==========================================
Job ID: 3161768
Node: gput074
GPU: 0
Experiment: configs/experiment/unet_dataset116.yaml
Run Name: unet-d116
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:0A:00.0 Off |                  Off |
| 32%   25C    P8             22W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.6362 | miou: 0.1459 | f1_macro: 0.2041 | pixel_accuracy: 0.4554 | val_loss: 1.5315
Epoch 539/1000 | train_loss: 0.6752 | miou: 0.6457 | f1_macro: 0.7597 | pixel_accuracy: 0.8630 | val_loss: 0.7804
Epoch 540/1000 | train_loss: 0.6359 | miou: 0.6485 | f1_macro: 0.7643 | pixel_accuracy: 0.8626 | val_loss: 0.8897
Epoch 541/1000 | train_loss: 0.6539 | miou: 0.6423 | f1_macro: 0.7561 | pixel_accuracy: 0.8635 | val_loss: 0.9520
Epoch 542/1000 | train_loss: 0.6578 | miou: 0.6400 | f1_macro: 0.7546 | pixel_accuracy: 0.8612 | val_loss: 0.9603
Epoch 543/1000 | train_loss: 0.6455 | miou: 0.6506 | f1_macro: 0.7649 | pixel_accuracy: 0.8654 | val_loss: 0.8808
Epoch 544/1000 | train_loss: 0.6333 | miou: 0.6570 | f1_macro: 0.7727 | pixel_accuracy: 0.8660 | val_loss: 0.9086
Epoch 545/1000 | train_loss: 0.6378 | miou: 0.6556 | f1_macro: 0.7704 | pixel_accuracy: 0.8659 | val_loss: 0.8257
Epoch 546/1000 | train_loss: 0.6366 | miou: 0.6524 | f1_macro: 0.7672 | pixel_accuracy: 0.8659 | val_loss: 0.8915
Epoch 547/1000 | train_loss: 0.6368 | miou: 0.6543 | f1_macro: 0.7686 | pixel_accuracy: 0.8669 | val_loss: 0.9660
Epoch 548/1000 | train_loss: 0.6395 | miou: 0.6354 | f1_macro: 0.7536 | pixel_accuracy: 0.8540 | val_loss: 0.8188
Epoch 549/1000 | train_loss: 0.6794 | miou: 0.6283 | f1_macro: 0.7442 | pixel_accuracy: 0.8568 | val_loss: 0.7087
Epoch 550/1000 | train_loss: 0.6442 | miou: 0.6450 | f1_macro: 0.7577 | pixel_accuracy: 0.8621 | val_loss: 0.7593
Epoch 551/1000 | train_loss: 0.6697 | miou: 0.6465 | f1_macro: 0.7587 | pixel_accuracy: 0.8647 | val_loss: 0.7880
Epoch 552/1000 | train_loss: 0.6518 | miou: 0.6563 | f1_macro: 0.7661 | pixel_accuracy: 0.8711 | val_loss: 0.8231
Epoch 553/1000 | train_loss: 0.6469 | miou: 0.6562 | f1_macro: 0.7681 | pixel_accuracy: 0.8688 | val_loss: 0.8049
Epoch 554/1000 | train_loss: 0.6405 | miou: 0.6623 | f1_macro: 0.7725 | pixel_accuracy: 0.8729 | val_loss: 0.8693
Epoch 555/1000 | train_loss: 0.6385 | miou: 0.6485 | f1_macro: 0.7605 | pixel_accuracy: 0.8670 | val_loss: 0.8782
Epoch 556/1000 | train_loss: 0.6368 | miou: 0.6561 | f1_macro: 0.7677 | pixel_accuracy: 0.8707 | val_loss: 0.8872
Epoch 557/1000 | train_loss: 0.6406 | miou: 0.6552 | f1_macro: 0.7688 | pixel_accuracy: 0.8683 | val_loss: 0.7953
Epoch 558/1000 | train_loss: 0.6377 | miou: 0.6522 | f1_macro: 0.7639 | pixel_accuracy: 0.8676 | val_loss: 0.8762
Epoch 559/1000 | train_loss: 0.6343 | miou: 0.6507 | f1_macro: 0.7643 | pixel_accuracy: 0.8650 | val_loss: 0.9041
Epoch 560/1000 | train_loss: 0.6977 | miou: 0.6306 | f1_macro: 0.7502 | pixel_accuracy: 0.8517 | val_loss: 0.6751
Epoch 561/1000 | train_loss: 0.6614 | miou: 0.6466 | f1_macro: 0.7583 | pixel_accuracy: 0.8647 | val_loss: 0.8235
Epoch 562/1000 | train_loss: 0.6555 | miou: 0.6514 | f1_macro: 0.7651 | pixel_accuracy: 0.8677 | val_loss: 0.7843
Epoch 563/1000 | train_loss: 0.6504 | miou: 0.6549 | f1_macro: 0.7668 | pixel_accuracy: 0.8695 | val_loss: 0.9036
Epoch 564/1000 | train_loss: 0.6369 | miou: 0.6524 | f1_macro: 0.7647 | pixel_accuracy: 0.8673 | val_loss: 0.8649
Epoch 565/1000 | train_loss: 0.6343 | miou: 0.6521 | f1_macro: 0.7629 | pixel_accuracy: 0.8679 | val_loss: 0.9238
Epoch 566/1000 | train_loss: 0.6338 | miou: 0.6503 | f1_macro: 0.7626 | pixel_accuracy: 0.8669 | val_loss: 0.9906
Epoch 567/1000 | train_loss: 0.6408 | miou: 0.6478 | f1_macro: 0.7612 | pixel_accuracy: 0.8654 | val_loss: 1.0137
Epoch 568/1000 | train_loss: 0.6412 | miou: 0.6524 | f1_macro: 0.7665 | pixel_accuracy: 0.8664 | val_loss: 0.9345
Epoch 569/1000 | train_loss: 0.6374 | miou: 0.6589 | f1_macro: 0.7712 | pixel_accuracy: 0.8689 | val_loss: 0.9451
Epoch 570/1000 | train_loss: 0.6363 | miou: 0.6548 | f1_macro: 0.7673 | pixel_accuracy: 0.8669 | val_loss: 0.9576
Epoch 571/1000 | train_loss: 0.6370 | miou: 0.6581 | f1_macro: 0.7709 | pixel_accuracy: 0.8700 | val_loss: 0.8806
Epoch 572/1000 | train_loss: 0.6473 | miou: 0.6552 | f1_macro: 0.7668 | pixel_accuracy: 0.8690 | val_loss: 0.9342
Epoch 573/1000 | train_loss: 0.6352 | miou: 0.6595 | f1_macro: 0.7720 | pixel_accuracy: 0.8692 | val_loss: 0.9058
Epoch 574/1000 | train_loss: 0.6253 | miou: 0.6533 | f1_macro: 0.7669 | pixel_accuracy: 0.8666 | val_loss: 1.0257
Epoch 575/1000 | train_loss: 0.6309 | miou: 0.6449 | f1_macro: 0.7630 | pixel_accuracy: 0.8541 | val_loss: 0.9246
Epoch 576/1000 | train_loss: 0.6350 | miou: 0.6580 | f1_macro: 0.7698 | pixel_accuracy: 0.8696 | val_loss: 0.9761
Epoch 577/1000 | train_loss: 0.6357 | miou: 0.6573 | f1_macro: 0.7689 | pixel_accuracy: 0.8688 | val_loss: 0.9407
Epoch 578/1000 | train_loss: 0.6390 | miou: 0.6559 | f1_macro: 0.7692 | pixel_accuracy: 0.8678 | val_loss: 0.9501
Epoch 579/1000 | train_loss: 0.6417 | miou: 0.6560 | f1_macro: 0.7654 | pixel_accuracy: 0.8721 | val_loss: 0.8608
Epoch 580/1000 | train_loss: 0.6457 | miou: 0.6577 | f1_macro: 0.7675 | pixel_accuracy: 0.8712 | val_loss: 0.9655
Epoch 581/1000 | train_loss: 0.6626 | miou: 0.6556 | f1_macro: 0.7685 | pixel_accuracy: 0.8677 | val_loss: 0.8749
Epoch 582/1000 | train_loss: 0.6465 | miou: 0.6593 | f1_macro: 0.7694 | pixel_accuracy: 0.8719 | val_loss: 0.8600
Epoch 583/1000 | train_loss: 0.6514 | miou: 0.6537 | f1_macro: 0.7646 | pixel_accuracy: 0.8696 | val_loss: 0.9269
Epoch 584/1000 | train_loss: 0.6568 | miou: 0.6474 | f1_macro: 0.7614 | pixel_accuracy: 0.8627 | val_loss: 0.8230
Epoch 585/1000 | train_loss: 0.6479 | miou: 0.6400 | f1_macro: 0.7581 | pixel_accuracy: 0.8547 | val_loss: 0.7873
Epoch 586/1000 | train_loss: 0.6666 | miou: 0.6452 | f1_macro: 0.7609 | pixel_accuracy: 0.8606 | val_loss: 0.8207
Epoch 587/1000 | train_loss: 0.6616 | miou: 0.6473 | f1_macro: 0.7620 | pixel_accuracy: 0.8656 | val_loss: 0.7334
Epoch 588/1000 | train_loss: 0.6381 | miou: 0.6522 | f1_macro: 0.7675 | pixel_accuracy: 0.8654 | val_loss: 0.7990
Epoch 589/1000 | train_loss: 0.6465 | miou: 0.6617 | f1_macro: 0.7722 | pixel_accuracy: 0.8727 | val_loss: 0.8196
Epoch 590/1000 | train_loss: 0.6395 | miou: 0.6593 | f1_macro: 0.7708 | pixel_accuracy: 0.8694 | val_loss: 0.8494
Epoch 591/1000 | train_loss: 0.6479 | miou: 0.6411 | f1_macro: 0.7568 | pixel_accuracy: 0.8595 | val_loss: 0.7270
Epoch 592/1000 | train_loss: 0.6388 | miou: 0.6602 | f1_macro: 0.7715 | pixel_accuracy: 0.8713 | val_loss: 0.8598
Epoch 593/1000 | train_loss: 0.6418 | miou: 0.6504 | f1_macro: 0.7645 | pixel_accuracy: 0.8655 | val_loss: 0.9382
Epoch 594/1000 | train_loss: 0.6569 | miou: 0.6593 | f1_macro: 0.7714 | pixel_accuracy: 0.8689 | val_loss: 0.7890
Epoch 595/1000 | train_loss: 0.6549 | miou: 0.6549 | f1_macro: 0.7679 | pixel_accuracy: 0.8671 | val_loss: 0.8800
Epoch 596/1000 | train_loss: 0.6489 | miou: 0.6474 | f1_macro: 0.7603 | pixel_accuracy: 0.8628 | val_loss: 0.7540
Epoch 597/1000 | train_loss: 0.6484 | miou: 0.6621 | f1_macro: 0.7713 | pixel_accuracy: 0.8726 | val_loss: 0.8561
Epoch 598/1000 | train_loss: 0.6324 | miou: 0.6625 | f1_macro: 0.7711 | pixel_accuracy: 0.8747 | val_loss: 0.8541
Epoch 599/1000 | train_loss: 0.6435 | miou: 0.6600 | f1_macro: 0.7704 | pixel_accuracy: 0.8718 | val_loss: 0.9126
Epoch 600/1000 | train_loss: 0.6267 | miou: 0.6527 | f1_macro: 0.7641 | pixel_accuracy: 0.8676 | val_loss: 0.8705
Epoch 601/1000 | train_loss: 0.6345 | miou: 0.6564 | f1_macro: 0.7696 | pixel_accuracy: 0.8670 | val_loss: 0.9096
Epoch 602/1000 | train_loss: 0.6233 | miou: 0.6644 | f1_macro: 0.7733 | pixel_accuracy: 0.8753 | val_loss: 0.9654
Epoch 603/1000 | train_loss: 0.6391 | miou: 0.6498 | f1_macro: 0.7645 | pixel_accuracy: 0.8624 | val_loss: 0.8942
Epoch 604/1000 | train_loss: 0.6256 | miou: 0.6626 | f1_macro: 0.7725 | pixel_accuracy: 0.8738 | val_loss: 0.9441
Epoch 605/1000 | train_loss: 0.6410 | miou: 0.6548 | f1_macro: 0.7669 | pixel_accuracy: 0.8692 | val_loss: 0.9775
Epoch 606/1000 | train_loss: 0.6297 | miou: 0.6516 | f1_macro: 0.7644 | pixel_accuracy: 0.8652 | val_loss: 0.8920
Epoch 607/1000 | train_loss: 0.6276 | miou: 0.6595 | f1_macro: 0.7711 | pixel_accuracy: 0.8716 | val_loss: 1.0030
Epoch 608/1000 | train_loss: 0.6519 | miou: 0.6593 | f1_macro: 0.7708 | pixel_accuracy: 0.8703 | val_loss: 0.9154
Epoch 609/1000 | train_loss: 0.6413 | miou: 0.6595 | f1_macro: 0.7720 | pixel_accuracy: 0.8697 | val_loss: 0.8977
Epoch 610/1000 | train_loss: 0.6504 | miou: 0.6423 | f1_macro: 0.7517 | pixel_accuracy: 0.8660 | val_loss: 0.8326
Epoch 611/1000 | train_loss: 0.6375 | miou: 0.6564 | f1_macro: 0.7681 | pixel_accuracy: 0.8691 | val_loss: 0.9378
Epoch 612/1000 | train_loss: 0.6631 | miou: 0.6026 | f1_macro: 0.7241 | pixel_accuracy: 0.8386 | val_loss: 1.1441
Epoch 613/1000 | train_loss: 0.7214 | miou: 0.6125 | f1_macro: 0.7312 | pixel_accuracy: 0.8486 | val_loss: 0.6971
Epoch 614/1000 | train_loss: 0.6608 | miou: 0.6498 | f1_macro: 0.7634 | pixel_accuracy: 0.8632 | val_loss: 0.7225
Epoch 615/1000 | train_loss: 0.6556 | miou: 0.6471 | f1_macro: 0.7605 | pixel_accuracy: 0.8646 | val_loss: 0.9194
Epoch 616/1000 | train_loss: 0.6580 | miou: 0.6330 | f1_macro: 0.7491 | pixel_accuracy: 0.8531 | val_loss: 0.7760
Epoch 617/1000 | train_loss: 0.6925 | miou: 0.6488 | f1_macro: 0.7618 | pixel_accuracy: 0.8655 | val_loss: 0.8071
Epoch 618/1000 | train_loss: 0.6462 | miou: 0.6517 | f1_macro: 0.7686 | pixel_accuracy: 0.8615 | val_loss: 0.8014
Epoch 619/1000 | train_loss: 0.6366 | miou: 0.6401 | f1_macro: 0.7565 | pixel_accuracy: 0.8593 | val_loss: 0.8950
Epoch 620/1000 | train_loss: 0.6353 | miou: 0.6532 | f1_macro: 0.7674 | pixel_accuracy: 0.8654 | val_loss: 0.9873
Epoch 621/1000 | train_loss: 0.6353 | miou: 0.6479 | f1_macro: 0.7616 | pixel_accuracy: 0.8642 | val_loss: 0.9958
Epoch 622/1000 | train_loss: 0.6422 | miou: 0.6587 | f1_macro: 0.7716 | pixel_accuracy: 0.8685 | val_loss: 0.9399
Epoch 623/1000 | train_loss: 0.6365 | miou: 0.6530 | f1_macro: 0.7673 | pixel_accuracy: 0.8644 | val_loss: 1.0003
Epoch 624/1000 | train_loss: 0.6342 | miou: 0.6523 | f1_macro: 0.7686 | pixel_accuracy: 0.8618 | val_loss: 0.9587
Epoch 625/1000 | train_loss: 0.6332 | miou: 0.6546 | f1_macro: 0.7688 | pixel_accuracy: 0.8655 | val_loss: 1.0049
Epoch 626/1000 | train_loss: 0.6290 | miou: 0.6567 | f1_macro: 0.7715 | pixel_accuracy: 0.8652 | val_loss: 0.9179
Epoch 627/1000 | train_loss: 0.6470 | miou: 0.6542 | f1_macro: 0.7681 | pixel_accuracy: 0.8663 | val_loss: 0.9721
Epoch 628/1000 | train_loss: 0.6380 | miou: 0.6570 | f1_macro: 0.7708 | pixel_accuracy: 0.8668 | val_loss: 0.9956
Epoch 629/1000 | train_loss: 0.6233 | miou: 0.6492 | f1_macro: 0.7648 | pixel_accuracy: 0.8633 | val_loss: 0.9950
Epoch 630/1000 | train_loss: 0.6424 | miou: 0.6552 | f1_macro: 0.7707 | pixel_accuracy: 0.8651 | val_loss: 0.9417
Epoch 631/1000 | train_loss: 0.6342 | miou: 0.6462 | f1_macro: 0.7617 | pixel_accuracy: 0.8609 | val_loss: 0.9955
Epoch 632/1000 | train_loss: 0.6368 | miou: 0.6505 | f1_macro: 0.7660 | pixel_accuracy: 0.8613 | val_loss: 0.9046
Epoch 633/1000 | train_loss: 0.6419 | miou: 0.6462 | f1_macro: 0.7596 | pixel_accuracy: 0.8625 | val_loss: 0.9894
Epoch 634/1000 | train_loss: 0.6454 | miou: 0.6565 | f1_macro: 0.7710 | pixel_accuracy: 0.8654 | val_loss: 0.9243
Epoch 635/1000 | train_loss: 0.6294 | miou: 0.6558 | f1_macro: 0.7676 | pixel_accuracy: 0.8687 | val_loss: 0.9955
Epoch 636/1000 | train_loss: 0.6332 | miou: 0.6553 | f1_macro: 0.7681 | pixel_accuracy: 0.8680 | val_loss: 1.0780
Epoch 637/1000 | train_loss: 0.6441 | miou: 0.6292 | f1_macro: 0.7485 | pixel_accuracy: 0.8500 | val_loss: 0.9845
Epoch 638/1000 | train_loss: 0.6325 | miou: 0.6455 | f1_macro: 0.7594 | pixel_accuracy: 0.8640 | val_loss: 0.9978
Epoch 639/1000 | train_loss: 0.6396 | miou: 0.6479 | f1_macro: 0.7630 | pixel_accuracy: 0.8618 | val_loss: 0.9381
Epoch 640/1000 | train_loss: 0.6458 | miou: 0.6472 | f1_macro: 0.7591 | pixel_accuracy: 0.8667 | val_loss: 0.9911
Epoch 641/1000 | train_loss: 0.6290 | miou: 0.6552 | f1_macro: 0.7676 | pixel_accuracy: 0.8678 | val_loss: 1.0142
Epoch 642/1000 | train_loss: 0.6268 | miou: 0.6550 | f1_macro: 0.7679 | pixel_accuracy: 0.8675 | val_loss: 1.0776
Epoch 643/1000 | train_loss: 0.6192 | miou: 0.6566 | f1_macro: 0.7677 | pixel_accuracy: 0.8706 | val_loss: 1.0624
Epoch 644/1000 | train_loss: 0.6359 | miou: 0.6515 | f1_macro: 0.7649 | pixel_accuracy: 0.8660 | val_loss: 1.1309
Epoch 645/1000 | train_loss: 0.6479 | miou: 0.6470 | f1_macro: 0.7597 | pixel_accuracy: 0.8652 | val_loss: 1.0079
Epoch 646/1000 | train_loss: 0.6451 | miou: 0.6563 | f1_macro: 0.7704 | pixel_accuracy: 0.8684 | val_loss: 0.9391
Epoch 647/1000 | train_loss: 0.6390 | miou: 0.6582 | f1_macro: 0.7697 | pixel_accuracy: 0.8706 | val_loss: 0.9612
Epoch 648/1000 | train_loss: 0.6428 | miou: 0.6635 | f1_macro: 0.7770 | pixel_accuracy: 0.8712 | val_loss: 0.9953
Epoch 649/1000 | train_loss: 0.6313 | miou: 0.6569 | f1_macro: 0.7693 | pixel_accuracy: 0.8695 | val_loss: 1.0591
Epoch 650/1000 | train_loss: 0.6240 | miou: 0.6523 | f1_macro: 0.7668 | pixel_accuracy: 0.8662 | val_loss: 1.1120
Epoch 651/1000 | train_loss: 0.6377 | miou: 0.6529 | f1_macro: 0.7657 | pixel_accuracy: 0.8675 | val_loss: 1.1021
Epoch 652/1000 | train_loss: 0.6414 | miou: 0.6508 | f1_macro: 0.7661 | pixel_accuracy: 0.8658 | val_loss: 0.9838
Epoch 653/1000 | train_loss: 0.6442 | miou: 0.6537 | f1_macro: 0.7645 | pixel_accuracy: 0.8691 | val_loss: 1.0237
Epoch 654/1000 | train_loss: 0.6365 | miou: 0.6400 | f1_macro: 0.7549 | pixel_accuracy: 0.8616 | val_loss: 0.9753
Epoch 655/1000 | train_loss: 0.6561 | miou: 0.6495 | f1_macro: 0.7621 | pixel_accuracy: 0.8647 | val_loss: 0.8189
Epoch 656/1000 | train_loss: 0.6279 | miou: 0.6465 | f1_macro: 0.7606 | pixel_accuracy: 0.8633 | val_loss: 0.9478
Epoch 657/1000 | train_loss: 0.6352 | miou: 0.6525 | f1_macro: 0.7668 | pixel_accuracy: 0.8642 | val_loss: 1.0149
Epoch 658/1000 | train_loss: 0.6379 | miou: 0.6537 | f1_macro: 0.7677 | pixel_accuracy: 0.8658 | val_loss: 0.9869
Epoch 659/1000 | train_loss: 0.6285 | miou: 0.6464 | f1_macro: 0.7631 | pixel_accuracy: 0.8577 | val_loss: 0.9741
Epoch 660/1000 | train_loss: 0.6394 | miou: 0.6441 | f1_macro: 0.7590 | pixel_accuracy: 0.8636 | val_loss: 1.0196
Epoch 661/1000 | train_loss: 0.6338 | miou: 0.6592 | f1_macro: 0.7744 | pixel_accuracy: 0.8658 | val_loss: 0.8516
Epoch 662/1000 | train_loss: 0.6329 | miou: 0.6558 | f1_macro: 0.7707 | pixel_accuracy: 0.8658 | val_loss: 0.9874
Epoch 663/1000 | train_loss: 0.6385 | miou: 0.6525 | f1_macro: 0.7654 | pixel_accuracy: 0.8665 | val_loss: 1.0589
Epoch 664/1000 | train_loss: 0.6368 | miou: 0.6535 | f1_macro: 0.7669 | pixel_accuracy: 0.8666 | val_loss: 1.0737
Epoch 665/1000 | train_loss: 0.6324 | miou: 0.6644 | f1_macro: 0.7794 | pixel_accuracy: 0.8682 | val_loss: 0.9336
Epoch 666/1000 | train_loss: 0.6188 | miou: 0.6622 | f1_macro: 0.7736 | pixel_accuracy: 0.8726 | val_loss: 1.0791
Epoch 667/1000 | train_loss: 0.6337 | miou: 0.6585 | f1_macro: 0.7709 | pixel_accuracy: 0.8704 | val_loss: 0.9760
Epoch 668/1000 | train_loss: 0.6381 | miou: 0.6530 | f1_macro: 0.7676 | pixel_accuracy: 0.8640 | val_loss: 1.0014
Epoch 669/1000 | train_loss: 0.6339 | miou: 0.6591 | f1_macro: 0.7724 | pixel_accuracy: 0.8679 | val_loss: 1.0222
Epoch 670/1000 | train_loss: 0.6270 | miou: 0.6526 | f1_macro: 0.7667 | pixel_accuracy: 0.8653 | val_loss: 1.1157
Epoch 671/1000 | train_loss: 0.6430 | miou: 0.6345 | f1_macro: 0.7491 | pixel_accuracy: 0.8562 | val_loss: 1.1952
Epoch 672/1000 | train_loss: 0.6780 | miou: 0.6306 | f1_macro: 0.7452 | pixel_accuracy: 0.8532 | val_loss: 0.7205
Epoch 673/1000 | train_loss: 0.6630 | miou: 0.6451 | f1_macro: 0.7647 | pixel_accuracy: 0.8562 | val_loss: 0.7650
Epoch 674/1000 | train_loss: 0.6423 | miou: 0.6394 | f1_macro: 0.7544 | pixel_accuracy: 0.8598 | val_loss: 0.9082
Epoch 675/1000 | train_loss: 0.6421 | miou: 0.6546 | f1_macro: 0.7686 | pixel_accuracy: 0.8660 | val_loss: 0.8934
Epoch 676/1000 | train_loss: 0.6395 | miou: 0.6543 | f1_macro: 0.7685 | pixel_accuracy: 0.8649 | val_loss: 0.9746
Epoch 677/1000 | train_loss: 0.6298 | miou: 0.6546 | f1_macro: 0.7705 | pixel_accuracy: 0.8631 | val_loss: 1.0332
Epoch 678/1000 | train_loss: 0.6335 | miou: 0.6520 | f1_macro: 0.7656 | pixel_accuracy: 0.8653 | val_loss: 1.0515
Epoch 679/1000 | train_loss: 0.6539 | miou: 0.6337 | f1_macro: 0.7513 | pixel_accuracy: 0.8537 | val_loss: 0.8174
Epoch 680/1000 | train_loss: 0.6456 | miou: 0.6535 | f1_macro: 0.7683 | pixel_accuracy: 0.8649 | val_loss: 0.8848
Epoch 681/1000 | train_loss: 0.6385 | miou: 0.6490 | f1_macro: 0.7634 | pixel_accuracy: 0.8648 | val_loss: 0.9838
Epoch 682/1000 | train_loss: 0.6380 | miou: 0.6536 | f1_macro: 0.7684 | pixel_accuracy: 0.8649 | val_loss: 1.0607
Epoch 683/1000 | train_loss: 0.6361 | miou: 0.6425 | f1_macro: 0.7598 | pixel_accuracy: 0.8574 | val_loss: 0.9855
Epoch 684/1000 | train_loss: 0.6336 | miou: 0.6441 | f1_macro: 0.7600 | pixel_accuracy: 0.8624 | val_loss: 1.0989
Epoch 685/1000 | train_loss: 0.6218 | miou: 0.6569 | f1_macro: 0.7722 | pixel_accuracy: 0.8667 | val_loss: 1.0714
Epoch 686/1000 | train_loss: 0.6386 | miou: 0.6609 | f1_macro: 0.7748 | pixel_accuracy: 0.8687 | val_loss: 1.0173
Epoch 687/1000 | train_loss: 0.6276 | miou: 0.6527 | f1_macro: 0.7680 | pixel_accuracy: 0.8658 | val_loss: 1.0449
Epoch 688/1000 | train_loss: 0.6306 | miou: 0.6588 | f1_macro: 0.7722 | pixel_accuracy: 0.8686 | val_loss: 1.0791
Epoch 689/1000 | train_loss: 0.6206 | miou: 0.6586 | f1_macro: 0.7731 | pixel_accuracy: 0.8668 | val_loss: 1.0527
Epoch 690/1000 | train_loss: 0.6263 | miou: 0.6532 | f1_macro: 0.7663 | pixel_accuracy: 0.8664 | val_loss: 1.1500
Epoch 691/1000 | train_loss: 0.6289 | miou: 0.6566 | f1_macro: 0.7708 | pixel_accuracy: 0.8669 | val_loss: 1.1559
Epoch 692/1000 | train_loss: 0.6253 | miou: 0.6410 | f1_macro: 0.7578 | pixel_accuracy: 0.8557 | val_loss: 1.0300
Epoch 693/1000 | train_loss: 0.6298 | miou: 0.6508 | f1_macro: 0.7662 | pixel_accuracy: 0.8643 | val_loss: 1.1090
Epoch 694/1000 | train_loss: 0.6182 | miou: 0.6525 | f1_macro: 0.7669 | pixel_accuracy: 0.8664 | val_loss: 1.1970
Epoch 695/1000 | train_loss: 0.6269 | miou: 0.6572 | f1_macro: 0.7703 | pixel_accuracy: 0.8678 | val_loss: 1.1462
Epoch 696/1000 | train_loss: 0.6246 | miou: 0.6466 | f1_macro: 0.7640 | pixel_accuracy: 0.8589 | val_loss: 1.0826
Epoch 697/1000 | train_loss: 0.6319 | miou: 0.6564 | f1_macro: 0.7713 | pixel_accuracy: 0.8662 | val_loss: 1.0840
Epoch 698/1000 | train_loss: 0.6310 | miou: 0.6479 | f1_macro: 0.7653 | pixel_accuracy: 0.8627 | val_loss: 1.0853
Epoch 699/1000 | train_loss: 0.6400 | miou: 0.6507 | f1_macro: 0.7647 | pixel_accuracy: 0.8653 | val_loss: 1.0363
Epoch 700/1000 | train_loss: 0.6209 | miou: 0.6488 | f1_macro: 0.7623 | pixel_accuracy: 0.8661 | val_loss: 1.1779
Epoch 701/1000 | train_loss: 0.6240 | miou: 0.6641 | f1_macro: 0.7763 | pixel_accuracy: 0.8714 | val_loss: 1.0518
Epoch 702/1000 | train_loss: 0.6303 | miou: 0.6575 | f1_macro: 0.7711 | pixel_accuracy: 0.8673 | val_loss: 1.1695
Epoch 703/1000 | train_loss: 0.6434 | miou: 0.6534 | f1_macro: 0.7658 | pixel_accuracy: 0.8675 | val_loss: 1.1128
Epoch 704/1000 | train_loss: 0.6423 | miou: 0.6496 | f1_macro: 0.7645 | pixel_accuracy: 0.8621 | val_loss: 1.1333
Epoch 705/1000 | train_loss: 0.6376 | miou: 0.6558 | f1_macro: 0.7702 | pixel_accuracy: 0.8664 | val_loss: 1.0502
Epoch 706/1000 | train_loss: 0.6481 | miou: 0.6439 | f1_macro: 0.7592 | pixel_accuracy: 0.8628 | val_loss: 0.9996
Epoch 707/1000 | train_loss: 0.6608 | miou: 0.6259 | f1_macro: 0.7459 | pixel_accuracy: 0.8437 | val_loss: 0.8667
Epoch 708/1000 | train_loss: 0.6877 | miou: 0.6252 | f1_macro: 0.7403 | pixel_accuracy: 0.8528 | val_loss: 0.7668
Epoch 709/1000 | train_loss: 0.6486 | miou: 0.6500 | f1_macro: 0.7645 | pixel_accuracy: 0.8627 | val_loss: 0.8105
Epoch 710/1000 | train_loss: 0.6323 | miou: 0.6397 | f1_macro: 0.7574 | pixel_accuracy: 0.8574 | val_loss: 0.9746
Epoch 711/1000 | train_loss: 0.6225 | miou: 0.6527 | f1_macro: 0.7670 | pixel_accuracy: 0.8659 | val_loss: 0.9598
Epoch 712/1000 | train_loss: 0.6233 | miou: 0.6591 | f1_macro: 0.7729 | pixel_accuracy: 0.8675 | val_loss: 0.9173
Epoch 713/1000 | train_loss: 0.6434 | miou: 0.6579 | f1_macro: 0.7712 | pixel_accuracy: 0.8687 | val_loss: 0.9239
Epoch 714/1000 | train_loss: 0.6282 | miou: 0.6614 | f1_macro: 0.7744 | pixel_accuracy: 0.8708 | val_loss: 0.9902
Epoch 715/1000 | train_loss: 0.6264 | miou: 0.6613 | f1_macro: 0.7738 | pixel_accuracy: 0.8711 | val_loss: 1.0582
Epoch 716/1000 | train_loss: 0.6309 | miou: 0.6577 | f1_macro: 0.7690 | pixel_accuracy: 0.8706 | val_loss: 1.0957
Epoch 717/1000 | train_loss: 0.6247 | miou: 0.6578 | f1_macro: 0.7707 | pixel_accuracy: 0.8688 | val_loss: 1.1019
Epoch 718/1000 | train_loss: 0.6264 | miou: 0.6530 | f1_macro: 0.7656 | pixel_accuracy: 0.8668 | val_loss: 0.9902
Epoch 719/1000 | train_loss: 0.6302 | miou: 0.6586 | f1_macro: 0.7711 | pixel_accuracy: 0.8697 | val_loss: 1.0436
Epoch 720/1000 | train_loss: 0.6351 | miou: 0.6510 | f1_macro: 0.7642 | pixel_accuracy: 0.8673 | val_loss: 1.1276
