==========================================
Job ID: 3161427
Node: gput048
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 19:58:38 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 2080 Ti     On  |   00000000:81:00.0 Off |                  N/A |
| 27%   23C    P8              1W /  250W |       1MiB /  11264MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.7891 | miou: 0.0077 | f1_macro: 0.0147 | pixel_accuracy: 0.0460 | val_loss: 1.7959
Epoch 539/1000 | train_loss: 0.7621 | miou: 0.4093 | f1_macro: 0.5531 | pixel_accuracy: 0.7019 | val_loss: 1.0896
Epoch 540/1000 | train_loss: 0.7704 | miou: 0.4113 | f1_macro: 0.5537 | pixel_accuracy: 0.7005 | val_loss: 1.2269
Epoch 541/1000 | train_loss: 0.7550 | miou: 0.4090 | f1_macro: 0.5526 | pixel_accuracy: 0.6999 | val_loss: 1.1084
Epoch 542/1000 | train_loss: 0.7385 | miou: 0.4122 | f1_macro: 0.5577 | pixel_accuracy: 0.6946 | val_loss: 1.2244
Epoch 543/1000 | train_loss: 0.7434 | miou: 0.4087 | f1_macro: 0.5536 | pixel_accuracy: 0.6906 | val_loss: 1.4839
Epoch 544/1000 | train_loss: 0.7634 | miou: 0.3996 | f1_macro: 0.5442 | pixel_accuracy: 0.6836 | val_loss: 1.4698
Epoch 545/1000 | train_loss: 0.7516 | miou: 0.3984 | f1_macro: 0.5416 | pixel_accuracy: 0.6837 | val_loss: 1.4155
Epoch 546/1000 | train_loss: 0.7465 | miou: 0.4108 | f1_macro: 0.5553 | pixel_accuracy: 0.6891 | val_loss: 1.3860
Epoch 547/1000 | train_loss: 0.7627 | miou: 0.4067 | f1_macro: 0.5533 | pixel_accuracy: 0.6866 | val_loss: 1.4162
Epoch 548/1000 | train_loss: 0.7456 | miou: 0.4008 | f1_macro: 0.5459 | pixel_accuracy: 0.6797 | val_loss: 1.3740
Epoch 549/1000 | train_loss: 0.7700 | miou: 0.4001 | f1_macro: 0.5412 | pixel_accuracy: 0.6923 | val_loss: 1.2814
Epoch 550/1000 | train_loss: 0.7782 | miou: 0.4054 | f1_macro: 0.5467 | pixel_accuracy: 0.7088 | val_loss: 1.2938
Epoch 551/1000 | train_loss: 0.7981 | miou: 0.4290 | f1_macro: 0.5724 | pixel_accuracy: 0.7227 | val_loss: 1.1110
Epoch 552/1000 | train_loss: 0.7668 | miou: 0.4164 | f1_macro: 0.5550 | pixel_accuracy: 0.7125 | val_loss: 1.2081
Epoch 553/1000 | train_loss: 0.7987 | miou: 0.4085 | f1_macro: 0.5608 | pixel_accuracy: 0.6829 | val_loss: 1.2626
Epoch 554/1000 | train_loss: 0.7740 | miou: 0.3893 | f1_macro: 0.5337 | pixel_accuracy: 0.6873 | val_loss: 1.2573
Epoch 555/1000 | train_loss: 0.7658 | miou: 0.4141 | f1_macro: 0.5596 | pixel_accuracy: 0.7019 | val_loss: 1.1971
Epoch 556/1000 | train_loss: 0.7510 | miou: 0.4183 | f1_macro: 0.5606 | pixel_accuracy: 0.7131 | val_loss: 1.0775
Epoch 557/1000 | train_loss: 0.7712 | miou: 0.4024 | f1_macro: 0.5434 | pixel_accuracy: 0.7006 | val_loss: 1.1498
Epoch 558/1000 | train_loss: 0.7612 | miou: 0.4132 | f1_macro: 0.5551 | pixel_accuracy: 0.7068 | val_loss: 1.2275
Epoch 559/1000 | train_loss: 0.7560 | miou: 0.4250 | f1_macro: 0.5664 | pixel_accuracy: 0.7152 | val_loss: 1.2916
Epoch 560/1000 | train_loss: 0.7471 | miou: 0.4206 | f1_macro: 0.5635 | pixel_accuracy: 0.7155 | val_loss: 1.2594
Epoch 561/1000 | train_loss: 0.7408 | miou: 0.4274 | f1_macro: 0.5679 | pixel_accuracy: 0.7188 | val_loss: 1.2070
Epoch 562/1000 | train_loss: 0.7362 | miou: 0.4200 | f1_macro: 0.5603 | pixel_accuracy: 0.7122 | val_loss: 1.2784
Epoch 563/1000 | train_loss: 0.7265 | miou: 0.4221 | f1_macro: 0.5611 | pixel_accuracy: 0.7168 | val_loss: 1.4261
Epoch 564/1000 | train_loss: 0.7514 | miou: 0.4243 | f1_macro: 0.5655 | pixel_accuracy: 0.7136 | val_loss: 1.4377
Epoch 565/1000 | train_loss: 0.7368 | miou: 0.4308 | f1_macro: 0.5735 | pixel_accuracy: 0.7175 | val_loss: 1.3892
Epoch 566/1000 | train_loss: 0.7670 | miou: 0.4259 | f1_macro: 0.5694 | pixel_accuracy: 0.7165 | val_loss: 1.3933
Epoch 567/1000 | train_loss: 0.7382 | miou: 0.4163 | f1_macro: 0.5628 | pixel_accuracy: 0.7035 | val_loss: 1.4196
Epoch 568/1000 | train_loss: 0.7510 | miou: 0.4272 | f1_macro: 0.5697 | pixel_accuracy: 0.7151 | val_loss: 1.4662
Epoch 569/1000 | train_loss: 0.7196 | miou: 0.4351 | f1_macro: 0.5803 | pixel_accuracy: 0.7155 | val_loss: 1.2964
Epoch 570/1000 | train_loss: 0.7497 | miou: 0.4264 | f1_macro: 0.5668 | pixel_accuracy: 0.7114 | val_loss: 1.2615
Epoch 571/1000 | train_loss: 0.7132 | miou: 0.4194 | f1_macro: 0.5610 | pixel_accuracy: 0.6961 | val_loss: 1.6888
Epoch 572/1000 | train_loss: 0.7182 | miou: 0.4041 | f1_macro: 0.5497 | pixel_accuracy: 0.6816 | val_loss: 1.9818
Epoch 573/1000 | train_loss: 0.7667 | miou: 0.4092 | f1_macro: 0.5548 | pixel_accuracy: 0.6886 | val_loss: 1.8101
Epoch 574/1000 | train_loss: 0.7565 | miou: 0.4250 | f1_macro: 0.5688 | pixel_accuracy: 0.7023 | val_loss: 1.8980
Epoch 575/1000 | train_loss: 0.7462 | miou: 0.4223 | f1_macro: 0.5668 | pixel_accuracy: 0.7036 | val_loss: 1.5881
Epoch 576/1000 | train_loss: 0.7278 | miou: 0.4170 | f1_macro: 0.5612 | pixel_accuracy: 0.6967 | val_loss: 1.9683
Epoch 577/1000 | train_loss: 0.7281 | miou: 0.3974 | f1_macro: 0.5417 | pixel_accuracy: 0.6816 | val_loss: 2.0506
Epoch 578/1000 | train_loss: 0.7656 | miou: 0.4213 | f1_macro: 0.5668 | pixel_accuracy: 0.7049 | val_loss: 1.3920
Epoch 579/1000 | train_loss: 0.7650 | miou: 0.4199 | f1_macro: 0.5588 | pixel_accuracy: 0.7163 | val_loss: 1.4769
Epoch 580/1000 | train_loss: 0.7612 | miou: 0.4251 | f1_macro: 0.5666 | pixel_accuracy: 0.7148 | val_loss: 1.1391
Epoch 581/1000 | train_loss: 0.7410 | miou: 0.4320 | f1_macro: 0.5729 | pixel_accuracy: 0.7220 | val_loss: 1.1670
Epoch 582/1000 | train_loss: 0.7431 | miou: 0.4323 | f1_macro: 0.5746 | pixel_accuracy: 0.7189 | val_loss: 1.2248
Epoch 583/1000 | train_loss: 0.7584 | miou: 0.4270 | f1_macro: 0.5694 | pixel_accuracy: 0.7159 | val_loss: 1.1908
Epoch 584/1000 | train_loss: 0.7279 | miou: 0.4045 | f1_macro: 0.5432 | pixel_accuracy: 0.7135 | val_loss: 1.1459
Epoch 585/1000 | train_loss: 0.7404 | miou: 0.4283 | f1_macro: 0.5688 | pixel_accuracy: 0.7220 | val_loss: 1.0768
Epoch 586/1000 | train_loss: 0.7407 | miou: 0.4089 | f1_macro: 0.5479 | pixel_accuracy: 0.7078 | val_loss: 1.1213
Epoch 587/1000 | train_loss: 0.7259 | miou: 0.4366 | f1_macro: 0.5740 | pixel_accuracy: 0.7276 | val_loss: 1.1538
Epoch 588/1000 | train_loss: 0.7485 | miou: 0.4291 | f1_macro: 0.5697 | pixel_accuracy: 0.7200 | val_loss: 1.1081
Epoch 589/1000 | train_loss: 0.7226 | miou: 0.4200 | f1_macro: 0.5608 | pixel_accuracy: 0.7115 | val_loss: 1.2392
Epoch 590/1000 | train_loss: 0.7408 | miou: 0.4186 | f1_macro: 0.5596 | pixel_accuracy: 0.7096 | val_loss: 1.2490
Epoch 591/1000 | train_loss: 0.7171 | miou: 0.4226 | f1_macro: 0.5652 | pixel_accuracy: 0.7133 | val_loss: 1.1967
Epoch 592/1000 | train_loss: 0.7324 | miou: 0.4300 | f1_macro: 0.5715 | pixel_accuracy: 0.7197 | val_loss: 1.2992
Epoch 593/1000 | train_loss: 0.7288 | miou: 0.4273 | f1_macro: 0.5696 | pixel_accuracy: 0.7185 | val_loss: 1.3592
Epoch 594/1000 | train_loss: 0.7219 | miou: 0.4332 | f1_macro: 0.5769 | pixel_accuracy: 0.7162 | val_loss: 1.4379
Epoch 595/1000 | train_loss: 0.7175 | miou: 0.4218 | f1_macro: 0.5648 | pixel_accuracy: 0.7094 | val_loss: 1.4163
Epoch 596/1000 | train_loss: 0.7094 | miou: 0.4242 | f1_macro: 0.5629 | pixel_accuracy: 0.7135 | val_loss: 1.6292
Epoch 597/1000 | train_loss: 0.7530 | miou: 0.4276 | f1_macro: 0.5686 | pixel_accuracy: 0.7185 | val_loss: 1.5649
Epoch 598/1000 | train_loss: 0.7430 | miou: 0.4233 | f1_macro: 0.5658 | pixel_accuracy: 0.7131 | val_loss: 1.4781
Epoch 599/1000 | train_loss: 0.7195 | miou: 0.4378 | f1_macro: 0.5820 | pixel_accuracy: 0.7226 | val_loss: 1.5100
Epoch 600/1000 | train_loss: 0.7203 | miou: 0.4380 | f1_macro: 0.5790 | pixel_accuracy: 0.7268 | val_loss: 1.5449
Epoch 601/1000 | train_loss: 0.7108 | miou: 0.4623 | f1_macro: 0.6019 | pixel_accuracy: 0.7583 | val_loss: 1.5975
Epoch 602/1000 | train_loss: 0.7224 | miou: 0.4586 | f1_macro: 0.5978 | pixel_accuracy: 0.7565 | val_loss: 1.8103
Epoch 603/1000 | train_loss: 0.7190 | miou: 0.4348 | f1_macro: 0.5833 | pixel_accuracy: 0.7106 | val_loss: 1.6459
Epoch 604/1000 | train_loss: 0.7123 | miou: 0.4132 | f1_macro: 0.5574 | pixel_accuracy: 0.6940 | val_loss: 1.7265
Epoch 605/1000 | train_loss: 0.7351 | miou: 0.4209 | f1_macro: 0.5595 | pixel_accuracy: 0.7021 | val_loss: 2.0121
Epoch 606/1000 | train_loss: 0.7138 | miou: 0.4176 | f1_macro: 0.5614 | pixel_accuracy: 0.6983 | val_loss: 1.7256
Epoch 607/1000 | train_loss: 0.7509 | miou: 0.4298 | f1_macro: 0.5734 | pixel_accuracy: 0.7084 | val_loss: 1.6936
Epoch 608/1000 | train_loss: 0.6990 | miou: 0.4156 | f1_macro: 0.5603 | pixel_accuracy: 0.7019 | val_loss: 1.7741
Epoch 609/1000 | train_loss: 0.7360 | miou: 0.4243 | f1_macro: 0.5680 | pixel_accuracy: 0.7059 | val_loss: 1.8245
Epoch 610/1000 | train_loss: 0.7062 | miou: 0.4331 | f1_macro: 0.5716 | pixel_accuracy: 0.7184 | val_loss: 1.8854
Epoch 611/1000 | train_loss: 0.7166 | miou: 0.4263 | f1_macro: 0.5671 | pixel_accuracy: 0.7194 | val_loss: 1.6440
Epoch 612/1000 | train_loss: 0.7142 | miou: 0.4442 | f1_macro: 0.5811 | pixel_accuracy: 0.7431 | val_loss: 1.7474
Epoch 613/1000 | train_loss: 0.7379 | miou: 0.4442 | f1_macro: 0.5786 | pixel_accuracy: 0.7466 | val_loss: 1.9294
Epoch 614/1000 | train_loss: 0.7024 | miou: 0.4436 | f1_macro: 0.5794 | pixel_accuracy: 0.7495 | val_loss: 1.7728
Epoch 615/1000 | train_loss: 0.7021 | miou: 0.4539 | f1_macro: 0.5914 | pixel_accuracy: 0.7508 | val_loss: 1.9073
Epoch 616/1000 | train_loss: 0.6988 | miou: 0.4460 | f1_macro: 0.5851 | pixel_accuracy: 0.7454 | val_loss: 1.8948
Epoch 617/1000 | train_loss: 0.7033 | miou: 0.4524 | f1_macro: 0.5930 | pixel_accuracy: 0.7425 | val_loss: 2.0371
Epoch 618/1000 | train_loss: 0.7370 | miou: 0.4224 | f1_macro: 0.5584 | pixel_accuracy: 0.7361 | val_loss: 2.2422
Epoch 619/1000 | train_loss: 0.7448 | miou: 0.4450 | f1_macro: 0.5840 | pixel_accuracy: 0.7414 | val_loss: 2.0769
Epoch 620/1000 | train_loss: 0.7091 | miou: 0.4283 | f1_macro: 0.5746 | pixel_accuracy: 0.7033 | val_loss: 1.9706
Epoch 621/1000 | train_loss: 0.7144 | miou: 0.4255 | f1_macro: 0.5701 | pixel_accuracy: 0.7035 | val_loss: 1.9545
Epoch 622/1000 | train_loss: 0.7196 | miou: 0.4299 | f1_macro: 0.5717 | pixel_accuracy: 0.7099 | val_loss: 2.1787
Epoch 623/1000 | train_loss: 0.7067 | miou: 0.4392 | f1_macro: 0.5858 | pixel_accuracy: 0.7089 | val_loss: 1.9924
Epoch 624/1000 | train_loss: 0.7500 | miou: 0.4452 | f1_macro: 0.5855 | pixel_accuracy: 0.7302 | val_loss: 1.6645
Epoch 625/1000 | train_loss: 0.8211 | miou: 0.4233 | f1_macro: 0.5675 | pixel_accuracy: 0.7230 | val_loss: 1.8668
Epoch 626/1000 | train_loss: 0.8091 | miou: 0.4243 | f1_macro: 0.5661 | pixel_accuracy: 0.7022 | val_loss: 1.6225
Epoch 627/1000 | train_loss: 0.7722 | miou: 0.4012 | f1_macro: 0.5353 | pixel_accuracy: 0.7101 | val_loss: 1.2364
Epoch 628/1000 | train_loss: 0.9006 | miou: 0.4137 | f1_macro: 0.5506 | pixel_accuracy: 0.6966 | val_loss: 1.3754
Epoch 629/1000 | train_loss: 0.9679 | miou: 0.3887 | f1_macro: 0.5293 | pixel_accuracy: 0.6689 | val_loss: 1.1814
Epoch 630/1000 | train_loss: 0.8963 | miou: 0.3881 | f1_macro: 0.5331 | pixel_accuracy: 0.6759 | val_loss: 1.2068
Epoch 631/1000 | train_loss: 0.8139 | miou: 0.3441 | f1_macro: 0.4866 | pixel_accuracy: 0.6549 | val_loss: 1.0595
Epoch 632/1000 | train_loss: 0.8686 | miou: 0.3633 | f1_macro: 0.4930 | pixel_accuracy: 0.6674 | val_loss: 1.3293
Epoch 633/1000 | train_loss: 0.7975 | miou: 0.3741 | f1_macro: 0.5079 | pixel_accuracy: 0.6605 | val_loss: 1.2620
Epoch 634/1000 | train_loss: 0.7783 | miou: 0.3799 | f1_macro: 0.5128 | pixel_accuracy: 0.6669 | val_loss: 1.0660
Epoch 635/1000 | train_loss: 0.7783 | miou: 0.4057 | f1_macro: 0.5339 | pixel_accuracy: 0.7227 | val_loss: 0.9599
Epoch 636/1000 | train_loss: 0.7367 | miou: 0.4071 | f1_macro: 0.5374 | pixel_accuracy: 0.7185 | val_loss: 0.9987
Epoch 637/1000 | train_loss: 0.7521 | miou: 0.4019 | f1_macro: 0.5320 | pixel_accuracy: 0.7123 | val_loss: 1.0741
Epoch 638/1000 | train_loss: 0.7168 | miou: 0.4076 | f1_macro: 0.5379 | pixel_accuracy: 0.7224 | val_loss: 1.0916
Epoch 639/1000 | train_loss: 0.7181 | miou: 0.4044 | f1_macro: 0.5375 | pixel_accuracy: 0.7106 | val_loss: 1.1135
Epoch 640/1000 | train_loss: 0.7340 | miou: 0.4138 | f1_macro: 0.5454 | pixel_accuracy: 0.7198 | val_loss: 1.1492
Epoch 641/1000 | train_loss: 0.7314 | miou: 0.4185 | f1_macro: 0.5488 | pixel_accuracy: 0.7275 | val_loss: 1.1834
Epoch 642/1000 | train_loss: 0.7284 | miou: 0.4149 | f1_macro: 0.5440 | pixel_accuracy: 0.7279 | val_loss: 1.1858
Epoch 643/1000 | train_loss: 0.7186 | miou: 0.4141 | f1_macro: 0.5436 | pixel_accuracy: 0.7233 | val_loss: 1.1852
Epoch 644/1000 | train_loss: 0.7237 | miou: 0.4150 | f1_macro: 0.5444 | pixel_accuracy: 0.7215 | val_loss: 1.2397
Epoch 645/1000 | train_loss: 0.7133 | miou: 0.4173 | f1_macro: 0.5460 | pixel_accuracy: 0.7249 | val_loss: 1.3198
Epoch 646/1000 | train_loss: 0.6989 | miou: 0.4152 | f1_macro: 0.5445 | pixel_accuracy: 0.7206 | val_loss: 1.3655
Epoch 647/1000 | train_loss: 0.7337 | miou: 0.4149 | f1_macro: 0.5446 | pixel_accuracy: 0.7214 | val_loss: 1.4265
Epoch 648/1000 | train_loss: 0.7267 | miou: 0.4161 | f1_macro: 0.5473 | pixel_accuracy: 0.7172 | val_loss: 1.3706
Epoch 649/1000 | train_loss: 0.7055 | miou: 0.4159 | f1_macro: 0.5473 | pixel_accuracy: 0.7175 | val_loss: 1.3482
Epoch 650/1000 | train_loss: 0.7251 | miou: 0.4193 | f1_macro: 0.5514 | pixel_accuracy: 0.7169 | val_loss: 1.3477
Epoch 651/1000 | train_loss: 0.6949 | miou: 0.4139 | f1_macro: 0.5446 | pixel_accuracy: 0.7130 | val_loss: 1.4132
Epoch 652/1000 | train_loss: 0.7034 | miou: 0.4187 | f1_macro: 0.5533 | pixel_accuracy: 0.7124 | val_loss: 1.3524
Epoch 653/1000 | train_loss: 0.7029 | miou: 0.4236 | f1_macro: 0.5582 | pixel_accuracy: 0.7220 | val_loss: 1.3076
Epoch 654/1000 | train_loss: 0.7144 | miou: 0.4306 | f1_macro: 0.5655 | pixel_accuracy: 0.7268 | val_loss: 1.2983
Epoch 655/1000 | train_loss: 0.7022 | miou: 0.4233 | f1_macro: 0.5563 | pixel_accuracy: 0.7189 | val_loss: 1.3153
Epoch 656/1000 | train_loss: 0.6990 | miou: 0.4202 | f1_macro: 0.5529 | pixel_accuracy: 0.7146 | val_loss: 1.3591
Epoch 657/1000 | train_loss: 0.7166 | miou: 0.4205 | f1_macro: 0.5544 | pixel_accuracy: 0.7186 | val_loss: 1.4013
Epoch 658/1000 | train_loss: 0.6902 | miou: 0.4229 | f1_macro: 0.5562 | pixel_accuracy: 0.7222 | val_loss: 1.3960
Epoch 659/1000 | train_loss: 0.7061 | miou: 0.4214 | f1_macro: 0.5554 | pixel_accuracy: 0.7193 | val_loss: 1.3929
Epoch 660/1000 | train_loss: 0.7122 | miou: 0.4199 | f1_macro: 0.5513 | pixel_accuracy: 0.7178 | val_loss: 1.4399
Epoch 661/1000 | train_loss: 0.7071 | miou: 0.4311 | f1_macro: 0.5663 | pixel_accuracy: 0.7223 | val_loss: 1.3936
Epoch 662/1000 | train_loss: 0.7128 | miou: 0.4227 | f1_macro: 0.5549 | pixel_accuracy: 0.7232 | val_loss: 1.4544
Epoch 663/1000 | train_loss: 0.7052 | miou: 0.4223 | f1_macro: 0.5550 | pixel_accuracy: 0.7211 | val_loss: 1.4382
Epoch 664/1000 | train_loss: 0.7254 | miou: 0.4301 | f1_macro: 0.5635 | pixel_accuracy: 0.7224 | val_loss: 1.3791
Epoch 665/1000 | train_loss: 0.7046 | miou: 0.4285 | f1_macro: 0.5644 | pixel_accuracy: 0.7197 | val_loss: 1.3449
Epoch 666/1000 | train_loss: 0.7169 | miou: 0.4257 | f1_macro: 0.5606 | pixel_accuracy: 0.7190 | val_loss: 1.4149
Epoch 667/1000 | train_loss: 0.6913 | miou: 0.4247 | f1_macro: 0.5578 | pixel_accuracy: 0.7198 | val_loss: 1.4489
Epoch 668/1000 | train_loss: 0.7139 | miou: 0.4336 | f1_macro: 0.5685 | pixel_accuracy: 0.7226 | val_loss: 1.3714
Epoch 669/1000 | train_loss: 0.7110 | miou: 0.4262 | f1_macro: 0.5609 | pixel_accuracy: 0.7195 | val_loss: 1.4167
Epoch 670/1000 | train_loss: 0.6931 | miou: 0.4274 | f1_macro: 0.5625 | pixel_accuracy: 0.7180 | val_loss: 1.4794
Epoch 671/1000 | train_loss: 0.7018 | miou: 0.4250 | f1_macro: 0.5600 | pixel_accuracy: 0.7146 | val_loss: 1.5201
Epoch 672/1000 | train_loss: 0.7089 | miou: 0.4141 | f1_macro: 0.5523 | pixel_accuracy: 0.7077 | val_loss: 1.5480
Epoch 673/1000 | train_loss: 0.7294 | miou: 0.4235 | f1_macro: 0.5591 | pixel_accuracy: 0.7178 | val_loss: 1.4675
Epoch 674/1000 | train_loss: 0.7385 | miou: 0.4211 | f1_macro: 0.5568 | pixel_accuracy: 0.7171 | val_loss: 1.4680
Epoch 675/1000 | train_loss: 0.7234 | miou: 0.4251 | f1_macro: 0.5608 | pixel_accuracy: 0.7149 | val_loss: 1.4830
Epoch 676/1000 | train_loss: 0.7053 | miou: 0.4056 | f1_macro: 0.5455 | pixel_accuracy: 0.6919 | val_loss: 1.4847
Epoch 677/1000 | train_loss: 0.7001 | miou: 0.4078 | f1_macro: 0.5420 | pixel_accuracy: 0.6933 | val_loss: 1.7316
Epoch 678/1000 | train_loss: 0.7058 | miou: 0.4092 | f1_macro: 0.5471 | pixel_accuracy: 0.6873 | val_loss: 1.5863
Epoch 679/1000 | train_loss: 0.6896 | miou: 0.4169 | f1_macro: 0.5558 | pixel_accuracy: 0.6936 | val_loss: 1.4996
Epoch 680/1000 | train_loss: 0.7373 | miou: 0.4383 | f1_macro: 0.5836 | pixel_accuracy: 0.7098 | val_loss: 1.3695
Epoch 681/1000 | train_loss: 0.7232 | miou: 0.4196 | f1_macro: 0.5585 | pixel_accuracy: 0.7064 | val_loss: 1.5528
Epoch 682/1000 | train_loss: 0.7012 | miou: 0.4317 | f1_macro: 0.5729 | pixel_accuracy: 0.7101 | val_loss: 1.4099
Epoch 683/1000 | train_loss: 0.7297 | miou: 0.4337 | f1_macro: 0.5761 | pixel_accuracy: 0.7076 | val_loss: 1.3662
Epoch 684/1000 | train_loss: 0.6798 | miou: 0.4296 | f1_macro: 0.5699 | pixel_accuracy: 0.7116 | val_loss: 1.4515
Epoch 685/1000 | train_loss: 0.7013 | miou: 0.4240 | f1_macro: 0.5632 | pixel_accuracy: 0.7069 | val_loss: 1.5213
Epoch 686/1000 | train_loss: 0.6848 | miou: 0.4262 | f1_macro: 0.5647 | pixel_accuracy: 0.7081 | val_loss: 1.5136
Epoch 687/1000 | train_loss: 0.6737 | miou: 0.4198 | f1_macro: 0.5573 | pixel_accuracy: 0.7057 | val_loss: 1.5993
Epoch 688/1000 | train_loss: 0.6825 | miou: 0.4203 | f1_macro: 0.5606 | pixel_accuracy: 0.6999 | val_loss: 1.6353
Epoch 689/1000 | train_loss: 0.7379 | miou: 0.4153 | f1_macro: 0.5557 | pixel_accuracy: 0.6920 | val_loss: 1.6872
Epoch 690/1000 | train_loss: 0.6788 | miou: 0.4200 | f1_macro: 0.5601 | pixel_accuracy: 0.6976 | val_loss: 1.6811
Epoch 691/1000 | train_loss: 0.7216 | miou: 0.4225 | f1_macro: 0.5597 | pixel_accuracy: 0.7066 | val_loss: 1.6733
Epoch 692/1000 | train_loss: 0.6843 | miou: 0.4357 | f1_macro: 0.5740 | pixel_accuracy: 0.7119 | val_loss: 1.6297
Epoch 693/1000 | train_loss: 0.6945 | miou: 0.4247 | f1_macro: 0.5631 | pixel_accuracy: 0.7045 | val_loss: 1.6621
Epoch 694/1000 | train_loss: 0.7152 | miou: 0.4197 | f1_macro: 0.5591 | pixel_accuracy: 0.6966 | val_loss: 1.6778
Epoch 695/1000 | train_loss: 0.7604 | miou: 0.4324 | f1_macro: 0.5770 | pixel_accuracy: 0.7049 | val_loss: 1.5591
Epoch 696/1000 | train_loss: 0.7809 | miou: 0.3602 | f1_macro: 0.4946 | pixel_accuracy: 0.6775 | val_loss: 1.3385
Epoch 697/1000 | train_loss: 0.7786 | miou: 0.4059 | f1_macro: 0.5366 | pixel_accuracy: 0.6959 | val_loss: 1.2934
Epoch 698/1000 | train_loss: 0.8320 | miou: 0.3728 | f1_macro: 0.5042 | pixel_accuracy: 0.6896 | val_loss: 1.4331
Epoch 699/1000 | train_loss: 0.7718 | miou: 0.4105 | f1_macro: 0.5464 | pixel_accuracy: 0.7130 | val_loss: 1.2401
Epoch 700/1000 | train_loss: 0.7193 | miou: 0.4052 | f1_macro: 0.5416 | pixel_accuracy: 0.7071 | val_loss: 1.3585
Epoch 701/1000 | train_loss: 0.7179 | miou: 0.4151 | f1_macro: 0.5516 | pixel_accuracy: 0.7017 | val_loss: 1.4041
Epoch 702/1000 | train_loss: 0.7218 | miou: 0.4367 | f1_macro: 0.5786 | pixel_accuracy: 0.7193 | val_loss: 1.2871
Epoch 703/1000 | train_loss: 0.7069 | miou: 0.4286 | f1_macro: 0.5658 | pixel_accuracy: 0.7270 | val_loss: 1.3499
Epoch 704/1000 | train_loss: 0.7314 | miou: 0.4260 | f1_macro: 0.5610 | pixel_accuracy: 0.7158 | val_loss: 1.3869
Epoch 705/1000 | train_loss: 0.7214 | miou: 0.4315 | f1_macro: 0.5720 | pixel_accuracy: 0.7167 | val_loss: 1.2947
Epoch 706/1000 | train_loss: 0.7113 | miou: 0.4338 | f1_macro: 0.5736 | pixel_accuracy: 0.7212 | val_loss: 1.3133
Epoch 707/1000 | train_loss: 0.7001 | miou: 0.4376 | f1_macro: 0.5765 | pixel_accuracy: 0.7267 | val_loss: 1.3831
Epoch 708/1000 | train_loss: 0.7035 | miou: 0.4272 | f1_macro: 0.5676 | pixel_accuracy: 0.7098 | val_loss: 1.5186
Epoch 709/1000 | train_loss: 0.7192 | miou: 0.4314 | f1_macro: 0.5740 | pixel_accuracy: 0.7065 | val_loss: 1.5864
Epoch 710/1000 | train_loss: 0.6749 | miou: 0.4299 | f1_macro: 0.5731 | pixel_accuracy: 0.7051 | val_loss: 1.6318
Epoch 711/1000 | train_loss: 0.6710 | miou: 0.4193 | f1_macro: 0.5573 | pixel_accuracy: 0.7017 | val_loss: 1.7223
Epoch 712/1000 | train_loss: 0.7273 | miou: 0.4186 | f1_macro: 0.5553 | pixel_accuracy: 0.7010 | val_loss: 1.6812
Epoch 713/1000 | train_loss: 0.6964 | miou: 0.4151 | f1_macro: 0.5518 | pixel_accuracy: 0.7000 | val_loss: 1.6960
Epoch 714/1000 | train_loss: 0.6979 | miou: 0.4265 | f1_macro: 0.5681 | pixel_accuracy: 0.7057 | val_loss: 1.6500
Epoch 715/1000 | train_loss: 0.6869 | miou: 0.4322 | f1_macro: 0.5744 | pixel_accuracy: 0.7079 | val_loss: 1.6666
Epoch 716/1000 | train_loss: 0.6839 | miou: 0.4286 | f1_macro: 0.5685 | pixel_accuracy: 0.7074 | val_loss: 1.7099
Epoch 717/1000 | train_loss: 0.6649 | miou: 0.4218 | f1_macro: 0.5600 | pixel_accuracy: 0.7020 | val_loss: 1.7731
Epoch 718/1000 | train_loss: 0.7228 | miou: 0.4301 | f1_macro: 0.5692 | pixel_accuracy: 0.7047 | val_loss: 1.7418
Epoch 719/1000 | train_loss: 0.7139 | miou: 0.4231 | f1_macro: 0.5631 | pixel_accuracy: 0.6985 | val_loss: 1.7277
Epoch 720/1000 | train_loss: 0.7039 | miou: 0.4283 | f1_macro: 0.5665 | pixel_accuracy: 0.7075 | val_loss: 1.6934
