==========================================
Job ID: 3165409
Node: gput060
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83_raw_10k.yaml
Run Name: deeplabv3-raw-10k
Wall time: 7 days
==========================================
Mon Feb 23 14:24:49 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           On  |   00000000:D8:00.0 Off |                    0 |
| N/A   29C    P0             23W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 88/10000 | train_loss: 0.0365 | miou: 0.7683 | f1_macro: 0.8629 | pixel_accuracy: 0.9199 | img_miou: 0.7086 | img_f1_macro: 0.7928 | img_pixel_accuracy: 0.9199 | val_loss: 0.4557
Epoch 89/10000 | train_loss: 0.0364 | miou: 0.7672 | f1_macro: 0.8622 | pixel_accuracy: 0.9197 | img_miou: 0.7105 | img_f1_macro: 0.7960 | img_pixel_accuracy: 0.9197 | val_loss: 0.4677
Epoch 90/10000 | train_loss: 0.0353 | miou: 0.7683 | f1_macro: 0.8628 | pixel_accuracy: 0.9204 | img_miou: 0.7073 | img_f1_macro: 0.7927 | img_pixel_accuracy: 0.9204 | val_loss: 0.4507
Epoch 91/10000 | train_loss: 0.0359 | miou: 0.7674 | f1_macro: 0.8623 | pixel_accuracy: 0.9198 | img_miou: 0.7075 | img_f1_macro: 0.7912 | img_pixel_accuracy: 0.9198 | val_loss: 0.4625
Epoch 92/10000 | train_loss: 0.0366 | miou: 0.7620 | f1_macro: 0.8583 | pixel_accuracy: 0.9179 | img_miou: 0.7049 | img_f1_macro: 0.7909 | img_pixel_accuracy: 0.9179 | val_loss: 0.4677
Epoch 93/10000 | train_loss: 0.0357 | miou: 0.7652 | f1_macro: 0.8607 | pixel_accuracy: 0.9194 | img_miou: 0.7050 | img_f1_macro: 0.7901 | img_pixel_accuracy: 0.9194 | val_loss: 0.4716
Epoch 94/10000 | train_loss: 0.0349 | miou: 0.7712 | f1_macro: 0.8647 | pixel_accuracy: 0.9220 | img_miou: 0.7085 | img_f1_macro: 0.7909 | img_pixel_accuracy: 0.9220 | val_loss: 0.4257
Epoch 95/10000 | train_loss: 0.0348 | miou: 0.7738 | f1_macro: 0.8669 | pixel_accuracy: 0.9216 | img_miou: 0.7129 | img_f1_macro: 0.7971 | img_pixel_accuracy: 0.9216 | val_loss: 0.4612
Epoch 96/10000 | train_loss: 0.0335 | miou: 0.7703 | f1_macro: 0.8642 | pixel_accuracy: 0.9211 | img_miou: 0.7111 | img_f1_macro: 0.7940 | img_pixel_accuracy: 0.9211 | val_loss: 0.4552
Epoch 97/10000 | train_loss: 0.0338 | miou: 0.7721 | f1_macro: 0.8658 | pixel_accuracy: 0.9208 | img_miou: 0.7089 | img_f1_macro: 0.7912 | img_pixel_accuracy: 0.9208 | val_loss: 0.4671
Epoch 98/10000 | train_loss: 0.0336 | miou: 0.7658 | f1_macro: 0.8612 | pixel_accuracy: 0.9187 | img_miou: 0.7100 | img_f1_macro: 0.7956 | img_pixel_accuracy: 0.9187 | val_loss: 0.5014
Epoch 99/10000 | train_loss: 0.0343 | miou: 0.7710 | f1_macro: 0.8652 | pixel_accuracy: 0.9201 | img_miou: 0.7104 | img_f1_macro: 0.7933 | img_pixel_accuracy: 0.9201 | val_loss: 0.5041
Epoch 100/10000 | train_loss: 0.0342 | miou: 0.7616 | f1_macro: 0.8577 | pixel_accuracy: 0.9196 | img_miou: 0.7019 | img_f1_macro: 0.7877 | img_pixel_accuracy: 0.9196 | val_loss: 0.4542
Epoch 101/10000 | train_loss: 0.0351 | miou: 0.7674 | f1_macro: 0.8627 | pixel_accuracy: 0.9179 | img_miou: 0.7057 | img_f1_macro: 0.7888 | img_pixel_accuracy: 0.9179 | val_loss: 0.5450
Epoch 102/10000 | train_loss: 0.0341 | miou: 0.7722 | f1_macro: 0.8657 | pixel_accuracy: 0.9213 | img_miou: 0.7131 | img_f1_macro: 0.7981 | img_pixel_accuracy: 0.9213 | val_loss: 0.4766
Epoch 103/10000 | train_loss: 0.0331 | miou: 0.7645 | f1_macro: 0.8600 | pixel_accuracy: 0.9193 | img_miou: 0.7063 | img_f1_macro: 0.7884 | img_pixel_accuracy: 0.9193 | val_loss: 0.4972
Epoch 104/10000 | train_loss: 0.0329 | miou: 0.7710 | f1_macro: 0.8653 | pixel_accuracy: 0.9192 | img_miou: 0.7102 | img_f1_macro: 0.7949 | img_pixel_accuracy: 0.9192 | val_loss: 0.5270
Epoch 105/10000 | train_loss: 0.0328 | miou: 0.7668 | f1_macro: 0.8618 | pixel_accuracy: 0.9199 | img_miou: 0.7121 | img_f1_macro: 0.7971 | img_pixel_accuracy: 0.9199 | val_loss: 0.4671
Epoch 106/10000 | train_loss: 0.0330 | miou: 0.7752 | f1_macro: 0.8680 | pixel_accuracy: 0.9217 | img_miou: 0.7096 | img_f1_macro: 0.7915 | img_pixel_accuracy: 0.9217 | val_loss: 0.4999
Epoch 107/10000 | train_loss: 0.0322 | miou: 0.7656 | f1_macro: 0.8615 | pixel_accuracy: 0.9172 | img_miou: 0.7106 | img_f1_macro: 0.7936 | img_pixel_accuracy: 0.9172 | val_loss: 0.5529
Epoch 108/10000 | train_loss: 0.0327 | miou: 0.7660 | f1_macro: 0.8617 | pixel_accuracy: 0.9177 | img_miou: 0.7109 | img_f1_macro: 0.7960 | img_pixel_accuracy: 0.9177 | val_loss: 0.5054
Epoch 109/10000 | train_loss: 0.0324 | miou: 0.7632 | f1_macro: 0.8590 | pixel_accuracy: 0.9193 | img_miou: 0.7070 | img_f1_macro: 0.7915 | img_pixel_accuracy: 0.9193 | val_loss: 0.4784
Epoch 110/10000 | train_loss: 0.0321 | miou: 0.7722 | f1_macro: 0.8659 | pixel_accuracy: 0.9207 | img_miou: 0.7134 | img_f1_macro: 0.7967 | img_pixel_accuracy: 0.9207 | val_loss: 0.5174
Epoch 111/10000 | train_loss: 0.0325 | miou: 0.7679 | f1_macro: 0.8628 | pixel_accuracy: 0.9192 | img_miou: 0.7100 | img_f1_macro: 0.7942 | img_pixel_accuracy: 0.9192 | val_loss: 0.4893
Epoch 112/10000 | train_loss: 0.0318 | miou: 0.7752 | f1_macro: 0.8678 | pixel_accuracy: 0.9224 | img_miou: 0.7175 | img_f1_macro: 0.8017 | img_pixel_accuracy: 0.9224 | val_loss: 0.4648
Epoch 113/10000 | train_loss: 0.0315 | miou: 0.7712 | f1_macro: 0.8654 | pixel_accuracy: 0.9197 | img_miou: 0.7110 | img_f1_macro: 0.7953 | img_pixel_accuracy: 0.9197 | val_loss: 0.5395
Epoch 114/10000 | train_loss: 0.0320 | miou: 0.7675 | f1_macro: 0.8618 | pixel_accuracy: 0.9217 | img_miou: 0.7128 | img_f1_macro: 0.7981 | img_pixel_accuracy: 0.9217 | val_loss: 0.4168
Epoch 115/10000 | train_loss: 0.0331 | miou: 0.7584 | f1_macro: 0.8560 | pixel_accuracy: 0.9159 | img_miou: 0.7039 | img_f1_macro: 0.7894 | img_pixel_accuracy: 0.9159 | val_loss: 0.5518
Epoch 116/10000 | train_loss: 0.0322 | miou: 0.7657 | f1_macro: 0.8612 | pixel_accuracy: 0.9184 | img_miou: 0.7114 | img_f1_macro: 0.7959 | img_pixel_accuracy: 0.9184 | val_loss: 0.5208
Epoch 117/10000 | train_loss: 0.0311 | miou: 0.7661 | f1_macro: 0.8614 | pixel_accuracy: 0.9192 | img_miou: 0.7092 | img_f1_macro: 0.7943 | img_pixel_accuracy: 0.9192 | val_loss: 0.5038
Epoch 118/10000 | train_loss: 0.0303 | miou: 0.7697 | f1_macro: 0.8639 | pixel_accuracy: 0.9210 | img_miou: 0.7117 | img_f1_macro: 0.7978 | img_pixel_accuracy: 0.9210 | val_loss: 0.4907
Epoch 119/10000 | train_loss: 0.0293 | miou: 0.7630 | f1_macro: 0.8589 | pixel_accuracy: 0.9195 | img_miou: 0.7091 | img_f1_macro: 0.7935 | img_pixel_accuracy: 0.9195 | val_loss: 0.4938
Epoch 120/10000 | train_loss: 0.0292 | miou: 0.7762 | f1_macro: 0.8686 | pixel_accuracy: 0.9221 | img_miou: 0.7159 | img_f1_macro: 0.7994 | img_pixel_accuracy: 0.9221 | val_loss: 0.4906
Epoch 121/10000 | train_loss: 0.0292 | miou: 0.7651 | f1_macro: 0.8609 | pixel_accuracy: 0.9182 | img_miou: 0.7096 | img_f1_macro: 0.7941 | img_pixel_accuracy: 0.9182 | val_loss: 0.5590
Epoch 122/10000 | train_loss: 0.0293 | miou: 0.7783 | f1_macro: 0.8698 | pixel_accuracy: 0.9242 | img_miou: 0.7153 | img_f1_macro: 0.7975 | img_pixel_accuracy: 0.9242 | val_loss: 0.4403
Epoch 123/10000 | train_loss: 0.0286 | miou: 0.7641 | f1_macro: 0.8602 | pixel_accuracy: 0.9176 | img_miou: 0.7081 | img_f1_macro: 0.7930 | img_pixel_accuracy: 0.9176 | val_loss: 0.5571
Epoch 124/10000 | train_loss: 0.0290 | miou: 0.7696 | f1_macro: 0.8639 | pixel_accuracy: 0.9204 | img_miou: 0.7151 | img_f1_macro: 0.8009 | img_pixel_accuracy: 0.9204 | val_loss: 0.4769
Epoch 125/10000 | train_loss: 0.0293 | miou: 0.7715 | f1_macro: 0.8652 | pixel_accuracy: 0.9211 | img_miou: 0.7129 | img_f1_macro: 0.7957 | img_pixel_accuracy: 0.9211 | val_loss: 0.5016
Epoch 126/10000 | train_loss: 0.0286 | miou: 0.7660 | f1_macro: 0.8618 | pixel_accuracy: 0.9178 | img_miou: 0.7092 | img_f1_macro: 0.7934 | img_pixel_accuracy: 0.9178 | val_loss: 0.5815
Epoch 127/10000 | train_loss: 0.0289 | miou: 0.7680 | f1_macro: 0.8623 | pixel_accuracy: 0.9216 | img_miou: 0.7067 | img_f1_macro: 0.7912 | img_pixel_accuracy: 0.9216 | val_loss: 0.4520
Epoch 128/10000 | train_loss: 0.0296 | miou: 0.7682 | f1_macro: 0.8633 | pixel_accuracy: 0.9181 | img_miou: 0.7114 | img_f1_macro: 0.7939 | img_pixel_accuracy: 0.9181 | val_loss: 0.5980
Epoch 129/10000 | train_loss: 0.0293 | miou: 0.7761 | f1_macro: 0.8682 | pixel_accuracy: 0.9235 | img_miou: 0.7157 | img_f1_macro: 0.7987 | img_pixel_accuracy: 0.9235 | val_loss: 0.4474
Epoch 130/10000 | train_loss: 0.0297 | miou: 0.7731 | f1_macro: 0.8665 | pixel_accuracy: 0.9212 | img_miou: 0.7161 | img_f1_macro: 0.8010 | img_pixel_accuracy: 0.9212 | val_loss: 0.5155
Epoch 131/10000 | train_loss: 0.0288 | miou: 0.7692 | f1_macro: 0.8634 | pixel_accuracy: 0.9211 | img_miou: 0.7107 | img_f1_macro: 0.7943 | img_pixel_accuracy: 0.9211 | val_loss: 0.4777
Epoch 132/10000 | train_loss: 0.0283 | miou: 0.7763 | f1_macro: 0.8688 | pixel_accuracy: 0.9218 | img_miou: 0.7165 | img_f1_macro: 0.7987 | img_pixel_accuracy: 0.9218 | val_loss: 0.5224
Epoch 133/10000 | train_loss: 0.0278 | miou: 0.7718 | f1_macro: 0.8656 | pixel_accuracy: 0.9207 | img_miou: 0.7109 | img_f1_macro: 0.7935 | img_pixel_accuracy: 0.9207 | val_loss: 0.5096
Epoch 134/10000 | train_loss: 0.0275 | miou: 0.7792 | f1_macro: 0.8708 | pixel_accuracy: 0.9226 | img_miou: 0.7191 | img_f1_macro: 0.8023 | img_pixel_accuracy: 0.9226 | val_loss: 0.5312
Epoch 135/10000 | train_loss: 0.0271 | miou: 0.7723 | f1_macro: 0.8660 | pixel_accuracy: 0.9203 | img_miou: 0.7149 | img_f1_macro: 0.7975 | img_pixel_accuracy: 0.9203 | val_loss: 0.5402
Epoch 136/10000 | train_loss: 0.0274 | miou: 0.7715 | f1_macro: 0.8651 | pixel_accuracy: 0.9217 | img_miou: 0.7161 | img_f1_macro: 0.8000 | img_pixel_accuracy: 0.9217 | val_loss: 0.4849
Epoch 137/10000 | train_loss: 0.0277 | miou: 0.7778 | f1_macro: 0.8700 | pixel_accuracy: 0.9215 | img_miou: 0.7131 | img_f1_macro: 0.7946 | img_pixel_accuracy: 0.9215 | val_loss: 0.5331
Epoch 138/10000 | train_loss: 0.0270 | miou: 0.7718 | f1_macro: 0.8658 | pixel_accuracy: 0.9195 | img_miou: 0.7146 | img_f1_macro: 0.7994 | img_pixel_accuracy: 0.9195 | val_loss: 0.5500
Epoch 139/10000 | train_loss: 0.0271 | miou: 0.7731 | f1_macro: 0.8666 | pixel_accuracy: 0.9206 | img_miou: 0.7134 | img_f1_macro: 0.7963 | img_pixel_accuracy: 0.9206 | val_loss: 0.5270
Epoch 140/10000 | train_loss: 0.0266 | miou: 0.7760 | f1_macro: 0.8683 | pixel_accuracy: 0.9231 | img_miou: 0.7195 | img_f1_macro: 0.8020 | img_pixel_accuracy: 0.9231 | val_loss: 0.4637
Epoch 141/10000 | train_loss: 0.0264 | miou: 0.7712 | f1_macro: 0.8654 | pixel_accuracy: 0.9195 | img_miou: 0.7135 | img_f1_macro: 0.7977 | img_pixel_accuracy: 0.9195 | val_loss: 0.5422
Epoch 142/10000 | train_loss: 0.0268 | miou: 0.7677 | f1_macro: 0.8624 | pixel_accuracy: 0.9202 | img_miou: 0.7085 | img_f1_macro: 0.7915 | img_pixel_accuracy: 0.9202 | val_loss: 0.5291
Epoch 143/10000 | train_loss: 0.0268 | miou: 0.7762 | f1_macro: 0.8687 | pixel_accuracy: 0.9220 | img_miou: 0.7159 | img_f1_macro: 0.7983 | img_pixel_accuracy: 0.9220 | val_loss: 0.5149
Epoch 144/10000 | train_loss: 0.0262 | miou: 0.7657 | f1_macro: 0.8612 | pixel_accuracy: 0.9190 | img_miou: 0.7092 | img_f1_macro: 0.7931 | img_pixel_accuracy: 0.9190 | val_loss: 0.5523
Epoch 145/10000 | train_loss: 0.0264 | miou: 0.7690 | f1_macro: 0.8635 | pixel_accuracy: 0.9201 | img_miou: 0.7123 | img_f1_macro: 0.7952 | img_pixel_accuracy: 0.9201 | val_loss: 0.5254
Epoch 146/10000 | train_loss: 0.0265 | miou: 0.7773 | f1_macro: 0.8692 | pixel_accuracy: 0.9232 | img_miou: 0.7184 | img_f1_macro: 0.8009 | img_pixel_accuracy: 0.9232 | val_loss: 0.4818
Epoch 147/10000 | train_loss: 0.0262 | miou: 0.7706 | f1_macro: 0.8648 | pixel_accuracy: 0.9199 | img_miou: 0.7130 | img_f1_macro: 0.7968 | img_pixel_accuracy: 0.9199 | val_loss: 0.5691
Epoch 148/10000 | train_loss: 0.0261 | miou: 0.7720 | f1_macro: 0.8653 | pixel_accuracy: 0.9225 | img_miou: 0.7165 | img_f1_macro: 0.8000 | img_pixel_accuracy: 0.9225 | val_loss: 0.4926
Epoch 149/10000 | train_loss: 0.0258 | miou: 0.7795 | f1_macro: 0.8710 | pixel_accuracy: 0.9232 | img_miou: 0.7197 | img_f1_macro: 0.8018 | img_pixel_accuracy: 0.9232 | val_loss: 0.5254
Epoch 150/10000 | train_loss: 0.0257 | miou: 0.7692 | f1_macro: 0.8639 | pixel_accuracy: 0.9190 | img_miou: 0.7127 | img_f1_macro: 0.7960 | img_pixel_accuracy: 0.9190 | val_loss: 0.5971
Epoch 151/10000 | train_loss: 0.0254 | miou: 0.7715 | f1_macro: 0.8653 | pixel_accuracy: 0.9208 | img_miou: 0.7138 | img_f1_macro: 0.7961 | img_pixel_accuracy: 0.9208 | val_loss: 0.5220
Epoch 152/10000 | train_loss: 0.0253 | miou: 0.7667 | f1_macro: 0.8618 | pixel_accuracy: 0.9194 | img_miou: 0.7116 | img_f1_macro: 0.7952 | img_pixel_accuracy: 0.9194 | val_loss: 0.5443
Epoch 153/10000 | train_loss: 0.0252 | miou: 0.7778 | f1_macro: 0.8699 | pixel_accuracy: 0.9221 | img_miou: 0.7182 | img_f1_macro: 0.7991 | img_pixel_accuracy: 0.9221 | val_loss: 0.5428
Epoch 154/10000 | train_loss: 0.0251 | miou: 0.7760 | f1_macro: 0.8684 | pixel_accuracy: 0.9228 | img_miou: 0.7190 | img_f1_macro: 0.8022 | img_pixel_accuracy: 0.9228 | val_loss: 0.5097
Epoch 155/10000 | train_loss: 0.0252 | miou: 0.7720 | f1_macro: 0.8657 | pixel_accuracy: 0.9203 | img_miou: 0.7123 | img_f1_macro: 0.7953 | img_pixel_accuracy: 0.9203 | val_loss: 0.5789
Epoch 156/10000 | train_loss: 0.0253 | miou: 0.7713 | f1_macro: 0.8652 | pixel_accuracy: 0.9206 | img_miou: 0.7123 | img_f1_macro: 0.7941 | img_pixel_accuracy: 0.9206 | val_loss: 0.5332
Epoch 157/10000 | train_loss: 0.0251 | miou: 0.7796 | f1_macro: 0.8708 | pixel_accuracy: 0.9243 | img_miou: 0.7180 | img_f1_macro: 0.7999 | img_pixel_accuracy: 0.9243 | val_loss: 0.4949
Epoch 158/10000 | train_loss: 0.0259 | miou: 0.7913 | f1_macro: 0.8759 | pixel_accuracy: 0.9389 | img_miou: 0.7336 | img_f1_macro: 0.8124 | img_pixel_accuracy: 0.9389 | val_loss: 0.3047
Epoch 159/10000 | train_loss: 0.1058 | miou: 0.6664 | f1_macro: 0.7798 | pixel_accuracy: 0.8810 | img_miou: 0.6116 | img_f1_macro: 0.7085 | img_pixel_accuracy: 0.8810 | val_loss: 0.5050
Epoch 160/10000 | train_loss: 0.2648 | miou: 0.7024 | f1_macro: 0.8079 | pixel_accuracy: 0.8990 | img_miou: 0.6537 | img_f1_macro: 0.7355 | img_pixel_accuracy: 0.8990 | val_loss: 0.3559
Epoch 161/10000 | train_loss: 0.1518 | miou: 0.7480 | f1_macro: 0.8481 | pixel_accuracy: 0.9132 | img_miou: 0.6816 | img_f1_macro: 0.7714 | img_pixel_accuracy: 0.9132 | val_loss: 0.3548
Epoch 162/10000 | train_loss: 0.0886 | miou: 0.7767 | f1_macro: 0.8686 | pixel_accuracy: 0.9242 | img_miou: 0.7086 | img_f1_macro: 0.7890 | img_pixel_accuracy: 0.9242 | val_loss: 0.3123
Epoch 163/10000 | train_loss: 0.0632 | miou: 0.7810 | f1_macro: 0.8719 | pixel_accuracy: 0.9242 | img_miou: 0.7132 | img_f1_macro: 0.7947 | img_pixel_accuracy: 0.9242 | val_loss: 0.3507
Epoch 164/10000 | train_loss: 0.0495 | miou: 0.7729 | f1_macro: 0.8664 | pixel_accuracy: 0.9210 | img_miou: 0.7105 | img_f1_macro: 0.7915 | img_pixel_accuracy: 0.9210 | val_loss: 0.3961
Epoch 165/10000 | train_loss: 0.0443 | miou: 0.7793 | f1_macro: 0.8708 | pixel_accuracy: 0.9232 | img_miou: 0.7173 | img_f1_macro: 0.7979 | img_pixel_accuracy: 0.9232 | val_loss: 0.3918
Epoch 166/10000 | train_loss: 0.0411 | miou: 0.7757 | f1_macro: 0.8683 | pixel_accuracy: 0.9220 | img_miou: 0.7162 | img_f1_macro: 0.7968 | img_pixel_accuracy: 0.9220 | val_loss: 0.4204
Epoch 167/10000 | train_loss: 0.0380 | miou: 0.7771 | f1_macro: 0.8692 | pixel_accuracy: 0.9227 | img_miou: 0.7146 | img_f1_macro: 0.7945 | img_pixel_accuracy: 0.9227 | val_loss: 0.4100
Epoch 168/10000 | train_loss: 0.0360 | miou: 0.7780 | f1_macro: 0.8700 | pixel_accuracy: 0.9228 | img_miou: 0.7148 | img_f1_macro: 0.7947 | img_pixel_accuracy: 0.9228 | val_loss: 0.4249
Epoch 169/10000 | train_loss: 0.0347 | miou: 0.7765 | f1_macro: 0.8687 | pixel_accuracy: 0.9228 | img_miou: 0.7172 | img_f1_macro: 0.7969 | img_pixel_accuracy: 0.9228 | val_loss: 0.4139
Epoch 170/10000 | train_loss: 0.0333 | miou: 0.7782 | f1_macro: 0.8702 | pixel_accuracy: 0.9224 | img_miou: 0.7169 | img_f1_macro: 0.7965 | img_pixel_accuracy: 0.9224 | val_loss: 0.4507
Epoch 171/10000 | train_loss: 0.0326 | miou: 0.7780 | f1_macro: 0.8702 | pixel_accuracy: 0.9219 | img_miou: 0.7152 | img_f1_macro: 0.7948 | img_pixel_accuracy: 0.9219 | val_loss: 0.4654
Epoch 172/10000 | train_loss: 0.0316 | miou: 0.7755 | f1_macro: 0.8682 | pixel_accuracy: 0.9218 | img_miou: 0.7156 | img_f1_macro: 0.7951 | img_pixel_accuracy: 0.9218 | val_loss: 0.4596
Epoch 173/10000 | train_loss: 0.0308 | miou: 0.7764 | f1_macro: 0.8688 | pixel_accuracy: 0.9223 | img_miou: 0.7162 | img_f1_macro: 0.7958 | img_pixel_accuracy: 0.9223 | val_loss: 0.4592
Epoch 174/10000 | train_loss: 0.0300 | miou: 0.7786 | f1_macro: 0.8703 | pixel_accuracy: 0.9228 | img_miou: 0.7195 | img_f1_macro: 0.7985 | img_pixel_accuracy: 0.9228 | val_loss: 0.4607
Epoch 175/10000 | train_loss: 0.0293 | miou: 0.7789 | f1_macro: 0.8706 | pixel_accuracy: 0.9230 | img_miou: 0.7179 | img_f1_macro: 0.7970 | img_pixel_accuracy: 0.9230 | val_loss: 0.4597
Epoch 176/10000 | train_loss: 0.0290 | miou: 0.7787 | f1_macro: 0.8704 | pixel_accuracy: 0.9232 | img_miou: 0.7186 | img_f1_macro: 0.7975 | img_pixel_accuracy: 0.9232 | val_loss: 0.4653
Epoch 177/10000 | train_loss: 0.0288 | miou: 0.7758 | f1_macro: 0.8686 | pixel_accuracy: 0.9216 | img_miou: 0.7159 | img_f1_macro: 0.7952 | img_pixel_accuracy: 0.9216 | val_loss: 0.4963
Epoch 178/10000 | train_loss: 0.0283 | miou: 0.7771 | f1_macro: 0.8693 | pixel_accuracy: 0.9224 | img_miou: 0.7178 | img_f1_macro: 0.7970 | img_pixel_accuracy: 0.9224 | val_loss: 0.4793
Epoch 179/10000 | train_loss: 0.0276 | miou: 0.7743 | f1_macro: 0.8673 | pixel_accuracy: 0.9217 | img_miou: 0.7167 | img_f1_macro: 0.7967 | img_pixel_accuracy: 0.9217 | val_loss: 0.4920
Epoch 180/10000 | train_loss: 0.0278 | miou: 0.7740 | f1_macro: 0.8674 | pixel_accuracy: 0.9202 | img_miou: 0.7128 | img_f1_macro: 0.7913 | img_pixel_accuracy: 0.9202 | val_loss: 0.5323
Epoch 181/10000 | train_loss: 0.0274 | miou: 0.7758 | f1_macro: 0.8684 | pixel_accuracy: 0.9220 | img_miou: 0.7158 | img_f1_macro: 0.7951 | img_pixel_accuracy: 0.9220 | val_loss: 0.4949
Epoch 182/10000 | train_loss: 0.0268 | miou: 0.7775 | f1_macro: 0.8696 | pixel_accuracy: 0.9223 | img_miou: 0.7174 | img_f1_macro: 0.7962 | img_pixel_accuracy: 0.9223 | val_loss: 0.4996
Epoch 183/10000 | train_loss: 0.0265 | miou: 0.7779 | f1_macro: 0.8698 | pixel_accuracy: 0.9227 | img_miou: 0.7170 | img_f1_macro: 0.7960 | img_pixel_accuracy: 0.9227 | val_loss: 0.4961
Epoch 184/10000 | train_loss: 0.0263 | miou: 0.7757 | f1_macro: 0.8682 | pixel_accuracy: 0.9224 | img_miou: 0.7159 | img_f1_macro: 0.7951 | img_pixel_accuracy: 0.9224 | val_loss: 0.4871
Epoch 185/10000 | train_loss: 0.0260 | miou: 0.7737 | f1_macro: 0.8670 | pixel_accuracy: 0.9211 | img_miou: 0.7141 | img_f1_macro: 0.7935 | img_pixel_accuracy: 0.9211 | val_loss: 0.5125
Epoch 186/10000 | train_loss: 0.0260 | miou: 0.7761 | f1_macro: 0.8688 | pixel_accuracy: 0.9213 | img_miou: 0.7154 | img_f1_macro: 0.7947 | img_pixel_accuracy: 0.9213 | val_loss: 0.5178
Epoch 187/10000 | train_loss: 0.0257 | miou: 0.7780 | f1_macro: 0.8699 | pixel_accuracy: 0.9228 | img_miou: 0.7169 | img_f1_macro: 0.7958 | img_pixel_accuracy: 0.9228 | val_loss: 0.4962
Epoch 188/10000 | train_loss: 0.0256 | miou: 0.7764 | f1_macro: 0.8689 | pixel_accuracy: 0.9218 | img_miou: 0.7165 | img_f1_macro: 0.7960 | img_pixel_accuracy: 0.9218 | val_loss: 0.5162
Epoch 189/10000 | train_loss: 0.0252 | miou: 0.7780 | f1_macro: 0.8700 | pixel_accuracy: 0.9225 | img_miou: 0.7165 | img_f1_macro: 0.7950 | img_pixel_accuracy: 0.9225 | val_loss: 0.5114
Epoch 190/10000 | train_loss: 0.0255 | miou: 0.7749 | f1_macro: 0.8679 | pixel_accuracy: 0.9209 | img_miou: 0.7156 | img_f1_macro: 0.7948 | img_pixel_accuracy: 0.9209 | val_loss: 0.5425
Epoch 191/10000 | train_loss: 0.0254 | miou: 0.7774 | f1_macro: 0.8693 | pixel_accuracy: 0.9231 | img_miou: 0.7163 | img_f1_macro: 0.7957 | img_pixel_accuracy: 0.9231 | val_loss: 0.4804
Epoch 192/10000 | train_loss: 0.0251 | miou: 0.7760 | f1_macro: 0.8686 | pixel_accuracy: 0.9219 | img_miou: 0.7161 | img_f1_macro: 0.7951 | img_pixel_accuracy: 0.9219 | val_loss: 0.5206
Epoch 193/10000 | train_loss: 0.0247 | miou: 0.7749 | f1_macro: 0.8677 | pixel_accuracy: 0.9221 | img_miou: 0.7163 | img_f1_macro: 0.7957 | img_pixel_accuracy: 0.9221 | val_loss: 0.5116
Epoch 194/10000 | train_loss: 0.0245 | miou: 0.7790 | f1_macro: 0.8706 | pixel_accuracy: 0.9233 | img_miou: 0.7181 | img_f1_macro: 0.7964 | img_pixel_accuracy: 0.9233 | val_loss: 0.5057
Epoch 195/10000 | train_loss: 0.0245 | miou: 0.7771 | f1_macro: 0.8694 | pixel_accuracy: 0.9222 | img_miou: 0.7175 | img_f1_macro: 0.7972 | img_pixel_accuracy: 0.9222 | val_loss: 0.5220
Epoch 196/10000 | train_loss: 0.0245 | miou: 0.7765 | f1_macro: 0.8687 | pixel_accuracy: 0.9229 | img_miou: 0.7183 | img_f1_macro: 0.7974 | img_pixel_accuracy: 0.9229 | val_loss: 0.4891
Epoch 197/10000 | train_loss: 0.0243 | miou: 0.7764 | f1_macro: 0.8687 | pixel_accuracy: 0.9226 | img_miou: 0.7180 | img_f1_macro: 0.7976 | img_pixel_accuracy: 0.9226 | val_loss: 0.5015
Epoch 198/10000 | train_loss: 0.0240 | miou: 0.7767 | f1_macro: 0.8690 | pixel_accuracy: 0.9225 | img_miou: 0.7173 | img_f1_macro: 0.7965 | img_pixel_accuracy: 0.9225 | val_loss: 0.5167
Epoch 199/10000 | train_loss: 0.0239 | miou: 0.7777 | f1_macro: 0.8696 | pixel_accuracy: 0.9229 | img_miou: 0.7176 | img_f1_macro: 0.7960 | img_pixel_accuracy: 0.9229 | val_loss: 0.5106
Epoch 200/10000 | train_loss: 0.0238 | miou: 0.7768 | f1_macro: 0.8690 | pixel_accuracy: 0.9226 | img_miou: 0.7177 | img_f1_macro: 0.7968 | img_pixel_accuracy: 0.9226 | val_loss: 0.5146
