==========================================
Job ID: 3161213
Node: gput063
GPU: 0
Experiment: configs/experiment/deeplabv3_merged.yaml
Run Name: deeplabv3-merged
==========================================
Sun Feb 22 17:01:10 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA L40S                    On  |   00000000:E1:00.0 Off |                    0 |
| N/A   41C    P8             34W /  350W |       0MiB /  46068MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 110 train / 20 val (from 130 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.1891 | miou: 0.5125 | f1_macro: 0.6197 | pixel_accuracy: 0.8267 | val_loss: 0.6561
Epoch 357/1000 | train_loss: 0.2702 | miou: 0.7842 | f1_macro: 0.8694 | pixel_accuracy: 0.9440 | val_loss: 0.2855
Epoch 358/1000 | train_loss: 0.2585 | miou: 0.7856 | f1_macro: 0.8704 | pixel_accuracy: 0.9444 | val_loss: 0.2808
Epoch 359/1000 | train_loss: 0.2684 | miou: 0.7804 | f1_macro: 0.8667 | pixel_accuracy: 0.9425 | val_loss: 0.3067
Epoch 360/1000 | train_loss: 0.2653 | miou: 0.7768 | f1_macro: 0.8639 | pixel_accuracy: 0.9416 | val_loss: 0.3216
Epoch 361/1000 | train_loss: 0.2651 | miou: 0.7769 | f1_macro: 0.8642 | pixel_accuracy: 0.9409 | val_loss: 0.2962
Epoch 362/1000 | train_loss: 0.2750 | miou: 0.7805 | f1_macro: 0.8666 | pixel_accuracy: 0.9427 | val_loss: 0.2931
Epoch 363/1000 | train_loss: 0.2682 | miou: 0.7816 | f1_macro: 0.8673 | pixel_accuracy: 0.9436 | val_loss: 0.2940
Epoch 364/1000 | train_loss: 0.2869 | miou: 0.7770 | f1_macro: 0.8645 | pixel_accuracy: 0.9406 | val_loss: 0.3171
Epoch 365/1000 | train_loss: 0.2674 | miou: 0.7764 | f1_macro: 0.8639 | pixel_accuracy: 0.9406 | val_loss: 0.2890
Epoch 366/1000 | train_loss: 0.2644 | miou: 0.7823 | f1_macro: 0.8684 | pixel_accuracy: 0.9425 | val_loss: 0.3308
Epoch 367/1000 | train_loss: 0.2636 | miou: 0.7807 | f1_macro: 0.8670 | pixel_accuracy: 0.9424 | val_loss: 0.3118
Epoch 368/1000 | train_loss: 0.2647 | miou: 0.7855 | f1_macro: 0.8705 | pixel_accuracy: 0.9438 | val_loss: 0.3264
Epoch 369/1000 | train_loss: 0.2380 | miou: 0.7816 | f1_macro: 0.8678 | pixel_accuracy: 0.9428 | val_loss: 0.3243
Epoch 370/1000 | train_loss: 0.2643 | miou: 0.7828 | f1_macro: 0.8685 | pixel_accuracy: 0.9432 | val_loss: 0.3388
Epoch 371/1000 | train_loss: 0.2841 | miou: 0.7751 | f1_macro: 0.8626 | pixel_accuracy: 0.9416 | val_loss: 0.3032
Epoch 372/1000 | train_loss: 0.2724 | miou: 0.7804 | f1_macro: 0.8670 | pixel_accuracy: 0.9421 | val_loss: 0.3008
Epoch 373/1000 | train_loss: 0.2601 | miou: 0.7814 | f1_macro: 0.8678 | pixel_accuracy: 0.9418 | val_loss: 0.3063
Epoch 374/1000 | train_loss: 0.2623 | miou: 0.7792 | f1_macro: 0.8661 | pixel_accuracy: 0.9412 | val_loss: 0.3145
Epoch 375/1000 | train_loss: 0.2569 | miou: 0.7810 | f1_macro: 0.8671 | pixel_accuracy: 0.9432 | val_loss: 0.2893
Epoch 376/1000 | train_loss: 0.2578 | miou: 0.7850 | f1_macro: 0.8700 | pixel_accuracy: 0.9444 | val_loss: 0.3027
Epoch 377/1000 | train_loss: 0.2506 | miou: 0.7830 | f1_macro: 0.8688 | pixel_accuracy: 0.9429 | val_loss: 0.3166
Epoch 378/1000 | train_loss: 0.2708 | miou: 0.7809 | f1_macro: 0.8671 | pixel_accuracy: 0.9432 | val_loss: 0.2927
Epoch 379/1000 | train_loss: 0.2739 | miou: 0.7818 | f1_macro: 0.8678 | pixel_accuracy: 0.9430 | val_loss: 0.2880
Epoch 380/1000 | train_loss: 0.2632 | miou: 0.7816 | f1_macro: 0.8678 | pixel_accuracy: 0.9425 | val_loss: 0.3081
Epoch 381/1000 | train_loss: 0.2700 | miou: 0.7680 | f1_macro: 0.8584 | pixel_accuracy: 0.9372 | val_loss: 0.2962
Epoch 382/1000 | train_loss: 0.2616 | miou: 0.7833 | f1_macro: 0.8690 | pixel_accuracy: 0.9433 | val_loss: 0.2787
Epoch 383/1000 | train_loss: 0.2620 | miou: 0.7877 | f1_macro: 0.8723 | pixel_accuracy: 0.9440 | val_loss: 0.2986
Epoch 384/1000 | train_loss: 0.2724 | miou: 0.7847 | f1_macro: 0.8701 | pixel_accuracy: 0.9430 | val_loss: 0.3208
Epoch 385/1000 | train_loss: 0.2811 | miou: 0.7832 | f1_macro: 0.8689 | pixel_accuracy: 0.9430 | val_loss: 0.2992
Epoch 386/1000 | train_loss: 0.2652 | miou: 0.7853 | f1_macro: 0.8708 | pixel_accuracy: 0.9428 | val_loss: 0.3171
Epoch 387/1000 | train_loss: 0.2767 | miou: 0.7750 | f1_macro: 0.8637 | pixel_accuracy: 0.9382 | val_loss: 0.3274
Epoch 388/1000 | train_loss: 0.2683 | miou: 0.7847 | f1_macro: 0.8699 | pixel_accuracy: 0.9434 | val_loss: 0.2975
Epoch 389/1000 | train_loss: 0.2532 | miou: 0.7934 | f1_macro: 0.8764 | pixel_accuracy: 0.9460 | val_loss: 0.2873
Epoch 390/1000 | train_loss: 0.2608 | miou: 0.7901 | f1_macro: 0.8740 | pixel_accuracy: 0.9449 | val_loss: 0.3043
Epoch 391/1000 | train_loss: 0.2611 | miou: 0.7818 | f1_macro: 0.8677 | pixel_accuracy: 0.9431 | val_loss: 0.2939
Epoch 392/1000 | train_loss: 0.2603 | miou: 0.7838 | f1_macro: 0.8694 | pixel_accuracy: 0.9428 | val_loss: 0.3054
Epoch 393/1000 | train_loss: 0.2881 | miou: 0.7842 | f1_macro: 0.8695 | pixel_accuracy: 0.9439 | val_loss: 0.2887
Epoch 394/1000 | train_loss: 0.2673 | miou: 0.7866 | f1_macro: 0.8714 | pixel_accuracy: 0.9439 | val_loss: 0.3255
Epoch 395/1000 | train_loss: 0.2556 | miou: 0.7888 | f1_macro: 0.8730 | pixel_accuracy: 0.9450 | val_loss: 0.3025
Epoch 396/1000 | train_loss: 0.2658 | miou: 0.7850 | f1_macro: 0.8699 | pixel_accuracy: 0.9441 | val_loss: 0.3166
Epoch 397/1000 | train_loss: 0.2531 | miou: 0.7825 | f1_macro: 0.8683 | pixel_accuracy: 0.9431 | val_loss: 0.3007
Epoch 398/1000 | train_loss: 0.2612 | miou: 0.7784 | f1_macro: 0.8653 | pixel_accuracy: 0.9416 | val_loss: 0.3221
Epoch 399/1000 | train_loss: 0.2705 | miou: 0.7776 | f1_macro: 0.8646 | pixel_accuracy: 0.9418 | val_loss: 0.3139
Epoch 400/1000 | train_loss: 0.2655 | miou: 0.7794 | f1_macro: 0.8663 | pixel_accuracy: 0.9417 | val_loss: 0.2933
Epoch 401/1000 | train_loss: 0.2679 | miou: 0.7831 | f1_macro: 0.8688 | pixel_accuracy: 0.9431 | val_loss: 0.2986
Epoch 402/1000 | train_loss: 0.2721 | miou: 0.7846 | f1_macro: 0.8699 | pixel_accuracy: 0.9438 | val_loss: 0.3048
Epoch 403/1000 | train_loss: 0.2705 | miou: 0.7840 | f1_macro: 0.8694 | pixel_accuracy: 0.9438 | val_loss: 0.2959
Epoch 404/1000 | train_loss: 0.2728 | miou: 0.7810 | f1_macro: 0.8672 | pixel_accuracy: 0.9423 | val_loss: 0.2881
Epoch 405/1000 | train_loss: 0.2537 | miou: 0.7807 | f1_macro: 0.8667 | pixel_accuracy: 0.9434 | val_loss: 0.3163
Epoch 406/1000 | train_loss: 0.2471 | miou: 0.7851 | f1_macro: 0.8700 | pixel_accuracy: 0.9447 | val_loss: 0.3066
Epoch 407/1000 | train_loss: 0.2674 | miou: 0.7835 | f1_macro: 0.8690 | pixel_accuracy: 0.9433 | val_loss: 0.3152
Epoch 408/1000 | train_loss: 0.2706 | miou: 0.7792 | f1_macro: 0.8657 | pixel_accuracy: 0.9425 | val_loss: 0.2911
Epoch 409/1000 | train_loss: 0.2656 | miou: 0.7771 | f1_macro: 0.8643 | pixel_accuracy: 0.9414 | val_loss: 0.3042
Epoch 410/1000 | train_loss: 0.2566 | miou: 0.7751 | f1_macro: 0.8625 | pixel_accuracy: 0.9414 | val_loss: 0.3338
Epoch 411/1000 | train_loss: 0.2703 | miou: 0.7818 | f1_macro: 0.8675 | pixel_accuracy: 0.9439 | val_loss: 0.2965
Epoch 412/1000 | train_loss: 0.2658 | miou: 0.7850 | f1_macro: 0.8700 | pixel_accuracy: 0.9442 | val_loss: 0.3120
Epoch 413/1000 | train_loss: 0.2461 | miou: 0.7782 | f1_macro: 0.8649 | pixel_accuracy: 0.9423 | val_loss: 0.2933
Epoch 414/1000 | train_loss: 0.2829 | miou: 0.7758 | f1_macro: 0.8632 | pixel_accuracy: 0.9412 | val_loss: 0.3347
Epoch 415/1000 | train_loss: 0.2810 | miou: 0.7804 | f1_macro: 0.8667 | pixel_accuracy: 0.9430 | val_loss: 0.3179
Epoch 416/1000 | train_loss: 0.2539 | miou: 0.7723 | f1_macro: 0.8606 | pixel_accuracy: 0.9407 | val_loss: 0.3396
Epoch 417/1000 | train_loss: 0.2577 | miou: 0.7851 | f1_macro: 0.8705 | pixel_accuracy: 0.9427 | val_loss: 0.3135
Epoch 418/1000 | train_loss: 0.2623 | miou: 0.7814 | f1_macro: 0.8676 | pixel_accuracy: 0.9429 | val_loss: 0.3004
Epoch 419/1000 | train_loss: 0.2413 | miou: 0.7770 | f1_macro: 0.8645 | pixel_accuracy: 0.9404 | val_loss: 0.3257
Epoch 420/1000 | train_loss: 0.2738 | miou: 0.7795 | f1_macro: 0.8663 | pixel_accuracy: 0.9416 | val_loss: 0.2973
Epoch 421/1000 | train_loss: 0.2703 | miou: 0.7741 | f1_macro: 0.8621 | pixel_accuracy: 0.9403 | val_loss: 0.3230
Epoch 422/1000 | train_loss: 0.2577 | miou: 0.7869 | f1_macro: 0.8718 | pixel_accuracy: 0.9439 | val_loss: 0.3136
Epoch 423/1000 | train_loss: 0.2528 | miou: 0.7802 | f1_macro: 0.8668 | pixel_accuracy: 0.9421 | val_loss: 0.3165
Epoch 424/1000 | train_loss: 0.2723 | miou: 0.7615 | f1_macro: 0.8529 | pixel_accuracy: 0.9363 | val_loss: 0.3399
Epoch 425/1000 | train_loss: 0.2878 | miou: 0.6385 | f1_macro: 0.7698 | pixel_accuracy: 0.8363 | val_loss: 0.6232
Epoch 426/1000 | train_loss: 0.2743 | miou: 0.7617 | f1_macro: 0.8536 | pixel_accuracy: 0.9337 | val_loss: 0.3555
Epoch 427/1000 | train_loss: 0.2691 | miou: 0.7726 | f1_macro: 0.8613 | pixel_accuracy: 0.9389 | val_loss: 0.3049
Epoch 428/1000 | train_loss: 0.2626 | miou: 0.7695 | f1_macro: 0.8587 | pixel_accuracy: 0.9387 | val_loss: 0.3015
Epoch 429/1000 | train_loss: 0.2778 | miou: 0.7700 | f1_macro: 0.8597 | pixel_accuracy: 0.9378 | val_loss: 0.3274
Epoch 430/1000 | train_loss: 0.2477 | miou: 0.7770 | f1_macro: 0.8647 | pixel_accuracy: 0.9398 | val_loss: 0.3038
Epoch 431/1000 | train_loss: 0.2691 | miou: 0.7790 | f1_macro: 0.8662 | pixel_accuracy: 0.9408 | val_loss: 0.3103
Epoch 432/1000 | train_loss: 0.2663 | miou: 0.7770 | f1_macro: 0.8649 | pixel_accuracy: 0.9395 | val_loss: 0.2862
Epoch 433/1000 | train_loss: 0.2651 | miou: 0.7779 | f1_macro: 0.8651 | pixel_accuracy: 0.9416 | val_loss: 0.3151
Epoch 434/1000 | train_loss: 0.2771 | miou: 0.7843 | f1_macro: 0.8695 | pixel_accuracy: 0.9440 | val_loss: 0.2946
Epoch 435/1000 | train_loss: 0.2440 | miou: 0.7805 | f1_macro: 0.8673 | pixel_accuracy: 0.9412 | val_loss: 0.2949
Epoch 436/1000 | train_loss: 0.2736 | miou: 0.7823 | f1_macro: 0.8682 | pixel_accuracy: 0.9429 | val_loss: 0.2909
Epoch 437/1000 | train_loss: 0.2672 | miou: 0.7806 | f1_macro: 0.8674 | pixel_accuracy: 0.9413 | val_loss: 0.2909
Epoch 438/1000 | train_loss: 0.2627 | miou: 0.7825 | f1_macro: 0.8686 | pixel_accuracy: 0.9420 | val_loss: 0.3090
Epoch 439/1000 | train_loss: 0.2490 | miou: 0.7791 | f1_macro: 0.8660 | pixel_accuracy: 0.9413 | val_loss: 0.3277
Epoch 440/1000 | train_loss: 0.2463 | miou: 0.7783 | f1_macro: 0.8656 | pixel_accuracy: 0.9408 | val_loss: 0.3178
Epoch 441/1000 | train_loss: 0.2512 | miou: 0.7720 | f1_macro: 0.8607 | pixel_accuracy: 0.9398 | val_loss: 0.3161
Epoch 442/1000 | train_loss: 0.2611 | miou: 0.7769 | f1_macro: 0.8642 | pixel_accuracy: 0.9410 | val_loss: 0.2777
Epoch 443/1000 | train_loss: 0.2729 | miou: 0.7802 | f1_macro: 0.8665 | pixel_accuracy: 0.9422 | val_loss: 0.2921
Epoch 444/1000 | train_loss: 0.2613 | miou: 0.7857 | f1_macro: 0.8708 | pixel_accuracy: 0.9437 | val_loss: 0.3255
Epoch 445/1000 | train_loss: 0.2478 | miou: 0.7800 | f1_macro: 0.8667 | pixel_accuracy: 0.9417 | val_loss: 0.3184
Epoch 446/1000 | train_loss: 0.2721 | miou: 0.7825 | f1_macro: 0.8684 | pixel_accuracy: 0.9425 | val_loss: 0.2816
Epoch 447/1000 | train_loss: 0.2641 | miou: 0.7782 | f1_macro: 0.8657 | pixel_accuracy: 0.9400 | val_loss: 0.3138
Epoch 448/1000 | train_loss: 0.2739 | miou: 0.7792 | f1_macro: 0.8661 | pixel_accuracy: 0.9414 | val_loss: 0.3190
Epoch 449/1000 | train_loss: 0.2408 | miou: 0.7819 | f1_macro: 0.8679 | pixel_accuracy: 0.9428 | val_loss: 0.2858
Epoch 450/1000 | train_loss: 0.2580 | miou: 0.7858 | f1_macro: 0.8708 | pixel_accuracy: 0.9437 | val_loss: 0.2997
Epoch 451/1000 | train_loss: 0.2703 | miou: 0.7824 | f1_macro: 0.8684 | pixel_accuracy: 0.9421 | val_loss: 0.3242
Epoch 452/1000 | train_loss: 0.2381 | miou: 0.7828 | f1_macro: 0.8689 | pixel_accuracy: 0.9414 | val_loss: 0.2980
Epoch 453/1000 | train_loss: 0.2526 | miou: 0.7860 | f1_macro: 0.8709 | pixel_accuracy: 0.9435 | val_loss: 0.2864
Epoch 454/1000 | train_loss: 0.2560 | miou: 0.7896 | f1_macro: 0.8735 | pixel_accuracy: 0.9454 | val_loss: 0.3092
Epoch 455/1000 | train_loss: 0.2729 | miou: 0.7825 | f1_macro: 0.8682 | pixel_accuracy: 0.9435 | val_loss: 0.2854
Epoch 456/1000 | train_loss: 0.2416 | miou: 0.7823 | f1_macro: 0.8685 | pixel_accuracy: 0.9418 | val_loss: 0.3113
Epoch 457/1000 | train_loss: 0.2440 | miou: 0.7838 | f1_macro: 0.8696 | pixel_accuracy: 0.9423 | val_loss: 0.3116
Epoch 458/1000 | train_loss: 0.2531 | miou: 0.7800 | f1_macro: 0.8665 | pixel_accuracy: 0.9420 | val_loss: 0.3250
Epoch 459/1000 | train_loss: 0.2584 | miou: 0.7792 | f1_macro: 0.8660 | pixel_accuracy: 0.9410 | val_loss: 0.2996
Epoch 460/1000 | train_loss: 0.2536 | miou: 0.7780 | f1_macro: 0.8656 | pixel_accuracy: 0.9399 | val_loss: 0.3115
Epoch 461/1000 | train_loss: 0.2629 | miou: 0.7854 | f1_macro: 0.8703 | pixel_accuracy: 0.9445 | val_loss: 0.2738
Epoch 462/1000 | train_loss: 0.2559 | miou: 0.7830 | f1_macro: 0.8690 | pixel_accuracy: 0.9422 | val_loss: 0.3141
Epoch 463/1000 | train_loss: 0.2548 | miou: 0.7877 | f1_macro: 0.8720 | pixel_accuracy: 0.9448 | val_loss: 0.2898
Epoch 464/1000 | train_loss: 0.2495 | miou: 0.7880 | f1_macro: 0.8726 | pixel_accuracy: 0.9439 | val_loss: 0.2940
Epoch 465/1000 | train_loss: 0.2449 | miou: 0.7816 | f1_macro: 0.8677 | pixel_accuracy: 0.9425 | val_loss: 0.2728
Epoch 466/1000 | train_loss: 0.2525 | miou: 0.7863 | f1_macro: 0.8711 | pixel_accuracy: 0.9444 | val_loss: 0.3112
Epoch 467/1000 | train_loss: 0.2428 | miou: 0.7818 | f1_macro: 0.8678 | pixel_accuracy: 0.9430 | val_loss: 0.2894
Epoch 468/1000 | train_loss: 0.2664 | miou: 0.7801 | f1_macro: 0.8666 | pixel_accuracy: 0.9418 | val_loss: 0.3025
Epoch 469/1000 | train_loss: 0.2635 | miou: 0.7842 | f1_macro: 0.8695 | pixel_accuracy: 0.9442 | val_loss: 0.3010
Epoch 470/1000 | train_loss: 0.2423 | miou: 0.7851 | f1_macro: 0.8700 | pixel_accuracy: 0.9443 | val_loss: 0.2720
Epoch 471/1000 | train_loss: 0.2612 | miou: 0.7858 | f1_macro: 0.8710 | pixel_accuracy: 0.9435 | val_loss: 0.3198
Epoch 472/1000 | train_loss: 0.2554 | miou: 0.7876 | f1_macro: 0.8720 | pixel_accuracy: 0.9446 | val_loss: 0.3114
Epoch 473/1000 | train_loss: 0.2587 | miou: 0.7851 | f1_macro: 0.8702 | pixel_accuracy: 0.9438 | val_loss: 0.3170
Epoch 474/1000 | train_loss: 0.2595 | miou: 0.7800 | f1_macro: 0.8664 | pixel_accuracy: 0.9424 | val_loss: 0.3459
Epoch 475/1000 | train_loss: 0.2559 | miou: 0.7913 | f1_macro: 0.8746 | pixel_accuracy: 0.9460 | val_loss: 0.2896
Epoch 476/1000 | train_loss: 0.2671 | miou: 0.7825 | f1_macro: 0.8686 | pixel_accuracy: 0.9421 | val_loss: 0.3165
Epoch 477/1000 | train_loss: 0.2641 | miou: 0.7783 | f1_macro: 0.8655 | pixel_accuracy: 0.9409 | val_loss: 0.3111
Epoch 478/1000 | train_loss: 0.2396 | miou: 0.7820 | f1_macro: 0.8679 | pixel_accuracy: 0.9432 | val_loss: 0.3129
Epoch 479/1000 | train_loss: 0.2475 | miou: 0.7836 | f1_macro: 0.8692 | pixel_accuracy: 0.9434 | val_loss: 0.2906
Epoch 480/1000 | train_loss: 0.2424 | miou: 0.7840 | f1_macro: 0.8693 | pixel_accuracy: 0.9437 | val_loss: 0.3035
Epoch 481/1000 | train_loss: 0.2722 | miou: 0.7786 | f1_macro: 0.8657 | pixel_accuracy: 0.9409 | val_loss: 0.3390
Epoch 482/1000 | train_loss: 0.2733 | miou: 0.7809 | f1_macro: 0.8673 | pixel_accuracy: 0.9419 | val_loss: 0.3060
Epoch 483/1000 | train_loss: 0.2704 | miou: 0.7817 | f1_macro: 0.8679 | pixel_accuracy: 0.9425 | val_loss: 0.3156
Epoch 484/1000 | train_loss: 0.2511 | miou: 0.7839 | f1_macro: 0.8695 | pixel_accuracy: 0.9434 | val_loss: 0.3400
Epoch 485/1000 | train_loss: 0.2461 | miou: 0.7811 | f1_macro: 0.8671 | pixel_accuracy: 0.9429 | val_loss: 0.3121
Epoch 486/1000 | train_loss: 0.2286 | miou: 0.7821 | f1_macro: 0.8681 | pixel_accuracy: 0.9425 | val_loss: 0.3229
Epoch 487/1000 | train_loss: 0.2399 | miou: 0.7829 | f1_macro: 0.8689 | pixel_accuracy: 0.9424 | val_loss: 0.3395
Epoch 488/1000 | train_loss: 0.2666 | miou: 0.7893 | f1_macro: 0.8734 | pixel_accuracy: 0.9446 | val_loss: 0.3086
Epoch 489/1000 | train_loss: 0.2527 | miou: 0.7823 | f1_macro: 0.8683 | pixel_accuracy: 0.9426 | val_loss: 0.3325
Epoch 490/1000 | train_loss: 0.2457 | miou: 0.7824 | f1_macro: 0.8685 | pixel_accuracy: 0.9426 | val_loss: 0.3448
Epoch 491/1000 | train_loss: 0.2540 | miou: 0.7810 | f1_macro: 0.8677 | pixel_accuracy: 0.9413 | val_loss: 0.3598
Epoch 492/1000 | train_loss: 0.2544 | miou: 0.7818 | f1_macro: 0.8679 | pixel_accuracy: 0.9427 | val_loss: 0.3440
Epoch 493/1000 | train_loss: 0.2475 | miou: 0.7750 | f1_macro: 0.8633 | pixel_accuracy: 0.9394 | val_loss: 0.3254
Epoch 494/1000 | train_loss: 0.2602 | miou: 0.7760 | f1_macro: 0.8637 | pixel_accuracy: 0.9402 | val_loss: 0.3044
Epoch 495/1000 | train_loss: 0.2599 | miou: 0.7767 | f1_macro: 0.8642 | pixel_accuracy: 0.9407 | val_loss: 0.3410
Epoch 496/1000 | train_loss: 0.2667 | miou: 0.7783 | f1_macro: 0.8659 | pixel_accuracy: 0.9401 | val_loss: 0.3230
Epoch 497/1000 | train_loss: 0.2833 | miou: 0.7841 | f1_macro: 0.8696 | pixel_accuracy: 0.9434 | val_loss: 0.3253
Epoch 498/1000 | train_loss: 0.2674 | miou: 0.7746 | f1_macro: 0.8627 | pixel_accuracy: 0.9398 | val_loss: 0.3082
Epoch 499/1000 | train_loss: 0.2539 | miou: 0.7803 | f1_macro: 0.8668 | pixel_accuracy: 0.9420 | val_loss: 0.3291
Epoch 500/1000 | train_loss: 0.2549 | miou: 0.7806 | f1_macro: 0.8670 | pixel_accuracy: 0.9423 | val_loss: 0.3234
Epoch 501/1000 | train_loss: 0.2527 | miou: 0.7833 | f1_macro: 0.8689 | pixel_accuracy: 0.9434 | val_loss: 0.3301
Epoch 502/1000 | train_loss: 0.2589 | miou: 0.7839 | f1_macro: 0.8695 | pixel_accuracy: 0.9433 | val_loss: 0.3170
Epoch 503/1000 | train_loss: 0.2438 | miou: 0.7870 | f1_macro: 0.8718 | pixel_accuracy: 0.9441 | val_loss: 0.2900
Epoch 504/1000 | train_loss: 0.2463 | miou: 0.7800 | f1_macro: 0.8665 | pixel_accuracy: 0.9427 | val_loss: 0.3046
Epoch 505/1000 | train_loss: 0.2446 | miou: 0.7804 | f1_macro: 0.8670 | pixel_accuracy: 0.9417 | val_loss: 0.3319
Epoch 506/1000 | train_loss: 0.2712 | miou: 0.7838 | f1_macro: 0.8694 | pixel_accuracy: 0.9436 | val_loss: 0.3024
Epoch 507/1000 | train_loss: 0.2352 | miou: 0.7835 | f1_macro: 0.8692 | pixel_accuracy: 0.9434 | val_loss: 0.3112
Epoch 508/1000 | train_loss: 0.2427 | miou: 0.7811 | f1_macro: 0.8674 | pixel_accuracy: 0.9423 | val_loss: 0.2757
Epoch 509/1000 | train_loss: 0.2196 | miou: 0.7800 | f1_macro: 0.8666 | pixel_accuracy: 0.9417 | val_loss: 0.2971
Epoch 510/1000 | train_loss: 0.2425 | miou: 0.7850 | f1_macro: 0.8700 | pixel_accuracy: 0.9441 | val_loss: 0.3300
Epoch 511/1000 | train_loss: 0.2586 | miou: 0.7811 | f1_macro: 0.8673 | pixel_accuracy: 0.9430 | val_loss: 0.3358
Epoch 512/1000 | train_loss: 0.2504 | miou: 0.7872 | f1_macro: 0.8718 | pixel_accuracy: 0.9444 | val_loss: 0.3184
Epoch 513/1000 | train_loss: 0.2458 | miou: 0.7801 | f1_macro: 0.8665 | pixel_accuracy: 0.9421 | val_loss: 0.3261
Epoch 514/1000 | train_loss: 0.2393 | miou: 0.7791 | f1_macro: 0.8658 | pixel_accuracy: 0.9421 | val_loss: 0.3400
Epoch 515/1000 | train_loss: 0.2670 | miou: 0.7789 | f1_macro: 0.8656 | pixel_accuracy: 0.9422 | val_loss: 0.3170
Epoch 516/1000 | train_loss: 0.2412 | miou: 0.7784 | f1_macro: 0.8651 | pixel_accuracy: 0.9421 | val_loss: 0.3263
Epoch 517/1000 | train_loss: 0.2495 | miou: 0.7819 | f1_macro: 0.8677 | pixel_accuracy: 0.9434 | val_loss: 0.3348
Epoch 518/1000 | train_loss: 0.2465 | miou: 0.7832 | f1_macro: 0.8686 | pixel_accuracy: 0.9439 | val_loss: 0.3154
Epoch 519/1000 | train_loss: 0.2521 | miou: 0.7809 | f1_macro: 0.8673 | pixel_accuracy: 0.9428 | val_loss: 0.3416
Epoch 520/1000 | train_loss: 0.2552 | miou: 0.7805 | f1_macro: 0.8672 | pixel_accuracy: 0.9420 | val_loss: 0.3472
Epoch 521/1000 | train_loss: 0.2563 | miou: 0.7796 | f1_macro: 0.8660 | pixel_accuracy: 0.9425 | val_loss: 0.2927
Epoch 522/1000 | train_loss: 0.2617 | miou: 0.7736 | f1_macro: 0.8620 | pixel_accuracy: 0.9399 | val_loss: 0.3542
Epoch 523/1000 | train_loss: 0.2545 | miou: 0.7758 | f1_macro: 0.8634 | pixel_accuracy: 0.9411 | val_loss: 0.3306
Epoch 524/1000 | train_loss: 0.2443 | miou: 0.7820 | f1_macro: 0.8681 | pixel_accuracy: 0.9424 | val_loss: 0.3179
Epoch 525/1000 | train_loss: 0.2404 | miou: 0.7795 | f1_macro: 0.8665 | pixel_accuracy: 0.9412 | val_loss: 0.3555
Epoch 526/1000 | train_loss: 0.2701 | miou: 0.7803 | f1_macro: 0.8669 | pixel_accuracy: 0.9425 | val_loss: 0.3514
Epoch 527/1000 | train_loss: 0.2536 | miou: 0.7783 | f1_macro: 0.8652 | pixel_accuracy: 0.9421 | val_loss: 0.3292
Epoch 528/1000 | train_loss: 0.2743 | miou: 0.7830 | f1_macro: 0.8688 | pixel_accuracy: 0.9432 | val_loss: 0.3506
Epoch 529/1000 | train_loss: 0.2671 | miou: 0.7788 | f1_macro: 0.8657 | pixel_accuracy: 0.9422 | val_loss: 0.3404
Epoch 530/1000 | train_loss: 0.2573 | miou: 0.7781 | f1_macro: 0.8651 | pixel_accuracy: 0.9416 | val_loss: 0.3320
Epoch 531/1000 | train_loss: 0.2637 | miou: 0.7829 | f1_macro: 0.8686 | pixel_accuracy: 0.9433 | val_loss: 0.3360
Epoch 532/1000 | train_loss: 0.2432 | miou: 0.7836 | f1_macro: 0.8690 | pixel_accuracy: 0.9440 | val_loss: 0.3494
Epoch 533/1000 | train_loss: 0.2611 | miou: 0.7845 | f1_macro: 0.8700 | pixel_accuracy: 0.9432 | val_loss: 0.3176
Epoch 534/1000 | train_loss: 0.2402 | miou: 0.7813 | f1_macro: 0.8676 | pixel_accuracy: 0.9421 | val_loss: 0.3548
Epoch 535/1000 | train_loss: 0.2407 | miou: 0.7856 | f1_macro: 0.8706 | pixel_accuracy: 0.9434 | val_loss: 0.3524
Epoch 536/1000 | train_loss: 0.2652 | miou: 0.7843 | f1_macro: 0.8697 | pixel_accuracy: 0.9434 | val_loss: 0.3425
Epoch 537/1000 | train_loss: 0.2595 | miou: 0.7745 | f1_macro: 0.8623 | pixel_accuracy: 0.9414 | val_loss: 0.3203
Epoch 538/1000 | train_loss: 0.2422 | miou: 0.7741 | f1_macro: 0.8620 | pixel_accuracy: 0.9408 | val_loss: 0.3323
