==========================================
Job ID: 3161209
Node: gput074
GPU: 0
Experiment: configs/experiment/unet_dataset116.yaml
Run Name: unet-d116
==========================================
Sun Feb 22 17:01:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:0A:00.0 Off |                  Off |
| 42%   43C    P8             25W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6812 | miou: 0.0416 | f1_macro: 0.0666 | pixel_accuracy: 0.2475 | val_loss: 1.5342
Epoch 357/1000 | train_loss: 0.6772 | miou: 0.6593 | f1_macro: 0.7706 | pixel_accuracy: 0.8692 | val_loss: 0.5450
Epoch 358/1000 | train_loss: 0.6499 | miou: 0.6495 | f1_macro: 0.7544 | pixel_accuracy: 0.8721 | val_loss: 0.6482
Epoch 359/1000 | train_loss: 0.6467 | miou: 0.6555 | f1_macro: 0.7630 | pixel_accuracy: 0.8737 | val_loss: 0.5863
Epoch 360/1000 | train_loss: 0.6633 | miou: 0.6620 | f1_macro: 0.7686 | pixel_accuracy: 0.8749 | val_loss: 0.5976
Epoch 361/1000 | train_loss: 0.6629 | miou: 0.6632 | f1_macro: 0.7697 | pixel_accuracy: 0.8767 | val_loss: 0.6027
Epoch 362/1000 | train_loss: 0.6542 | miou: 0.6642 | f1_macro: 0.7736 | pixel_accuracy: 0.8739 | val_loss: 0.6044
Epoch 363/1000 | train_loss: 0.6509 | miou: 0.6587 | f1_macro: 0.7690 | pixel_accuracy: 0.8720 | val_loss: 0.5903
Epoch 364/1000 | train_loss: 0.6569 | miou: 0.6575 | f1_macro: 0.7668 | pixel_accuracy: 0.8721 | val_loss: 0.6075
Epoch 365/1000 | train_loss: 0.6420 | miou: 0.6666 | f1_macro: 0.7776 | pixel_accuracy: 0.8747 | val_loss: 0.6054
Epoch 366/1000 | train_loss: 0.6426 | miou: 0.6615 | f1_macro: 0.7743 | pixel_accuracy: 0.8705 | val_loss: 0.7036
Epoch 367/1000 | train_loss: 0.6313 | miou: 0.6582 | f1_macro: 0.7716 | pixel_accuracy: 0.8696 | val_loss: 0.6607
Epoch 368/1000 | train_loss: 0.6576 | miou: 0.6575 | f1_macro: 0.7687 | pixel_accuracy: 0.8677 | val_loss: 0.5598
Epoch 369/1000 | train_loss: 0.6601 | miou: 0.6546 | f1_macro: 0.7660 | pixel_accuracy: 0.8680 | val_loss: 0.6506
Epoch 370/1000 | train_loss: 0.6465 | miou: 0.6618 | f1_macro: 0.7757 | pixel_accuracy: 0.8663 | val_loss: 0.5520
Epoch 371/1000 | train_loss: 0.6563 | miou: 0.6655 | f1_macro: 0.7732 | pixel_accuracy: 0.8753 | val_loss: 0.5734
Epoch 372/1000 | train_loss: 0.6648 | miou: 0.6604 | f1_macro: 0.7697 | pixel_accuracy: 0.8740 | val_loss: 0.5620
Epoch 373/1000 | train_loss: 0.6533 | miou: 0.6614 | f1_macro: 0.7698 | pixel_accuracy: 0.8738 | val_loss: 0.5764
Epoch 374/1000 | train_loss: 0.6545 | miou: 0.6653 | f1_macro: 0.7760 | pixel_accuracy: 0.8739 | val_loss: 0.6026
Epoch 375/1000 | train_loss: 0.6530 | miou: 0.6546 | f1_macro: 0.7620 | pixel_accuracy: 0.8726 | val_loss: 0.6503
Epoch 376/1000 | train_loss: 0.6423 | miou: 0.6510 | f1_macro: 0.7557 | pixel_accuracy: 0.8732 | val_loss: 0.6382
Epoch 377/1000 | train_loss: 0.6503 | miou: 0.6639 | f1_macro: 0.7731 | pixel_accuracy: 0.8760 | val_loss: 0.5357
Epoch 378/1000 | train_loss: 0.6583 | miou: 0.6565 | f1_macro: 0.7639 | pixel_accuracy: 0.8747 | val_loss: 0.6486
Epoch 379/1000 | train_loss: 0.6445 | miou: 0.6656 | f1_macro: 0.7737 | pixel_accuracy: 0.8760 | val_loss: 0.5895
Epoch 380/1000 | train_loss: 0.6614 | miou: 0.6553 | f1_macro: 0.7634 | pixel_accuracy: 0.8700 | val_loss: 0.6103
Epoch 381/1000 | train_loss: 0.6695 | miou: 0.6612 | f1_macro: 0.7682 | pixel_accuracy: 0.8768 | val_loss: 0.6150
Epoch 382/1000 | train_loss: 0.6611 | miou: 0.6597 | f1_macro: 0.7721 | pixel_accuracy: 0.8678 | val_loss: 0.5901
Epoch 383/1000 | train_loss: 0.7380 | miou: 0.5804 | f1_macro: 0.7068 | pixel_accuracy: 0.8217 | val_loss: 0.6513
Epoch 384/1000 | train_loss: 0.7074 | miou: 0.6503 | f1_macro: 0.7599 | pixel_accuracy: 0.8676 | val_loss: 0.5806
Epoch 385/1000 | train_loss: 0.7090 | miou: 0.6354 | f1_macro: 0.7425 | pixel_accuracy: 0.8605 | val_loss: 0.5939
Epoch 386/1000 | train_loss: 0.6566 | miou: 0.6416 | f1_macro: 0.7529 | pixel_accuracy: 0.8623 | val_loss: 0.5834
Epoch 387/1000 | train_loss: 0.6460 | miou: 0.6456 | f1_macro: 0.7543 | pixel_accuracy: 0.8687 | val_loss: 0.5927
Epoch 388/1000 | train_loss: 0.6633 | miou: 0.6562 | f1_macro: 0.7636 | pixel_accuracy: 0.8728 | val_loss: 0.5657
Epoch 389/1000 | train_loss: 0.6619 | miou: 0.6543 | f1_macro: 0.7618 | pixel_accuracy: 0.8711 | val_loss: 0.6079
Epoch 390/1000 | train_loss: 0.6466 | miou: 0.6582 | f1_macro: 0.7666 | pixel_accuracy: 0.8722 | val_loss: 0.6132
Epoch 391/1000 | train_loss: 0.6527 | miou: 0.6615 | f1_macro: 0.7708 | pixel_accuracy: 0.8726 | val_loss: 0.5874
Epoch 392/1000 | train_loss: 0.6297 | miou: 0.6585 | f1_macro: 0.7649 | pixel_accuracy: 0.8741 | val_loss: 0.6212
Epoch 393/1000 | train_loss: 0.6466 | miou: 0.6604 | f1_macro: 0.7685 | pixel_accuracy: 0.8739 | val_loss: 0.6264
Epoch 394/1000 | train_loss: 0.6472 | miou: 0.6525 | f1_macro: 0.7610 | pixel_accuracy: 0.8694 | val_loss: 0.6420
Epoch 395/1000 | train_loss: 0.6478 | miou: 0.6542 | f1_macro: 0.7640 | pixel_accuracy: 0.8714 | val_loss: 0.6483
Epoch 396/1000 | train_loss: 0.6373 | miou: 0.6412 | f1_macro: 0.7518 | pixel_accuracy: 0.8669 | val_loss: 0.6694
Epoch 397/1000 | train_loss: 0.6412 | miou: 0.6667 | f1_macro: 0.7741 | pixel_accuracy: 0.8772 | val_loss: 0.6917
Epoch 398/1000 | train_loss: 0.6586 | miou: 0.6635 | f1_macro: 0.7712 | pixel_accuracy: 0.8751 | val_loss: 0.6439
Epoch 399/1000 | train_loss: 0.6359 | miou: 0.6638 | f1_macro: 0.7720 | pixel_accuracy: 0.8747 | val_loss: 0.6283
Epoch 400/1000 | train_loss: 0.6401 | miou: 0.6751 | f1_macro: 0.7837 | pixel_accuracy: 0.8767 | val_loss: 0.6418
Epoch 401/1000 | train_loss: 0.6441 | miou: 0.6623 | f1_macro: 0.7697 | pixel_accuracy: 0.8750 | val_loss: 0.6571
Epoch 402/1000 | train_loss: 0.6441 | miou: 0.6602 | f1_macro: 0.7682 | pixel_accuracy: 0.8755 | val_loss: 0.7061
Epoch 403/1000 | train_loss: 0.6401 | miou: 0.6603 | f1_macro: 0.7700 | pixel_accuracy: 0.8737 | val_loss: 0.6490
Epoch 404/1000 | train_loss: 0.6318 | miou: 0.6600 | f1_macro: 0.7683 | pixel_accuracy: 0.8736 | val_loss: 0.6634
Epoch 405/1000 | train_loss: 0.6530 | miou: 0.6628 | f1_macro: 0.7732 | pixel_accuracy: 0.8727 | val_loss: 0.6431
Epoch 406/1000 | train_loss: 0.6458 | miou: 0.6584 | f1_macro: 0.7653 | pixel_accuracy: 0.8744 | val_loss: 0.6492
Epoch 407/1000 | train_loss: 0.6528 | miou: 0.6086 | f1_macro: 0.7152 | pixel_accuracy: 0.8548 | val_loss: 0.7548
Epoch 408/1000 | train_loss: 0.6561 | miou: 0.6680 | f1_macro: 0.7804 | pixel_accuracy: 0.8703 | val_loss: 0.5492
Epoch 409/1000 | train_loss: 0.7368 | miou: 0.6401 | f1_macro: 0.7547 | pixel_accuracy: 0.8590 | val_loss: 0.5638
Epoch 410/1000 | train_loss: 0.6778 | miou: 0.6414 | f1_macro: 0.7494 | pixel_accuracy: 0.8625 | val_loss: 0.6398
Epoch 411/1000 | train_loss: 0.6520 | miou: 0.6501 | f1_macro: 0.7543 | pixel_accuracy: 0.8721 | val_loss: 0.6191
Epoch 412/1000 | train_loss: 0.6523 | miou: 0.6586 | f1_macro: 0.7685 | pixel_accuracy: 0.8709 | val_loss: 0.6037
Epoch 413/1000 | train_loss: 0.6522 | miou: 0.6490 | f1_macro: 0.7580 | pixel_accuracy: 0.8708 | val_loss: 0.6435
Epoch 414/1000 | train_loss: 0.6335 | miou: 0.6574 | f1_macro: 0.7642 | pixel_accuracy: 0.8745 | val_loss: 0.6410
Epoch 415/1000 | train_loss: 0.6333 | miou: 0.6682 | f1_macro: 0.7774 | pixel_accuracy: 0.8760 | val_loss: 0.6617
Epoch 416/1000 | train_loss: 0.6511 | miou: 0.6445 | f1_macro: 0.7515 | pixel_accuracy: 0.8695 | val_loss: 0.6523
Epoch 417/1000 | train_loss: 0.6339 | miou: 0.6560 | f1_macro: 0.7672 | pixel_accuracy: 0.8694 | val_loss: 0.6871
Epoch 418/1000 | train_loss: 0.6340 | miou: 0.6595 | f1_macro: 0.7666 | pixel_accuracy: 0.8750 | val_loss: 0.6881
Epoch 419/1000 | train_loss: 0.6232 | miou: 0.6641 | f1_macro: 0.7728 | pixel_accuracy: 0.8750 | val_loss: 0.6830
Epoch 420/1000 | train_loss: 0.6342 | miou: 0.6484 | f1_macro: 0.7621 | pixel_accuracy: 0.8671 | val_loss: 0.6970
Epoch 421/1000 | train_loss: 0.6417 | miou: 0.6482 | f1_macro: 0.7597 | pixel_accuracy: 0.8670 | val_loss: 0.6745
Epoch 422/1000 | train_loss: 0.6442 | miou: 0.6609 | f1_macro: 0.7720 | pixel_accuracy: 0.8704 | val_loss: 0.6452
Epoch 423/1000 | train_loss: 0.6428 | miou: 0.6328 | f1_macro: 0.7390 | pixel_accuracy: 0.8654 | val_loss: 0.6644
Epoch 424/1000 | train_loss: 0.6541 | miou: 0.6610 | f1_macro: 0.7719 | pixel_accuracy: 0.8694 | val_loss: 0.6338
Epoch 425/1000 | train_loss: 0.6338 | miou: 0.6669 | f1_macro: 0.7783 | pixel_accuracy: 0.8722 | val_loss: 0.6484
Epoch 426/1000 | train_loss: 0.6543 | miou: 0.6627 | f1_macro: 0.7695 | pixel_accuracy: 0.8758 | val_loss: 0.6910
Epoch 427/1000 | train_loss: 0.6192 | miou: 0.6624 | f1_macro: 0.7715 | pixel_accuracy: 0.8747 | val_loss: 0.7099
Epoch 428/1000 | train_loss: 0.6491 | miou: 0.6493 | f1_macro: 0.7565 | pixel_accuracy: 0.8705 | val_loss: 0.7070
Epoch 429/1000 | train_loss: 0.6730 | miou: 0.5625 | f1_macro: 0.6936 | pixel_accuracy: 0.8035 | val_loss: 0.7428
Epoch 430/1000 | train_loss: 0.7670 | miou: 0.6435 | f1_macro: 0.7597 | pixel_accuracy: 0.8566 | val_loss: 0.5969
Epoch 431/1000 | train_loss: 0.6812 | miou: 0.6539 | f1_macro: 0.7674 | pixel_accuracy: 0.8622 | val_loss: 0.6023
Epoch 432/1000 | train_loss: 0.6503 | miou: 0.6485 | f1_macro: 0.7592 | pixel_accuracy: 0.8693 | val_loss: 0.6435
Epoch 433/1000 | train_loss: 0.6398 | miou: 0.6607 | f1_macro: 0.7692 | pixel_accuracy: 0.8749 | val_loss: 0.6495
Epoch 434/1000 | train_loss: 0.6473 | miou: 0.6598 | f1_macro: 0.7673 | pixel_accuracy: 0.8759 | val_loss: 0.7117
Epoch 435/1000 | train_loss: 0.6398 | miou: 0.6487 | f1_macro: 0.7588 | pixel_accuracy: 0.8713 | val_loss: 0.6510
Epoch 436/1000 | train_loss: 0.6485 | miou: 0.6638 | f1_macro: 0.7711 | pixel_accuracy: 0.8764 | val_loss: 0.6170
Epoch 437/1000 | train_loss: 0.6426 | miou: 0.6613 | f1_macro: 0.7686 | pixel_accuracy: 0.8760 | val_loss: 0.6303
Epoch 438/1000 | train_loss: 0.6275 | miou: 0.6680 | f1_macro: 0.7769 | pixel_accuracy: 0.8764 | val_loss: 0.6973
Epoch 439/1000 | train_loss: 0.6326 | miou: 0.6526 | f1_macro: 0.7589 | pixel_accuracy: 0.8726 | val_loss: 0.7220
Epoch 440/1000 | train_loss: 0.6381 | miou: 0.6699 | f1_macro: 0.7796 | pixel_accuracy: 0.8756 | val_loss: 0.5920
Epoch 441/1000 | train_loss: 0.6364 | miou: 0.6537 | f1_macro: 0.7628 | pixel_accuracy: 0.8703 | val_loss: 0.6268
Epoch 442/1000 | train_loss: 0.6363 | miou: 0.6740 | f1_macro: 0.7826 | pixel_accuracy: 0.8789 | val_loss: 0.6469
Epoch 443/1000 | train_loss: 0.6296 | miou: 0.6631 | f1_macro: 0.7699 | pixel_accuracy: 0.8766 | val_loss: 0.7104
Epoch 444/1000 | train_loss: 0.6372 | miou: 0.6700 | f1_macro: 0.7773 | pixel_accuracy: 0.8780 | val_loss: 0.7038
Epoch 445/1000 | train_loss: 0.6291 | miou: 0.6590 | f1_macro: 0.7680 | pixel_accuracy: 0.8732 | val_loss: 0.7751
Epoch 446/1000 | train_loss: 0.6327 | miou: 0.6588 | f1_macro: 0.7681 | pixel_accuracy: 0.8723 | val_loss: 0.7615
Epoch 447/1000 | train_loss: 0.6279 | miou: 0.6671 | f1_macro: 0.7742 | pixel_accuracy: 0.8777 | val_loss: 0.6794
Epoch 448/1000 | train_loss: 0.6314 | miou: 0.6619 | f1_macro: 0.7695 | pixel_accuracy: 0.8751 | val_loss: 0.6948
Epoch 449/1000 | train_loss: 0.6510 | miou: 0.6406 | f1_macro: 0.7507 | pixel_accuracy: 0.8649 | val_loss: 0.7577
Epoch 450/1000 | train_loss: 0.6308 | miou: 0.6679 | f1_macro: 0.7759 | pixel_accuracy: 0.8758 | val_loss: 0.6277
Epoch 451/1000 | train_loss: 0.6476 | miou: 0.6500 | f1_macro: 0.7620 | pixel_accuracy: 0.8674 | val_loss: 0.6205
Epoch 452/1000 | train_loss: 0.6381 | miou: 0.6672 | f1_macro: 0.7747 | pixel_accuracy: 0.8765 | val_loss: 0.6703
Epoch 453/1000 | train_loss: 0.6326 | miou: 0.6555 | f1_macro: 0.7642 | pixel_accuracy: 0.8728 | val_loss: 0.6942
Epoch 454/1000 | train_loss: 0.6351 | miou: 0.6506 | f1_macro: 0.7592 | pixel_accuracy: 0.8702 | val_loss: 0.7300
Epoch 455/1000 | train_loss: 0.6399 | miou: 0.6430 | f1_macro: 0.7596 | pixel_accuracy: 0.8540 | val_loss: 0.6571
Epoch 456/1000 | train_loss: 0.6324 | miou: 0.6582 | f1_macro: 0.7684 | pixel_accuracy: 0.8713 | val_loss: 0.6561
Epoch 457/1000 | train_loss: 0.6413 | miou: 0.6493 | f1_macro: 0.7592 | pixel_accuracy: 0.8676 | val_loss: 0.6871
Epoch 458/1000 | train_loss: 0.6329 | miou: 0.6572 | f1_macro: 0.7666 | pixel_accuracy: 0.8710 | val_loss: 0.6776
Epoch 459/1000 | train_loss: 0.6262 | miou: 0.6496 | f1_macro: 0.7587 | pixel_accuracy: 0.8700 | val_loss: 0.7866
Epoch 460/1000 | train_loss: 0.6313 | miou: 0.6675 | f1_macro: 0.7739 | pixel_accuracy: 0.8777 | val_loss: 0.7057
Epoch 461/1000 | train_loss: 0.6368 | miou: 0.6591 | f1_macro: 0.7682 | pixel_accuracy: 0.8728 | val_loss: 0.7244
Epoch 462/1000 | train_loss: 0.6326 | miou: 0.6405 | f1_macro: 0.7485 | pixel_accuracy: 0.8688 | val_loss: 0.7291
Epoch 463/1000 | train_loss: 0.6280 | miou: 0.6680 | f1_macro: 0.7774 | pixel_accuracy: 0.8746 | val_loss: 0.6676
Epoch 464/1000 | train_loss: 0.6340 | miou: 0.6624 | f1_macro: 0.7712 | pixel_accuracy: 0.8742 | val_loss: 0.6796
Epoch 465/1000 | train_loss: 0.6390 | miou: 0.6724 | f1_macro: 0.7822 | pixel_accuracy: 0.8757 | val_loss: 0.6519
Epoch 466/1000 | train_loss: 0.6274 | miou: 0.6619 | f1_macro: 0.7723 | pixel_accuracy: 0.8751 | val_loss: 0.7337
Epoch 467/1000 | train_loss: 0.6293 | miou: 0.6635 | f1_macro: 0.7743 | pixel_accuracy: 0.8709 | val_loss: 0.6789
Epoch 468/1000 | train_loss: 0.6273 | miou: 0.6541 | f1_macro: 0.7644 | pixel_accuracy: 0.8677 | val_loss: 0.7184
Epoch 469/1000 | train_loss: 0.6377 | miou: 0.6524 | f1_macro: 0.7645 | pixel_accuracy: 0.8679 | val_loss: 0.6798
Epoch 470/1000 | train_loss: 0.6317 | miou: 0.6609 | f1_macro: 0.7672 | pixel_accuracy: 0.8736 | val_loss: 0.7529
Epoch 471/1000 | train_loss: 0.6335 | miou: 0.6520 | f1_macro: 0.7636 | pixel_accuracy: 0.8682 | val_loss: 0.7578
Epoch 472/1000 | train_loss: 0.6301 | miou: 0.6587 | f1_macro: 0.7690 | pixel_accuracy: 0.8709 | val_loss: 0.7092
Epoch 473/1000 | train_loss: 0.6300 | miou: 0.6571 | f1_macro: 0.7668 | pixel_accuracy: 0.8703 | val_loss: 0.6520
Epoch 474/1000 | train_loss: 0.6286 | miou: 0.6605 | f1_macro: 0.7713 | pixel_accuracy: 0.8709 | val_loss: 0.6792
Epoch 475/1000 | train_loss: 0.6212 | miou: 0.6622 | f1_macro: 0.7714 | pixel_accuracy: 0.8724 | val_loss: 0.7376
Epoch 476/1000 | train_loss: 0.6312 | miou: 0.6459 | f1_macro: 0.7546 | pixel_accuracy: 0.8666 | val_loss: 0.7904
Epoch 477/1000 | train_loss: 0.6606 | miou: 0.6100 | f1_macro: 0.7345 | pixel_accuracy: 0.8312 | val_loss: 0.7356
Epoch 478/1000 | train_loss: 0.6692 | miou: 0.6547 | f1_macro: 0.7648 | pixel_accuracy: 0.8694 | val_loss: 0.6790
Epoch 479/1000 | train_loss: 0.6406 | miou: 0.6571 | f1_macro: 0.7675 | pixel_accuracy: 0.8694 | val_loss: 0.6958
Epoch 480/1000 | train_loss: 0.6327 | miou: 0.6548 | f1_macro: 0.7650 | pixel_accuracy: 0.8688 | val_loss: 0.7535
Epoch 481/1000 | train_loss: 0.6375 | miou: 0.6741 | f1_macro: 0.7834 | pixel_accuracy: 0.8771 | val_loss: 0.6963
Epoch 482/1000 | train_loss: 0.6362 | miou: 0.6509 | f1_macro: 0.7622 | pixel_accuracy: 0.8651 | val_loss: 0.7327
Epoch 483/1000 | train_loss: 0.6310 | miou: 0.6572 | f1_macro: 0.7650 | pixel_accuracy: 0.8720 | val_loss: 0.7660
Epoch 484/1000 | train_loss: 0.6207 | miou: 0.6632 | f1_macro: 0.7746 | pixel_accuracy: 0.8715 | val_loss: 0.6959
Epoch 485/1000 | train_loss: 0.6229 | miou: 0.6640 | f1_macro: 0.7731 | pixel_accuracy: 0.8758 | val_loss: 0.7876
Epoch 486/1000 | train_loss: 0.6340 | miou: 0.6550 | f1_macro: 0.7641 | pixel_accuracy: 0.8704 | val_loss: 0.7290
Epoch 487/1000 | train_loss: 0.6372 | miou: 0.6561 | f1_macro: 0.7645 | pixel_accuracy: 0.8711 | val_loss: 0.7368
Epoch 488/1000 | train_loss: 0.6307 | miou: 0.6596 | f1_macro: 0.7696 | pixel_accuracy: 0.8723 | val_loss: 0.7929
Epoch 489/1000 | train_loss: 0.6551 | miou: 0.6499 | f1_macro: 0.7598 | pixel_accuracy: 0.8681 | val_loss: 0.7054
Epoch 490/1000 | train_loss: 0.6297 | miou: 0.6491 | f1_macro: 0.7592 | pixel_accuracy: 0.8647 | val_loss: 0.7210
Epoch 491/1000 | train_loss: 0.6251 | miou: 0.6628 | f1_macro: 0.7697 | pixel_accuracy: 0.8747 | val_loss: 0.7227
Epoch 492/1000 | train_loss: 0.6298 | miou: 0.6595 | f1_macro: 0.7703 | pixel_accuracy: 0.8694 | val_loss: 0.7492
Epoch 493/1000 | train_loss: 0.6181 | miou: 0.6582 | f1_macro: 0.7688 | pixel_accuracy: 0.8696 | val_loss: 0.7237
Epoch 494/1000 | train_loss: 0.6152 | miou: 0.6656 | f1_macro: 0.7730 | pixel_accuracy: 0.8774 | val_loss: 0.7259
Epoch 495/1000 | train_loss: 0.6366 | miou: 0.6575 | f1_macro: 0.7686 | pixel_accuracy: 0.8696 | val_loss: 0.7563
Epoch 496/1000 | train_loss: 0.6222 | miou: 0.6626 | f1_macro: 0.7727 | pixel_accuracy: 0.8757 | val_loss: 0.8110
Epoch 497/1000 | train_loss: 0.6289 | miou: 0.6362 | f1_macro: 0.7503 | pixel_accuracy: 0.8576 | val_loss: 0.8611
Epoch 498/1000 | train_loss: 0.6392 | miou: 0.6514 | f1_macro: 0.7638 | pixel_accuracy: 0.8654 | val_loss: 0.7542
Epoch 499/1000 | train_loss: 0.6440 | miou: 0.6625 | f1_macro: 0.7739 | pixel_accuracy: 0.8707 | val_loss: 0.6211
Epoch 500/1000 | train_loss: 0.6462 | miou: 0.6478 | f1_macro: 0.7587 | pixel_accuracy: 0.8659 | val_loss: 0.6977
Epoch 501/1000 | train_loss: 0.6267 | miou: 0.6667 | f1_macro: 0.7739 | pixel_accuracy: 0.8761 | val_loss: 0.7243
Epoch 502/1000 | train_loss: 0.6280 | miou: 0.6680 | f1_macro: 0.7748 | pixel_accuracy: 0.8769 | val_loss: 0.7185
Epoch 503/1000 | train_loss: 0.6280 | miou: 0.6315 | f1_macro: 0.7416 | pixel_accuracy: 0.8640 | val_loss: 0.7751
Epoch 504/1000 | train_loss: 0.6261 | miou: 0.6542 | f1_macro: 0.7615 | pixel_accuracy: 0.8727 | val_loss: 0.7607
Epoch 505/1000 | train_loss: 0.6219 | miou: 0.6625 | f1_macro: 0.7705 | pixel_accuracy: 0.8746 | val_loss: 0.7334
Epoch 506/1000 | train_loss: 0.6168 | miou: 0.6685 | f1_macro: 0.7774 | pixel_accuracy: 0.8757 | val_loss: 0.8065
Epoch 507/1000 | train_loss: 0.6263 | miou: 0.6543 | f1_macro: 0.7621 | pixel_accuracy: 0.8733 | val_loss: 0.8082
Epoch 508/1000 | train_loss: 0.6167 | miou: 0.6711 | f1_macro: 0.7800 | pixel_accuracy: 0.8764 | val_loss: 0.7610
Epoch 509/1000 | train_loss: 0.6396 | miou: 0.6547 | f1_macro: 0.7633 | pixel_accuracy: 0.8732 | val_loss: 0.8308
Epoch 510/1000 | train_loss: 0.6125 | miou: 0.6494 | f1_macro: 0.7625 | pixel_accuracy: 0.8639 | val_loss: 0.7805
Epoch 511/1000 | train_loss: 0.6236 | miou: 0.6665 | f1_macro: 0.7748 | pixel_accuracy: 0.8761 | val_loss: 0.7824
Epoch 512/1000 | train_loss: 0.6303 | miou: 0.6582 | f1_macro: 0.7683 | pixel_accuracy: 0.8677 | val_loss: 0.7656
Epoch 513/1000 | train_loss: 0.6426 | miou: 0.6673 | f1_macro: 0.7779 | pixel_accuracy: 0.8726 | val_loss: 0.5935
Epoch 514/1000 | train_loss: 0.6371 | miou: 0.6297 | f1_macro: 0.7496 | pixel_accuracy: 0.8458 | val_loss: 0.7701
Epoch 515/1000 | train_loss: 0.6269 | miou: 0.6465 | f1_macro: 0.7548 | pixel_accuracy: 0.8672 | val_loss: 0.7435
Epoch 516/1000 | train_loss: 0.6202 | miou: 0.6575 | f1_macro: 0.7653 | pixel_accuracy: 0.8739 | val_loss: 0.7997
Epoch 517/1000 | train_loss: 0.6210 | miou: 0.6504 | f1_macro: 0.7625 | pixel_accuracy: 0.8644 | val_loss: 0.8131
Epoch 518/1000 | train_loss: 0.6283 | miou: 0.6584 | f1_macro: 0.7653 | pixel_accuracy: 0.8751 | val_loss: 0.8286
Epoch 519/1000 | train_loss: 0.6319 | miou: 0.6600 | f1_macro: 0.7712 | pixel_accuracy: 0.8713 | val_loss: 0.8137
Epoch 520/1000 | train_loss: 0.6205 | miou: 0.6637 | f1_macro: 0.7712 | pixel_accuracy: 0.8759 | val_loss: 0.8303
Epoch 521/1000 | train_loss: 0.6180 | miou: 0.6398 | f1_macro: 0.7536 | pixel_accuracy: 0.8571 | val_loss: 0.8575
Epoch 522/1000 | train_loss: 0.6443 | miou: 0.6260 | f1_macro: 0.7339 | pixel_accuracy: 0.8582 | val_loss: 0.8328
Epoch 523/1000 | train_loss: 0.7118 | miou: 0.6436 | f1_macro: 0.7552 | pixel_accuracy: 0.8664 | val_loss: 0.6914
Epoch 524/1000 | train_loss: 0.6365 | miou: 0.6566 | f1_macro: 0.7711 | pixel_accuracy: 0.8656 | val_loss: 0.7512
Epoch 525/1000 | train_loss: 0.6309 | miou: 0.6639 | f1_macro: 0.7755 | pixel_accuracy: 0.8726 | val_loss: 0.6902
Epoch 526/1000 | train_loss: 0.6266 | miou: 0.6538 | f1_macro: 0.7633 | pixel_accuracy: 0.8710 | val_loss: 0.8363
Epoch 527/1000 | train_loss: 0.6211 | miou: 0.6526 | f1_macro: 0.7631 | pixel_accuracy: 0.8720 | val_loss: 0.8205
Epoch 528/1000 | train_loss: 0.6233 | miou: 0.6522 | f1_macro: 0.7624 | pixel_accuracy: 0.8707 | val_loss: 0.7929
Epoch 529/1000 | train_loss: 0.6351 | miou: 0.6657 | f1_macro: 0.7738 | pixel_accuracy: 0.8766 | val_loss: 0.6376
Epoch 530/1000 | train_loss: 0.6360 | miou: 0.6537 | f1_macro: 0.7636 | pixel_accuracy: 0.8704 | val_loss: 0.7430
Epoch 531/1000 | train_loss: 0.6185 | miou: 0.6440 | f1_macro: 0.7570 | pixel_accuracy: 0.8612 | val_loss: 0.8297
Epoch 532/1000 | train_loss: 0.6146 | miou: 0.6621 | f1_macro: 0.7706 | pixel_accuracy: 0.8741 | val_loss: 0.7480
Epoch 533/1000 | train_loss: 0.6142 | miou: 0.6652 | f1_macro: 0.7745 | pixel_accuracy: 0.8754 | val_loss: 0.7468
Epoch 534/1000 | train_loss: 0.6241 | miou: 0.6661 | f1_macro: 0.7778 | pixel_accuracy: 0.8723 | val_loss: 0.7607
Epoch 535/1000 | train_loss: 0.6204 | miou: 0.6617 | f1_macro: 0.7715 | pixel_accuracy: 0.8734 | val_loss: 0.7875
Epoch 536/1000 | train_loss: 0.6139 | miou: 0.6591 | f1_macro: 0.7672 | pixel_accuracy: 0.8738 | val_loss: 0.7926
Epoch 537/1000 | train_loss: 0.6166 | miou: 0.6658 | f1_macro: 0.7750 | pixel_accuracy: 0.8751 | val_loss: 0.7115
Epoch 538/1000 | train_loss: 0.6210 | miou: 0.6638 | f1_macro: 0.7730 | pixel_accuracy: 0.8756 | val_loss: 0.7754
