==========================================
Job ID: 3161211
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3plus_dataset116.yaml
Run Name: deeplabv3plus-d116
==========================================
Sun Feb 22 17:01:10 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:83:00.0 Off |                  Off |
| 40%   42C    P8             15W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3plus
Trainable parameters: 58,627,142
Epoch 1/1000 | train_loss: 1.2239 | miou: 0.4309 | f1_macro: 0.5455 | pixel_accuracy: 0.7375 | val_loss: 0.8783
Epoch 357/1000 | train_loss: 0.2924 | miou: 0.7020 | f1_macro: 0.8058 | pixel_accuracy: 0.8987 | val_loss: 0.6791
Epoch 358/1000 | train_loss: 0.2978 | miou: 0.7122 | f1_macro: 0.8161 | pixel_accuracy: 0.9000 | val_loss: 0.5447
Epoch 359/1000 | train_loss: 0.3106 | miou: 0.7041 | f1_macro: 0.8065 | pixel_accuracy: 0.8978 | val_loss: 0.5683
Epoch 360/1000 | train_loss: 0.2656 | miou: 0.7301 | f1_macro: 0.8306 | pixel_accuracy: 0.9059 | val_loss: 0.4839
Epoch 361/1000 | train_loss: 0.2820 | miou: 0.7247 | f1_macro: 0.8252 | pixel_accuracy: 0.9041 | val_loss: 0.5230
Epoch 362/1000 | train_loss: 0.2939 | miou: 0.7268 | f1_macro: 0.8271 | pixel_accuracy: 0.9044 | val_loss: 0.4906
Epoch 363/1000 | train_loss: 0.2801 | miou: 0.7217 | f1_macro: 0.8216 | pixel_accuracy: 0.9051 | val_loss: 0.5667
Epoch 364/1000 | train_loss: 0.3049 | miou: 0.7209 | f1_macro: 0.8229 | pixel_accuracy: 0.9035 | val_loss: 0.5651
Epoch 365/1000 | train_loss: 0.2863 | miou: 0.7214 | f1_macro: 0.8244 | pixel_accuracy: 0.9000 | val_loss: 0.5540
Epoch 366/1000 | train_loss: 0.2807 | miou: 0.7288 | f1_macro: 0.8289 | pixel_accuracy: 0.9061 | val_loss: 0.5457
Epoch 367/1000 | train_loss: 0.2649 | miou: 0.7259 | f1_macro: 0.8270 | pixel_accuracy: 0.9049 | val_loss: 0.5469
Epoch 368/1000 | train_loss: 0.2708 | miou: 0.7228 | f1_macro: 0.8235 | pixel_accuracy: 0.9052 | val_loss: 0.5643
Epoch 369/1000 | train_loss: 0.2850 | miou: 0.7195 | f1_macro: 0.8216 | pixel_accuracy: 0.9031 | val_loss: 0.5211
Epoch 370/1000 | train_loss: 0.2956 | miou: 0.7189 | f1_macro: 0.8208 | pixel_accuracy: 0.9034 | val_loss: 0.5454
Epoch 371/1000 | train_loss: 0.2652 | miou: 0.7162 | f1_macro: 0.8201 | pixel_accuracy: 0.8992 | val_loss: 0.5577
Epoch 372/1000 | train_loss: 0.2477 | miou: 0.7157 | f1_macro: 0.8183 | pixel_accuracy: 0.9017 | val_loss: 0.5064
Epoch 373/1000 | train_loss: 0.3203 | miou: 0.7159 | f1_macro: 0.8176 | pixel_accuracy: 0.9028 | val_loss: 0.5479
Epoch 374/1000 | train_loss: 0.2932 | miou: 0.7152 | f1_macro: 0.8174 | pixel_accuracy: 0.9018 | val_loss: 0.5675
Epoch 375/1000 | train_loss: 0.2885 | miou: 0.7174 | f1_macro: 0.8184 | pixel_accuracy: 0.9039 | val_loss: 0.6469
Epoch 376/1000 | train_loss: 0.3056 | miou: 0.7321 | f1_macro: 0.8311 | pixel_accuracy: 0.9066 | val_loss: 0.5291
Epoch 377/1000 | train_loss: 0.2652 | miou: 0.7286 | f1_macro: 0.8291 | pixel_accuracy: 0.9054 | val_loss: 0.5011
Epoch 378/1000 | train_loss: 0.2729 | miou: 0.7205 | f1_macro: 0.8219 | pixel_accuracy: 0.9038 | val_loss: 0.5297
Epoch 379/1000 | train_loss: 0.2855 | miou: 0.7107 | f1_macro: 0.8129 | pixel_accuracy: 0.9020 | val_loss: 0.5726
Epoch 380/1000 | train_loss: 0.3029 | miou: 0.7300 | f1_macro: 0.8306 | pixel_accuracy: 0.9049 | val_loss: 0.5543
Epoch 381/1000 | train_loss: 0.2777 | miou: 0.7179 | f1_macro: 0.8217 | pixel_accuracy: 0.8979 | val_loss: 0.5403
Epoch 382/1000 | train_loss: 0.2938 | miou: 0.7269 | f1_macro: 0.8260 | pixel_accuracy: 0.9070 | val_loss: 0.6030
Epoch 383/1000 | train_loss: 0.2874 | miou: 0.7275 | f1_macro: 0.8273 | pixel_accuracy: 0.9067 | val_loss: 0.5684
Epoch 384/1000 | train_loss: 0.2739 | miou: 0.7287 | f1_macro: 0.8289 | pixel_accuracy: 0.9054 | val_loss: 0.5450
Epoch 385/1000 | train_loss: 0.2831 | miou: 0.7099 | f1_macro: 0.8156 | pixel_accuracy: 0.8954 | val_loss: 0.5766
Epoch 386/1000 | train_loss: 0.2931 | miou: 0.7180 | f1_macro: 0.8194 | pixel_accuracy: 0.9030 | val_loss: 0.5567
Epoch 387/1000 | train_loss: 0.2774 | miou: 0.7187 | f1_macro: 0.8210 | pixel_accuracy: 0.9026 | val_loss: 0.5508
Epoch 388/1000 | train_loss: 0.2664 | miou: 0.7322 | f1_macro: 0.8307 | pixel_accuracy: 0.9073 | val_loss: 0.5131
Epoch 389/1000 | train_loss: 0.2688 | miou: 0.7058 | f1_macro: 0.8100 | pixel_accuracy: 0.8975 | val_loss: 0.6576
Epoch 390/1000 | train_loss: 0.2849 | miou: 0.7277 | f1_macro: 0.8266 | pixel_accuracy: 0.9056 | val_loss: 0.5360
Epoch 391/1000 | train_loss: 0.2966 | miou: 0.7153 | f1_macro: 0.8178 | pixel_accuracy: 0.9022 | val_loss: 0.5640
Epoch 392/1000 | train_loss: 0.2908 | miou: 0.7172 | f1_macro: 0.8203 | pixel_accuracy: 0.9017 | val_loss: 0.5755
Epoch 393/1000 | train_loss: 0.2873 | miou: 0.7387 | f1_macro: 0.8365 | pixel_accuracy: 0.9096 | val_loss: 0.5280
Epoch 394/1000 | train_loss: 0.2926 | miou: 0.7248 | f1_macro: 0.8261 | pixel_accuracy: 0.9031 | val_loss: 0.5564
Epoch 395/1000 | train_loss: 0.3036 | miou: 0.7268 | f1_macro: 0.8271 | pixel_accuracy: 0.9053 | val_loss: 0.5585
Epoch 396/1000 | train_loss: 0.2737 | miou: 0.7226 | f1_macro: 0.8232 | pixel_accuracy: 0.9028 | val_loss: 0.5840
Epoch 397/1000 | train_loss: 0.2849 | miou: 0.7429 | f1_macro: 0.8397 | pixel_accuracy: 0.9108 | val_loss: 0.5177
Epoch 398/1000 | train_loss: 0.2737 | miou: 0.7346 | f1_macro: 0.8326 | pixel_accuracy: 0.9087 | val_loss: 0.5128
Epoch 399/1000 | train_loss: 0.3217 | miou: 0.7318 | f1_macro: 0.8314 | pixel_accuracy: 0.9067 | val_loss: 0.5091
Epoch 400/1000 | train_loss: 0.2824 | miou: 0.7150 | f1_macro: 0.8187 | pixel_accuracy: 0.9006 | val_loss: 0.5670
Epoch 401/1000 | train_loss: 0.2695 | miou: 0.7251 | f1_macro: 0.8256 | pixel_accuracy: 0.9050 | val_loss: 0.5564
Epoch 402/1000 | train_loss: 0.2645 | miou: 0.7268 | f1_macro: 0.8275 | pixel_accuracy: 0.9052 | val_loss: 0.5811
Epoch 403/1000 | train_loss: 0.2766 | miou: 0.7303 | f1_macro: 0.8306 | pixel_accuracy: 0.9071 | val_loss: 0.5746
Epoch 404/1000 | train_loss: 0.2875 | miou: 0.7418 | f1_macro: 0.8394 | pixel_accuracy: 0.9104 | val_loss: 0.5163
Epoch 405/1000 | train_loss: 0.2709 | miou: 0.7340 | f1_macro: 0.8333 | pixel_accuracy: 0.9088 | val_loss: 0.5618
Epoch 406/1000 | train_loss: 0.2728 | miou: 0.7293 | f1_macro: 0.8287 | pixel_accuracy: 0.9063 | val_loss: 0.5444
Epoch 407/1000 | train_loss: 0.3525 | miou: 0.6367 | f1_macro: 0.7523 | pixel_accuracy: 0.8649 | val_loss: 0.6137
Epoch 408/1000 | train_loss: 0.3283 | miou: 0.6741 | f1_macro: 0.7813 | pixel_accuracy: 0.8825 | val_loss: 0.5119
Epoch 409/1000 | train_loss: 0.3178 | miou: 0.7042 | f1_macro: 0.8090 | pixel_accuracy: 0.8951 | val_loss: 0.5455
Epoch 410/1000 | train_loss: 0.2895 | miou: 0.7007 | f1_macro: 0.8063 | pixel_accuracy: 0.8934 | val_loss: 0.4958
Epoch 411/1000 | train_loss: 0.2928 | miou: 0.7044 | f1_macro: 0.8099 | pixel_accuracy: 0.8951 | val_loss: 0.5410
Epoch 412/1000 | train_loss: 0.2810 | miou: 0.7136 | f1_macro: 0.8149 | pixel_accuracy: 0.9015 | val_loss: 0.5267
Epoch 413/1000 | train_loss: 0.2729 | miou: 0.7190 | f1_macro: 0.8206 | pixel_accuracy: 0.9017 | val_loss: 0.5721
Epoch 414/1000 | train_loss: 0.2875 | miou: 0.7239 | f1_macro: 0.8252 | pixel_accuracy: 0.9034 | val_loss: 0.4755
Epoch 415/1000 | train_loss: 0.2725 | miou: 0.7221 | f1_macro: 0.8221 | pixel_accuracy: 0.9050 | val_loss: 0.5032
Epoch 416/1000 | train_loss: 0.2999 | miou: 0.7282 | f1_macro: 0.8269 | pixel_accuracy: 0.9068 | val_loss: 0.4708
Epoch 417/1000 | train_loss: 0.2758 | miou: 0.7326 | f1_macro: 0.8307 | pixel_accuracy: 0.9084 | val_loss: 0.4979
Epoch 418/1000 | train_loss: 0.3080 | miou: 0.7188 | f1_macro: 0.8216 | pixel_accuracy: 0.9013 | val_loss: 0.5009
Epoch 419/1000 | train_loss: 0.2919 | miou: 0.7338 | f1_macro: 0.8328 | pixel_accuracy: 0.9083 | val_loss: 0.5573
Epoch 420/1000 | train_loss: 0.2811 | miou: 0.7300 | f1_macro: 0.8301 | pixel_accuracy: 0.9066 | val_loss: 0.5336
Epoch 421/1000 | train_loss: 0.2815 | miou: 0.7327 | f1_macro: 0.8329 | pixel_accuracy: 0.9054 | val_loss: 0.5361
Epoch 422/1000 | train_loss: 0.2637 | miou: 0.7173 | f1_macro: 0.8197 | pixel_accuracy: 0.9023 | val_loss: 0.5700
Epoch 423/1000 | train_loss: 0.2774 | miou: 0.7301 | f1_macro: 0.8299 | pixel_accuracy: 0.9063 | val_loss: 0.5587
Epoch 424/1000 | train_loss: 0.2830 | miou: 0.7342 | f1_macro: 0.8329 | pixel_accuracy: 0.9078 | val_loss: 0.5554
Epoch 425/1000 | train_loss: 0.2742 | miou: 0.7245 | f1_macro: 0.8247 | pixel_accuracy: 0.9050 | val_loss: 0.5660
Epoch 426/1000 | train_loss: 0.2621 | miou: 0.7304 | f1_macro: 0.8302 | pixel_accuracy: 0.9068 | val_loss: 0.4901
Epoch 427/1000 | train_loss: 0.2592 | miou: 0.7278 | f1_macro: 0.8280 | pixel_accuracy: 0.9058 | val_loss: 0.5612
Epoch 428/1000 | train_loss: 0.2931 | miou: 0.7302 | f1_macro: 0.8296 | pixel_accuracy: 0.9072 | val_loss: 0.5501
Epoch 429/1000 | train_loss: 0.2953 | miou: 0.7258 | f1_macro: 0.8261 | pixel_accuracy: 0.9063 | val_loss: 0.5695
Epoch 430/1000 | train_loss: 0.2799 | miou: 0.7333 | f1_macro: 0.8319 | pixel_accuracy: 0.9084 | val_loss: 0.5412
Epoch 431/1000 | train_loss: 0.2839 | miou: 0.7332 | f1_macro: 0.8317 | pixel_accuracy: 0.9084 | val_loss: 0.5602
Epoch 432/1000 | train_loss: 0.2760 | miou: 0.7175 | f1_macro: 0.8203 | pixel_accuracy: 0.9022 | val_loss: 0.5668
Epoch 433/1000 | train_loss: 0.2761 | miou: 0.7204 | f1_macro: 0.8220 | pixel_accuracy: 0.9026 | val_loss: 0.5181
Epoch 434/1000 | train_loss: 0.2637 | miou: 0.7219 | f1_macro: 0.8241 | pixel_accuracy: 0.9015 | val_loss: 0.6088
Epoch 435/1000 | train_loss: 0.3009 | miou: 0.7166 | f1_macro: 0.8196 | pixel_accuracy: 0.9000 | val_loss: 0.6186
Epoch 436/1000 | train_loss: 0.3066 | miou: 0.7223 | f1_macro: 0.8242 | pixel_accuracy: 0.9042 | val_loss: 0.5667
Epoch 437/1000 | train_loss: 0.2776 | miou: 0.7341 | f1_macro: 0.8327 | pixel_accuracy: 0.9087 | val_loss: 0.5818
Epoch 438/1000 | train_loss: 0.2856 | miou: 0.7260 | f1_macro: 0.8253 | pixel_accuracy: 0.9066 | val_loss: 0.6057
Epoch 439/1000 | train_loss: 0.2762 | miou: 0.7236 | f1_macro: 0.8241 | pixel_accuracy: 0.9052 | val_loss: 0.6302
Epoch 440/1000 | train_loss: 0.2555 | miou: 0.7327 | f1_macro: 0.8329 | pixel_accuracy: 0.9059 | val_loss: 0.5699
Epoch 441/1000 | train_loss: 0.2922 | miou: 0.7306 | f1_macro: 0.8310 | pixel_accuracy: 0.9064 | val_loss: 0.5531
Epoch 442/1000 | train_loss: 0.2912 | miou: 0.7168 | f1_macro: 0.8198 | pixel_accuracy: 0.9013 | val_loss: 0.6110
Epoch 443/1000 | train_loss: 0.2650 | miou: 0.7211 | f1_macro: 0.8243 | pixel_accuracy: 0.9009 | val_loss: 0.5909
Epoch 444/1000 | train_loss: 0.2819 | miou: 0.7187 | f1_macro: 0.8204 | pixel_accuracy: 0.9021 | val_loss: 0.6322
Epoch 445/1000 | train_loss: 0.2755 | miou: 0.7249 | f1_macro: 0.8250 | pixel_accuracy: 0.9046 | val_loss: 0.5721
Epoch 446/1000 | train_loss: 0.2660 | miou: 0.7282 | f1_macro: 0.8277 | pixel_accuracy: 0.9062 | val_loss: 0.5154
Epoch 447/1000 | train_loss: 0.2740 | miou: 0.7116 | f1_macro: 0.8136 | pixel_accuracy: 0.9006 | val_loss: 0.6087
Epoch 448/1000 | train_loss: 0.2697 | miou: 0.7260 | f1_macro: 0.8261 | pixel_accuracy: 0.9042 | val_loss: 0.5965
Epoch 449/1000 | train_loss: 0.2711 | miou: 0.7224 | f1_macro: 0.8231 | pixel_accuracy: 0.9036 | val_loss: 0.6550
Epoch 450/1000 | train_loss: 0.2663 | miou: 0.7274 | f1_macro: 0.8276 | pixel_accuracy: 0.9047 | val_loss: 0.5649
Epoch 451/1000 | train_loss: 0.2878 | miou: 0.7127 | f1_macro: 0.8149 | pixel_accuracy: 0.8994 | val_loss: 0.5531
Epoch 452/1000 | train_loss: 0.2775 | miou: 0.7237 | f1_macro: 0.8229 | pixel_accuracy: 0.9047 | val_loss: 0.5837
Epoch 453/1000 | train_loss: 0.2688 | miou: 0.7164 | f1_macro: 0.8174 | pixel_accuracy: 0.9018 | val_loss: 0.5851
Epoch 454/1000 | train_loss: 0.2631 | miou: 0.7203 | f1_macro: 0.8213 | pixel_accuracy: 0.9026 | val_loss: 0.5612
Epoch 455/1000 | train_loss: 0.2746 | miou: 0.7263 | f1_macro: 0.8259 | pixel_accuracy: 0.9052 | val_loss: 0.5460
Epoch 456/1000 | train_loss: 0.2771 | miou: 0.7339 | f1_macro: 0.8328 | pixel_accuracy: 0.9084 | val_loss: 0.5476
Epoch 457/1000 | train_loss: 0.2916 | miou: 0.7169 | f1_macro: 0.8181 | pixel_accuracy: 0.9032 | val_loss: 0.5906
Epoch 458/1000 | train_loss: 0.2703 | miou: 0.7211 | f1_macro: 0.8222 | pixel_accuracy: 0.9035 | val_loss: 0.5813
Epoch 459/1000 | train_loss: 0.2721 | miou: 0.7052 | f1_macro: 0.8106 | pixel_accuracy: 0.8952 | val_loss: 0.6119
Epoch 460/1000 | train_loss: 0.2697 | miou: 0.7151 | f1_macro: 0.8176 | pixel_accuracy: 0.9008 | val_loss: 0.5105
Epoch 461/1000 | train_loss: 0.2840 | miou: 0.7240 | f1_macro: 0.8242 | pixel_accuracy: 0.9045 | val_loss: 0.5545
Epoch 462/1000 | train_loss: 0.2761 | miou: 0.7127 | f1_macro: 0.8148 | pixel_accuracy: 0.9005 | val_loss: 0.6001
Epoch 463/1000 | train_loss: 0.2765 | miou: 0.7137 | f1_macro: 0.8172 | pixel_accuracy: 0.8999 | val_loss: 0.6117
Epoch 464/1000 | train_loss: 0.2795 | miou: 0.7300 | f1_macro: 0.8288 | pixel_accuracy: 0.9080 | val_loss: 0.5759
Epoch 465/1000 | train_loss: 0.2773 | miou: 0.7183 | f1_macro: 0.8201 | pixel_accuracy: 0.9023 | val_loss: 0.6146
Epoch 466/1000 | train_loss: 0.2858 | miou: 0.7226 | f1_macro: 0.8241 | pixel_accuracy: 0.9040 | val_loss: 0.6009
Epoch 467/1000 | train_loss: 0.2592 | miou: 0.7299 | f1_macro: 0.8292 | pixel_accuracy: 0.9073 | val_loss: 0.5866
Epoch 468/1000 | train_loss: 0.2666 | miou: 0.7266 | f1_macro: 0.8271 | pixel_accuracy: 0.9055 | val_loss: 0.4828
Epoch 469/1000 | train_loss: 0.3034 | miou: 0.7088 | f1_macro: 0.8118 | pixel_accuracy: 0.8981 | val_loss: 0.6599
Epoch 470/1000 | train_loss: 0.2765 | miou: 0.7265 | f1_macro: 0.8270 | pixel_accuracy: 0.9041 | val_loss: 0.5376
Epoch 471/1000 | train_loss: 0.2688 | miou: 0.7110 | f1_macro: 0.8131 | pixel_accuracy: 0.9002 | val_loss: 0.6234
Epoch 472/1000 | train_loss: 0.2772 | miou: 0.7186 | f1_macro: 0.8192 | pixel_accuracy: 0.9036 | val_loss: 0.5810
Epoch 473/1000 | train_loss: 0.2829 | miou: 0.7244 | f1_macro: 0.8253 | pixel_accuracy: 0.9045 | val_loss: 0.5602
Epoch 474/1000 | train_loss: 0.2796 | miou: 0.7130 | f1_macro: 0.8155 | pixel_accuracy: 0.8995 | val_loss: 0.6786
Epoch 475/1000 | train_loss: 0.2818 | miou: 0.7234 | f1_macro: 0.8250 | pixel_accuracy: 0.9039 | val_loss: 0.5261
Epoch 476/1000 | train_loss: 0.2832 | miou: 0.6975 | f1_macro: 0.8020 | pixel_accuracy: 0.8967 | val_loss: 0.5974
Epoch 477/1000 | train_loss: 0.2638 | miou: 0.7259 | f1_macro: 0.8276 | pixel_accuracy: 0.9022 | val_loss: 0.5597
Epoch 478/1000 | train_loss: 0.2690 | miou: 0.7128 | f1_macro: 0.8176 | pixel_accuracy: 0.8976 | val_loss: 0.5809
Epoch 479/1000 | train_loss: 0.2657 | miou: 0.7136 | f1_macro: 0.8164 | pixel_accuracy: 0.9009 | val_loss: 0.5771
Epoch 480/1000 | train_loss: 0.2928 | miou: 0.7200 | f1_macro: 0.8211 | pixel_accuracy: 0.9037 | val_loss: 0.5360
Epoch 481/1000 | train_loss: 0.2734 | miou: 0.7232 | f1_macro: 0.8250 | pixel_accuracy: 0.9039 | val_loss: 0.6078
Epoch 482/1000 | train_loss: 0.2846 | miou: 0.7261 | f1_macro: 0.8262 | pixel_accuracy: 0.9054 | val_loss: 0.5945
Epoch 483/1000 | train_loss: 0.2473 | miou: 0.7083 | f1_macro: 0.8149 | pixel_accuracy: 0.8946 | val_loss: 0.6040
Epoch 484/1000 | train_loss: 0.2812 | miou: 0.7252 | f1_macro: 0.8267 | pixel_accuracy: 0.9044 | val_loss: 0.6328
Epoch 485/1000 | train_loss: 0.2760 | miou: 0.7095 | f1_macro: 0.8138 | pixel_accuracy: 0.8950 | val_loss: 0.5796
Epoch 486/1000 | train_loss: 0.2973 | miou: 0.7169 | f1_macro: 0.8193 | pixel_accuracy: 0.9012 | val_loss: 0.6156
Epoch 487/1000 | train_loss: 0.2706 | miou: 0.7067 | f1_macro: 0.8139 | pixel_accuracy: 0.8916 | val_loss: 0.5965
Epoch 488/1000 | train_loss: 0.2737 | miou: 0.7263 | f1_macro: 0.8267 | pixel_accuracy: 0.9049 | val_loss: 0.5953
Epoch 489/1000 | train_loss: 0.2921 | miou: 0.7226 | f1_macro: 0.8238 | pixel_accuracy: 0.9033 | val_loss: 0.5213
Epoch 490/1000 | train_loss: 0.2826 | miou: 0.7072 | f1_macro: 0.8128 | pixel_accuracy: 0.8943 | val_loss: 0.6557
Epoch 491/1000 | train_loss: 0.2954 | miou: 0.7198 | f1_macro: 0.8211 | pixel_accuracy: 0.9034 | val_loss: 0.6049
Epoch 492/1000 | train_loss: 0.2549 | miou: 0.7110 | f1_macro: 0.8167 | pixel_accuracy: 0.8937 | val_loss: 0.5726
Epoch 493/1000 | train_loss: 0.2737 | miou: 0.7142 | f1_macro: 0.8153 | pixel_accuracy: 0.9009 | val_loss: 0.5766
Epoch 494/1000 | train_loss: 0.2673 | miou: 0.6988 | f1_macro: 0.8060 | pixel_accuracy: 0.8918 | val_loss: 0.6848
Epoch 495/1000 | train_loss: 0.2640 | miou: 0.6999 | f1_macro: 0.8051 | pixel_accuracy: 0.8951 | val_loss: 0.6989
Epoch 496/1000 | train_loss: 0.2731 | miou: 0.7218 | f1_macro: 0.8246 | pixel_accuracy: 0.9022 | val_loss: 0.5966
Epoch 497/1000 | train_loss: 0.2780 | miou: 0.6684 | f1_macro: 0.7870 | pixel_accuracy: 0.8644 | val_loss: 0.7869
Epoch 498/1000 | train_loss: 0.2505 | miou: 0.6992 | f1_macro: 0.8072 | pixel_accuracy: 0.8901 | val_loss: 0.6490
Epoch 499/1000 | train_loss: 0.2677 | miou: 0.7286 | f1_macro: 0.8284 | pixel_accuracy: 0.9064 | val_loss: 0.5588
Epoch 500/1000 | train_loss: 0.2754 | miou: 0.7012 | f1_macro: 0.8106 | pixel_accuracy: 0.8883 | val_loss: 0.6774
Epoch 501/1000 | train_loss: 0.2631 | miou: 0.7292 | f1_macro: 0.8292 | pixel_accuracy: 0.9060 | val_loss: 0.5416
Epoch 502/1000 | train_loss: 0.2842 | miou: 0.7100 | f1_macro: 0.8151 | pixel_accuracy: 0.8954 | val_loss: 0.6307
Epoch 503/1000 | train_loss: 0.2642 | miou: 0.7243 | f1_macro: 0.8249 | pixel_accuracy: 0.9044 | val_loss: 0.5672
Epoch 504/1000 | train_loss: 0.2737 | miou: 0.7310 | f1_macro: 0.8306 | pixel_accuracy: 0.9066 | val_loss: 0.5750
Epoch 505/1000 | train_loss: 0.2971 | miou: 0.7018 | f1_macro: 0.8125 | pixel_accuracy: 0.8843 | val_loss: 0.6412
Epoch 506/1000 | train_loss: 0.2742 | miou: 0.7148 | f1_macro: 0.8186 | pixel_accuracy: 0.8991 | val_loss: 0.6128
Epoch 507/1000 | train_loss: 0.2672 | miou: 0.7172 | f1_macro: 0.8198 | pixel_accuracy: 0.9007 | val_loss: 0.5459
Epoch 508/1000 | train_loss: 0.2591 | miou: 0.7158 | f1_macro: 0.8190 | pixel_accuracy: 0.8988 | val_loss: 0.6033
Epoch 509/1000 | train_loss: 0.2784 | miou: 0.6954 | f1_macro: 0.8024 | pixel_accuracy: 0.8929 | val_loss: 0.6483
Epoch 510/1000 | train_loss: 0.2687 | miou: 0.7169 | f1_macro: 0.8168 | pixel_accuracy: 0.9038 | val_loss: 0.6248
Epoch 511/1000 | train_loss: 0.2794 | miou: 0.7203 | f1_macro: 0.8197 | pixel_accuracy: 0.9035 | val_loss: 0.6174
Epoch 512/1000 | train_loss: 0.2662 | miou: 0.6838 | f1_macro: 0.7928 | pixel_accuracy: 0.8877 | val_loss: 0.7474
Epoch 513/1000 | train_loss: 0.2962 | miou: 0.7081 | f1_macro: 0.8119 | pixel_accuracy: 0.8967 | val_loss: 0.5779
Epoch 514/1000 | train_loss: 0.2834 | miou: 0.7369 | f1_macro: 0.8348 | pixel_accuracy: 0.9087 | val_loss: 0.4928
Epoch 515/1000 | train_loss: 0.2602 | miou: 0.7133 | f1_macro: 0.8152 | pixel_accuracy: 0.9010 | val_loss: 0.5346
Epoch 516/1000 | train_loss: 0.2812 | miou: 0.7352 | f1_macro: 0.8341 | pixel_accuracy: 0.9083 | val_loss: 0.5465
Epoch 517/1000 | train_loss: 0.2732 | miou: 0.7328 | f1_macro: 0.8329 | pixel_accuracy: 0.9052 | val_loss: 0.5305
Epoch 518/1000 | train_loss: 0.2496 | miou: 0.7266 | f1_macro: 0.8267 | pixel_accuracy: 0.9055 | val_loss: 0.5618
Epoch 519/1000 | train_loss: 0.2621 | miou: 0.7126 | f1_macro: 0.8161 | pixel_accuracy: 0.8985 | val_loss: 0.5408
Epoch 520/1000 | train_loss: 0.2857 | miou: 0.7226 | f1_macro: 0.8244 | pixel_accuracy: 0.9024 | val_loss: 0.5100
Epoch 521/1000 | train_loss: 0.2409 | miou: 0.7231 | f1_macro: 0.8235 | pixel_accuracy: 0.9054 | val_loss: 0.5525
Epoch 522/1000 | train_loss: 0.2584 | miou: 0.7301 | f1_macro: 0.8292 | pixel_accuracy: 0.9070 | val_loss: 0.5672
Epoch 523/1000 | train_loss: 0.2654 | miou: 0.7052 | f1_macro: 0.8125 | pixel_accuracy: 0.8912 | val_loss: 0.5541
Epoch 524/1000 | train_loss: 0.2441 | miou: 0.7150 | f1_macro: 0.8186 | pixel_accuracy: 0.8990 | val_loss: 0.5393
Epoch 525/1000 | train_loss: 0.2529 | miou: 0.7291 | f1_macro: 0.8301 | pixel_accuracy: 0.9045 | val_loss: 0.5302
Epoch 526/1000 | train_loss: 0.2521 | miou: 0.7307 | f1_macro: 0.8311 | pixel_accuracy: 0.9065 | val_loss: 0.5772
Epoch 527/1000 | train_loss: 0.2792 | miou: 0.7124 | f1_macro: 0.8192 | pixel_accuracy: 0.8933 | val_loss: 0.5621
Epoch 528/1000 | train_loss: 0.2740 | miou: 0.7176 | f1_macro: 0.8218 | pixel_accuracy: 0.8986 | val_loss: 0.5525
Epoch 529/1000 | train_loss: 0.2629 | miou: 0.7177 | f1_macro: 0.8210 | pixel_accuracy: 0.9013 | val_loss: 0.5423
Epoch 530/1000 | train_loss: 0.2602 | miou: 0.7306 | f1_macro: 0.8307 | pixel_accuracy: 0.9061 | val_loss: 0.5515
Epoch 531/1000 | train_loss: 0.2814 | miou: 0.7051 | f1_macro: 0.8121 | pixel_accuracy: 0.8920 | val_loss: 0.6140
Epoch 532/1000 | train_loss: 0.2694 | miou: 0.7208 | f1_macro: 0.8218 | pixel_accuracy: 0.9033 | val_loss: 0.5592
Epoch 533/1000 | train_loss: 0.2883 | miou: 0.7166 | f1_macro: 0.8195 | pixel_accuracy: 0.9006 | val_loss: 0.5364
Epoch 534/1000 | train_loss: 0.2708 | miou: 0.7213 | f1_macro: 0.8215 | pixel_accuracy: 0.9045 | val_loss: 0.5731
Epoch 535/1000 | train_loss: 0.2532 | miou: 0.7229 | f1_macro: 0.8243 | pixel_accuracy: 0.9047 | val_loss: 0.5728
Epoch 536/1000 | train_loss: 0.2459 | miou: 0.7288 | f1_macro: 0.8287 | pixel_accuracy: 0.9074 | val_loss: 0.5348
Epoch 537/1000 | train_loss: 0.2563 | miou: 0.7171 | f1_macro: 0.8193 | pixel_accuracy: 0.9025 | val_loss: 0.6986
Epoch 538/1000 | train_loss: 0.2534 | miou: 0.7172 | f1_macro: 0.8197 | pixel_accuracy: 0.9023 | val_loss: 0.6566
