==========================================
Job ID: 3161769
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset116.yaml
Run Name: deeplabv3-d116
==========================================
Sun Feb 22 21:29:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:4A:00.0 Off |                  Off |
| 32%   27C    P8             19W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.2576 | miou: 0.4289 | f1_macro: 0.5331 | pixel_accuracy: 0.7575 | val_loss: 0.8342
Epoch 539/1000 | train_loss: 0.2782 | miou: 0.7159 | f1_macro: 0.8170 | pixel_accuracy: 0.9007 | val_loss: 0.5089
Epoch 540/1000 | train_loss: 0.3018 | miou: 0.7158 | f1_macro: 0.8191 | pixel_accuracy: 0.8977 | val_loss: 0.5432
Epoch 541/1000 | train_loss: 0.2774 | miou: 0.7191 | f1_macro: 0.8194 | pixel_accuracy: 0.9030 | val_loss: 0.5575
Epoch 542/1000 | train_loss: 0.2806 | miou: 0.7127 | f1_macro: 0.8173 | pixel_accuracy: 0.8941 | val_loss: 0.5803
Epoch 543/1000 | train_loss: 0.2874 | miou: 0.7177 | f1_macro: 0.8189 | pixel_accuracy: 0.9019 | val_loss: 0.5624
Epoch 544/1000 | train_loss: 0.2702 | miou: 0.7282 | f1_macro: 0.8287 | pixel_accuracy: 0.9034 | val_loss: 0.5120
Epoch 545/1000 | train_loss: 0.2854 | miou: 0.7118 | f1_macro: 0.8138 | pixel_accuracy: 0.9006 | val_loss: 0.6117
Epoch 546/1000 | train_loss: 0.2650 | miou: 0.7222 | f1_macro: 0.8228 | pixel_accuracy: 0.9030 | val_loss: 0.5430
Epoch 547/1000 | train_loss: 0.3004 | miou: 0.7132 | f1_macro: 0.8163 | pixel_accuracy: 0.8978 | val_loss: 0.6079
Epoch 548/1000 | train_loss: 0.2818 | miou: 0.7004 | f1_macro: 0.8119 | pixel_accuracy: 0.8796 | val_loss: 0.5750
Epoch 549/1000 | train_loss: 0.2721 | miou: 0.7194 | f1_macro: 0.8210 | pixel_accuracy: 0.8998 | val_loss: 0.5969
Epoch 550/1000 | train_loss: 0.2882 | miou: 0.7260 | f1_macro: 0.8283 | pixel_accuracy: 0.8995 | val_loss: 0.5640
Epoch 551/1000 | train_loss: 0.2579 | miou: 0.7307 | f1_macro: 0.8292 | pixel_accuracy: 0.9070 | val_loss: 0.5294
Epoch 552/1000 | train_loss: 0.2782 | miou: 0.7240 | f1_macro: 0.8256 | pixel_accuracy: 0.9021 | val_loss: 0.5693
Epoch 553/1000 | train_loss: 0.2918 | miou: 0.7186 | f1_macro: 0.8225 | pixel_accuracy: 0.8958 | val_loss: 0.5698
Epoch 554/1000 | train_loss: 0.2850 | miou: 0.7180 | f1_macro: 0.8205 | pixel_accuracy: 0.8986 | val_loss: 0.5390
Epoch 555/1000 | train_loss: 0.2671 | miou: 0.7304 | f1_macro: 0.8300 | pixel_accuracy: 0.9054 | val_loss: 0.5673
Epoch 556/1000 | train_loss: 0.2628 | miou: 0.7216 | f1_macro: 0.8254 | pixel_accuracy: 0.8966 | val_loss: 0.5311
Epoch 557/1000 | train_loss: 0.2901 | miou: 0.6975 | f1_macro: 0.8065 | pixel_accuracy: 0.8828 | val_loss: 0.5820
Epoch 558/1000 | train_loss: 0.2788 | miou: 0.7050 | f1_macro: 0.8109 | pixel_accuracy: 0.8900 | val_loss: 0.6175
Epoch 559/1000 | train_loss: 0.3054 | miou: 0.7042 | f1_macro: 0.8131 | pixel_accuracy: 0.8850 | val_loss: 0.6472
Epoch 560/1000 | train_loss: 0.2862 | miou: 0.7262 | f1_macro: 0.8284 | pixel_accuracy: 0.9004 | val_loss: 0.4610
Epoch 561/1000 | train_loss: 0.2981 | miou: 0.7185 | f1_macro: 0.8201 | pixel_accuracy: 0.9022 | val_loss: 0.5554
Epoch 562/1000 | train_loss: 0.2777 | miou: 0.7064 | f1_macro: 0.8154 | pixel_accuracy: 0.8850 | val_loss: 0.6025
Epoch 563/1000 | train_loss: 0.2658 | miou: 0.7232 | f1_macro: 0.8272 | pixel_accuracy: 0.8962 | val_loss: 0.5225
Epoch 564/1000 | train_loss: 0.2726 | miou: 0.7112 | f1_macro: 0.8183 | pixel_accuracy: 0.8898 | val_loss: 0.5271
Epoch 565/1000 | train_loss: 0.2621 | miou: 0.7114 | f1_macro: 0.8203 | pixel_accuracy: 0.8853 | val_loss: 0.5603
Epoch 566/1000 | train_loss: 0.2856 | miou: 0.7163 | f1_macro: 0.8203 | pixel_accuracy: 0.8969 | val_loss: 0.5413
Epoch 567/1000 | train_loss: 0.2693 | miou: 0.7256 | f1_macro: 0.8241 | pixel_accuracy: 0.9068 | val_loss: 0.5154
Epoch 568/1000 | train_loss: 0.2854 | miou: 0.7104 | f1_macro: 0.8180 | pixel_accuracy: 0.8881 | val_loss: 0.5942
Epoch 569/1000 | train_loss: 0.2740 | miou: 0.7108 | f1_macro: 0.8168 | pixel_accuracy: 0.8917 | val_loss: 0.6131
Epoch 570/1000 | train_loss: 0.2562 | miou: 0.7020 | f1_macro: 0.8091 | pixel_accuracy: 0.8882 | val_loss: 0.5537
Epoch 571/1000 | train_loss: 0.2575 | miou: 0.7263 | f1_macro: 0.8269 | pixel_accuracy: 0.9041 | val_loss: 0.5361
Epoch 572/1000 | train_loss: 0.2853 | miou: 0.7070 | f1_macro: 0.8132 | pixel_accuracy: 0.8896 | val_loss: 0.6184
Epoch 573/1000 | train_loss: 0.2517 | miou: 0.7192 | f1_macro: 0.8239 | pixel_accuracy: 0.8953 | val_loss: 0.5587
Epoch 574/1000 | train_loss: 0.2740 | miou: 0.7338 | f1_macro: 0.8342 | pixel_accuracy: 0.9050 | val_loss: 0.5268
Epoch 575/1000 | train_loss: 0.2726 | miou: 0.6832 | f1_macro: 0.7996 | pixel_accuracy: 0.8657 | val_loss: 0.5544
Epoch 576/1000 | train_loss: 0.2708 | miou: 0.6208 | f1_macro: 0.7540 | pixel_accuracy: 0.8044 | val_loss: 0.8564
Epoch 577/1000 | train_loss: 0.2842 | miou: 0.7023 | f1_macro: 0.8032 | pixel_accuracy: 0.8980 | val_loss: 0.6938
Epoch 578/1000 | train_loss: 0.2804 | miou: 0.7234 | f1_macro: 0.8241 | pixel_accuracy: 0.9046 | val_loss: 0.5815
Epoch 579/1000 | train_loss: 0.2536 | miou: 0.7278 | f1_macro: 0.8280 | pixel_accuracy: 0.9055 | val_loss: 0.5189
Epoch 580/1000 | train_loss: 0.2749 | miou: 0.7301 | f1_macro: 0.8312 | pixel_accuracy: 0.9044 | val_loss: 0.5402
Epoch 581/1000 | train_loss: 0.2803 | miou: 0.7134 | f1_macro: 0.8169 | pixel_accuracy: 0.8981 | val_loss: 0.5926
Epoch 582/1000 | train_loss: 0.2637 | miou: 0.6985 | f1_macro: 0.8121 | pixel_accuracy: 0.8757 | val_loss: 0.5260
Epoch 583/1000 | train_loss: 0.2997 | miou: 0.7223 | f1_macro: 0.8294 | pixel_accuracy: 0.8907 | val_loss: 0.5199
Epoch 584/1000 | train_loss: 0.2925 | miou: 0.7404 | f1_macro: 0.8404 | pixel_accuracy: 0.9064 | val_loss: 0.4887
Epoch 585/1000 | train_loss: 0.2892 | miou: 0.6742 | f1_macro: 0.7959 | pixel_accuracy: 0.8578 | val_loss: 0.5662
Epoch 586/1000 | train_loss: 0.2871 | miou: 0.7036 | f1_macro: 0.8143 | pixel_accuracy: 0.8838 | val_loss: 0.5790
Epoch 587/1000 | train_loss: 0.2815 | miou: 0.7062 | f1_macro: 0.8170 | pixel_accuracy: 0.8799 | val_loss: 0.6130
Epoch 588/1000 | train_loss: 0.3023 | miou: 0.6951 | f1_macro: 0.8097 | pixel_accuracy: 0.8711 | val_loss: 0.6493
Epoch 589/1000 | train_loss: 0.2532 | miou: 0.6948 | f1_macro: 0.8061 | pixel_accuracy: 0.8767 | val_loss: 0.6585
Epoch 590/1000 | train_loss: 0.3003 | miou: 0.6804 | f1_macro: 0.7988 | pixel_accuracy: 0.8618 | val_loss: 0.7793
Epoch 591/1000 | train_loss: 0.3009 | miou: 0.6958 | f1_macro: 0.8090 | pixel_accuracy: 0.8766 | val_loss: 0.6422
Epoch 592/1000 | train_loss: 0.2951 | miou: 0.7040 | f1_macro: 0.8137 | pixel_accuracy: 0.8823 | val_loss: 0.5955
Epoch 593/1000 | train_loss: 0.2901 | miou: 0.6821 | f1_macro: 0.7974 | pixel_accuracy: 0.8691 | val_loss: 0.7089
Epoch 594/1000 | train_loss: 0.2819 | miou: 0.6906 | f1_macro: 0.8072 | pixel_accuracy: 0.8665 | val_loss: 0.6428
Epoch 595/1000 | train_loss: 0.2807 | miou: 0.6819 | f1_macro: 0.7984 | pixel_accuracy: 0.8675 | val_loss: 0.6773
Epoch 596/1000 | train_loss: 0.2672 | miou: 0.7000 | f1_macro: 0.8121 | pixel_accuracy: 0.8781 | val_loss: 0.5491
Epoch 597/1000 | train_loss: 0.2858 | miou: 0.7079 | f1_macro: 0.8154 | pixel_accuracy: 0.8896 | val_loss: 0.5925
Epoch 598/1000 | train_loss: 0.2727 | miou: 0.7208 | f1_macro: 0.8238 | pixel_accuracy: 0.8986 | val_loss: 0.5474
Epoch 599/1000 | train_loss: 0.2945 | miou: 0.7143 | f1_macro: 0.8183 | pixel_accuracy: 0.8967 | val_loss: 0.5628
Epoch 600/1000 | train_loss: 0.2691 | miou: 0.7155 | f1_macro: 0.8189 | pixel_accuracy: 0.8962 | val_loss: 0.5607
Epoch 601/1000 | train_loss: 0.2846 | miou: 0.7141 | f1_macro: 0.8201 | pixel_accuracy: 0.8920 | val_loss: 0.5129
Epoch 602/1000 | train_loss: 0.2561 | miou: 0.7309 | f1_macro: 0.8312 | pixel_accuracy: 0.9051 | val_loss: 0.4631
Epoch 603/1000 | train_loss: 0.2852 | miou: 0.7166 | f1_macro: 0.8203 | pixel_accuracy: 0.8974 | val_loss: 0.5185
Epoch 604/1000 | train_loss: 0.2932 | miou: 0.7298 | f1_macro: 0.8302 | pixel_accuracy: 0.9056 | val_loss: 0.5679
Epoch 605/1000 | train_loss: 0.2814 | miou: 0.7159 | f1_macro: 0.8177 | pixel_accuracy: 0.8994 | val_loss: 0.5759
Epoch 606/1000 | train_loss: 0.2697 | miou: 0.7183 | f1_macro: 0.8212 | pixel_accuracy: 0.8985 | val_loss: 0.5245
Epoch 607/1000 | train_loss: 0.2922 | miou: 0.7121 | f1_macro: 0.8162 | pixel_accuracy: 0.8939 | val_loss: 0.6035
Epoch 608/1000 | train_loss: 0.2427 | miou: 0.7368 | f1_macro: 0.8363 | pixel_accuracy: 0.9052 | val_loss: 0.4941
Epoch 609/1000 | train_loss: 0.2682 | miou: 0.7175 | f1_macro: 0.8206 | pixel_accuracy: 0.8975 | val_loss: 0.6165
Epoch 610/1000 | train_loss: 0.2926 | miou: 0.7102 | f1_macro: 0.8178 | pixel_accuracy: 0.8868 | val_loss: 0.6043
Epoch 611/1000 | train_loss: 0.2611 | miou: 0.7111 | f1_macro: 0.8175 | pixel_accuracy: 0.8886 | val_loss: 0.5855
Epoch 612/1000 | train_loss: 0.2598 | miou: 0.7435 | f1_macro: 0.8419 | pixel_accuracy: 0.9089 | val_loss: 0.5310
Epoch 613/1000 | train_loss: 0.2667 | miou: 0.7266 | f1_macro: 0.8298 | pixel_accuracy: 0.8986 | val_loss: 0.6067
Epoch 614/1000 | train_loss: 0.2517 | miou: 0.7161 | f1_macro: 0.8210 | pixel_accuracy: 0.8935 | val_loss: 0.6164
Epoch 615/1000 | train_loss: 0.2531 | miou: 0.7062 | f1_macro: 0.8140 | pixel_accuracy: 0.8892 | val_loss: 0.5648
Epoch 616/1000 | train_loss: 0.2870 | miou: 0.7156 | f1_macro: 0.8204 | pixel_accuracy: 0.8940 | val_loss: 0.6097
Epoch 617/1000 | train_loss: 0.2571 | miou: 0.7228 | f1_macro: 0.8256 | pixel_accuracy: 0.8994 | val_loss: 0.5259
Epoch 618/1000 | train_loss: 0.2691 | miou: 0.7234 | f1_macro: 0.8270 | pixel_accuracy: 0.8957 | val_loss: 0.5488
Epoch 619/1000 | train_loss: 0.2859 | miou: 0.7305 | f1_macro: 0.8293 | pixel_accuracy: 0.9071 | val_loss: 0.4549
Epoch 620/1000 | train_loss: 0.2704 | miou: 0.6910 | f1_macro: 0.8047 | pixel_accuracy: 0.8728 | val_loss: 0.6844
Epoch 621/1000 | train_loss: 0.2752 | miou: 0.7056 | f1_macro: 0.8145 | pixel_accuracy: 0.8850 | val_loss: 0.5284
Epoch 622/1000 | train_loss: 0.2643 | miou: 0.7194 | f1_macro: 0.8226 | pixel_accuracy: 0.8978 | val_loss: 0.5082
Epoch 623/1000 | train_loss: 0.2766 | miou: 0.7029 | f1_macro: 0.8129 | pixel_accuracy: 0.8832 | val_loss: 0.5839
Epoch 624/1000 | train_loss: 0.2624 | miou: 0.6958 | f1_macro: 0.8062 | pixel_accuracy: 0.8813 | val_loss: 0.6193
Epoch 625/1000 | train_loss: 0.2736 | miou: 0.6903 | f1_macro: 0.7981 | pixel_accuracy: 0.8827 | val_loss: 0.7079
Epoch 626/1000 | train_loss: 0.2950 | miou: 0.6720 | f1_macro: 0.7865 | pixel_accuracy: 0.8714 | val_loss: 0.8594
Epoch 627/1000 | train_loss: 0.2841 | miou: 0.7090 | f1_macro: 0.8155 | pixel_accuracy: 0.8899 | val_loss: 0.5173
Epoch 628/1000 | train_loss: 0.2668 | miou: 0.7143 | f1_macro: 0.8178 | pixel_accuracy: 0.8974 | val_loss: 0.5364
Epoch 629/1000 | train_loss: 0.2681 | miou: 0.7134 | f1_macro: 0.8188 | pixel_accuracy: 0.8927 | val_loss: 0.5051
Epoch 630/1000 | train_loss: 0.2805 | miou: 0.7179 | f1_macro: 0.8220 | pixel_accuracy: 0.8959 | val_loss: 0.5125
Epoch 631/1000 | train_loss: 0.2820 | miou: 0.6922 | f1_macro: 0.8035 | pixel_accuracy: 0.8782 | val_loss: 0.5867
Epoch 632/1000 | train_loss: 0.2686 | miou: 0.7089 | f1_macro: 0.8150 | pixel_accuracy: 0.8921 | val_loss: 0.5602
Epoch 633/1000 | train_loss: 0.2725 | miou: 0.7094 | f1_macro: 0.8107 | pixel_accuracy: 0.8995 | val_loss: 0.6136
Epoch 634/1000 | train_loss: 0.2621 | miou: 0.7022 | f1_macro: 0.8059 | pixel_accuracy: 0.8923 | val_loss: 0.6026
Epoch 635/1000 | train_loss: 0.2705 | miou: 0.7120 | f1_macro: 0.8128 | pixel_accuracy: 0.9004 | val_loss: 0.5828
Epoch 636/1000 | train_loss: 0.2868 | miou: 0.7244 | f1_macro: 0.8226 | pixel_accuracy: 0.9056 | val_loss: 0.5182
Epoch 637/1000 | train_loss: 0.2775 | miou: 0.7160 | f1_macro: 0.8160 | pixel_accuracy: 0.9025 | val_loss: 0.5346
Epoch 638/1000 | train_loss: 0.2646 | miou: 0.6981 | f1_macro: 0.8013 | pixel_accuracy: 0.8947 | val_loss: 0.6345
Epoch 639/1000 | train_loss: 0.3006 | miou: 0.7019 | f1_macro: 0.8053 | pixel_accuracy: 0.8957 | val_loss: 0.5959
Epoch 640/1000 | train_loss: 0.2813 | miou: 0.7240 | f1_macro: 0.8263 | pixel_accuracy: 0.9006 | val_loss: 0.5585
Epoch 641/1000 | train_loss: 0.2650 | miou: 0.7177 | f1_macro: 0.8198 | pixel_accuracy: 0.9002 | val_loss: 0.5707
Epoch 642/1000 | train_loss: 0.2651 | miou: 0.7313 | f1_macro: 0.8299 | pixel_accuracy: 0.9082 | val_loss: 0.5373
Epoch 643/1000 | train_loss: 0.2397 | miou: 0.7208 | f1_macro: 0.8228 | pixel_accuracy: 0.9003 | val_loss: 0.5262
Epoch 644/1000 | train_loss: 0.2886 | miou: 0.7061 | f1_macro: 0.8127 | pixel_accuracy: 0.8906 | val_loss: 0.6319
Epoch 645/1000 | train_loss: 0.2871 | miou: 0.7232 | f1_macro: 0.8251 | pixel_accuracy: 0.8998 | val_loss: 0.4706
Epoch 646/1000 | train_loss: 0.2636 | miou: 0.7080 | f1_macro: 0.8113 | pixel_accuracy: 0.8971 | val_loss: 0.5306
Epoch 647/1000 | train_loss: 0.2523 | miou: 0.7188 | f1_macro: 0.8211 | pixel_accuracy: 0.9004 | val_loss: 0.5548
Epoch 648/1000 | train_loss: 0.2554 | miou: 0.7271 | f1_macro: 0.8277 | pixel_accuracy: 0.9034 | val_loss: 0.5337
Epoch 649/1000 | train_loss: 0.2507 | miou: 0.7222 | f1_macro: 0.8238 | pixel_accuracy: 0.9027 | val_loss: 0.5325
Epoch 650/1000 | train_loss: 0.2779 | miou: 0.7084 | f1_macro: 0.8128 | pixel_accuracy: 0.8943 | val_loss: 0.6410
Epoch 651/1000 | train_loss: 0.2705 | miou: 0.7198 | f1_macro: 0.8205 | pixel_accuracy: 0.9033 | val_loss: 0.5113
Epoch 652/1000 | train_loss: 0.2767 | miou: 0.7248 | f1_macro: 0.8253 | pixel_accuracy: 0.9026 | val_loss: 0.5473
Epoch 653/1000 | train_loss: 0.2637 | miou: 0.6820 | f1_macro: 0.7977 | pixel_accuracy: 0.8705 | val_loss: 0.7767
Epoch 654/1000 | train_loss: 0.2597 | miou: 0.7175 | f1_macro: 0.8206 | pixel_accuracy: 0.8996 | val_loss: 0.5614
Epoch 655/1000 | train_loss: 0.2760 | miou: 0.7163 | f1_macro: 0.8163 | pixel_accuracy: 0.9031 | val_loss: 0.6053
Epoch 656/1000 | train_loss: 0.2631 | miou: 0.7107 | f1_macro: 0.8155 | pixel_accuracy: 0.8940 | val_loss: 0.5812
Epoch 657/1000 | train_loss: 0.2869 | miou: 0.6906 | f1_macro: 0.8038 | pixel_accuracy: 0.8754 | val_loss: 0.6556
Epoch 658/1000 | train_loss: 0.2641 | miou: 0.7094 | f1_macro: 0.8147 | pixel_accuracy: 0.8938 | val_loss: 0.6281
Epoch 659/1000 | train_loss: 0.2607 | miou: 0.7251 | f1_macro: 0.8260 | pixel_accuracy: 0.9034 | val_loss: 0.5153
Epoch 660/1000 | train_loss: 0.2619 | miou: 0.7092 | f1_macro: 0.8156 | pixel_accuracy: 0.8915 | val_loss: 0.5143
Epoch 661/1000 | train_loss: 0.2811 | miou: 0.6908 | f1_macro: 0.8023 | pixel_accuracy: 0.8767 | val_loss: 0.5588
Epoch 662/1000 | train_loss: 0.2564 | miou: 0.6992 | f1_macro: 0.8096 | pixel_accuracy: 0.8798 | val_loss: 0.5736
Epoch 663/1000 | train_loss: 0.2903 | miou: 0.7064 | f1_macro: 0.8137 | pixel_accuracy: 0.8865 | val_loss: 0.5842
Epoch 664/1000 | train_loss: 0.2760 | miou: 0.6740 | f1_macro: 0.7921 | pixel_accuracy: 0.8621 | val_loss: 0.8412
Epoch 665/1000 | train_loss: 0.2589 | miou: 0.6658 | f1_macro: 0.7882 | pixel_accuracy: 0.8524 | val_loss: 0.7459
Epoch 666/1000 | train_loss: 0.2863 | miou: 0.6787 | f1_macro: 0.7926 | pixel_accuracy: 0.8736 | val_loss: 0.6401
Epoch 667/1000 | train_loss: 0.2765 | miou: 0.7164 | f1_macro: 0.8185 | pixel_accuracy: 0.8980 | val_loss: 0.5429
Epoch 668/1000 | train_loss: 0.2761 | miou: 0.6883 | f1_macro: 0.8017 | pixel_accuracy: 0.8740 | val_loss: 0.6373
Epoch 669/1000 | train_loss: 0.2727 | miou: 0.7095 | f1_macro: 0.8142 | pixel_accuracy: 0.8937 | val_loss: 0.5849
Epoch 670/1000 | train_loss: 0.2695 | miou: 0.6908 | f1_macro: 0.8012 | pixel_accuracy: 0.8795 | val_loss: 0.6741
Epoch 671/1000 | train_loss: 0.2836 | miou: 0.6847 | f1_macro: 0.7941 | pixel_accuracy: 0.8801 | val_loss: 0.6262
Epoch 672/1000 | train_loss: 0.2869 | miou: 0.6834 | f1_macro: 0.7954 | pixel_accuracy: 0.8735 | val_loss: 0.7546
Epoch 673/1000 | train_loss: 0.2784 | miou: 0.6970 | f1_macro: 0.8019 | pixel_accuracy: 0.8912 | val_loss: 0.6587
Epoch 674/1000 | train_loss: 0.2596 | miou: 0.6927 | f1_macro: 0.8006 | pixel_accuracy: 0.8837 | val_loss: 0.6219
Epoch 675/1000 | train_loss: 0.2688 | miou: 0.6677 | f1_macro: 0.7860 | pixel_accuracy: 0.8607 | val_loss: 0.7822
Epoch 676/1000 | train_loss: 0.2648 | miou: 0.6949 | f1_macro: 0.8043 | pixel_accuracy: 0.8826 | val_loss: 0.5901
Epoch 677/1000 | train_loss: 0.2384 | miou: 0.6867 | f1_macro: 0.7962 | pixel_accuracy: 0.8789 | val_loss: 0.6706
Epoch 678/1000 | train_loss: 0.2585 | miou: 0.6977 | f1_macro: 0.8061 | pixel_accuracy: 0.8856 | val_loss: 0.5996
Epoch 679/1000 | train_loss: 0.2653 | miou: 0.6910 | f1_macro: 0.7904 | pixel_accuracy: 0.8944 | val_loss: 0.6751
Epoch 680/1000 | train_loss: 0.2770 | miou: 0.6692 | f1_macro: 0.7853 | pixel_accuracy: 0.8645 | val_loss: 0.7412
Epoch 681/1000 | train_loss: 0.2744 | miou: 0.6883 | f1_macro: 0.7981 | pixel_accuracy: 0.8781 | val_loss: 0.6961
Epoch 682/1000 | train_loss: 0.2791 | miou: 0.6547 | f1_macro: 0.7776 | pixel_accuracy: 0.8522 | val_loss: 0.7065
Epoch 683/1000 | train_loss: 0.2838 | miou: 0.6545 | f1_macro: 0.7695 | pixel_accuracy: 0.8597 | val_loss: 0.7204
Epoch 684/1000 | train_loss: 0.2862 | miou: 0.6796 | f1_macro: 0.7950 | pixel_accuracy: 0.8707 | val_loss: 0.6210
Epoch 685/1000 | train_loss: 0.2896 | miou: 0.6742 | f1_macro: 0.7870 | pixel_accuracy: 0.8709 | val_loss: 0.7180
Epoch 686/1000 | train_loss: 0.2610 | miou: 0.6880 | f1_macro: 0.7996 | pixel_accuracy: 0.8794 | val_loss: 0.5923
Epoch 687/1000 | train_loss: 0.2702 | miou: 0.7002 | f1_macro: 0.8042 | pixel_accuracy: 0.8924 | val_loss: 0.5950
Epoch 688/1000 | train_loss: 0.2796 | miou: 0.6733 | f1_macro: 0.7832 | pixel_accuracy: 0.8739 | val_loss: 0.6831
Epoch 689/1000 | train_loss: 0.2730 | miou: 0.7012 | f1_macro: 0.8053 | pixel_accuracy: 0.8914 | val_loss: 0.5725
Epoch 690/1000 | train_loss: 0.2728 | miou: 0.6852 | f1_macro: 0.7963 | pixel_accuracy: 0.8794 | val_loss: 0.6831
Epoch 691/1000 | train_loss: 0.2500 | miou: 0.6901 | f1_macro: 0.8027 | pixel_accuracy: 0.8766 | val_loss: 0.6202
Epoch 692/1000 | train_loss: 0.2965 | miou: 0.7085 | f1_macro: 0.8149 | pixel_accuracy: 0.8908 | val_loss: 0.5759
Epoch 693/1000 | train_loss: 0.2770 | miou: 0.6940 | f1_macro: 0.8027 | pixel_accuracy: 0.8821 | val_loss: 0.6001
Epoch 694/1000 | train_loss: 0.2531 | miou: 0.6975 | f1_macro: 0.8017 | pixel_accuracy: 0.8916 | val_loss: 0.6746
Epoch 695/1000 | train_loss: 0.2931 | miou: 0.7110 | f1_macro: 0.8121 | pixel_accuracy: 0.8993 | val_loss: 0.6328
Epoch 696/1000 | train_loss: 0.2731 | miou: 0.7168 | f1_macro: 0.8185 | pixel_accuracy: 0.8999 | val_loss: 0.5915
Epoch 697/1000 | train_loss: 0.2616 | miou: 0.7159 | f1_macro: 0.8165 | pixel_accuracy: 0.9014 | val_loss: 0.5493
Epoch 698/1000 | train_loss: 0.2877 | miou: 0.7163 | f1_macro: 0.8201 | pixel_accuracy: 0.8962 | val_loss: 0.5497
Epoch 699/1000 | train_loss: 0.2808 | miou: 0.6989 | f1_macro: 0.8080 | pixel_accuracy: 0.8883 | val_loss: 0.7214
Epoch 700/1000 | train_loss: 0.2571 | miou: 0.7057 | f1_macro: 0.8109 | pixel_accuracy: 0.8959 | val_loss: 0.6380
Epoch 701/1000 | train_loss: 0.2807 | miou: 0.6957 | f1_macro: 0.8091 | pixel_accuracy: 0.8720 | val_loss: 0.6156
Epoch 702/1000 | train_loss: 0.2768 | miou: 0.6701 | f1_macro: 0.7885 | pixel_accuracy: 0.8597 | val_loss: 0.7823
Epoch 703/1000 | train_loss: 0.2478 | miou: 0.6782 | f1_macro: 0.7942 | pixel_accuracy: 0.8683 | val_loss: 0.6880
Epoch 704/1000 | train_loss: 0.2772 | miou: 0.6900 | f1_macro: 0.8049 | pixel_accuracy: 0.8697 | val_loss: 0.6364
Epoch 705/1000 | train_loss: 0.2847 | miou: 0.7003 | f1_macro: 0.8098 | pixel_accuracy: 0.8810 | val_loss: 0.6394
Epoch 706/1000 | train_loss: 0.2994 | miou: 0.6984 | f1_macro: 0.8098 | pixel_accuracy: 0.8786 | val_loss: 0.6132
Epoch 707/1000 | train_loss: 0.2798 | miou: 0.6880 | f1_macro: 0.8037 | pixel_accuracy: 0.8692 | val_loss: 0.7529
Epoch 708/1000 | train_loss: 0.2611 | miou: 0.6798 | f1_macro: 0.7986 | pixel_accuracy: 0.8600 | val_loss: 0.6892
Epoch 709/1000 | train_loss: 0.2648 | miou: 0.6837 | f1_macro: 0.7962 | pixel_accuracy: 0.8715 | val_loss: 0.7268
Epoch 710/1000 | train_loss: 0.2817 | miou: 0.7041 | f1_macro: 0.8119 | pixel_accuracy: 0.8876 | val_loss: 0.6844
Epoch 711/1000 | train_loss: 0.2475 | miou: 0.7056 | f1_macro: 0.8111 | pixel_accuracy: 0.8904 | val_loss: 0.6039
Epoch 712/1000 | train_loss: 0.2842 | miou: 0.6910 | f1_macro: 0.8027 | pixel_accuracy: 0.8769 | val_loss: 0.7420
Epoch 713/1000 | train_loss: 0.2645 | miou: 0.6736 | f1_macro: 0.7908 | pixel_accuracy: 0.8640 | val_loss: 0.6984
Epoch 714/1000 | train_loss: 0.2851 | miou: 0.6755 | f1_macro: 0.7963 | pixel_accuracy: 0.8535 | val_loss: 0.8175
Epoch 715/1000 | train_loss: 0.2629 | miou: 0.6643 | f1_macro: 0.7894 | pixel_accuracy: 0.8449 | val_loss: 0.8155
Epoch 716/1000 | train_loss: 0.2566 | miou: 0.6844 | f1_macro: 0.8014 | pixel_accuracy: 0.8647 | val_loss: 0.7343
Epoch 717/1000 | train_loss: 0.2963 | miou: 0.6798 | f1_macro: 0.7971 | pixel_accuracy: 0.8650 | val_loss: 0.7215
Epoch 718/1000 | train_loss: 0.2829 | miou: 0.7128 | f1_macro: 0.8155 | pixel_accuracy: 0.8976 | val_loss: 0.5780
Epoch 719/1000 | train_loss: 0.2697 | miou: 0.7071 | f1_macro: 0.8155 | pixel_accuracy: 0.8847 | val_loss: 0.6585
Epoch 720/1000 | train_loss: 0.2621 | miou: 0.7047 | f1_macro: 0.8128 | pixel_accuracy: 0.8880 | val_loss: 0.6595
