==========================================
Job ID: 3161770
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3plus_dataset116.yaml
Run Name: deeplabv3plus-d116
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:83:00.0 Off |                  Off |
| 32%   28C    P8             12W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3plus
Trainable parameters: 58,627,142
Epoch 1/1000 | train_loss: 1.2498 | miou: 0.4576 | f1_macro: 0.5715 | pixel_accuracy: 0.7534 | val_loss: 0.8037
Epoch 357/1000 | train_loss: 0.3588 | miou: 0.6814 | f1_macro: 0.7983 | pixel_accuracy: 0.8689 | val_loss: 0.4958
Epoch 358/1000 | train_loss: 0.3419 | miou: 0.7318 | f1_macro: 0.8342 | pixel_accuracy: 0.9024 | val_loss: 0.4840
Epoch 359/1000 | train_loss: 0.3687 | miou: 0.6084 | f1_macro: 0.7117 | pixel_accuracy: 0.8518 | val_loss: 0.6785
Epoch 360/1000 | train_loss: 0.3787 | miou: 0.6428 | f1_macro: 0.7740 | pixel_accuracy: 0.8271 | val_loss: 0.5778
Epoch 361/1000 | train_loss: 0.3588 | miou: 0.6396 | f1_macro: 0.7661 | pixel_accuracy: 0.8310 | val_loss: 1.0575
Epoch 362/1000 | train_loss: 0.3451 | miou: 0.6431 | f1_macro: 0.7693 | pixel_accuracy: 0.8342 | val_loss: 0.7615
Epoch 363/1000 | train_loss: 0.3317 | miou: 0.7234 | f1_macro: 0.8249 | pixel_accuracy: 0.9016 | val_loss: 0.4983
Epoch 364/1000 | train_loss: 0.3487 | miou: 0.7154 | f1_macro: 0.8164 | pixel_accuracy: 0.9014 | val_loss: 0.5591
Epoch 365/1000 | train_loss: 0.3099 | miou: 0.7198 | f1_macro: 0.8246 | pixel_accuracy: 0.8966 | val_loss: 0.4705
Epoch 366/1000 | train_loss: 0.3319 | miou: 0.7140 | f1_macro: 0.8217 | pixel_accuracy: 0.8925 | val_loss: 0.5048
Epoch 367/1000 | train_loss: 0.3160 | miou: 0.7117 | f1_macro: 0.8191 | pixel_accuracy: 0.8901 | val_loss: 0.4935
Epoch 368/1000 | train_loss: 0.3069 | miou: 0.7294 | f1_macro: 0.8293 | pixel_accuracy: 0.9039 | val_loss: 0.4756
Epoch 369/1000 | train_loss: 0.3220 | miou: 0.6894 | f1_macro: 0.8028 | pixel_accuracy: 0.8767 | val_loss: 0.5358
Epoch 370/1000 | train_loss: 0.3265 | miou: 0.7309 | f1_macro: 0.8316 | pixel_accuracy: 0.9040 | val_loss: 0.4462
Epoch 371/1000 | train_loss: 0.3552 | miou: 0.7097 | f1_macro: 0.8163 | pixel_accuracy: 0.8929 | val_loss: 0.4998
Epoch 372/1000 | train_loss: 0.3385 | miou: 0.7249 | f1_macro: 0.8270 | pixel_accuracy: 0.9031 | val_loss: 0.4792
Epoch 373/1000 | train_loss: 0.3404 | miou: 0.7107 | f1_macro: 0.8183 | pixel_accuracy: 0.8917 | val_loss: 0.5521
Epoch 374/1000 | train_loss: 0.3140 | miou: 0.7070 | f1_macro: 0.8147 | pixel_accuracy: 0.8894 | val_loss: 0.5305
Epoch 375/1000 | train_loss: 0.3417 | miou: 0.7251 | f1_macro: 0.8266 | pixel_accuracy: 0.9010 | val_loss: 0.4924
Epoch 376/1000 | train_loss: 0.3236 | miou: 0.6971 | f1_macro: 0.8086 | pixel_accuracy: 0.8802 | val_loss: 0.5497
Epoch 377/1000 | train_loss: 0.3141 | miou: 0.7229 | f1_macro: 0.8258 | pixel_accuracy: 0.8994 | val_loss: 0.4908
Epoch 378/1000 | train_loss: 0.3315 | miou: 0.7191 | f1_macro: 0.8250 | pixel_accuracy: 0.8950 | val_loss: 0.5431
Epoch 379/1000 | train_loss: 0.3225 | miou: 0.7034 | f1_macro: 0.8143 | pixel_accuracy: 0.8840 | val_loss: 0.5627
Epoch 380/1000 | train_loss: 0.3249 | miou: 0.7164 | f1_macro: 0.8219 | pixel_accuracy: 0.8955 | val_loss: 0.5289
Epoch 381/1000 | train_loss: 0.3195 | miou: 0.6992 | f1_macro: 0.8109 | pixel_accuracy: 0.8810 | val_loss: 0.5980
Epoch 382/1000 | train_loss: 0.3137 | miou: 0.6941 | f1_macro: 0.8105 | pixel_accuracy: 0.8697 | val_loss: 0.5798
Epoch 383/1000 | train_loss: 0.3377 | miou: 0.6939 | f1_macro: 0.8088 | pixel_accuracy: 0.8748 | val_loss: 0.5639
Epoch 384/1000 | train_loss: 0.3602 | miou: 0.7290 | f1_macro: 0.8295 | pixel_accuracy: 0.9043 | val_loss: 0.4733
Epoch 385/1000 | train_loss: 0.3485 | miou: 0.6988 | f1_macro: 0.8099 | pixel_accuracy: 0.8823 | val_loss: 0.5225
Epoch 386/1000 | train_loss: 0.3367 | miou: 0.6924 | f1_macro: 0.8061 | pixel_accuracy: 0.8767 | val_loss: 0.5189
Epoch 387/1000 | train_loss: 0.3294 | miou: 0.6877 | f1_macro: 0.8002 | pixel_accuracy: 0.8791 | val_loss: 0.6495
Epoch 388/1000 | train_loss: 0.3165 | miou: 0.7066 | f1_macro: 0.8160 | pixel_accuracy: 0.8883 | val_loss: 0.5084
Epoch 389/1000 | train_loss: 0.3037 | miou: 0.7011 | f1_macro: 0.8134 | pixel_accuracy: 0.8814 | val_loss: 0.5035
Epoch 390/1000 | train_loss: 0.3147 | miou: 0.6910 | f1_macro: 0.8071 | pixel_accuracy: 0.8724 | val_loss: 0.5610
Epoch 391/1000 | train_loss: 0.3325 | miou: 0.7040 | f1_macro: 0.8161 | pixel_accuracy: 0.8796 | val_loss: 0.5424
Epoch 392/1000 | train_loss: 0.3267 | miou: 0.7239 | f1_macro: 0.8295 | pixel_accuracy: 0.8948 | val_loss: 0.4673
Epoch 393/1000 | train_loss: 0.3172 | miou: 0.7172 | f1_macro: 0.8225 | pixel_accuracy: 0.8952 | val_loss: 0.4954
Epoch 394/1000 | train_loss: 0.3320 | miou: 0.7283 | f1_macro: 0.8317 | pixel_accuracy: 0.8984 | val_loss: 0.4940
Epoch 395/1000 | train_loss: 0.3450 | miou: 0.6616 | f1_macro: 0.7851 | pixel_accuracy: 0.8534 | val_loss: 0.8538
Epoch 396/1000 | train_loss: 0.3164 | miou: 0.7055 | f1_macro: 0.8150 | pixel_accuracy: 0.8875 | val_loss: 0.5435
Epoch 397/1000 | train_loss: 0.3080 | miou: 0.7033 | f1_macro: 0.8153 | pixel_accuracy: 0.8829 | val_loss: 0.5519
Epoch 398/1000 | train_loss: 0.3234 | miou: 0.6896 | f1_macro: 0.8054 | pixel_accuracy: 0.8725 | val_loss: 0.6582
Epoch 399/1000 | train_loss: 0.3140 | miou: 0.7289 | f1_macro: 0.8312 | pixel_accuracy: 0.9006 | val_loss: 0.4506
Epoch 400/1000 | train_loss: 0.3217 | miou: 0.6955 | f1_macro: 0.8095 | pixel_accuracy: 0.8749 | val_loss: 0.5795
Epoch 401/1000 | train_loss: 0.3018 | miou: 0.7029 | f1_macro: 0.8096 | pixel_accuracy: 0.8929 | val_loss: 0.4984
Epoch 402/1000 | train_loss: 0.3266 | miou: 0.7032 | f1_macro: 0.8146 | pixel_accuracy: 0.8794 | val_loss: 0.5620
Epoch 403/1000 | train_loss: 0.3395 | miou: 0.6945 | f1_macro: 0.8099 | pixel_accuracy: 0.8723 | val_loss: 0.5237
Epoch 404/1000 | train_loss: 0.3312 | miou: 0.6836 | f1_macro: 0.8033 | pixel_accuracy: 0.8628 | val_loss: 0.6309
Epoch 405/1000 | train_loss: 0.3293 | miou: 0.6871 | f1_macro: 0.8024 | pixel_accuracy: 0.8727 | val_loss: 0.5921
Epoch 406/1000 | train_loss: 0.3414 | miou: 0.6997 | f1_macro: 0.8127 | pixel_accuracy: 0.8793 | val_loss: 0.5291
Epoch 407/1000 | train_loss: 0.3261 | miou: 0.7146 | f1_macro: 0.8228 | pixel_accuracy: 0.8897 | val_loss: 0.4748
Epoch 408/1000 | train_loss: 0.3020 | miou: 0.7200 | f1_macro: 0.8253 | pixel_accuracy: 0.8960 | val_loss: 0.4901
Epoch 409/1000 | train_loss: 0.3403 | miou: 0.6980 | f1_macro: 0.8124 | pixel_accuracy: 0.8755 | val_loss: 0.5875
Epoch 410/1000 | train_loss: 0.3234 | miou: 0.7003 | f1_macro: 0.8125 | pixel_accuracy: 0.8792 | val_loss: 0.5661
Epoch 411/1000 | train_loss: 0.3313 | miou: 0.7019 | f1_macro: 0.8143 | pixel_accuracy: 0.8790 | val_loss: 0.5480
Epoch 412/1000 | train_loss: 0.3048 | miou: 0.7062 | f1_macro: 0.8166 | pixel_accuracy: 0.8832 | val_loss: 0.5475
Epoch 413/1000 | train_loss: 0.3521 | miou: 0.6945 | f1_macro: 0.8087 | pixel_accuracy: 0.8740 | val_loss: 0.5413
Epoch 414/1000 | train_loss: 0.3319 | miou: 0.7023 | f1_macro: 0.8125 | pixel_accuracy: 0.8840 | val_loss: 0.5571
Epoch 415/1000 | train_loss: 0.3215 | miou: 0.6901 | f1_macro: 0.8036 | pixel_accuracy: 0.8751 | val_loss: 0.5866
Epoch 416/1000 | train_loss: 0.3231 | miou: 0.6894 | f1_macro: 0.8062 | pixel_accuracy: 0.8671 | val_loss: 0.5521
Epoch 417/1000 | train_loss: 0.3315 | miou: 0.6874 | f1_macro: 0.8042 | pixel_accuracy: 0.8674 | val_loss: 0.6348
Epoch 418/1000 | train_loss: 0.3428 | miou: 0.6964 | f1_macro: 0.8100 | pixel_accuracy: 0.8759 | val_loss: 0.5002
Epoch 419/1000 | train_loss: 0.3297 | miou: 0.6951 | f1_macro: 0.8089 | pixel_accuracy: 0.8748 | val_loss: 0.5873
Epoch 420/1000 | train_loss: 0.3208 | miou: 0.6976 | f1_macro: 0.8117 | pixel_accuracy: 0.8748 | val_loss: 0.5964
Epoch 421/1000 | train_loss: 0.3135 | miou: 0.7119 | f1_macro: 0.8202 | pixel_accuracy: 0.8861 | val_loss: 0.5502
Epoch 422/1000 | train_loss: 0.2973 | miou: 0.7041 | f1_macro: 0.8178 | pixel_accuracy: 0.8759 | val_loss: 0.5287
Epoch 423/1000 | train_loss: 0.3167 | miou: 0.7036 | f1_macro: 0.8163 | pixel_accuracy: 0.8766 | val_loss: 0.6484
Epoch 424/1000 | train_loss: 0.3154 | miou: 0.6891 | f1_macro: 0.8058 | pixel_accuracy: 0.8702 | val_loss: 0.6289
Epoch 425/1000 | train_loss: 0.3354 | miou: 0.7170 | f1_macro: 0.8258 | pixel_accuracy: 0.8856 | val_loss: 0.5135
Epoch 426/1000 | train_loss: 0.3097 | miou: 0.7134 | f1_macro: 0.8183 | pixel_accuracy: 0.8966 | val_loss: 0.5675
Epoch 427/1000 | train_loss: 0.3196 | miou: 0.6950 | f1_macro: 0.8080 | pixel_accuracy: 0.8788 | val_loss: 0.5674
Epoch 428/1000 | train_loss: 0.3124 | miou: 0.6702 | f1_macro: 0.7915 | pixel_accuracy: 0.8595 | val_loss: 0.7278
Epoch 429/1000 | train_loss: 0.3158 | miou: 0.6817 | f1_macro: 0.7992 | pixel_accuracy: 0.8667 | val_loss: 0.6998
Epoch 430/1000 | train_loss: 0.3061 | miou: 0.6672 | f1_macro: 0.7898 | pixel_accuracy: 0.8562 | val_loss: 0.7949
Epoch 431/1000 | train_loss: 0.3252 | miou: 0.7022 | f1_macro: 0.8131 | pixel_accuracy: 0.8800 | val_loss: 0.5843
Epoch 432/1000 | train_loss: 0.2938 | miou: 0.6969 | f1_macro: 0.8106 | pixel_accuracy: 0.8738 | val_loss: 0.5407
Epoch 433/1000 | train_loss: 0.3118 | miou: 0.7199 | f1_macro: 0.8249 | pixel_accuracy: 0.8948 | val_loss: 0.4925
Epoch 434/1000 | train_loss: 0.3345 | miou: 0.7220 | f1_macro: 0.8291 | pixel_accuracy: 0.8887 | val_loss: 0.5549
Epoch 435/1000 | train_loss: 0.3226 | miou: 0.6965 | f1_macro: 0.8079 | pixel_accuracy: 0.8809 | val_loss: 0.6358
Epoch 436/1000 | train_loss: 0.3215 | miou: 0.7318 | f1_macro: 0.8347 | pixel_accuracy: 0.8983 | val_loss: 0.4621
Epoch 437/1000 | train_loss: 0.3163 | miou: 0.7257 | f1_macro: 0.8298 | pixel_accuracy: 0.8959 | val_loss: 0.4791
Epoch 438/1000 | train_loss: 0.3303 | miou: 0.7135 | f1_macro: 0.8218 | pixel_accuracy: 0.8867 | val_loss: 0.5691
Epoch 439/1000 | train_loss: 0.3330 | miou: 0.7221 | f1_macro: 0.8263 | pixel_accuracy: 0.8949 | val_loss: 0.4574
Epoch 440/1000 | train_loss: 0.3171 | miou: 0.7155 | f1_macro: 0.8219 | pixel_accuracy: 0.8887 | val_loss: 0.4726
Epoch 441/1000 | train_loss: 0.3342 | miou: 0.7012 | f1_macro: 0.8140 | pixel_accuracy: 0.8777 | val_loss: 0.5567
Epoch 442/1000 | train_loss: 0.3002 | miou: 0.7032 | f1_macro: 0.8162 | pixel_accuracy: 0.8757 | val_loss: 0.5552
Epoch 443/1000 | train_loss: 0.3314 | miou: 0.7209 | f1_macro: 0.8234 | pixel_accuracy: 0.8961 | val_loss: 0.5845
Epoch 444/1000 | train_loss: 0.3212 | miou: 0.7204 | f1_macro: 0.8242 | pixel_accuracy: 0.8945 | val_loss: 0.5021
Epoch 445/1000 | train_loss: 0.3149 | miou: 0.6976 | f1_macro: 0.8112 | pixel_accuracy: 0.8741 | val_loss: 0.6579
Epoch 446/1000 | train_loss: 0.2957 | miou: 0.7308 | f1_macro: 0.8327 | pixel_accuracy: 0.8993 | val_loss: 0.5170
Epoch 447/1000 | train_loss: 0.3324 | miou: 0.7091 | f1_macro: 0.8175 | pixel_accuracy: 0.8876 | val_loss: 0.5271
Epoch 448/1000 | train_loss: 0.3108 | miou: 0.7067 | f1_macro: 0.8180 | pixel_accuracy: 0.8802 | val_loss: 0.5913
Epoch 449/1000 | train_loss: 0.3176 | miou: 0.7035 | f1_macro: 0.8147 | pixel_accuracy: 0.8816 | val_loss: 0.6128
Epoch 450/1000 | train_loss: 0.3029 | miou: 0.6720 | f1_macro: 0.7937 | pixel_accuracy: 0.8576 | val_loss: 0.6949
Epoch 451/1000 | train_loss: 0.3210 | miou: 0.7029 | f1_macro: 0.8157 | pixel_accuracy: 0.8767 | val_loss: 0.5138
Epoch 452/1000 | train_loss: 0.3484 | miou: 0.6434 | f1_macro: 0.7731 | pixel_accuracy: 0.8369 | val_loss: 0.6814
Epoch 453/1000 | train_loss: 0.3330 | miou: 0.6479 | f1_macro: 0.7748 | pixel_accuracy: 0.8407 | val_loss: 0.7435
Epoch 454/1000 | train_loss: 0.3431 | miou: 0.6769 | f1_macro: 0.7977 | pixel_accuracy: 0.8568 | val_loss: 0.6139
Epoch 455/1000 | train_loss: 0.3805 | miou: 0.6952 | f1_macro: 0.8069 | pixel_accuracy: 0.8837 | val_loss: 0.5165
Epoch 456/1000 | train_loss: 0.4038 | miou: 0.6447 | f1_macro: 0.7693 | pixel_accuracy: 0.8480 | val_loss: 0.6419
Epoch 457/1000 | train_loss: 0.3769 | miou: 0.6775 | f1_macro: 0.7884 | pixel_accuracy: 0.8815 | val_loss: 0.5406
Epoch 458/1000 | train_loss: 0.3219 | miou: 0.6660 | f1_macro: 0.7869 | pixel_accuracy: 0.8513 | val_loss: 0.6766
Epoch 459/1000 | train_loss: 0.3455 | miou: 0.7066 | f1_macro: 0.8178 | pixel_accuracy: 0.8798 | val_loss: 0.4900
Epoch 460/1000 | train_loss: 0.3440 | miou: 0.7274 | f1_macro: 0.8298 | pixel_accuracy: 0.8993 | val_loss: 0.4407
Epoch 461/1000 | train_loss: 0.3344 | miou: 0.7240 | f1_macro: 0.8249 | pixel_accuracy: 0.9020 | val_loss: 0.4826
Epoch 462/1000 | train_loss: 0.3346 | miou: 0.7200 | f1_macro: 0.8268 | pixel_accuracy: 0.8901 | val_loss: 0.4934
Epoch 463/1000 | train_loss: 0.3122 | miou: 0.7244 | f1_macro: 0.8294 | pixel_accuracy: 0.8948 | val_loss: 0.4969
Epoch 464/1000 | train_loss: 0.3379 | miou: 0.7159 | f1_macro: 0.8242 | pixel_accuracy: 0.8889 | val_loss: 0.5189
Epoch 465/1000 | train_loss: 0.3159 | miou: 0.7171 | f1_macro: 0.8246 | pixel_accuracy: 0.8909 | val_loss: 0.5332
Epoch 466/1000 | train_loss: 0.3073 | miou: 0.7273 | f1_macro: 0.8316 | pixel_accuracy: 0.8969 | val_loss: 0.4506
Epoch 467/1000 | train_loss: 0.3235 | miou: 0.7328 | f1_macro: 0.8341 | pixel_accuracy: 0.9035 | val_loss: 0.4656
Epoch 468/1000 | train_loss: 0.3204 | miou: 0.7420 | f1_macro: 0.8400 | pixel_accuracy: 0.9090 | val_loss: 0.4518
Epoch 469/1000 | train_loss: 0.3033 | miou: 0.7269 | f1_macro: 0.8321 | pixel_accuracy: 0.8947 | val_loss: 0.5073
Epoch 470/1000 | train_loss: 0.3115 | miou: 0.7260 | f1_macro: 0.8301 | pixel_accuracy: 0.8977 | val_loss: 0.4900
Epoch 471/1000 | train_loss: 0.2979 | miou: 0.7233 | f1_macro: 0.8283 | pixel_accuracy: 0.8964 | val_loss: 0.5195
Epoch 472/1000 | train_loss: 0.3102 | miou: 0.7155 | f1_macro: 0.8221 | pixel_accuracy: 0.8923 | val_loss: 0.5290
Epoch 473/1000 | train_loss: 0.2935 | miou: 0.7133 | f1_macro: 0.8222 | pixel_accuracy: 0.8873 | val_loss: 0.5152
Epoch 474/1000 | train_loss: 0.3081 | miou: 0.7282 | f1_macro: 0.8318 | pixel_accuracy: 0.8985 | val_loss: 0.5262
Epoch 475/1000 | train_loss: 0.3193 | miou: 0.7107 | f1_macro: 0.8199 | pixel_accuracy: 0.8870 | val_loss: 0.5532
Epoch 476/1000 | train_loss: 0.3189 | miou: 0.7318 | f1_macro: 0.8337 | pixel_accuracy: 0.9025 | val_loss: 0.4806
Epoch 477/1000 | train_loss: 0.3257 | miou: 0.7094 | f1_macro: 0.8192 | pixel_accuracy: 0.8855 | val_loss: 0.5304
Epoch 478/1000 | train_loss: 0.3129 | miou: 0.7189 | f1_macro: 0.8262 | pixel_accuracy: 0.8912 | val_loss: 0.5245
Epoch 479/1000 | train_loss: 0.3039 | miou: 0.7348 | f1_macro: 0.8365 | pixel_accuracy: 0.9024 | val_loss: 0.4565
Epoch 480/1000 | train_loss: 0.3457 | miou: 0.7334 | f1_macro: 0.8361 | pixel_accuracy: 0.8979 | val_loss: 0.4621
Epoch 481/1000 | train_loss: 0.3224 | miou: 0.7167 | f1_macro: 0.8256 | pixel_accuracy: 0.8852 | val_loss: 0.4734
Epoch 482/1000 | train_loss: 0.3304 | miou: 0.7268 | f1_macro: 0.8318 | pixel_accuracy: 0.8946 | val_loss: 0.4788
Epoch 483/1000 | train_loss: 0.3240 | miou: 0.7220 | f1_macro: 0.8265 | pixel_accuracy: 0.8948 | val_loss: 0.5036
Epoch 484/1000 | train_loss: 0.3070 | miou: 0.7276 | f1_macro: 0.8317 | pixel_accuracy: 0.8954 | val_loss: 0.5162
Epoch 485/1000 | train_loss: 0.3129 | miou: 0.7313 | f1_macro: 0.8331 | pixel_accuracy: 0.9017 | val_loss: 0.4820
Epoch 486/1000 | train_loss: 0.3155 | miou: 0.7120 | f1_macro: 0.8194 | pixel_accuracy: 0.8893 | val_loss: 0.5298
Epoch 487/1000 | train_loss: 0.3065 | miou: 0.7150 | f1_macro: 0.8233 | pixel_accuracy: 0.8874 | val_loss: 0.5846
Epoch 488/1000 | train_loss: 0.3102 | miou: 0.7040 | f1_macro: 0.8148 | pixel_accuracy: 0.8844 | val_loss: 0.5830
Epoch 489/1000 | train_loss: 0.3284 | miou: 0.7374 | f1_macro: 0.8382 | pixel_accuracy: 0.9038 | val_loss: 0.4522
Epoch 490/1000 | train_loss: 0.3442 | miou: 0.7025 | f1_macro: 0.8139 | pixel_accuracy: 0.8836 | val_loss: 0.5334
Epoch 491/1000 | train_loss: 0.3125 | miou: 0.7343 | f1_macro: 0.8361 | pixel_accuracy: 0.9023 | val_loss: 0.4493
Epoch 492/1000 | train_loss: 0.2926 | miou: 0.7200 | f1_macro: 0.8258 | pixel_accuracy: 0.8939 | val_loss: 0.5161
Epoch 493/1000 | train_loss: 0.3112 | miou: 0.7130 | f1_macro: 0.8179 | pixel_accuracy: 0.8948 | val_loss: 0.5440
Epoch 494/1000 | train_loss: 0.3525 | miou: 0.7102 | f1_macro: 0.8194 | pixel_accuracy: 0.8822 | val_loss: 0.4745
Epoch 495/1000 | train_loss: 0.3314 | miou: 0.7302 | f1_macro: 0.8339 | pixel_accuracy: 0.8964 | val_loss: 0.4808
Epoch 496/1000 | train_loss: 0.3340 | miou: 0.7078 | f1_macro: 0.8175 | pixel_accuracy: 0.8848 | val_loss: 0.5241
Epoch 497/1000 | train_loss: 0.3117 | miou: 0.7223 | f1_macro: 0.8252 | pixel_accuracy: 0.8971 | val_loss: 0.5058
Epoch 498/1000 | train_loss: 0.3148 | miou: 0.7102 | f1_macro: 0.8188 | pixel_accuracy: 0.8873 | val_loss: 0.5808
Epoch 499/1000 | train_loss: 0.3149 | miou: 0.7110 | f1_macro: 0.8203 | pixel_accuracy: 0.8861 | val_loss: 0.5854
Epoch 500/1000 | train_loss: 0.3258 | miou: 0.7067 | f1_macro: 0.8162 | pixel_accuracy: 0.8867 | val_loss: 0.5476
Epoch 501/1000 | train_loss: 0.3342 | miou: 0.7048 | f1_macro: 0.8165 | pixel_accuracy: 0.8804 | val_loss: 0.5550
Epoch 502/1000 | train_loss: 0.3210 | miou: 0.7286 | f1_macro: 0.8326 | pixel_accuracy: 0.8970 | val_loss: 0.4863
Epoch 503/1000 | train_loss: 0.3181 | miou: 0.7066 | f1_macro: 0.8160 | pixel_accuracy: 0.8852 | val_loss: 0.5592
Epoch 504/1000 | train_loss: 0.3064 | miou: 0.7086 | f1_macro: 0.8183 | pixel_accuracy: 0.8856 | val_loss: 0.5273
Epoch 505/1000 | train_loss: 0.3193 | miou: 0.7141 | f1_macro: 0.8204 | pixel_accuracy: 0.8911 | val_loss: 0.5118
Epoch 506/1000 | train_loss: 0.3296 | miou: 0.7150 | f1_macro: 0.8222 | pixel_accuracy: 0.8890 | val_loss: 0.5086
Epoch 507/1000 | train_loss: 0.3028 | miou: 0.7134 | f1_macro: 0.8204 | pixel_accuracy: 0.8902 | val_loss: 0.5363
Epoch 508/1000 | train_loss: 0.2970 | miou: 0.7083 | f1_macro: 0.8164 | pixel_accuracy: 0.8865 | val_loss: 0.5287
Epoch 509/1000 | train_loss: 0.3122 | miou: 0.7391 | f1_macro: 0.8395 | pixel_accuracy: 0.9041 | val_loss: 0.4926
Epoch 510/1000 | train_loss: 0.3082 | miou: 0.7274 | f1_macro: 0.8298 | pixel_accuracy: 0.9020 | val_loss: 0.5041
Epoch 511/1000 | train_loss: 0.3014 | miou: 0.7044 | f1_macro: 0.8160 | pixel_accuracy: 0.8805 | val_loss: 0.5664
Epoch 512/1000 | train_loss: 0.3362 | miou: 0.7330 | f1_macro: 0.8336 | pixel_accuracy: 0.9043 | val_loss: 0.4988
Epoch 513/1000 | train_loss: 0.3190 | miou: 0.7287 | f1_macro: 0.8289 | pixel_accuracy: 0.9045 | val_loss: 0.5039
Epoch 514/1000 | train_loss: 0.3044 | miou: 0.7393 | f1_macro: 0.8384 | pixel_accuracy: 0.9064 | val_loss: 0.4894
Epoch 515/1000 | train_loss: 0.3060 | miou: 0.7413 | f1_macro: 0.8408 | pixel_accuracy: 0.9059 | val_loss: 0.4848
Epoch 516/1000 | train_loss: 0.3332 | miou: 0.7388 | f1_macro: 0.8389 | pixel_accuracy: 0.9048 | val_loss: 0.4481
Epoch 517/1000 | train_loss: 0.3103 | miou: 0.7193 | f1_macro: 0.8233 | pixel_accuracy: 0.8955 | val_loss: 0.5790
Epoch 518/1000 | train_loss: 0.3019 | miou: 0.7178 | f1_macro: 0.8234 | pixel_accuracy: 0.8934 | val_loss: 0.5906
Epoch 519/1000 | train_loss: 0.3101 | miou: 0.7173 | f1_macro: 0.8245 | pixel_accuracy: 0.8904 | val_loss: 0.5601
Epoch 520/1000 | train_loss: 0.3076 | miou: 0.6807 | f1_macro: 0.7970 | pixel_accuracy: 0.8651 | val_loss: 0.6295
Epoch 521/1000 | train_loss: 0.3031 | miou: 0.7233 | f1_macro: 0.8270 | pixel_accuracy: 0.8971 | val_loss: 0.4929
Epoch 522/1000 | train_loss: 0.3237 | miou: 0.7422 | f1_macro: 0.8395 | pixel_accuracy: 0.9093 | val_loss: 0.4651
Epoch 523/1000 | train_loss: 0.3294 | miou: 0.7377 | f1_macro: 0.8356 | pixel_accuracy: 0.9082 | val_loss: 0.5430
Epoch 524/1000 | train_loss: 0.3230 | miou: 0.6823 | f1_macro: 0.7990 | pixel_accuracy: 0.8684 | val_loss: 0.5855
Epoch 525/1000 | train_loss: 0.3259 | miou: 0.6787 | f1_macro: 0.7953 | pixel_accuracy: 0.8638 | val_loss: 0.6096
Epoch 526/1000 | train_loss: 0.3151 | miou: 0.6799 | f1_macro: 0.7994 | pixel_accuracy: 0.8583 | val_loss: 0.6385
Epoch 527/1000 | train_loss: 0.3143 | miou: 0.7354 | f1_macro: 0.8350 | pixel_accuracy: 0.9060 | val_loss: 0.4802
Epoch 528/1000 | train_loss: 0.3044 | miou: 0.7205 | f1_macro: 0.8277 | pixel_accuracy: 0.8908 | val_loss: 0.5632
Epoch 529/1000 | train_loss: 0.3272 | miou: 0.7149 | f1_macro: 0.8225 | pixel_accuracy: 0.8896 | val_loss: 0.4638
Epoch 530/1000 | train_loss: 0.3502 | miou: 0.7322 | f1_macro: 0.8337 | pixel_accuracy: 0.9018 | val_loss: 0.4934
Epoch 531/1000 | train_loss: 0.2867 | miou: 0.7066 | f1_macro: 0.8156 | pixel_accuracy: 0.8847 | val_loss: 0.5395
Epoch 532/1000 | train_loss: 0.3267 | miou: 0.7383 | f1_macro: 0.8382 | pixel_accuracy: 0.9035 | val_loss: 0.4828
Epoch 533/1000 | train_loss: 0.3412 | miou: 0.7287 | f1_macro: 0.8317 | pixel_accuracy: 0.8973 | val_loss: 0.5236
Epoch 534/1000 | train_loss: 0.3201 | miou: 0.7289 | f1_macro: 0.8319 | pixel_accuracy: 0.8984 | val_loss: 0.5042
Epoch 535/1000 | train_loss: 0.3126 | miou: 0.6492 | f1_macro: 0.7767 | pixel_accuracy: 0.8399 | val_loss: 0.7591
Epoch 536/1000 | train_loss: 0.3209 | miou: 0.6997 | f1_macro: 0.8120 | pixel_accuracy: 0.8780 | val_loss: 0.5317
Epoch 537/1000 | train_loss: 0.3392 | miou: 0.6859 | f1_macro: 0.8003 | pixel_accuracy: 0.8754 | val_loss: 0.6307
Epoch 538/1000 | train_loss: 0.3673 | miou: 0.7156 | f1_macro: 0.8207 | pixel_accuracy: 0.8960 | val_loss: 0.4422
