==========================================
Job ID: 3160342
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 12:57:59 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   26C    P0             51W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.8666 | miou: 0.0337 | f1_macro: 0.0607 | pixel_accuracy: 0.0849 | val_loss: 1.7992
Epoch 357/1000 | train_loss: 0.3092 | miou: 0.5207 | f1_macro: 0.6423 | pixel_accuracy: 0.8327 | val_loss: 0.6502
Epoch 358/1000 | train_loss: 0.3168 | miou: 0.5262 | f1_macro: 0.6475 | pixel_accuracy: 0.8357 | val_loss: 0.6466
Epoch 359/1000 | train_loss: 0.3979 | miou: 0.5162 | f1_macro: 0.6365 | pixel_accuracy: 0.8230 | val_loss: 0.7241
Epoch 360/1000 | train_loss: 0.3412 | miou: 0.4998 | f1_macro: 0.6267 | pixel_accuracy: 0.7943 | val_loss: 0.8116
Epoch 361/1000 | train_loss: 0.3417 | miou: 0.4764 | f1_macro: 0.6048 | pixel_accuracy: 0.7733 | val_loss: 0.9218
Epoch 362/1000 | train_loss: 0.3987 | miou: 0.4727 | f1_macro: 0.6024 | pixel_accuracy: 0.7723 | val_loss: 0.9435
Epoch 363/1000 | train_loss: 0.4095 | miou: 0.4904 | f1_macro: 0.6193 | pixel_accuracy: 0.7890 | val_loss: 0.8672
Epoch 364/1000 | train_loss: 0.3479 | miou: 0.5114 | f1_macro: 0.6382 | pixel_accuracy: 0.8121 | val_loss: 0.7590
Epoch 365/1000 | train_loss: 0.3729 | miou: 0.5226 | f1_macro: 0.6462 | pixel_accuracy: 0.8260 | val_loss: 0.6905
Epoch 366/1000 | train_loss: 0.3392 | miou: 0.5149 | f1_macro: 0.6408 | pixel_accuracy: 0.8143 | val_loss: 0.7263
Epoch 367/1000 | train_loss: 0.3242 | miou: 0.5218 | f1_macro: 0.6458 | pixel_accuracy: 0.8226 | val_loss: 0.6953
Epoch 368/1000 | train_loss: 0.2983 | miou: 0.5301 | f1_macro: 0.6509 | pixel_accuracy: 0.8352 | val_loss: 0.6464
Epoch 369/1000 | train_loss: 0.3039 | miou: 0.5129 | f1_macro: 0.6400 | pixel_accuracy: 0.8080 | val_loss: 0.7282
Epoch 370/1000 | train_loss: 0.3178 | miou: 0.4957 | f1_macro: 0.6230 | pixel_accuracy: 0.7918 | val_loss: 0.7712
Epoch 371/1000 | train_loss: 0.3689 | miou: 0.4927 | f1_macro: 0.6200 | pixel_accuracy: 0.7902 | val_loss: 0.7747
Epoch 372/1000 | train_loss: 0.3044 | miou: 0.5030 | f1_macro: 0.6269 | pixel_accuracy: 0.8080 | val_loss: 0.7362
Epoch 373/1000 | train_loss: 0.3321 | miou: 0.4955 | f1_macro: 0.6236 | pixel_accuracy: 0.7938 | val_loss: 0.7968
Epoch 374/1000 | train_loss: 0.3794 | miou: 0.4904 | f1_macro: 0.6210 | pixel_accuracy: 0.7846 | val_loss: 0.8203
Epoch 375/1000 | train_loss: 0.3776 | miou: 0.4777 | f1_macro: 0.6095 | pixel_accuracy: 0.7737 | val_loss: 0.8952
Epoch 376/1000 | train_loss: 0.3168 | miou: 0.5032 | f1_macro: 0.6291 | pixel_accuracy: 0.8083 | val_loss: 0.7779
Epoch 377/1000 | train_loss: 0.3531 | miou: 0.5176 | f1_macro: 0.6392 | pixel_accuracy: 0.8288 | val_loss: 0.6947
Epoch 378/1000 | train_loss: 0.4018 | miou: 0.5285 | f1_macro: 0.6530 | pixel_accuracy: 0.8216 | val_loss: 0.6971
Epoch 379/1000 | train_loss: 0.3463 | miou: 0.4893 | f1_macro: 0.6151 | pixel_accuracy: 0.7886 | val_loss: 0.8280
Epoch 380/1000 | train_loss: 0.3313 | miou: 0.4568 | f1_macro: 0.5857 | pixel_accuracy: 0.7540 | val_loss: 0.9591
Epoch 381/1000 | train_loss: 0.3263 | miou: 0.4614 | f1_macro: 0.5890 | pixel_accuracy: 0.7607 | val_loss: 0.9129
Epoch 382/1000 | train_loss: 0.3212 | miou: 0.4568 | f1_macro: 0.5862 | pixel_accuracy: 0.7559 | val_loss: 0.9254
Epoch 383/1000 | train_loss: 0.2994 | miou: 0.4753 | f1_macro: 0.6048 | pixel_accuracy: 0.7649 | val_loss: 0.8373
Epoch 384/1000 | train_loss: 0.3131 | miou: 0.5150 | f1_macro: 0.6408 | pixel_accuracy: 0.7962 | val_loss: 0.7161
Epoch 385/1000 | train_loss: 0.3058 | miou: 0.5101 | f1_macro: 0.6390 | pixel_accuracy: 0.7891 | val_loss: 0.7300
Epoch 386/1000 | train_loss: 0.3700 | miou: 0.5029 | f1_macro: 0.6259 | pixel_accuracy: 0.8059 | val_loss: 0.7526
Epoch 387/1000 | train_loss: 0.3553 | miou: 0.5026 | f1_macro: 0.6239 | pixel_accuracy: 0.8113 | val_loss: 0.7501
Epoch 388/1000 | train_loss: 0.3245 | miou: 0.5107 | f1_macro: 0.6298 | pixel_accuracy: 0.8220 | val_loss: 0.7351
Epoch 389/1000 | train_loss: 0.3791 | miou: 0.4602 | f1_macro: 0.5830 | pixel_accuracy: 0.7752 | val_loss: 1.0489
Epoch 390/1000 | train_loss: 0.4029 | miou: 0.4306 | f1_macro: 0.5552 | pixel_accuracy: 0.7572 | val_loss: 1.0173
Epoch 391/1000 | train_loss: 0.4603 | miou: 0.4497 | f1_macro: 0.5732 | pixel_accuracy: 0.7755 | val_loss: 0.9402
Epoch 392/1000 | train_loss: 0.3941 | miou: 0.5156 | f1_macro: 0.6426 | pixel_accuracy: 0.8080 | val_loss: 0.6195
Epoch 393/1000 | train_loss: 0.4183 | miou: 0.5296 | f1_macro: 0.6517 | pixel_accuracy: 0.8361 | val_loss: 0.5144
Epoch 394/1000 | train_loss: 0.4167 | miou: 0.5496 | f1_macro: 0.6724 | pixel_accuracy: 0.8473 | val_loss: 0.4892
Epoch 395/1000 | train_loss: 0.3791 | miou: 0.4932 | f1_macro: 0.6277 | pixel_accuracy: 0.7714 | val_loss: 0.7014
Epoch 396/1000 | train_loss: 0.3910 | miou: 0.4539 | f1_macro: 0.5896 | pixel_accuracy: 0.7282 | val_loss: 0.9345
Epoch 397/1000 | train_loss: 0.4092 | miou: 0.4596 | f1_macro: 0.5926 | pixel_accuracy: 0.7457 | val_loss: 0.9544
Epoch 398/1000 | train_loss: 0.4369 | miou: 0.4669 | f1_macro: 0.6022 | pixel_accuracy: 0.7515 | val_loss: 0.8995
Epoch 399/1000 | train_loss: 0.3869 | miou: 0.4790 | f1_macro: 0.6163 | pixel_accuracy: 0.7523 | val_loss: 0.8728
Epoch 400/1000 | train_loss: 0.4839 | miou: 0.4796 | f1_macro: 0.6191 | pixel_accuracy: 0.7404 | val_loss: 0.9231
Epoch 401/1000 | train_loss: 0.4466 | miou: 0.4125 | f1_macro: 0.5479 | pixel_accuracy: 0.6888 | val_loss: 1.2389
Epoch 402/1000 | train_loss: 0.4755 | miou: 0.4036 | f1_macro: 0.5389 | pixel_accuracy: 0.6773 | val_loss: 1.2072
Epoch 403/1000 | train_loss: 0.4354 | miou: 0.4346 | f1_macro: 0.5704 | pixel_accuracy: 0.7144 | val_loss: 1.0173
Epoch 404/1000 | train_loss: 0.4212 | miou: 0.4366 | f1_macro: 0.5737 | pixel_accuracy: 0.7251 | val_loss: 0.9778
Epoch 405/1000 | train_loss: 0.3998 | miou: 0.4302 | f1_macro: 0.5635 | pixel_accuracy: 0.7263 | val_loss: 0.9874
Epoch 406/1000 | train_loss: 0.3526 | miou: 0.4496 | f1_macro: 0.5845 | pixel_accuracy: 0.7254 | val_loss: 1.0284
Epoch 407/1000 | train_loss: 0.4511 | miou: 0.4570 | f1_macro: 0.5922 | pixel_accuracy: 0.7256 | val_loss: 1.0741
Epoch 408/1000 | train_loss: 0.3644 | miou: 0.4357 | f1_macro: 0.5709 | pixel_accuracy: 0.7096 | val_loss: 1.1972
Epoch 409/1000 | train_loss: 0.3890 | miou: 0.4636 | f1_macro: 0.6004 | pixel_accuracy: 0.7398 | val_loss: 1.0313
Epoch 410/1000 | train_loss: 0.3918 | miou: 0.4840 | f1_macro: 0.6248 | pixel_accuracy: 0.7509 | val_loss: 0.9516
Epoch 411/1000 | train_loss: 0.3947 | miou: 0.4981 | f1_macro: 0.6380 | pixel_accuracy: 0.7671 | val_loss: 0.8785
Epoch 412/1000 | train_loss: 0.3659 | miou: 0.4892 | f1_macro: 0.6273 | pixel_accuracy: 0.7646 | val_loss: 0.8727
Epoch 413/1000 | train_loss: 0.3516 | miou: 0.4729 | f1_macro: 0.6108 | pixel_accuracy: 0.7488 | val_loss: 0.9845
Epoch 414/1000 | train_loss: 0.3414 | miou: 0.4707 | f1_macro: 0.6068 | pixel_accuracy: 0.7516 | val_loss: 0.9345
Epoch 415/1000 | train_loss: 0.3345 | miou: 0.4766 | f1_macro: 0.6139 | pixel_accuracy: 0.7538 | val_loss: 0.9271
Epoch 416/1000 | train_loss: 0.3995 | miou: 0.4909 | f1_macro: 0.6254 | pixel_accuracy: 0.7754 | val_loss: 0.8263
Epoch 417/1000 | train_loss: 0.3669 | miou: 0.5106 | f1_macro: 0.6393 | pixel_accuracy: 0.8036 | val_loss: 0.7335
Epoch 418/1000 | train_loss: 0.3714 | miou: 0.4903 | f1_macro: 0.6251 | pixel_accuracy: 0.7725 | val_loss: 0.8459
Epoch 419/1000 | train_loss: 0.3269 | miou: 0.5031 | f1_macro: 0.6362 | pixel_accuracy: 0.7903 | val_loss: 0.7792
Epoch 420/1000 | train_loss: 0.2925 | miou: 0.5094 | f1_macro: 0.6406 | pixel_accuracy: 0.8026 | val_loss: 0.7176
Epoch 421/1000 | train_loss: 0.3302 | miou: 0.4711 | f1_macro: 0.5993 | pixel_accuracy: 0.7680 | val_loss: 0.8099
Epoch 422/1000 | train_loss: 0.5302 | miou: 0.4542 | f1_macro: 0.5856 | pixel_accuracy: 0.7468 | val_loss: 0.9620
Epoch 423/1000 | train_loss: 0.4009 | miou: 0.4448 | f1_macro: 0.5799 | pixel_accuracy: 0.7346 | val_loss: 1.0533
Epoch 424/1000 | train_loss: 0.3429 | miou: 0.4539 | f1_macro: 0.5865 | pixel_accuracy: 0.7483 | val_loss: 1.0052
Epoch 425/1000 | train_loss: 0.4252 | miou: 0.4318 | f1_macro: 0.5645 | pixel_accuracy: 0.7202 | val_loss: 1.1611
Epoch 426/1000 | train_loss: 0.4930 | miou: 0.4562 | f1_macro: 0.5864 | pixel_accuracy: 0.7535 | val_loss: 1.0446
Epoch 427/1000 | train_loss: 0.3935 | miou: 0.4668 | f1_macro: 0.5980 | pixel_accuracy: 0.7552 | val_loss: 0.9820
Epoch 428/1000 | train_loss: 0.3674 | miou: 0.4785 | f1_macro: 0.6090 | pixel_accuracy: 0.7751 | val_loss: 0.9092
Epoch 429/1000 | train_loss: 0.3887 | miou: 0.4801 | f1_macro: 0.6149 | pixel_accuracy: 0.7656 | val_loss: 0.9054
Epoch 430/1000 | train_loss: 0.3948 | miou: 0.4732 | f1_macro: 0.6089 | pixel_accuracy: 0.7566 | val_loss: 0.9265
Epoch 431/1000 | train_loss: 0.4151 | miou: 0.4866 | f1_macro: 0.6122 | pixel_accuracy: 0.7841 | val_loss: 0.8761
Epoch 432/1000 | train_loss: 0.3492 | miou: 0.4908 | f1_macro: 0.6146 | pixel_accuracy: 0.7868 | val_loss: 0.8585
Epoch 433/1000 | train_loss: 0.3845 | miou: 0.4700 | f1_macro: 0.5973 | pixel_accuracy: 0.7677 | val_loss: 0.9396
Epoch 434/1000 | train_loss: 0.3814 | miou: 0.4593 | f1_macro: 0.5903 | pixel_accuracy: 0.7571 | val_loss: 0.9957
Epoch 435/1000 | train_loss: 0.3513 | miou: 0.4629 | f1_macro: 0.5938 | pixel_accuracy: 0.7568 | val_loss: 1.0366
Epoch 436/1000 | train_loss: 0.4529 | miou: 0.4894 | f1_macro: 0.6150 | pixel_accuracy: 0.7811 | val_loss: 0.9648
Epoch 437/1000 | train_loss: 0.3049 | miou: 0.4968 | f1_macro: 0.6222 | pixel_accuracy: 0.7944 | val_loss: 0.8634
Epoch 438/1000 | train_loss: 0.3745 | miou: 0.5112 | f1_macro: 0.6326 | pixel_accuracy: 0.8179 | val_loss: 0.7677
Epoch 439/1000 | train_loss: 0.4007 | miou: 0.4998 | f1_macro: 0.6249 | pixel_accuracy: 0.7988 | val_loss: 0.8083
Epoch 440/1000 | train_loss: 0.3109 | miou: 0.5182 | f1_macro: 0.6405 | pixel_accuracy: 0.8151 | val_loss: 0.7755
Epoch 441/1000 | train_loss: 0.3885 | miou: 0.5290 | f1_macro: 0.6513 | pixel_accuracy: 0.8264 | val_loss: 0.7440
Epoch 442/1000 | train_loss: 0.6491 | miou: 0.5586 | f1_macro: 0.6779 | pixel_accuracy: 0.8494 | val_loss: 0.6865
Epoch 443/1000 | train_loss: 0.4184 | miou: 0.5361 | f1_macro: 0.6654 | pixel_accuracy: 0.8314 | val_loss: 0.7257
Epoch 444/1000 | train_loss: 0.4409 | miou: 0.4581 | f1_macro: 0.6055 | pixel_accuracy: 0.7418 | val_loss: 1.2698
Epoch 445/1000 | train_loss: 0.4301 | miou: 0.4457 | f1_macro: 0.5933 | pixel_accuracy: 0.7277 | val_loss: 1.3531
Epoch 446/1000 | train_loss: 0.4059 | miou: 0.4685 | f1_macro: 0.6147 | pixel_accuracy: 0.7225 | val_loss: 1.3885
Epoch 447/1000 | train_loss: 0.3743 | miou: 0.4640 | f1_macro: 0.6040 | pixel_accuracy: 0.7310 | val_loss: 1.3029
Epoch 448/1000 | train_loss: 0.3775 | miou: 0.4531 | f1_macro: 0.5850 | pixel_accuracy: 0.7398 | val_loss: 1.1913
Epoch 449/1000 | train_loss: 0.4758 | miou: 0.4398 | f1_macro: 0.5716 | pixel_accuracy: 0.7358 | val_loss: 1.1837
Epoch 450/1000 | train_loss: 0.4002 | miou: 0.4285 | f1_macro: 0.5638 | pixel_accuracy: 0.7240 | val_loss: 1.2520
Epoch 451/1000 | train_loss: 0.4356 | miou: 0.4406 | f1_macro: 0.5766 | pixel_accuracy: 0.7311 | val_loss: 1.2212
Epoch 452/1000 | train_loss: 0.3965 | miou: 0.4467 | f1_macro: 0.5796 | pixel_accuracy: 0.7421 | val_loss: 1.1451
Epoch 453/1000 | train_loss: 0.3842 | miou: 0.4726 | f1_macro: 0.6110 | pixel_accuracy: 0.7591 | val_loss: 0.9733
Epoch 454/1000 | train_loss: 0.3828 | miou: 0.4759 | f1_macro: 0.6151 | pixel_accuracy: 0.7671 | val_loss: 0.9007
Epoch 455/1000 | train_loss: 0.3616 | miou: 0.4954 | f1_macro: 0.6267 | pixel_accuracy: 0.8009 | val_loss: 0.7775
Epoch 456/1000 | train_loss: 0.3824 | miou: 0.4841 | f1_macro: 0.6097 | pixel_accuracy: 0.8026 | val_loss: 0.7685
Epoch 457/1000 | train_loss: 0.4059 | miou: 0.5017 | f1_macro: 0.6250 | pixel_accuracy: 0.8227 | val_loss: 0.6964
Epoch 458/1000 | train_loss: 0.3388 | miou: 0.5230 | f1_macro: 0.6476 | pixel_accuracy: 0.8278 | val_loss: 0.6616
Epoch 459/1000 | train_loss: 0.3520 | miou: 0.5181 | f1_macro: 0.6420 | pixel_accuracy: 0.8302 | val_loss: 0.6470
Epoch 460/1000 | train_loss: 0.4101 | miou: 0.5007 | f1_macro: 0.6248 | pixel_accuracy: 0.8240 | val_loss: 0.6709
Epoch 461/1000 | train_loss: 0.3160 | miou: 0.5039 | f1_macro: 0.6298 | pixel_accuracy: 0.8216 | val_loss: 0.6850
Epoch 462/1000 | train_loss: 0.4295 | miou: 0.5153 | f1_macro: 0.6433 | pixel_accuracy: 0.8171 | val_loss: 0.6947
Epoch 463/1000 | train_loss: 0.3440 | miou: 0.5141 | f1_macro: 0.6424 | pixel_accuracy: 0.8067 | val_loss: 0.7692
Epoch 464/1000 | train_loss: 0.4354 | miou: 0.5077 | f1_macro: 0.6347 | pixel_accuracy: 0.8038 | val_loss: 0.8206
Epoch 465/1000 | train_loss: 0.3869 | miou: 0.5095 | f1_macro: 0.6345 | pixel_accuracy: 0.8143 | val_loss: 0.7563
Epoch 466/1000 | train_loss: 0.3996 | miou: 0.5220 | f1_macro: 0.6433 | pixel_accuracy: 0.8319 | val_loss: 0.6941
Epoch 467/1000 | train_loss: 0.3542 | miou: 0.5304 | f1_macro: 0.6486 | pixel_accuracy: 0.8431 | val_loss: 0.6418
Epoch 468/1000 | train_loss: 0.3896 | miou: 0.5280 | f1_macro: 0.6471 | pixel_accuracy: 0.8435 | val_loss: 0.6006
Epoch 469/1000 | train_loss: 0.3882 | miou: 0.5292 | f1_macro: 0.6479 | pixel_accuracy: 0.8470 | val_loss: 0.5871
Epoch 470/1000 | train_loss: 0.3931 | miou: 0.5407 | f1_macro: 0.6566 | pixel_accuracy: 0.8565 | val_loss: 0.5436
Epoch 471/1000 | train_loss: 0.3372 | miou: 0.5401 | f1_macro: 0.6531 | pixel_accuracy: 0.8605 | val_loss: 0.5601
Epoch 472/1000 | train_loss: 0.3455 | miou: 0.5485 | f1_macro: 0.6626 | pixel_accuracy: 0.8601 | val_loss: 0.5665
Epoch 473/1000 | train_loss: 0.3898 | miou: 0.5432 | f1_macro: 0.6606 | pixel_accuracy: 0.8500 | val_loss: 0.5832
Epoch 474/1000 | train_loss: 0.4000 | miou: 0.5321 | f1_macro: 0.6468 | pixel_accuracy: 0.8550 | val_loss: 0.5426
Epoch 475/1000 | train_loss: 0.3812 | miou: 0.4947 | f1_macro: 0.6167 | pixel_accuracy: 0.8243 | val_loss: 0.6156
Epoch 476/1000 | train_loss: 0.3687 | miou: 0.5038 | f1_macro: 0.6280 | pixel_accuracy: 0.8168 | val_loss: 0.6600
Epoch 477/1000 | train_loss: 0.3989 | miou: 0.5053 | f1_macro: 0.6298 | pixel_accuracy: 0.8130 | val_loss: 0.6837
Epoch 478/1000 | train_loss: 0.3173 | miou: 0.5251 | f1_macro: 0.6489 | pixel_accuracy: 0.8274 | val_loss: 0.5901
Epoch 479/1000 | train_loss: 0.4162 | miou: 0.5243 | f1_macro: 0.6477 | pixel_accuracy: 0.8326 | val_loss: 0.5612
Epoch 480/1000 | train_loss: 0.3676 | miou: 0.5308 | f1_macro: 0.6564 | pixel_accuracy: 0.8341 | val_loss: 0.5580
Epoch 481/1000 | train_loss: 0.3774 | miou: 0.5387 | f1_macro: 0.6636 | pixel_accuracy: 0.8376 | val_loss: 0.5516
Epoch 482/1000 | train_loss: 0.3645 | miou: 0.5553 | f1_macro: 0.6798 | pixel_accuracy: 0.8482 | val_loss: 0.5401
Epoch 483/1000 | train_loss: 0.3419 | miou: 0.5823 | f1_macro: 0.7051 | pixel_accuracy: 0.8674 | val_loss: 0.4605
Epoch 484/1000 | train_loss: 0.3045 | miou: 0.5924 | f1_macro: 0.7161 | pixel_accuracy: 0.8730 | val_loss: 0.4520
Epoch 485/1000 | train_loss: 0.3139 | miou: 0.5856 | f1_macro: 0.7091 | pixel_accuracy: 0.8692 | val_loss: 0.4617
Epoch 486/1000 | train_loss: 0.3112 | miou: 0.5857 | f1_macro: 0.7071 | pixel_accuracy: 0.8731 | val_loss: 0.4499
Epoch 487/1000 | train_loss: 0.3843 | miou: 0.5759 | f1_macro: 0.6981 | pixel_accuracy: 0.8652 | val_loss: 0.4856
Epoch 488/1000 | train_loss: 0.3547 | miou: 0.5763 | f1_macro: 0.6986 | pixel_accuracy: 0.8674 | val_loss: 0.4814
Epoch 489/1000 | train_loss: 0.3109 | miou: 0.5564 | f1_macro: 0.6789 | pixel_accuracy: 0.8625 | val_loss: 0.5090
Epoch 490/1000 | train_loss: 0.3619 | miou: 0.5422 | f1_macro: 0.6599 | pixel_accuracy: 0.8623 | val_loss: 0.5362
Epoch 491/1000 | train_loss: 0.3534 | miou: 0.5437 | f1_macro: 0.6614 | pixel_accuracy: 0.8584 | val_loss: 0.5481
Epoch 492/1000 | train_loss: 0.3338 | miou: 0.5496 | f1_macro: 0.6702 | pixel_accuracy: 0.8482 | val_loss: 0.5319
Epoch 493/1000 | train_loss: 0.3509 | miou: 0.5485 | f1_macro: 0.6696 | pixel_accuracy: 0.8505 | val_loss: 0.5062
Epoch 494/1000 | train_loss: 0.3394 | miou: 0.5461 | f1_macro: 0.6694 | pixel_accuracy: 0.8466 | val_loss: 0.5202
Epoch 495/1000 | train_loss: 0.3791 | miou: 0.5650 | f1_macro: 0.6851 | pixel_accuracy: 0.8620 | val_loss: 0.4728
Epoch 496/1000 | train_loss: 0.3314 | miou: 0.5819 | f1_macro: 0.7019 | pixel_accuracy: 0.8734 | val_loss: 0.4317
Epoch 497/1000 | train_loss: 0.3290 | miou: 0.5709 | f1_macro: 0.6952 | pixel_accuracy: 0.8587 | val_loss: 0.4759
Epoch 498/1000 | train_loss: 0.3151 | miou: 0.5673 | f1_macro: 0.6924 | pixel_accuracy: 0.8551 | val_loss: 0.4985
Epoch 499/1000 | train_loss: 0.3225 | miou: 0.5654 | f1_macro: 0.6879 | pixel_accuracy: 0.8605 | val_loss: 0.5020
Epoch 500/1000 | train_loss: 0.3602 | miou: 0.5703 | f1_macro: 0.6916 | pixel_accuracy: 0.8669 | val_loss: 0.4759
Epoch 501/1000 | train_loss: 0.3214 | miou: 0.5758 | f1_macro: 0.6957 | pixel_accuracy: 0.8718 | val_loss: 0.4583
Epoch 502/1000 | train_loss: 0.3601 | miou: 0.5665 | f1_macro: 0.6932 | pixel_accuracy: 0.8532 | val_loss: 0.5072
Epoch 503/1000 | train_loss: 0.3466 | miou: 0.5555 | f1_macro: 0.6852 | pixel_accuracy: 0.8400 | val_loss: 0.5437
Epoch 504/1000 | train_loss: 0.3598 | miou: 0.5464 | f1_macro: 0.6752 | pixel_accuracy: 0.8355 | val_loss: 0.5655
Epoch 505/1000 | train_loss: 0.3569 | miou: 0.5489 | f1_macro: 0.6799 | pixel_accuracy: 0.8327 | val_loss: 0.5747
Epoch 506/1000 | train_loss: 0.3241 | miou: 0.5500 | f1_macro: 0.6847 | pixel_accuracy: 0.8309 | val_loss: 0.5852
Epoch 507/1000 | train_loss: 0.3328 | miou: 0.5568 | f1_macro: 0.6916 | pixel_accuracy: 0.8359 | val_loss: 0.5614
Epoch 508/1000 | train_loss: 0.3386 | miou: 0.5792 | f1_macro: 0.7095 | pixel_accuracy: 0.8570 | val_loss: 0.5165
Epoch 509/1000 | train_loss: 0.3232 | miou: 0.5825 | f1_macro: 0.7097 | pixel_accuracy: 0.8685 | val_loss: 0.4922
Epoch 510/1000 | train_loss: 0.3979 | miou: 0.5970 | f1_macro: 0.7224 | pixel_accuracy: 0.8768 | val_loss: 0.4623
Epoch 511/1000 | train_loss: 0.3312 | miou: 0.5741 | f1_macro: 0.7027 | pixel_accuracy: 0.8618 | val_loss: 0.4994
Epoch 512/1000 | train_loss: 0.3971 | miou: 0.5442 | f1_macro: 0.6720 | pixel_accuracy: 0.8478 | val_loss: 0.5474
Epoch 513/1000 | train_loss: 0.3606 | miou: 0.5328 | f1_macro: 0.6643 | pixel_accuracy: 0.8387 | val_loss: 0.6019
Epoch 514/1000 | train_loss: 0.4995 | miou: 0.5223 | f1_macro: 0.6522 | pixel_accuracy: 0.8306 | val_loss: 0.6862
Epoch 515/1000 | train_loss: 0.3349 | miou: 0.5354 | f1_macro: 0.6705 | pixel_accuracy: 0.8282 | val_loss: 0.7279
Epoch 516/1000 | train_loss: 0.3790 | miou: 0.5375 | f1_macro: 0.6751 | pixel_accuracy: 0.8234 | val_loss: 0.7224
Epoch 517/1000 | train_loss: 0.3459 | miou: 0.5382 | f1_macro: 0.6710 | pixel_accuracy: 0.8285 | val_loss: 0.7207
Epoch 518/1000 | train_loss: 0.3660 | miou: 0.5422 | f1_macro: 0.6691 | pixel_accuracy: 0.8345 | val_loss: 0.7031
Epoch 519/1000 | train_loss: 0.3320 | miou: 0.5356 | f1_macro: 0.6632 | pixel_accuracy: 0.8284 | val_loss: 0.7117
Epoch 520/1000 | train_loss: 0.3107 | miou: 0.5426 | f1_macro: 0.6675 | pixel_accuracy: 0.8415 | val_loss: 0.6236
Epoch 521/1000 | train_loss: 0.3731 | miou: 0.5494 | f1_macro: 0.6742 | pixel_accuracy: 0.8480 | val_loss: 0.5666
Epoch 522/1000 | train_loss: 0.3681 | miou: 0.5558 | f1_macro: 0.6807 | pixel_accuracy: 0.8525 | val_loss: 0.5453
Epoch 523/1000 | train_loss: 0.3213 | miou: 0.5483 | f1_macro: 0.6778 | pixel_accuracy: 0.8378 | val_loss: 0.5947
Epoch 524/1000 | train_loss: 0.3155 | miou: 0.5451 | f1_macro: 0.6778 | pixel_accuracy: 0.8281 | val_loss: 0.6302
Epoch 525/1000 | train_loss: 0.3286 | miou: 0.5461 | f1_macro: 0.6803 | pixel_accuracy: 0.8270 | val_loss: 0.6134
Epoch 526/1000 | train_loss: 0.3135 | miou: 0.5498 | f1_macro: 0.6833 | pixel_accuracy: 0.8285 | val_loss: 0.6073
Epoch 527/1000 | train_loss: 0.3276 | miou: 0.5510 | f1_macro: 0.6806 | pixel_accuracy: 0.8336 | val_loss: 0.5917
Epoch 528/1000 | train_loss: 0.2888 | miou: 0.5381 | f1_macro: 0.6659 | pixel_accuracy: 0.8292 | val_loss: 0.6203
Epoch 529/1000 | train_loss: 0.3304 | miou: 0.5330 | f1_macro: 0.6591 | pixel_accuracy: 0.8309 | val_loss: 0.6325
Epoch 530/1000 | train_loss: 0.3462 | miou: 0.5334 | f1_macro: 0.6639 | pixel_accuracy: 0.8226 | val_loss: 0.6790
Epoch 531/1000 | train_loss: 0.3303 | miou: 0.5478 | f1_macro: 0.6771 | pixel_accuracy: 0.8350 | val_loss: 0.6133
Epoch 532/1000 | train_loss: 0.3401 | miou: 0.5497 | f1_macro: 0.6789 | pixel_accuracy: 0.8384 | val_loss: 0.5956
Epoch 533/1000 | train_loss: 0.3199 | miou: 0.5466 | f1_macro: 0.6748 | pixel_accuracy: 0.8386 | val_loss: 0.5830
Epoch 534/1000 | train_loss: 0.3097 | miou: 0.5566 | f1_macro: 0.6853 | pixel_accuracy: 0.8444 | val_loss: 0.5807
Epoch 535/1000 | train_loss: 0.3096 | miou: 0.5620 | f1_macro: 0.6887 | pixel_accuracy: 0.8590 | val_loss: 0.5370
Epoch 536/1000 | train_loss: 0.3400 | miou: 0.5602 | f1_macro: 0.6893 | pixel_accuracy: 0.8494 | val_loss: 0.5868
Epoch 537/1000 | train_loss: 0.3246 | miou: 0.5598 | f1_macro: 0.6872 | pixel_accuracy: 0.8502 | val_loss: 0.5554
Epoch 538/1000 | train_loss: 0.3895 | miou: 0.5756 | f1_macro: 0.7034 | pixel_accuracy: 0.8567 | val_loss: 0.5292
