==========================================
Job ID: 3160939
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 16:04:16 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   26C    P0             52W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.5768 | miou: 0.1394 | f1_macro: 0.2204 | pixel_accuracy: 0.3363 | val_loss: 1.7685
Epoch 357/1000 | train_loss: 0.0355 | miou: 0.6886 | f1_macro: 0.7873 | pixel_accuracy: 0.9423 | val_loss: 0.2254
Epoch 358/1000 | train_loss: 0.0354 | miou: 0.6892 | f1_macro: 0.7877 | pixel_accuracy: 0.9424 | val_loss: 0.2320
Epoch 359/1000 | train_loss: 0.0351 | miou: 0.6870 | f1_macro: 0.7843 | pixel_accuracy: 0.9438 | val_loss: 0.2227
Epoch 360/1000 | train_loss: 0.0354 | miou: 0.6763 | f1_macro: 0.7723 | pixel_accuracy: 0.9440 | val_loss: 0.2332
Epoch 361/1000 | train_loss: 0.0349 | miou: 0.6745 | f1_macro: 0.7695 | pixel_accuracy: 0.9441 | val_loss: 0.2339
Epoch 362/1000 | train_loss: 0.0347 | miou: 0.6796 | f1_macro: 0.7754 | pixel_accuracy: 0.9441 | val_loss: 0.2347
Epoch 363/1000 | train_loss: 0.0353 | miou: 0.6855 | f1_macro: 0.7836 | pixel_accuracy: 0.9439 | val_loss: 0.2307
Epoch 364/1000 | train_loss: 0.0348 | miou: 0.6904 | f1_macro: 0.7879 | pixel_accuracy: 0.9445 | val_loss: 0.2261
Epoch 365/1000 | train_loss: 0.0348 | miou: 0.6896 | f1_macro: 0.7875 | pixel_accuracy: 0.9439 | val_loss: 0.2279
Epoch 366/1000 | train_loss: 0.0340 | miou: 0.6929 | f1_macro: 0.7898 | pixel_accuracy: 0.9470 | val_loss: 0.2147
Epoch 367/1000 | train_loss: 0.0347 | miou: 0.6901 | f1_macro: 0.7871 | pixel_accuracy: 0.9459 | val_loss: 0.2196
Epoch 368/1000 | train_loss: 0.0326 | miou: 0.6896 | f1_macro: 0.7865 | pixel_accuracy: 0.9458 | val_loss: 0.2226
Epoch 369/1000 | train_loss: 0.0347 | miou: 0.6871 | f1_macro: 0.7842 | pixel_accuracy: 0.9443 | val_loss: 0.2294
Epoch 370/1000 | train_loss: 0.0361 | miou: 0.6870 | f1_macro: 0.7842 | pixel_accuracy: 0.9442 | val_loss: 0.2342
Epoch 371/1000 | train_loss: 0.0351 | miou: 0.6882 | f1_macro: 0.7865 | pixel_accuracy: 0.9431 | val_loss: 0.2342
Epoch 372/1000 | train_loss: 0.0352 | miou: 0.6925 | f1_macro: 0.7900 | pixel_accuracy: 0.9452 | val_loss: 0.2241
Epoch 373/1000 | train_loss: 0.0341 | miou: 0.6862 | f1_macro: 0.7836 | pixel_accuracy: 0.9438 | val_loss: 0.2314
Epoch 374/1000 | train_loss: 0.0337 | miou: 0.6844 | f1_macro: 0.7808 | pixel_accuracy: 0.9446 | val_loss: 0.2289
Epoch 375/1000 | train_loss: 0.0341 | miou: 0.6906 | f1_macro: 0.7875 | pixel_accuracy: 0.9447 | val_loss: 0.2251
Epoch 376/1000 | train_loss: 0.0339 | miou: 0.6886 | f1_macro: 0.7861 | pixel_accuracy: 0.9443 | val_loss: 0.2298
Epoch 377/1000 | train_loss: 0.0339 | miou: 0.6867 | f1_macro: 0.7847 | pixel_accuracy: 0.9436 | val_loss: 0.2333
Epoch 378/1000 | train_loss: 0.0342 | miou: 0.6883 | f1_macro: 0.7861 | pixel_accuracy: 0.9443 | val_loss: 0.2295
Epoch 379/1000 | train_loss: 0.0318 | miou: 0.6907 | f1_macro: 0.7881 | pixel_accuracy: 0.9451 | val_loss: 0.2238
Epoch 380/1000 | train_loss: 0.0313 | miou: 0.6923 | f1_macro: 0.7891 | pixel_accuracy: 0.9459 | val_loss: 0.2215
Epoch 381/1000 | train_loss: 0.0325 | miou: 0.6905 | f1_macro: 0.7876 | pixel_accuracy: 0.9448 | val_loss: 0.2258
Epoch 382/1000 | train_loss: 0.0313 | miou: 0.6899 | f1_macro: 0.7865 | pixel_accuracy: 0.9463 | val_loss: 0.2204
Epoch 383/1000 | train_loss: 0.0327 | miou: 0.6880 | f1_macro: 0.7847 | pixel_accuracy: 0.9454 | val_loss: 0.2223
Epoch 384/1000 | train_loss: 0.0330 | miou: 0.6907 | f1_macro: 0.7871 | pixel_accuracy: 0.9461 | val_loss: 0.2193
Epoch 385/1000 | train_loss: 0.0326 | miou: 0.6889 | f1_macro: 0.7865 | pixel_accuracy: 0.9431 | val_loss: 0.2318
Epoch 386/1000 | train_loss: 0.0332 | miou: 0.6879 | f1_macro: 0.7862 | pixel_accuracy: 0.9440 | val_loss: 0.2272
Epoch 387/1000 | train_loss: 0.0324 | miou: 0.6891 | f1_macro: 0.7869 | pixel_accuracy: 0.9443 | val_loss: 0.2261
Epoch 388/1000 | train_loss: 0.0319 | miou: 0.6870 | f1_macro: 0.7843 | pixel_accuracy: 0.9439 | val_loss: 0.2367
Epoch 389/1000 | train_loss: 0.0316 | miou: 0.6863 | f1_macro: 0.7841 | pixel_accuracy: 0.9436 | val_loss: 0.2373
Epoch 390/1000 | train_loss: 0.0329 | miou: 0.6891 | f1_macro: 0.7869 | pixel_accuracy: 0.9445 | val_loss: 0.2312
Epoch 391/1000 | train_loss: 0.0328 | miou: 0.6893 | f1_macro: 0.7873 | pixel_accuracy: 0.9446 | val_loss: 0.2309
Epoch 392/1000 | train_loss: 0.0327 | miou: 0.6893 | f1_macro: 0.7875 | pixel_accuracy: 0.9440 | val_loss: 0.2355
Epoch 393/1000 | train_loss: 0.0331 | miou: 0.6900 | f1_macro: 0.7878 | pixel_accuracy: 0.9442 | val_loss: 0.2350
Epoch 394/1000 | train_loss: 0.0331 | miou: 0.6892 | f1_macro: 0.7866 | pixel_accuracy: 0.9444 | val_loss: 0.2344
Epoch 395/1000 | train_loss: 0.0308 | miou: 0.6929 | f1_macro: 0.7894 | pixel_accuracy: 0.9460 | val_loss: 0.2244
Epoch 396/1000 | train_loss: 0.0331 | miou: 0.6930 | f1_macro: 0.7897 | pixel_accuracy: 0.9461 | val_loss: 0.2240
Epoch 397/1000 | train_loss: 0.0319 | miou: 0.6904 | f1_macro: 0.7880 | pixel_accuracy: 0.9427 | val_loss: 0.2355
Epoch 398/1000 | train_loss: 0.0325 | miou: 0.6841 | f1_macro: 0.7835 | pixel_accuracy: 0.9413 | val_loss: 0.2435
Epoch 399/1000 | train_loss: 0.0326 | miou: 0.6823 | f1_macro: 0.7808 | pixel_accuracy: 0.9410 | val_loss: 0.2462
Epoch 400/1000 | train_loss: 0.0331 | miou: 0.6847 | f1_macro: 0.7821 | pixel_accuracy: 0.9426 | val_loss: 0.2392
Epoch 401/1000 | train_loss: 0.0317 | miou: 0.6884 | f1_macro: 0.7853 | pixel_accuracy: 0.9459 | val_loss: 0.2274
Epoch 402/1000 | train_loss: 0.0320 | miou: 0.6923 | f1_macro: 0.7878 | pixel_accuracy: 0.9484 | val_loss: 0.2178
Epoch 403/1000 | train_loss: 0.0328 | miou: 0.6936 | f1_macro: 0.7897 | pixel_accuracy: 0.9466 | val_loss: 0.2248
Epoch 404/1000 | train_loss: 0.0312 | miou: 0.6941 | f1_macro: 0.7912 | pixel_accuracy: 0.9455 | val_loss: 0.2256
Epoch 405/1000 | train_loss: 0.0331 | miou: 0.6919 | f1_macro: 0.7886 | pixel_accuracy: 0.9456 | val_loss: 0.2226
Epoch 406/1000 | train_loss: 0.0331 | miou: 0.6941 | f1_macro: 0.7915 | pixel_accuracy: 0.9462 | val_loss: 0.2213
Epoch 407/1000 | train_loss: 0.0329 | miou: 0.6920 | f1_macro: 0.7897 | pixel_accuracy: 0.9435 | val_loss: 0.2301
Epoch 408/1000 | train_loss: 0.0333 | miou: 0.6910 | f1_macro: 0.7890 | pixel_accuracy: 0.9439 | val_loss: 0.2310
Epoch 409/1000 | train_loss: 0.0325 | miou: 0.6925 | f1_macro: 0.7898 | pixel_accuracy: 0.9445 | val_loss: 0.2259
Epoch 410/1000 | train_loss: 0.0326 | miou: 0.6883 | f1_macro: 0.7848 | pixel_accuracy: 0.9454 | val_loss: 0.2289
Epoch 411/1000 | train_loss: 0.0324 | miou: 0.6848 | f1_macro: 0.7830 | pixel_accuracy: 0.9437 | val_loss: 0.2337
Epoch 412/1000 | train_loss: 0.0328 | miou: 0.6830 | f1_macro: 0.7795 | pixel_accuracy: 0.9446 | val_loss: 0.2375
Epoch 413/1000 | train_loss: 0.0318 | miou: 0.6910 | f1_macro: 0.7873 | pixel_accuracy: 0.9475 | val_loss: 0.2251
Epoch 414/1000 | train_loss: 0.0320 | miou: 0.6931 | f1_macro: 0.7896 | pixel_accuracy: 0.9472 | val_loss: 0.2213
Epoch 415/1000 | train_loss: 0.0322 | miou: 0.6919 | f1_macro: 0.7883 | pixel_accuracy: 0.9470 | val_loss: 0.2175
Epoch 416/1000 | train_loss: 0.0321 | miou: 0.6922 | f1_macro: 0.7893 | pixel_accuracy: 0.9471 | val_loss: 0.2217
Epoch 417/1000 | train_loss: 0.0305 | miou: 0.6913 | f1_macro: 0.7888 | pixel_accuracy: 0.9455 | val_loss: 0.2297
Epoch 418/1000 | train_loss: 0.0322 | miou: 0.6901 | f1_macro: 0.7878 | pixel_accuracy: 0.9451 | val_loss: 0.2339
Epoch 419/1000 | train_loss: 0.0305 | miou: 0.6895 | f1_macro: 0.7870 | pixel_accuracy: 0.9448 | val_loss: 0.2368
Epoch 420/1000 | train_loss: 0.0334 | miou: 0.6905 | f1_macro: 0.7874 | pixel_accuracy: 0.9451 | val_loss: 0.2327
Epoch 421/1000 | train_loss: 0.0323 | miou: 0.6880 | f1_macro: 0.7850 | pixel_accuracy: 0.9447 | val_loss: 0.2316
Epoch 422/1000 | train_loss: 0.0325 | miou: 0.6897 | f1_macro: 0.7878 | pixel_accuracy: 0.9427 | val_loss: 0.2353
Epoch 423/1000 | train_loss: 0.0319 | miou: 0.6892 | f1_macro: 0.7873 | pixel_accuracy: 0.9427 | val_loss: 0.2395
Epoch 424/1000 | train_loss: 0.0297 | miou: 0.6868 | f1_macro: 0.7840 | pixel_accuracy: 0.9427 | val_loss: 0.2424
Epoch 425/1000 | train_loss: 0.0321 | miou: 0.6871 | f1_macro: 0.7851 | pixel_accuracy: 0.9424 | val_loss: 0.2448
Epoch 426/1000 | train_loss: 0.0319 | miou: 0.6902 | f1_macro: 0.7878 | pixel_accuracy: 0.9450 | val_loss: 0.2297
Epoch 427/1000 | train_loss: 0.0324 | miou: 0.6952 | f1_macro: 0.7920 | pixel_accuracy: 0.9481 | val_loss: 0.2124
Epoch 428/1000 | train_loss: 0.0323 | miou: 0.6924 | f1_macro: 0.7899 | pixel_accuracy: 0.9469 | val_loss: 0.2196
Epoch 429/1000 | train_loss: 0.0312 | miou: 0.6868 | f1_macro: 0.7855 | pixel_accuracy: 0.9426 | val_loss: 0.2407
Epoch 430/1000 | train_loss: 0.0318 | miou: 0.6835 | f1_macro: 0.7820 | pixel_accuracy: 0.9413 | val_loss: 0.2505
Epoch 431/1000 | train_loss: 0.0304 | miou: 0.6890 | f1_macro: 0.7866 | pixel_accuracy: 0.9439 | val_loss: 0.2359
Epoch 432/1000 | train_loss: 0.0321 | miou: 0.6907 | f1_macro: 0.7887 | pixel_accuracy: 0.9439 | val_loss: 0.2347
Epoch 433/1000 | train_loss: 0.0319 | miou: 0.6868 | f1_macro: 0.7847 | pixel_accuracy: 0.9420 | val_loss: 0.2434
Epoch 434/1000 | train_loss: 0.0310 | miou: 0.6875 | f1_macro: 0.7856 | pixel_accuracy: 0.9423 | val_loss: 0.2420
Epoch 435/1000 | train_loss: 0.0316 | miou: 0.6871 | f1_macro: 0.7849 | pixel_accuracy: 0.9422 | val_loss: 0.2379
Epoch 436/1000 | train_loss: 0.0313 | miou: 0.6920 | f1_macro: 0.7891 | pixel_accuracy: 0.9449 | val_loss: 0.2253
Epoch 437/1000 | train_loss: 0.0298 | miou: 0.6897 | f1_macro: 0.7867 | pixel_accuracy: 0.9452 | val_loss: 0.2277
Epoch 438/1000 | train_loss: 0.0301 | miou: 0.6876 | f1_macro: 0.7846 | pixel_accuracy: 0.9438 | val_loss: 0.2428
Epoch 439/1000 | train_loss: 0.0307 | miou: 0.6911 | f1_macro: 0.7884 | pixel_accuracy: 0.9450 | val_loss: 0.2363
Epoch 440/1000 | train_loss: 0.0316 | miou: 0.6899 | f1_macro: 0.7874 | pixel_accuracy: 0.9445 | val_loss: 0.2353
Epoch 441/1000 | train_loss: 0.0302 | miou: 0.6884 | f1_macro: 0.7861 | pixel_accuracy: 0.9438 | val_loss: 0.2419
Epoch 442/1000 | train_loss: 0.0300 | miou: 0.6870 | f1_macro: 0.7850 | pixel_accuracy: 0.9427 | val_loss: 0.2430
Epoch 443/1000 | train_loss: 0.0317 | miou: 0.6882 | f1_macro: 0.7866 | pixel_accuracy: 0.9424 | val_loss: 0.2413
Epoch 444/1000 | train_loss: 0.0303 | miou: 0.6856 | f1_macro: 0.7836 | pixel_accuracy: 0.9438 | val_loss: 0.2349
Epoch 445/1000 | train_loss: 0.0314 | miou: 0.6868 | f1_macro: 0.7836 | pixel_accuracy: 0.9447 | val_loss: 0.2310
Epoch 446/1000 | train_loss: 0.0320 | miou: 0.6881 | f1_macro: 0.7869 | pixel_accuracy: 0.9410 | val_loss: 0.2428
Epoch 447/1000 | train_loss: 0.0306 | miou: 0.6881 | f1_macro: 0.7862 | pixel_accuracy: 0.9415 | val_loss: 0.2375
Epoch 448/1000 | train_loss: 0.0314 | miou: 0.6945 | f1_macro: 0.7925 | pixel_accuracy: 0.9440 | val_loss: 0.2277
Epoch 449/1000 | train_loss: 0.0303 | miou: 0.6836 | f1_macro: 0.7826 | pixel_accuracy: 0.9409 | val_loss: 0.2548
Epoch 450/1000 | train_loss: 0.0320 | miou: 0.6853 | f1_macro: 0.7834 | pixel_accuracy: 0.9425 | val_loss: 0.2440
Epoch 451/1000 | train_loss: 0.0326 | miou: 0.6827 | f1_macro: 0.7812 | pixel_accuracy: 0.9405 | val_loss: 0.2541
Epoch 452/1000 | train_loss: 0.0295 | miou: 0.6807 | f1_macro: 0.7788 | pixel_accuracy: 0.9395 | val_loss: 0.2616
Epoch 453/1000 | train_loss: 0.0313 | miou: 0.6869 | f1_macro: 0.7855 | pixel_accuracy: 0.9411 | val_loss: 0.2485
Epoch 454/1000 | train_loss: 0.0313 | miou: 0.6852 | f1_macro: 0.7836 | pixel_accuracy: 0.9418 | val_loss: 0.2462
Epoch 455/1000 | train_loss: 0.0299 | miou: 0.6804 | f1_macro: 0.7793 | pixel_accuracy: 0.9397 | val_loss: 0.2598
Epoch 456/1000 | train_loss: 0.0286 | miou: 0.6793 | f1_macro: 0.7762 | pixel_accuracy: 0.9412 | val_loss: 0.2588
Epoch 457/1000 | train_loss: 0.0302 | miou: 0.6815 | f1_macro: 0.7794 | pixel_accuracy: 0.9421 | val_loss: 0.2507
Epoch 458/1000 | train_loss: 0.0310 | miou: 0.6837 | f1_macro: 0.7812 | pixel_accuracy: 0.9429 | val_loss: 0.2468
Epoch 459/1000 | train_loss: 0.0306 | miou: 0.6883 | f1_macro: 0.7862 | pixel_accuracy: 0.9436 | val_loss: 0.2403
Epoch 460/1000 | train_loss: 0.0294 | miou: 0.6905 | f1_macro: 0.7879 | pixel_accuracy: 0.9451 | val_loss: 0.2351
Epoch 461/1000 | train_loss: 0.0283 | miou: 0.6928 | f1_macro: 0.7904 | pixel_accuracy: 0.9454 | val_loss: 0.2282
Epoch 462/1000 | train_loss: 0.0286 | miou: 0.6890 | f1_macro: 0.7872 | pixel_accuracy: 0.9440 | val_loss: 0.2371
Epoch 463/1000 | train_loss: 0.0291 | miou: 0.6867 | f1_macro: 0.7847 | pixel_accuracy: 0.9416 | val_loss: 0.2456
Epoch 464/1000 | train_loss: 0.0289 | miou: 0.6797 | f1_macro: 0.7782 | pixel_accuracy: 0.9407 | val_loss: 0.2576
Epoch 465/1000 | train_loss: 0.0292 | miou: 0.6875 | f1_macro: 0.7851 | pixel_accuracy: 0.9425 | val_loss: 0.2422
Epoch 466/1000 | train_loss: 0.0297 | miou: 0.6878 | f1_macro: 0.7856 | pixel_accuracy: 0.9432 | val_loss: 0.2393
Epoch 467/1000 | train_loss: 0.0302 | miou: 0.6859 | f1_macro: 0.7840 | pixel_accuracy: 0.9408 | val_loss: 0.2497
Epoch 468/1000 | train_loss: 0.0298 | miou: 0.6858 | f1_macro: 0.7839 | pixel_accuracy: 0.9413 | val_loss: 0.2522
Epoch 469/1000 | train_loss: 0.0297 | miou: 0.6874 | f1_macro: 0.7859 | pixel_accuracy: 0.9409 | val_loss: 0.2501
Epoch 470/1000 | train_loss: 0.0281 | miou: 0.6850 | f1_macro: 0.7835 | pixel_accuracy: 0.9410 | val_loss: 0.2518
Epoch 471/1000 | train_loss: 0.0295 | miou: 0.6884 | f1_macro: 0.7860 | pixel_accuracy: 0.9434 | val_loss: 0.2407
Epoch 472/1000 | train_loss: 0.0289 | miou: 0.6896 | f1_macro: 0.7868 | pixel_accuracy: 0.9438 | val_loss: 0.2387
Epoch 473/1000 | train_loss: 0.0297 | miou: 0.6899 | f1_macro: 0.7872 | pixel_accuracy: 0.9449 | val_loss: 0.2346
Epoch 474/1000 | train_loss: 0.0295 | miou: 0.6945 | f1_macro: 0.7918 | pixel_accuracy: 0.9452 | val_loss: 0.2297
Epoch 475/1000 | train_loss: 0.0278 | miou: 0.6903 | f1_macro: 0.7875 | pixel_accuracy: 0.9443 | val_loss: 0.2334
Epoch 476/1000 | train_loss: 0.0297 | miou: 0.6943 | f1_macro: 0.7916 | pixel_accuracy: 0.9450 | val_loss: 0.2273
Epoch 477/1000 | train_loss: 0.0287 | miou: 0.6902 | f1_macro: 0.7873 | pixel_accuracy: 0.9443 | val_loss: 0.2332
Epoch 478/1000 | train_loss: 0.0280 | miou: 0.6946 | f1_macro: 0.7919 | pixel_accuracy: 0.9458 | val_loss: 0.2255
Epoch 479/1000 | train_loss: 0.0281 | miou: 0.6876 | f1_macro: 0.7844 | pixel_accuracy: 0.9456 | val_loss: 0.2286
Epoch 480/1000 | train_loss: 0.0286 | miou: 0.6844 | f1_macro: 0.7809 | pixel_accuracy: 0.9437 | val_loss: 0.2377
Epoch 481/1000 | train_loss: 0.0300 | miou: 0.6865 | f1_macro: 0.7852 | pixel_accuracy: 0.9417 | val_loss: 0.2502
Epoch 482/1000 | train_loss: 0.0282 | miou: 0.6875 | f1_macro: 0.7860 | pixel_accuracy: 0.9408 | val_loss: 0.2553
Epoch 483/1000 | train_loss: 0.0291 | miou: 0.6833 | f1_macro: 0.7809 | pixel_accuracy: 0.9431 | val_loss: 0.2483
Epoch 484/1000 | train_loss: 0.0298 | miou: 0.6835 | f1_macro: 0.7814 | pixel_accuracy: 0.9415 | val_loss: 0.2523
Epoch 485/1000 | train_loss: 0.0278 | miou: 0.6881 | f1_macro: 0.7864 | pixel_accuracy: 0.9422 | val_loss: 0.2431
Epoch 486/1000 | train_loss: 0.0296 | miou: 0.6944 | f1_macro: 0.7921 | pixel_accuracy: 0.9437 | val_loss: 0.2318
Epoch 487/1000 | train_loss: 0.0293 | miou: 0.6973 | f1_macro: 0.7943 | pixel_accuracy: 0.9455 | val_loss: 0.2284
Epoch 488/1000 | train_loss: 0.0291 | miou: 0.6929 | f1_macro: 0.7894 | pixel_accuracy: 0.9462 | val_loss: 0.2328
Epoch 489/1000 | train_loss: 0.0289 | miou: 0.6928 | f1_macro: 0.7893 | pixel_accuracy: 0.9467 | val_loss: 0.2326
Epoch 490/1000 | train_loss: 0.0292 | miou: 0.6924 | f1_macro: 0.7890 | pixel_accuracy: 0.9469 | val_loss: 0.2307
Epoch 491/1000 | train_loss: 0.0286 | miou: 0.6938 | f1_macro: 0.7907 | pixel_accuracy: 0.9460 | val_loss: 0.2312
Epoch 492/1000 | train_loss: 0.0286 | miou: 0.6921 | f1_macro: 0.7899 | pixel_accuracy: 0.9450 | val_loss: 0.2399
Epoch 493/1000 | train_loss: 0.0285 | miou: 0.6902 | f1_macro: 0.7878 | pixel_accuracy: 0.9438 | val_loss: 0.2466
Epoch 494/1000 | train_loss: 0.0295 | miou: 0.6870 | f1_macro: 0.7849 | pixel_accuracy: 0.9447 | val_loss: 0.2435
Epoch 495/1000 | train_loss: 0.0285 | miou: 0.6912 | f1_macro: 0.7896 | pixel_accuracy: 0.9432 | val_loss: 0.2426
Epoch 496/1000 | train_loss: 0.0294 | miou: 0.6868 | f1_macro: 0.7850 | pixel_accuracy: 0.9427 | val_loss: 0.2508
Epoch 497/1000 | train_loss: 0.0282 | miou: 0.6943 | f1_macro: 0.7922 | pixel_accuracy: 0.9447 | val_loss: 0.2328
Epoch 498/1000 | train_loss: 0.0277 | miou: 0.6937 | f1_macro: 0.7914 | pixel_accuracy: 0.9444 | val_loss: 0.2381
Epoch 499/1000 | train_loss: 0.0284 | miou: 0.6928 | f1_macro: 0.7904 | pixel_accuracy: 0.9448 | val_loss: 0.2375
Epoch 500/1000 | train_loss: 0.0293 | miou: 0.6934 | f1_macro: 0.7902 | pixel_accuracy: 0.9454 | val_loss: 0.2395
Epoch 501/1000 | train_loss: 0.0296 | miou: 0.6919 | f1_macro: 0.7889 | pixel_accuracy: 0.9459 | val_loss: 0.2367
Epoch 502/1000 | train_loss: 0.0293 | miou: 0.6913 | f1_macro: 0.7880 | pixel_accuracy: 0.9465 | val_loss: 0.2295
Epoch 503/1000 | train_loss: 0.0287 | miou: 0.6827 | f1_macro: 0.7794 | pixel_accuracy: 0.9426 | val_loss: 0.2508
Epoch 504/1000 | train_loss: 0.0275 | miou: 0.6848 | f1_macro: 0.7818 | pixel_accuracy: 0.9434 | val_loss: 0.2451
Epoch 505/1000 | train_loss: 0.0299 | miou: 0.6978 | f1_macro: 0.7948 | pixel_accuracy: 0.9479 | val_loss: 0.2226
Epoch 506/1000 | train_loss: 0.0270 | miou: 0.6951 | f1_macro: 0.7910 | pixel_accuracy: 0.9488 | val_loss: 0.2262
Epoch 507/1000 | train_loss: 0.0287 | miou: 0.6934 | f1_macro: 0.7895 | pixel_accuracy: 0.9483 | val_loss: 0.2299
Epoch 508/1000 | train_loss: 0.0290 | miou: 0.6910 | f1_macro: 0.7872 | pixel_accuracy: 0.9474 | val_loss: 0.2341
Epoch 509/1000 | train_loss: 0.0277 | miou: 0.6949 | f1_macro: 0.7918 | pixel_accuracy: 0.9461 | val_loss: 0.2303
Epoch 510/1000 | train_loss: 0.0278 | miou: 0.6931 | f1_macro: 0.7904 | pixel_accuracy: 0.9453 | val_loss: 0.2333
Epoch 511/1000 | train_loss: 0.0279 | miou: 0.6932 | f1_macro: 0.7906 | pixel_accuracy: 0.9447 | val_loss: 0.2378
Epoch 512/1000 | train_loss: 0.0278 | miou: 0.6935 | f1_macro: 0.7903 | pixel_accuracy: 0.9464 | val_loss: 0.2342
Epoch 513/1000 | train_loss: 0.0286 | miou: 0.6906 | f1_macro: 0.7872 | pixel_accuracy: 0.9457 | val_loss: 0.2409
Epoch 514/1000 | train_loss: 0.0286 | miou: 0.6895 | f1_macro: 0.7873 | pixel_accuracy: 0.9452 | val_loss: 0.2379
Epoch 515/1000 | train_loss: 0.0288 | miou: 0.6894 | f1_macro: 0.7866 | pixel_accuracy: 0.9445 | val_loss: 0.2420
Epoch 516/1000 | train_loss: 0.0283 | miou: 0.6861 | f1_macro: 0.7833 | pixel_accuracy: 0.9443 | val_loss: 0.2474
Epoch 517/1000 | train_loss: 0.0284 | miou: 0.6946 | f1_macro: 0.7908 | pixel_accuracy: 0.9464 | val_loss: 0.2306
Epoch 518/1000 | train_loss: 0.0279 | miou: 0.6947 | f1_macro: 0.7919 | pixel_accuracy: 0.9470 | val_loss: 0.2277
Epoch 519/1000 | train_loss: 0.0268 | miou: 0.6954 | f1_macro: 0.7919 | pixel_accuracy: 0.9472 | val_loss: 0.2265
Epoch 520/1000 | train_loss: 0.0275 | miou: 0.6927 | f1_macro: 0.7902 | pixel_accuracy: 0.9463 | val_loss: 0.2330
Epoch 521/1000 | train_loss: 0.0281 | miou: 0.6959 | f1_macro: 0.7938 | pixel_accuracy: 0.9464 | val_loss: 0.2300
Epoch 522/1000 | train_loss: 0.0260 | miou: 0.6924 | f1_macro: 0.7895 | pixel_accuracy: 0.9455 | val_loss: 0.2392
Epoch 523/1000 | train_loss: 0.0263 | miou: 0.6906 | f1_macro: 0.7880 | pixel_accuracy: 0.9442 | val_loss: 0.2476
Epoch 524/1000 | train_loss: 0.0283 | miou: 0.6902 | f1_macro: 0.7872 | pixel_accuracy: 0.9452 | val_loss: 0.2444
Epoch 525/1000 | train_loss: 0.0278 | miou: 0.6909 | f1_macro: 0.7882 | pixel_accuracy: 0.9451 | val_loss: 0.2402
Epoch 526/1000 | train_loss: 0.0275 | miou: 0.6923 | f1_macro: 0.7894 | pixel_accuracy: 0.9454 | val_loss: 0.2391
Epoch 527/1000 | train_loss: 0.0277 | miou: 0.6942 | f1_macro: 0.7911 | pixel_accuracy: 0.9443 | val_loss: 0.2398
Epoch 528/1000 | train_loss: 0.0276 | miou: 0.6881 | f1_macro: 0.7858 | pixel_accuracy: 0.9444 | val_loss: 0.2501
Epoch 529/1000 | train_loss: 0.0276 | miou: 0.6948 | f1_macro: 0.7919 | pixel_accuracy: 0.9461 | val_loss: 0.2378
Epoch 530/1000 | train_loss: 0.0262 | miou: 0.6952 | f1_macro: 0.7927 | pixel_accuracy: 0.9475 | val_loss: 0.2337
Epoch 531/1000 | train_loss: 0.0267 | miou: 0.6972 | f1_macro: 0.7941 | pixel_accuracy: 0.9473 | val_loss: 0.2300
Epoch 532/1000 | train_loss: 0.0289 | miou: 0.6956 | f1_macro: 0.7929 | pixel_accuracy: 0.9461 | val_loss: 0.2298
Epoch 533/1000 | train_loss: 0.0277 | miou: 0.6939 | f1_macro: 0.7908 | pixel_accuracy: 0.9467 | val_loss: 0.2302
Epoch 534/1000 | train_loss: 0.0252 | miou: 0.6910 | f1_macro: 0.7874 | pixel_accuracy: 0.9460 | val_loss: 0.2388
Epoch 535/1000 | train_loss: 0.0289 | miou: 0.6899 | f1_macro: 0.7869 | pixel_accuracy: 0.9455 | val_loss: 0.2445
Epoch 536/1000 | train_loss: 0.0272 | miou: 0.6920 | f1_macro: 0.7897 | pixel_accuracy: 0.9450 | val_loss: 0.2437
Epoch 537/1000 | train_loss: 0.0285 | miou: 0.6908 | f1_macro: 0.7877 | pixel_accuracy: 0.9462 | val_loss: 0.2413
Epoch 538/1000 | train_loss: 0.0280 | miou: 0.6924 | f1_macro: 0.7899 | pixel_accuracy: 0.9457 | val_loss: 0.2379
