==========================================
Job ID: 3165408
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw_10k.yaml
Run Name: unet-raw-10k
Wall time: 7 days
==========================================
Mon Feb 23 14:24:47 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:0F:00.0 Off |                    0 |
| N/A   26C    P0             53W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 2059/10000 | train_loss: 0.0039 | miou: 0.6692 | f1_macro: 0.7861 | pixel_accuracy: 0.8743 | img_miou: 0.6383 | img_f1_macro: 0.7392 | img_pixel_accuracy: 0.8743 | val_loss: 1.8210
Epoch 2060/10000 | train_loss: 0.0024 | miou: 0.6707 | f1_macro: 0.7869 | pixel_accuracy: 0.8758 | img_miou: 0.6396 | img_f1_macro: 0.7404 | img_pixel_accuracy: 0.8758 | val_loss: 1.8936
Epoch 2061/10000 | train_loss: 0.0021 | miou: 0.6729 | f1_macro: 0.7884 | pixel_accuracy: 0.8772 | img_miou: 0.6412 | img_f1_macro: 0.7416 | img_pixel_accuracy: 0.8772 | val_loss: 1.9777
Epoch 2062/10000 | train_loss: 0.0015 | miou: 0.6729 | f1_macro: 0.7883 | pixel_accuracy: 0.8772 | img_miou: 0.6414 | img_f1_macro: 0.7416 | img_pixel_accuracy: 0.8772 | val_loss: 2.0968
Epoch 2063/10000 | train_loss: 0.0013 | miou: 0.6738 | f1_macro: 0.7891 | pixel_accuracy: 0.8776 | img_miou: 0.6421 | img_f1_macro: 0.7423 | img_pixel_accuracy: 0.8776 | val_loss: 2.1647
Epoch 2064/10000 | train_loss: 0.0012 | miou: 0.6747 | f1_macro: 0.7898 | pixel_accuracy: 0.8779 | img_miou: 0.6427 | img_f1_macro: 0.7429 | img_pixel_accuracy: 0.8779 | val_loss: 2.2206
Epoch 2065/10000 | train_loss: 0.0011 | miou: 0.6752 | f1_macro: 0.7902 | pixel_accuracy: 0.8781 | img_miou: 0.6432 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8781 | val_loss: 2.2703
Epoch 2066/10000 | train_loss: 0.0010 | miou: 0.6754 | f1_macro: 0.7904 | pixel_accuracy: 0.8783 | img_miou: 0.6434 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8783 | val_loss: 2.3613
Epoch 2067/10000 | train_loss: 0.0010 | miou: 0.6754 | f1_macro: 0.7905 | pixel_accuracy: 0.8782 | img_miou: 0.6432 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8782 | val_loss: 2.3762
Epoch 2068/10000 | train_loss: 0.0009 | miou: 0.6755 | f1_macro: 0.7905 | pixel_accuracy: 0.8784 | img_miou: 0.6433 | img_f1_macro: 0.7432 | img_pixel_accuracy: 0.8784 | val_loss: 2.4061
Epoch 2069/10000 | train_loss: 0.0009 | miou: 0.6755 | f1_macro: 0.7903 | pixel_accuracy: 0.8786 | img_miou: 0.6434 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8786 | val_loss: 2.4521
Epoch 2070/10000 | train_loss: 0.0009 | miou: 0.6755 | f1_macro: 0.7903 | pixel_accuracy: 0.8786 | img_miou: 0.6434 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8786 | val_loss: 2.4686
Epoch 2071/10000 | train_loss: 0.0008 | miou: 0.6759 | f1_macro: 0.7907 | pixel_accuracy: 0.8787 | img_miou: 0.6437 | img_f1_macro: 0.7436 | img_pixel_accuracy: 0.8787 | val_loss: 2.4958
Epoch 2072/10000 | train_loss: 0.0008 | miou: 0.6761 | f1_macro: 0.7909 | pixel_accuracy: 0.8788 | img_miou: 0.6439 | img_f1_macro: 0.7437 | img_pixel_accuracy: 0.8788 | val_loss: 2.5377
Epoch 2073/10000 | train_loss: 0.0008 | miou: 0.6761 | f1_macro: 0.7907 | pixel_accuracy: 0.8789 | img_miou: 0.6440 | img_f1_macro: 0.7437 | img_pixel_accuracy: 0.8789 | val_loss: 2.5576
Epoch 2074/10000 | train_loss: 0.0007 | miou: 0.6763 | f1_macro: 0.7909 | pixel_accuracy: 0.8790 | img_miou: 0.6439 | img_f1_macro: 0.7437 | img_pixel_accuracy: 0.8790 | val_loss: 2.5964
Epoch 2075/10000 | train_loss: 0.0007 | miou: 0.6765 | f1_macro: 0.7910 | pixel_accuracy: 0.8792 | img_miou: 0.6442 | img_f1_macro: 0.7439 | img_pixel_accuracy: 0.8792 | val_loss: 2.5931
Epoch 2076/10000 | train_loss: 0.0007 | miou: 0.6770 | f1_macro: 0.7916 | pixel_accuracy: 0.8792 | img_miou: 0.6443 | img_f1_macro: 0.7440 | img_pixel_accuracy: 0.8792 | val_loss: 2.6360
Epoch 2077/10000 | train_loss: 0.0007 | miou: 0.6760 | f1_macro: 0.7908 | pixel_accuracy: 0.8788 | img_miou: 0.6437 | img_f1_macro: 0.7434 | img_pixel_accuracy: 0.8788 | val_loss: 2.6901
Epoch 2078/10000 | train_loss: 0.0007 | miou: 0.6764 | f1_macro: 0.7911 | pixel_accuracy: 0.8789 | img_miou: 0.6441 | img_f1_macro: 0.7437 | img_pixel_accuracy: 0.8789 | val_loss: 2.6843
Epoch 2079/10000 | train_loss: 0.0007 | miou: 0.6769 | f1_macro: 0.7915 | pixel_accuracy: 0.8792 | img_miou: 0.6444 | img_f1_macro: 0.7439 | img_pixel_accuracy: 0.8792 | val_loss: 2.6789
Epoch 2080/10000 | train_loss: 0.0007 | miou: 0.6766 | f1_macro: 0.7912 | pixel_accuracy: 0.8792 | img_miou: 0.6440 | img_f1_macro: 0.7436 | img_pixel_accuracy: 0.8792 | val_loss: 2.7328
Epoch 2081/10000 | train_loss: 0.0007 | miou: 0.6771 | f1_macro: 0.7916 | pixel_accuracy: 0.8793 | img_miou: 0.6444 | img_f1_macro: 0.7439 | img_pixel_accuracy: 0.8793 | val_loss: 2.7270
Epoch 2082/10000 | train_loss: 0.0006 | miou: 0.6768 | f1_macro: 0.7913 | pixel_accuracy: 0.8792 | img_miou: 0.6442 | img_f1_macro: 0.7437 | img_pixel_accuracy: 0.8792 | val_loss: 2.7441
Epoch 2083/10000 | train_loss: 0.0007 | miou: 0.6766 | f1_macro: 0.7910 | pixel_accuracy: 0.8793 | img_miou: 0.6442 | img_f1_macro: 0.7434 | img_pixel_accuracy: 0.8793 | val_loss: 2.7536
Epoch 2084/10000 | train_loss: 0.0006 | miou: 0.6766 | f1_macro: 0.7910 | pixel_accuracy: 0.8793 | img_miou: 0.6440 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8793 | val_loss: 2.7392
Epoch 2085/10000 | train_loss: 0.0006 | miou: 0.6768 | f1_macro: 0.7912 | pixel_accuracy: 0.8794 | img_miou: 0.6444 | img_f1_macro: 0.7436 | img_pixel_accuracy: 0.8794 | val_loss: 2.7524
Epoch 2086/10000 | train_loss: 0.0006 | miou: 0.6770 | f1_macro: 0.7915 | pixel_accuracy: 0.8794 | img_miou: 0.6441 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8794 | val_loss: 2.7797
Epoch 2087/10000 | train_loss: 0.0006 | miou: 0.6767 | f1_macro: 0.7912 | pixel_accuracy: 0.8792 | img_miou: 0.6437 | img_f1_macro: 0.7432 | img_pixel_accuracy: 0.8792 | val_loss: 2.8140
Epoch 2088/10000 | train_loss: 0.0006 | miou: 0.6771 | f1_macro: 0.7916 | pixel_accuracy: 0.8794 | img_miou: 0.6441 | img_f1_macro: 0.7436 | img_pixel_accuracy: 0.8794 | val_loss: 2.8258
Epoch 2089/10000 | train_loss: 0.0006 | miou: 0.6763 | f1_macro: 0.7908 | pixel_accuracy: 0.8792 | img_miou: 0.6436 | img_f1_macro: 0.7431 | img_pixel_accuracy: 0.8792 | val_loss: 2.8163
Epoch 2090/10000 | train_loss: 0.0006 | miou: 0.6769 | f1_macro: 0.7915 | pixel_accuracy: 0.8794 | img_miou: 0.6440 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8794 | val_loss: 2.8034
Epoch 2091/10000 | train_loss: 0.0006 | miou: 0.6770 | f1_macro: 0.7914 | pixel_accuracy: 0.8794 | img_miou: 0.6441 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8794 | val_loss: 2.8292
Epoch 2092/10000 | train_loss: 0.0006 | miou: 0.6774 | f1_macro: 0.7918 | pixel_accuracy: 0.8797 | img_miou: 0.6445 | img_f1_macro: 0.7437 | img_pixel_accuracy: 0.8797 | val_loss: 2.8032
Epoch 2093/10000 | train_loss: 0.0006 | miou: 0.6772 | f1_macro: 0.7915 | pixel_accuracy: 0.8797 | img_miou: 0.6443 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8797 | val_loss: 2.8053
Epoch 2094/10000 | train_loss: 0.0006 | miou: 0.6768 | f1_macro: 0.7911 | pixel_accuracy: 0.8797 | img_miou: 0.6439 | img_f1_macro: 0.7431 | img_pixel_accuracy: 0.8797 | val_loss: 2.8218
Epoch 2095/10000 | train_loss: 0.0006 | miou: 0.6774 | f1_macro: 0.7918 | pixel_accuracy: 0.8798 | img_miou: 0.6441 | img_f1_macro: 0.7433 | img_pixel_accuracy: 0.8798 | val_loss: 2.8419
Epoch 2096/10000 | train_loss: 0.0006 | miou: 0.6771 | f1_macro: 0.7913 | pixel_accuracy: 0.8799 | img_miou: 0.6441 | img_f1_macro: 0.7432 | img_pixel_accuracy: 0.8799 | val_loss: 2.8145
Epoch 2097/10000 | train_loss: 0.0006 | miou: 0.6776 | f1_macro: 0.7917 | pixel_accuracy: 0.8801 | img_miou: 0.6446 | img_f1_macro: 0.7435 | img_pixel_accuracy: 0.8801 | val_loss: 2.8503
Epoch 2098/10000 | train_loss: 0.0006 | miou: 0.6778 | f1_macro: 0.7920 | pixel_accuracy: 0.8801 | img_miou: 0.6445 | img_f1_macro: 0.7436 | img_pixel_accuracy: 0.8801 | val_loss: 2.8222
Epoch 2099/10000 | train_loss: 0.0006 | miou: 0.6774 | f1_macro: 0.7915 | pixel_accuracy: 0.8801 | img_miou: 0.6441 | img_f1_macro: 0.7430 | img_pixel_accuracy: 0.8801 | val_loss: 2.8626
Epoch 2100/10000 | train_loss: 0.0006 | miou: 0.6781 | f1_macro: 0.7923 | pixel_accuracy: 0.8802 | img_miou: 0.6445 | img_f1_macro: 0.7435 | img_pixel_accuracy: 0.8802 | val_loss: 2.8517
Epoch 2101/10000 | train_loss: 0.0006 | miou: 0.6779 | f1_macro: 0.7920 | pixel_accuracy: 0.8801 | img_miou: 0.6443 | img_f1_macro: 0.7434 | img_pixel_accuracy: 0.8801 | val_loss: 2.8409
Epoch 2102/10000 | train_loss: 0.0006 | miou: 0.6784 | f1_macro: 0.7925 | pixel_accuracy: 0.8803 | img_miou: 0.6449 | img_f1_macro: 0.7438 | img_pixel_accuracy: 0.8803 | val_loss: 2.8353
Epoch 2103/10000 | train_loss: 0.0007 | miou: 0.6761 | f1_macro: 0.7907 | pixel_accuracy: 0.8790 | img_miou: 0.6427 | img_f1_macro: 0.7418 | img_pixel_accuracy: 0.8790 | val_loss: 2.9068
Epoch 2104/10000 | train_loss: 0.0007 | miou: 0.6770 | f1_macro: 0.7916 | pixel_accuracy: 0.8792 | img_miou: 0.6430 | img_f1_macro: 0.7421 | img_pixel_accuracy: 0.8792 | val_loss: 2.9267
Epoch 2105/10000 | train_loss: 0.0006 | miou: 0.6755 | f1_macro: 0.7901 | pixel_accuracy: 0.8787 | img_miou: 0.6423 | img_f1_macro: 0.7414 | img_pixel_accuracy: 0.8787 | val_loss: 2.9223
Epoch 2106/10000 | train_loss: 0.0006 | miou: 0.6765 | f1_macro: 0.7911 | pixel_accuracy: 0.8788 | img_miou: 0.6432 | img_f1_macro: 0.7422 | img_pixel_accuracy: 0.8788 | val_loss: 2.9156
Epoch 2107/10000 | train_loss: 0.0007 | miou: 0.6765 | f1_macro: 0.7912 | pixel_accuracy: 0.8788 | img_miou: 0.6430 | img_f1_macro: 0.7421 | img_pixel_accuracy: 0.8788 | val_loss: 2.8248
Epoch 2108/10000 | train_loss: 0.0007 | miou: 0.6762 | f1_macro: 0.7906 | pixel_accuracy: 0.8791 | img_miou: 0.6427 | img_f1_macro: 0.7415 | img_pixel_accuracy: 0.8791 | val_loss: 2.8072
Epoch 2109/10000 | train_loss: 0.0007 | miou: 0.6771 | f1_macro: 0.7911 | pixel_accuracy: 0.8797 | img_miou: 0.6435 | img_f1_macro: 0.7422 | img_pixel_accuracy: 0.8797 | val_loss: 2.7914
Epoch 2110/10000 | train_loss: 0.0007 | miou: 0.6764 | f1_macro: 0.7907 | pixel_accuracy: 0.8793 | img_miou: 0.6431 | img_f1_macro: 0.7419 | img_pixel_accuracy: 0.8793 | val_loss: 2.7906
Epoch 2111/10000 | train_loss: 0.0006 | miou: 0.6776 | f1_macro: 0.7918 | pixel_accuracy: 0.8797 | img_miou: 0.6439 | img_f1_macro: 0.7428 | img_pixel_accuracy: 0.8797 | val_loss: 2.7986
Epoch 2112/10000 | train_loss: 0.0006 | miou: 0.6777 | f1_macro: 0.7920 | pixel_accuracy: 0.8798 | img_miou: 0.6437 | img_f1_macro: 0.7425 | img_pixel_accuracy: 0.8798 | val_loss: 2.8159
Epoch 2113/10000 | train_loss: 0.0006 | miou: 0.6764 | f1_macro: 0.7906 | pixel_accuracy: 0.8793 | img_miou: 0.6433 | img_f1_macro: 0.7421 | img_pixel_accuracy: 0.8793 | val_loss: 2.8826
Epoch 2114/10000 | train_loss: 0.0006 | miou: 0.6783 | f1_macro: 0.7928 | pixel_accuracy: 0.8794 | img_miou: 0.6448 | img_f1_macro: 0.7438 | img_pixel_accuracy: 0.8794 | val_loss: 2.7913
Epoch 2115/10000 | train_loss: 0.0010 | miou: 0.6780 | f1_macro: 0.7926 | pixel_accuracy: 0.8790 | img_miou: 0.6436 | img_f1_macro: 0.7428 | img_pixel_accuracy: 0.8790 | val_loss: 2.7655
Epoch 2116/10000 | train_loss: 0.0007 | miou: 0.6788 | f1_macro: 0.7929 | pixel_accuracy: 0.8801 | img_miou: 0.6447 | img_f1_macro: 0.7436 | img_pixel_accuracy: 0.8801 | val_loss: 2.7047
Epoch 2117/10000 | train_loss: 0.0007 | miou: 0.6788 | f1_macro: 0.7929 | pixel_accuracy: 0.8800 | img_miou: 0.6448 | img_f1_macro: 0.7434 | img_pixel_accuracy: 0.8800 | val_loss: 2.8035
Epoch 2118/10000 | train_loss: 0.0007 | miou: 0.6805 | f1_macro: 0.7943 | pixel_accuracy: 0.8808 | img_miou: 0.6460 | img_f1_macro: 0.7443 | img_pixel_accuracy: 0.8808 | val_loss: 2.6791
Epoch 2119/10000 | train_loss: 0.0007 | miou: 0.6782 | f1_macro: 0.7922 | pixel_accuracy: 0.8800 | img_miou: 0.6442 | img_f1_macro: 0.7427 | img_pixel_accuracy: 0.8800 | val_loss: 2.7547
Epoch 2120/10000 | train_loss: 0.0007 | miou: 0.6783 | f1_macro: 0.7927 | pixel_accuracy: 0.8798 | img_miou: 0.6441 | img_f1_macro: 0.7431 | img_pixel_accuracy: 0.8798 | val_loss: 2.6748
Epoch 2121/10000 | train_loss: 0.0008 | miou: 0.6784 | f1_macro: 0.7925 | pixel_accuracy: 0.8800 | img_miou: 0.6446 | img_f1_macro: 0.7432 | img_pixel_accuracy: 0.8800 | val_loss: 2.7792
Epoch 2122/10000 | train_loss: 0.0007 | miou: 0.6770 | f1_macro: 0.7912 | pixel_accuracy: 0.8797 | img_miou: 0.6431 | img_f1_macro: 0.7420 | img_pixel_accuracy: 0.8797 | val_loss: 2.7572
Epoch 2123/10000 | train_loss: 0.0007 | miou: 0.6782 | f1_macro: 0.7927 | pixel_accuracy: 0.8797 | img_miou: 0.6436 | img_f1_macro: 0.7426 | img_pixel_accuracy: 0.8797 | val_loss: 2.8354
Epoch 2124/10000 | train_loss: 0.0006 | miou: 0.6780 | f1_macro: 0.7923 | pixel_accuracy: 0.8798 | img_miou: 0.6437 | img_f1_macro: 0.7426 | img_pixel_accuracy: 0.8798 | val_loss: 2.8649
Epoch 2125/10000 | train_loss: 0.0006 | miou: 0.6789 | f1_macro: 0.7931 | pixel_accuracy: 0.8803 | img_miou: 0.6446 | img_f1_macro: 0.7431 | img_pixel_accuracy: 0.8803 | val_loss: 2.8437
Epoch 2126/10000 | train_loss: 0.0006 | miou: 0.6798 | f1_macro: 0.7938 | pixel_accuracy: 0.8806 | img_miou: 0.6451 | img_f1_macro: 0.7438 | img_pixel_accuracy: 0.8806 | val_loss: 2.8176
Epoch 2127/10000 | train_loss: 0.0007 | miou: 0.6783 | f1_macro: 0.7925 | pixel_accuracy: 0.8800 | img_miou: 0.6439 | img_f1_macro: 0.7427 | img_pixel_accuracy: 0.8800 | val_loss: 2.8028
Epoch 2128/10000 | train_loss: 0.0006 | miou: 0.6771 | f1_macro: 0.7913 | pixel_accuracy: 0.8796 | img_miou: 0.6432 | img_f1_macro: 0.7419 | img_pixel_accuracy: 0.8796 | val_loss: 2.8798
Epoch 2129/10000 | train_loss: 0.0006 | miou: 0.6768 | f1_macro: 0.7911 | pixel_accuracy: 0.8796 | img_miou: 0.6425 | img_f1_macro: 0.7412 | img_pixel_accuracy: 0.8796 | val_loss: 2.9507
Epoch 2130/10000 | train_loss: 0.0006 | miou: 0.6781 | f1_macro: 0.7924 | pixel_accuracy: 0.8798 | img_miou: 0.6434 | img_f1_macro: 0.7424 | img_pixel_accuracy: 0.8798 | val_loss: 2.9723
Epoch 2131/10000 | train_loss: 0.0006 | miou: 0.6781 | f1_macro: 0.7924 | pixel_accuracy: 0.8798 | img_miou: 0.6438 | img_f1_macro: 0.7426 | img_pixel_accuracy: 0.8798 | val_loss: 2.9316
Epoch 2132/10000 | train_loss: 0.0006 | miou: 0.6772 | f1_macro: 0.7914 | pixel_accuracy: 0.8796 | img_miou: 0.6432 | img_f1_macro: 0.7418 | img_pixel_accuracy: 0.8796 | val_loss: 2.8697
Epoch 2133/10000 | train_loss: 0.0006 | miou: 0.6779 | f1_macro: 0.7921 | pixel_accuracy: 0.8798 | img_miou: 0.6431 | img_f1_macro: 0.7418 | img_pixel_accuracy: 0.8798 | val_loss: 2.9484
Epoch 2134/10000 | train_loss: 0.0006 | miou: 0.6783 | f1_macro: 0.7925 | pixel_accuracy: 0.8801 | img_miou: 0.6440 | img_f1_macro: 0.7425 | img_pixel_accuracy: 0.8801 | val_loss: 2.9073
Epoch 2135/10000 | train_loss: 0.0005 | miou: 0.6783 | f1_macro: 0.7924 | pixel_accuracy: 0.8802 | img_miou: 0.6439 | img_f1_macro: 0.7426 | img_pixel_accuracy: 0.8802 | val_loss: 2.9242
Epoch 2136/10000 | train_loss: 0.0005 | miou: 0.6791 | f1_macro: 0.7931 | pixel_accuracy: 0.8804 | img_miou: 0.6447 | img_f1_macro: 0.7432 | img_pixel_accuracy: 0.8804 | val_loss: 2.9084
Epoch 2137/10000 | train_loss: 0.0006 | miou: 0.6787 | f1_macro: 0.7929 | pixel_accuracy: 0.8800 | img_miou: 0.6441 | img_f1_macro: 0.7428 | img_pixel_accuracy: 0.8800 | val_loss: 2.9372
Epoch 2138/10000 | train_loss: 0.0007 | miou: 0.6768 | f1_macro: 0.7912 | pixel_accuracy: 0.8792 | img_miou: 0.6414 | img_f1_macro: 0.7401 | img_pixel_accuracy: 0.8792 | val_loss: 2.7464
Epoch 2139/10000 | train_loss: 0.0067 | miou: 0.6361 | f1_macro: 0.7588 | pixel_accuracy: 0.8488 | img_miou: 0.5983 | img_f1_macro: 0.7070 | img_pixel_accuracy: 0.8488 | val_loss: 2.2435
Epoch 2140/10000 | train_loss: 0.1057 | miou: 0.6112 | f1_macro: 0.7425 | pixel_accuracy: 0.8351 | img_miou: 0.5895 | img_f1_macro: 0.7032 | img_pixel_accuracy: 0.8351 | val_loss: 1.4597
Epoch 2141/10000 | train_loss: 0.0707 | miou: 0.6714 | f1_macro: 0.7858 | pixel_accuracy: 0.8808 | img_miou: 0.6368 | img_f1_macro: 0.7354 | img_pixel_accuracy: 0.8808 | val_loss: 1.1407
Epoch 2142/10000 | train_loss: 0.0116 | miou: 0.6675 | f1_macro: 0.7839 | pixel_accuracy: 0.8765 | img_miou: 0.6339 | img_f1_macro: 0.7346 | img_pixel_accuracy: 0.8765 | val_loss: 1.4001
Epoch 2143/10000 | train_loss: 0.0068 | miou: 0.6704 | f1_macro: 0.7866 | pixel_accuracy: 0.8782 | img_miou: 0.6367 | img_f1_macro: 0.7369 | img_pixel_accuracy: 0.8782 | val_loss: 1.5200
Epoch 2144/10000 | train_loss: 0.0044 | miou: 0.6684 | f1_macro: 0.7847 | pixel_accuracy: 0.8773 | img_miou: 0.6356 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8773 | val_loss: 1.6365
Epoch 2145/10000 | train_loss: 0.0036 | miou: 0.6699 | f1_macro: 0.7858 | pixel_accuracy: 0.8781 | img_miou: 0.6364 | img_f1_macro: 0.7363 | img_pixel_accuracy: 0.8781 | val_loss: 1.7288
Epoch 2146/10000 | train_loss: 0.0030 | miou: 0.6691 | f1_macro: 0.7852 | pixel_accuracy: 0.8776 | img_miou: 0.6353 | img_f1_macro: 0.7353 | img_pixel_accuracy: 0.8776 | val_loss: 1.7858
Epoch 2147/10000 | train_loss: 0.0028 | miou: 0.6687 | f1_macro: 0.7848 | pixel_accuracy: 0.8773 | img_miou: 0.6350 | img_f1_macro: 0.7350 | img_pixel_accuracy: 0.8773 | val_loss: 1.8442
Epoch 2148/10000 | train_loss: 0.0023 | miou: 0.6696 | f1_macro: 0.7856 | pixel_accuracy: 0.8778 | img_miou: 0.6358 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8778 | val_loss: 1.8812
Epoch 2149/10000 | train_loss: 0.0020 | miou: 0.6702 | f1_macro: 0.7861 | pixel_accuracy: 0.8781 | img_miou: 0.6358 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8781 | val_loss: 1.9214
Epoch 2150/10000 | train_loss: 0.0018 | miou: 0.6700 | f1_macro: 0.7858 | pixel_accuracy: 0.8780 | img_miou: 0.6358 | img_f1_macro: 0.7356 | img_pixel_accuracy: 0.8780 | val_loss: 1.9566
Epoch 2151/10000 | train_loss: 0.0017 | miou: 0.6696 | f1_macro: 0.7854 | pixel_accuracy: 0.8779 | img_miou: 0.6355 | img_f1_macro: 0.7353 | img_pixel_accuracy: 0.8779 | val_loss: 1.9955
Epoch 2152/10000 | train_loss: 0.0015 | miou: 0.6700 | f1_macro: 0.7857 | pixel_accuracy: 0.8781 | img_miou: 0.6360 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8781 | val_loss: 2.0275
Epoch 2153/10000 | train_loss: 0.0016 | miou: 0.6712 | f1_macro: 0.7868 | pixel_accuracy: 0.8789 | img_miou: 0.6369 | img_f1_macro: 0.7365 | img_pixel_accuracy: 0.8789 | val_loss: 2.0447
Epoch 2154/10000 | train_loss: 0.0015 | miou: 0.6699 | f1_macro: 0.7856 | pixel_accuracy: 0.8779 | img_miou: 0.6358 | img_f1_macro: 0.7355 | img_pixel_accuracy: 0.8779 | val_loss: 2.0132
Epoch 2155/10000 | train_loss: 0.0013 | miou: 0.6700 | f1_macro: 0.7855 | pixel_accuracy: 0.8782 | img_miou: 0.6362 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8782 | val_loss: 2.0931
Epoch 2156/10000 | train_loss: 0.0012 | miou: 0.6698 | f1_macro: 0.7854 | pixel_accuracy: 0.8781 | img_miou: 0.6362 | img_f1_macro: 0.7358 | img_pixel_accuracy: 0.8781 | val_loss: 2.1230
Epoch 2157/10000 | train_loss: 0.0012 | miou: 0.6698 | f1_macro: 0.7854 | pixel_accuracy: 0.8780 | img_miou: 0.6361 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8780 | val_loss: 2.1393
Epoch 2158/10000 | train_loss: 0.0011 | miou: 0.6701 | f1_macro: 0.7857 | pixel_accuracy: 0.8782 | img_miou: 0.6360 | img_f1_macro: 0.7355 | img_pixel_accuracy: 0.8782 | val_loss: 2.1453
Epoch 2159/10000 | train_loss: 0.0011 | miou: 0.6706 | f1_macro: 0.7860 | pixel_accuracy: 0.8785 | img_miou: 0.6365 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8785 | val_loss: 2.1789
Epoch 2160/10000 | train_loss: 0.0010 | miou: 0.6695 | f1_macro: 0.7851 | pixel_accuracy: 0.8778 | img_miou: 0.6357 | img_f1_macro: 0.7353 | img_pixel_accuracy: 0.8778 | val_loss: 2.1761
Epoch 2161/10000 | train_loss: 0.0010 | miou: 0.6711 | f1_macro: 0.7866 | pixel_accuracy: 0.8785 | img_miou: 0.6368 | img_f1_macro: 0.7363 | img_pixel_accuracy: 0.8785 | val_loss: 2.2075
Epoch 2162/10000 | train_loss: 0.0009 | miou: 0.6704 | f1_macro: 0.7859 | pixel_accuracy: 0.8783 | img_miou: 0.6364 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8783 | val_loss: 2.2503
Epoch 2163/10000 | train_loss: 0.0009 | miou: 0.6717 | f1_macro: 0.7870 | pixel_accuracy: 0.8787 | img_miou: 0.6373 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8787 | val_loss: 2.2549
Epoch 2164/10000 | train_loss: 0.0009 | miou: 0.6719 | f1_macro: 0.7871 | pixel_accuracy: 0.8789 | img_miou: 0.6374 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8789 | val_loss: 2.2688
Epoch 2165/10000 | train_loss: 0.0009 | miou: 0.6712 | f1_macro: 0.7864 | pixel_accuracy: 0.8787 | img_miou: 0.6372 | img_f1_macro: 0.7364 | img_pixel_accuracy: 0.8787 | val_loss: 2.2823
Epoch 2166/10000 | train_loss: 0.0008 | miou: 0.6718 | f1_macro: 0.7870 | pixel_accuracy: 0.8790 | img_miou: 0.6377 | img_f1_macro: 0.7369 | img_pixel_accuracy: 0.8790 | val_loss: 2.3065
Epoch 2167/10000 | train_loss: 0.0008 | miou: 0.6712 | f1_macro: 0.7864 | pixel_accuracy: 0.8788 | img_miou: 0.6372 | img_f1_macro: 0.7363 | img_pixel_accuracy: 0.8788 | val_loss: 2.3337
Epoch 2168/10000 | train_loss: 0.0010 | miou: 0.6734 | f1_macro: 0.7885 | pixel_accuracy: 0.8794 | img_miou: 0.6384 | img_f1_macro: 0.7374 | img_pixel_accuracy: 0.8794 | val_loss: 2.3310
Epoch 2169/10000 | train_loss: 0.0009 | miou: 0.6731 | f1_macro: 0.7881 | pixel_accuracy: 0.8794 | img_miou: 0.6381 | img_f1_macro: 0.7371 | img_pixel_accuracy: 0.8794 | val_loss: 2.3475
Epoch 2170/10000 | train_loss: 0.0008 | miou: 0.6730 | f1_macro: 0.7878 | pixel_accuracy: 0.8798 | img_miou: 0.6388 | img_f1_macro: 0.7378 | img_pixel_accuracy: 0.8798 | val_loss: 2.3796
