==========================================
Job ID: 3161207
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 17:01:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             52W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.6345 | miou: 0.0257 | f1_macro: 0.0463 | pixel_accuracy: 0.0756 | val_loss: 1.8208
Epoch 357/1000 | train_loss: 0.4261 | miou: 0.2077 | f1_macro: 0.3254 | pixel_accuracy: 0.3766 | val_loss: 2.4101
Epoch 358/1000 | train_loss: 0.4370 | miou: 0.2127 | f1_macro: 0.3366 | pixel_accuracy: 0.3954 | val_loss: 2.3983
Epoch 359/1000 | train_loss: 0.4139 | miou: 0.2080 | f1_macro: 0.3301 | pixel_accuracy: 0.3881 | val_loss: 2.3822
Epoch 360/1000 | train_loss: 0.3898 | miou: 0.2068 | f1_macro: 0.3280 | pixel_accuracy: 0.3921 | val_loss: 2.3130
Epoch 361/1000 | train_loss: 0.4463 | miou: 0.2060 | f1_macro: 0.3236 | pixel_accuracy: 0.3827 | val_loss: 2.3854
Epoch 362/1000 | train_loss: 0.3893 | miou: 0.1998 | f1_macro: 0.3132 | pixel_accuracy: 0.3637 | val_loss: 2.4095
Epoch 363/1000 | train_loss: 0.4038 | miou: 0.1951 | f1_macro: 0.3058 | pixel_accuracy: 0.3460 | val_loss: 2.4278
Epoch 364/1000 | train_loss: 0.3887 | miou: 0.1859 | f1_macro: 0.2901 | pixel_accuracy: 0.3196 | val_loss: 2.5561
Epoch 365/1000 | train_loss: 0.4386 | miou: 0.1866 | f1_macro: 0.2855 | pixel_accuracy: 0.3016 | val_loss: 2.5728
Epoch 366/1000 | train_loss: 0.4553 | miou: 0.1964 | f1_macro: 0.3060 | pixel_accuracy: 0.3510 | val_loss: 2.4900
Epoch 367/1000 | train_loss: 0.4091 | miou: 0.2180 | f1_macro: 0.3404 | pixel_accuracy: 0.4142 | val_loss: 2.3681
Epoch 368/1000 | train_loss: 0.4401 | miou: 0.2153 | f1_macro: 0.3396 | pixel_accuracy: 0.4086 | val_loss: 2.3627
Epoch 369/1000 | train_loss: 0.3834 | miou: 0.2272 | f1_macro: 0.3559 | pixel_accuracy: 0.4254 | val_loss: 2.2822
Epoch 370/1000 | train_loss: 0.3534 | miou: 0.2169 | f1_macro: 0.3418 | pixel_accuracy: 0.4123 | val_loss: 2.1997
Epoch 371/1000 | train_loss: 0.4507 | miou: 0.1882 | f1_macro: 0.3023 | pixel_accuracy: 0.3640 | val_loss: 2.3171
Epoch 372/1000 | train_loss: 0.3880 | miou: 0.1797 | f1_macro: 0.2872 | pixel_accuracy: 0.3461 | val_loss: 2.4302
Epoch 373/1000 | train_loss: 0.4360 | miou: 0.1831 | f1_macro: 0.2938 | pixel_accuracy: 0.3491 | val_loss: 2.5353
Epoch 374/1000 | train_loss: 0.4111 | miou: 0.1877 | f1_macro: 0.3025 | pixel_accuracy: 0.3482 | val_loss: 2.5762
Epoch 375/1000 | train_loss: 0.4323 | miou: 0.1883 | f1_macro: 0.3051 | pixel_accuracy: 0.3484 | val_loss: 2.6117
Epoch 376/1000 | train_loss: 0.3912 | miou: 0.1835 | f1_macro: 0.2990 | pixel_accuracy: 0.3410 | val_loss: 2.6379
Epoch 377/1000 | train_loss: 0.3957 | miou: 0.1832 | f1_macro: 0.2975 | pixel_accuracy: 0.3428 | val_loss: 2.6414
Epoch 378/1000 | train_loss: 0.5297 | miou: 0.2165 | f1_macro: 0.3375 | pixel_accuracy: 0.3797 | val_loss: 2.3558
Epoch 379/1000 | train_loss: 0.4146 | miou: 0.2384 | f1_macro: 0.3654 | pixel_accuracy: 0.4252 | val_loss: 2.2115
Epoch 380/1000 | train_loss: 0.4233 | miou: 0.2511 | f1_macro: 0.3811 | pixel_accuracy: 0.4681 | val_loss: 2.3086
Epoch 381/1000 | train_loss: 0.4107 | miou: 0.2298 | f1_macro: 0.3560 | pixel_accuracy: 0.4395 | val_loss: 2.2809
Epoch 382/1000 | train_loss: 0.4260 | miou: 0.2038 | f1_macro: 0.3203 | pixel_accuracy: 0.3827 | val_loss: 2.3784
Epoch 383/1000 | train_loss: 0.4865 | miou: 0.2250 | f1_macro: 0.3475 | pixel_accuracy: 0.4259 | val_loss: 2.3221
Epoch 384/1000 | train_loss: 0.4241 | miou: 0.2499 | f1_macro: 0.3785 | pixel_accuracy: 0.4702 | val_loss: 2.5142
Epoch 385/1000 | train_loss: 0.4695 | miou: 0.2402 | f1_macro: 0.3685 | pixel_accuracy: 0.4397 | val_loss: 2.4605
Epoch 386/1000 | train_loss: 0.4413 | miou: 0.2076 | f1_macro: 0.3291 | pixel_accuracy: 0.3862 | val_loss: 2.5085
Epoch 387/1000 | train_loss: 0.4214 | miou: 0.2206 | f1_macro: 0.3475 | pixel_accuracy: 0.4020 | val_loss: 2.6143
Epoch 388/1000 | train_loss: 0.4383 | miou: 0.2186 | f1_macro: 0.3419 | pixel_accuracy: 0.4038 | val_loss: 2.4906
Epoch 389/1000 | train_loss: 0.3895 | miou: 0.2095 | f1_macro: 0.3287 | pixel_accuracy: 0.3939 | val_loss: 2.3523
Epoch 390/1000 | train_loss: 0.3902 | miou: 0.2055 | f1_macro: 0.3251 | pixel_accuracy: 0.3851 | val_loss: 2.3920
Epoch 391/1000 | train_loss: 0.4182 | miou: 0.2069 | f1_macro: 0.3267 | pixel_accuracy: 0.3849 | val_loss: 2.4584
Epoch 392/1000 | train_loss: 0.4124 | miou: 0.2053 | f1_macro: 0.3248 | pixel_accuracy: 0.3873 | val_loss: 2.4458
Epoch 393/1000 | train_loss: 0.4115 | miou: 0.1941 | f1_macro: 0.3080 | pixel_accuracy: 0.3692 | val_loss: 2.5236
Epoch 394/1000 | train_loss: 0.4264 | miou: 0.2049 | f1_macro: 0.3220 | pixel_accuracy: 0.3892 | val_loss: 2.5318
Epoch 395/1000 | train_loss: 0.3766 | miou: 0.2097 | f1_macro: 0.3289 | pixel_accuracy: 0.3975 | val_loss: 2.5430
Epoch 396/1000 | train_loss: 0.4078 | miou: 0.2141 | f1_macro: 0.3366 | pixel_accuracy: 0.4029 | val_loss: 2.3688
Epoch 397/1000 | train_loss: 0.3528 | miou: 0.2169 | f1_macro: 0.3408 | pixel_accuracy: 0.4132 | val_loss: 2.2686
Epoch 398/1000 | train_loss: 0.3663 | miou: 0.2184 | f1_macro: 0.3388 | pixel_accuracy: 0.4169 | val_loss: 2.1863
Epoch 399/1000 | train_loss: 0.4282 | miou: 0.2060 | f1_macro: 0.3229 | pixel_accuracy: 0.3944 | val_loss: 2.2230
Epoch 400/1000 | train_loss: 0.4430 | miou: 0.2105 | f1_macro: 0.3296 | pixel_accuracy: 0.3914 | val_loss: 2.2169
Epoch 401/1000 | train_loss: 0.4675 | miou: 0.2173 | f1_macro: 0.3402 | pixel_accuracy: 0.4109 | val_loss: 2.2145
Epoch 402/1000 | train_loss: 0.4387 | miou: 0.2273 | f1_macro: 0.3566 | pixel_accuracy: 0.4266 | val_loss: 2.1845
Epoch 403/1000 | train_loss: 0.3922 | miou: 0.2407 | f1_macro: 0.3750 | pixel_accuracy: 0.4417 | val_loss: 2.1226
Epoch 404/1000 | train_loss: 0.4029 | miou: 0.2431 | f1_macro: 0.3781 | pixel_accuracy: 0.4425 | val_loss: 2.1115
Epoch 405/1000 | train_loss: 0.4200 | miou: 0.2418 | f1_macro: 0.3758 | pixel_accuracy: 0.4373 | val_loss: 2.1252
Epoch 406/1000 | train_loss: 0.4372 | miou: 0.2258 | f1_macro: 0.3568 | pixel_accuracy: 0.4149 | val_loss: 2.1671
Epoch 407/1000 | train_loss: 0.4114 | miou: 0.2028 | f1_macro: 0.3224 | pixel_accuracy: 0.3827 | val_loss: 2.1855
Epoch 408/1000 | train_loss: 0.3828 | miou: 0.2005 | f1_macro: 0.3180 | pixel_accuracy: 0.3717 | val_loss: 2.2993
Epoch 409/1000 | train_loss: 0.3762 | miou: 0.1843 | f1_macro: 0.2946 | pixel_accuracy: 0.3475 | val_loss: 2.4986
Epoch 410/1000 | train_loss: 0.3563 | miou: 0.1742 | f1_macro: 0.2791 | pixel_accuracy: 0.3279 | val_loss: 2.6039
Epoch 411/1000 | train_loss: 0.3782 | miou: 0.1841 | f1_macro: 0.2940 | pixel_accuracy: 0.3437 | val_loss: 2.5439
Epoch 412/1000 | train_loss: 0.3877 | miou: 0.1940 | f1_macro: 0.3078 | pixel_accuracy: 0.3552 | val_loss: 2.5033
Epoch 413/1000 | train_loss: 0.4194 | miou: 0.2043 | f1_macro: 0.3226 | pixel_accuracy: 0.3742 | val_loss: 2.3351
Epoch 414/1000 | train_loss: 0.3957 | miou: 0.2121 | f1_macro: 0.3353 | pixel_accuracy: 0.3872 | val_loss: 2.3182
Epoch 415/1000 | train_loss: 0.3582 | miou: 0.2011 | f1_macro: 0.3221 | pixel_accuracy: 0.3710 | val_loss: 2.4061
Epoch 416/1000 | train_loss: 0.3977 | miou: 0.1992 | f1_macro: 0.3189 | pixel_accuracy: 0.3644 | val_loss: 2.4918
Epoch 417/1000 | train_loss: 0.4054 | miou: 0.2127 | f1_macro: 0.3357 | pixel_accuracy: 0.3761 | val_loss: 2.4586
Epoch 418/1000 | train_loss: 0.5182 | miou: 0.2691 | f1_macro: 0.4002 | pixel_accuracy: 0.4528 | val_loss: 2.4604
Epoch 419/1000 | train_loss: 0.4107 | miou: 0.2798 | f1_macro: 0.4100 | pixel_accuracy: 0.4810 | val_loss: 2.5380
Epoch 420/1000 | train_loss: 0.4242 | miou: 0.2910 | f1_macro: 0.4285 | pixel_accuracy: 0.4921 | val_loss: 2.3343
Epoch 421/1000 | train_loss: 0.4087 | miou: 0.2757 | f1_macro: 0.4185 | pixel_accuracy: 0.4699 | val_loss: 2.2522
Epoch 422/1000 | train_loss: 0.4172 | miou: 0.2573 | f1_macro: 0.3943 | pixel_accuracy: 0.4342 | val_loss: 2.3586
Epoch 423/1000 | train_loss: 0.3850 | miou: 0.2500 | f1_macro: 0.3876 | pixel_accuracy: 0.4377 | val_loss: 2.4667
Epoch 424/1000 | train_loss: 0.4772 | miou: 0.2441 | f1_macro: 0.3804 | pixel_accuracy: 0.4366 | val_loss: 2.6256
Epoch 425/1000 | train_loss: 0.5200 | miou: 0.2517 | f1_macro: 0.3878 | pixel_accuracy: 0.4429 | val_loss: 2.5983
Epoch 426/1000 | train_loss: 0.4560 | miou: 0.2572 | f1_macro: 0.3903 | pixel_accuracy: 0.4474 | val_loss: 2.4995
Epoch 427/1000 | train_loss: 0.4399 | miou: 0.2621 | f1_macro: 0.3929 | pixel_accuracy: 0.4570 | val_loss: 2.4965
Epoch 428/1000 | train_loss: 0.4370 | miou: 0.2367 | f1_macro: 0.3611 | pixel_accuracy: 0.4084 | val_loss: 2.5450
Epoch 429/1000 | train_loss: 0.5033 | miou: 0.2282 | f1_macro: 0.3513 | pixel_accuracy: 0.3949 | val_loss: 2.3778
Epoch 430/1000 | train_loss: 0.4523 | miou: 0.2323 | f1_macro: 0.3559 | pixel_accuracy: 0.4139 | val_loss: 2.1749
Epoch 431/1000 | train_loss: 0.4809 | miou: 0.2409 | f1_macro: 0.3617 | pixel_accuracy: 0.4324 | val_loss: 2.0600
Epoch 432/1000 | train_loss: 0.4526 | miou: 0.2290 | f1_macro: 0.3508 | pixel_accuracy: 0.4223 | val_loss: 2.1344
Epoch 433/1000 | train_loss: 0.4038 | miou: 0.2222 | f1_macro: 0.3435 | pixel_accuracy: 0.4099 | val_loss: 2.1099
Epoch 434/1000 | train_loss: 0.3855 | miou: 0.2145 | f1_macro: 0.3351 | pixel_accuracy: 0.3925 | val_loss: 2.2795
Epoch 435/1000 | train_loss: 0.3959 | miou: 0.2215 | f1_macro: 0.3448 | pixel_accuracy: 0.4009 | val_loss: 2.2443
Epoch 436/1000 | train_loss: 0.4287 | miou: 0.2128 | f1_macro: 0.3355 | pixel_accuracy: 0.3730 | val_loss: 2.3922
Epoch 437/1000 | train_loss: 0.3927 | miou: 0.2063 | f1_macro: 0.3309 | pixel_accuracy: 0.3808 | val_loss: 2.5635
Epoch 438/1000 | train_loss: 0.4282 | miou: 0.1998 | f1_macro: 0.3246 | pixel_accuracy: 0.3614 | val_loss: 2.7404
Epoch 439/1000 | train_loss: 0.4186 | miou: 0.2349 | f1_macro: 0.3687 | pixel_accuracy: 0.3785 | val_loss: 2.5769
Epoch 440/1000 | train_loss: 0.3900 | miou: 0.2337 | f1_macro: 0.3703 | pixel_accuracy: 0.3952 | val_loss: 2.5556
Epoch 441/1000 | train_loss: 0.3828 | miou: 0.2312 | f1_macro: 0.3664 | pixel_accuracy: 0.3993 | val_loss: 2.5109
Epoch 442/1000 | train_loss: 0.4254 | miou: 0.2227 | f1_macro: 0.3573 | pixel_accuracy: 0.3871 | val_loss: 2.4017
Epoch 443/1000 | train_loss: 0.3902 | miou: 0.2221 | f1_macro: 0.3572 | pixel_accuracy: 0.3891 | val_loss: 2.2782
Epoch 444/1000 | train_loss: 0.3541 | miou: 0.2186 | f1_macro: 0.3507 | pixel_accuracy: 0.3979 | val_loss: 2.1327
Epoch 445/1000 | train_loss: 0.3659 | miou: 0.2069 | f1_macro: 0.3330 | pixel_accuracy: 0.3768 | val_loss: 2.1717
Epoch 446/1000 | train_loss: 0.4070 | miou: 0.2043 | f1_macro: 0.3283 | pixel_accuracy: 0.3677 | val_loss: 2.2969
Epoch 447/1000 | train_loss: 0.3190 | miou: 0.2052 | f1_macro: 0.3305 | pixel_accuracy: 0.3725 | val_loss: 2.3891
Epoch 448/1000 | train_loss: 0.4014 | miou: 0.2048 | f1_macro: 0.3288 | pixel_accuracy: 0.3714 | val_loss: 2.4333
Epoch 449/1000 | train_loss: 0.4050 | miou: 0.2071 | f1_macro: 0.3325 | pixel_accuracy: 0.3660 | val_loss: 2.4178
Epoch 450/1000 | train_loss: 0.4750 | miou: 0.2128 | f1_macro: 0.3411 | pixel_accuracy: 0.3756 | val_loss: 2.3874
Epoch 451/1000 | train_loss: 0.3763 | miou: 0.2095 | f1_macro: 0.3368 | pixel_accuracy: 0.3645 | val_loss: 2.3484
Epoch 452/1000 | train_loss: 0.3825 | miou: 0.1990 | f1_macro: 0.3206 | pixel_accuracy: 0.3434 | val_loss: 2.4872
Epoch 453/1000 | train_loss: 0.3552 | miou: 0.1954 | f1_macro: 0.3125 | pixel_accuracy: 0.3282 | val_loss: 2.6948
Epoch 454/1000 | train_loss: 0.3429 | miou: 0.1964 | f1_macro: 0.3136 | pixel_accuracy: 0.3290 | val_loss: 2.8121
Epoch 455/1000 | train_loss: 0.3710 | miou: 0.1940 | f1_macro: 0.3107 | pixel_accuracy: 0.3243 | val_loss: 2.8319
Epoch 456/1000 | train_loss: 0.3532 | miou: 0.1970 | f1_macro: 0.3160 | pixel_accuracy: 0.3230 | val_loss: 2.8657
Epoch 457/1000 | train_loss: 0.3925 | miou: 0.1952 | f1_macro: 0.3140 | pixel_accuracy: 0.3246 | val_loss: 2.7305
Epoch 458/1000 | train_loss: 0.3346 | miou: 0.1972 | f1_macro: 0.3169 | pixel_accuracy: 0.3361 | val_loss: 2.5641
Epoch 459/1000 | train_loss: 0.3494 | miou: 0.2076 | f1_macro: 0.3293 | pixel_accuracy: 0.3550 | val_loss: 2.5606
Epoch 460/1000 | train_loss: 0.3994 | miou: 0.2141 | f1_macro: 0.3354 | pixel_accuracy: 0.3781 | val_loss: 2.5485
Epoch 461/1000 | train_loss: 0.3330 | miou: 0.2207 | f1_macro: 0.3473 | pixel_accuracy: 0.3816 | val_loss: 2.5271
Epoch 462/1000 | train_loss: 0.3419 | miou: 0.2102 | f1_macro: 0.3375 | pixel_accuracy: 0.3704 | val_loss: 2.3964
Epoch 463/1000 | train_loss: 0.4260 | miou: 0.2117 | f1_macro: 0.3398 | pixel_accuracy: 0.3722 | val_loss: 2.4903
Epoch 464/1000 | train_loss: 0.3301 | miou: 0.2260 | f1_macro: 0.3585 | pixel_accuracy: 0.3912 | val_loss: 2.4643
Epoch 465/1000 | train_loss: 0.3643 | miou: 0.2249 | f1_macro: 0.3544 | pixel_accuracy: 0.3859 | val_loss: 2.5088
Epoch 466/1000 | train_loss: 0.3857 | miou: 0.2131 | f1_macro: 0.3376 | pixel_accuracy: 0.3737 | val_loss: 2.5427
Epoch 467/1000 | train_loss: 0.3723 | miou: 0.2170 | f1_macro: 0.3428 | pixel_accuracy: 0.3733 | val_loss: 2.5321
Epoch 468/1000 | train_loss: 0.3274 | miou: 0.2154 | f1_macro: 0.3385 | pixel_accuracy: 0.3647 | val_loss: 2.6327
Epoch 469/1000 | train_loss: 0.3385 | miou: 0.2120 | f1_macro: 0.3314 | pixel_accuracy: 0.3615 | val_loss: 2.6323
Epoch 470/1000 | train_loss: 0.3185 | miou: 0.2083 | f1_macro: 0.3286 | pixel_accuracy: 0.3580 | val_loss: 2.5712
Epoch 471/1000 | train_loss: 0.3796 | miou: 0.2084 | f1_macro: 0.3287 | pixel_accuracy: 0.3568 | val_loss: 2.5518
Epoch 472/1000 | train_loss: 0.3375 | miou: 0.2097 | f1_macro: 0.3323 | pixel_accuracy: 0.3663 | val_loss: 2.4994
Epoch 473/1000 | train_loss: 0.3122 | miou: 0.2121 | f1_macro: 0.3360 | pixel_accuracy: 0.3720 | val_loss: 2.4174
Epoch 474/1000 | train_loss: 0.3228 | miou: 0.2144 | f1_macro: 0.3375 | pixel_accuracy: 0.3829 | val_loss: 2.3550
Epoch 475/1000 | train_loss: 0.3599 | miou: 0.2088 | f1_macro: 0.3308 | pixel_accuracy: 0.3746 | val_loss: 2.3249
Epoch 476/1000 | train_loss: 0.3528 | miou: 0.2058 | f1_macro: 0.3266 | pixel_accuracy: 0.3712 | val_loss: 2.3179
Epoch 477/1000 | train_loss: 0.4599 | miou: 0.2179 | f1_macro: 0.3416 | pixel_accuracy: 0.3794 | val_loss: 2.4799
Epoch 478/1000 | train_loss: 0.2843 | miou: 0.2281 | f1_macro: 0.3512 | pixel_accuracy: 0.3996 | val_loss: 2.6388
Epoch 479/1000 | train_loss: 0.3694 | miou: 0.2297 | f1_macro: 0.3559 | pixel_accuracy: 0.4082 | val_loss: 2.7045
Epoch 480/1000 | train_loss: 0.3621 | miou: 0.2225 | f1_macro: 0.3472 | pixel_accuracy: 0.4024 | val_loss: 2.6882
Epoch 481/1000 | train_loss: 0.3295 | miou: 0.2274 | f1_macro: 0.3539 | pixel_accuracy: 0.4037 | val_loss: 2.5814
Epoch 482/1000 | train_loss: 0.2643 | miou: 0.2236 | f1_macro: 0.3475 | pixel_accuracy: 0.4031 | val_loss: 2.5449
Epoch 483/1000 | train_loss: 0.3728 | miou: 0.2270 | f1_macro: 0.3562 | pixel_accuracy: 0.4054 | val_loss: 2.5527
Epoch 484/1000 | train_loss: 0.2790 | miou: 0.2293 | f1_macro: 0.3615 | pixel_accuracy: 0.4097 | val_loss: 2.5364
Epoch 485/1000 | train_loss: 0.4009 | miou: 0.2407 | f1_macro: 0.3752 | pixel_accuracy: 0.4218 | val_loss: 2.4794
Epoch 486/1000 | train_loss: 0.3601 | miou: 0.2421 | f1_macro: 0.3775 | pixel_accuracy: 0.4228 | val_loss: 2.4653
Epoch 487/1000 | train_loss: 0.3820 | miou: 0.2275 | f1_macro: 0.3576 | pixel_accuracy: 0.3996 | val_loss: 2.5246
Epoch 488/1000 | train_loss: 0.4063 | miou: 0.2477 | f1_macro: 0.3811 | pixel_accuracy: 0.4194 | val_loss: 2.6529
Epoch 489/1000 | train_loss: 0.3738 | miou: 0.2522 | f1_macro: 0.3874 | pixel_accuracy: 0.4279 | val_loss: 2.6490
Epoch 490/1000 | train_loss: 0.2807 | miou: 0.2548 | f1_macro: 0.3908 | pixel_accuracy: 0.4384 | val_loss: 2.5538
Epoch 491/1000 | train_loss: 0.3170 | miou: 0.2455 | f1_macro: 0.3795 | pixel_accuracy: 0.4278 | val_loss: 2.4843
Epoch 492/1000 | train_loss: 0.3357 | miou: 0.2296 | f1_macro: 0.3599 | pixel_accuracy: 0.4010 | val_loss: 2.4650
Epoch 493/1000 | train_loss: 0.3591 | miou: 0.2252 | f1_macro: 0.3532 | pixel_accuracy: 0.3949 | val_loss: 2.4488
Epoch 494/1000 | train_loss: 0.3154 | miou: 0.2202 | f1_macro: 0.3452 | pixel_accuracy: 0.3835 | val_loss: 2.4686
Epoch 495/1000 | train_loss: 0.4689 | miou: 0.2250 | f1_macro: 0.3541 | pixel_accuracy: 0.3917 | val_loss: 2.5157
Epoch 496/1000 | train_loss: 0.3529 | miou: 0.2449 | f1_macro: 0.3756 | pixel_accuracy: 0.4345 | val_loss: 2.5430
Epoch 497/1000 | train_loss: 0.3631 | miou: 0.2446 | f1_macro: 0.3746 | pixel_accuracy: 0.4370 | val_loss: 2.6150
Epoch 498/1000 | train_loss: 0.3220 | miou: 0.2487 | f1_macro: 0.3826 | pixel_accuracy: 0.4423 | val_loss: 2.6134
Epoch 499/1000 | train_loss: 0.3553 | miou: 0.2628 | f1_macro: 0.4009 | pixel_accuracy: 0.4510 | val_loss: 2.5381
Epoch 500/1000 | train_loss: 0.3451 | miou: 0.2579 | f1_macro: 0.3948 | pixel_accuracy: 0.4463 | val_loss: 2.5009
Epoch 501/1000 | train_loss: 0.3276 | miou: 0.2518 | f1_macro: 0.3878 | pixel_accuracy: 0.4539 | val_loss: 2.4023
Epoch 502/1000 | train_loss: 0.3709 | miou: 0.2355 | f1_macro: 0.3657 | pixel_accuracy: 0.4379 | val_loss: 2.4540
Epoch 503/1000 | train_loss: 0.2773 | miou: 0.2392 | f1_macro: 0.3688 | pixel_accuracy: 0.4458 | val_loss: 2.6545
Epoch 504/1000 | train_loss: 0.3139 | miou: 0.2326 | f1_macro: 0.3616 | pixel_accuracy: 0.4345 | val_loss: 2.6678
Epoch 505/1000 | train_loss: 0.4334 | miou: 0.2228 | f1_macro: 0.3513 | pixel_accuracy: 0.4058 | val_loss: 2.6027
Epoch 506/1000 | train_loss: 0.3571 | miou: 0.2208 | f1_macro: 0.3484 | pixel_accuracy: 0.3928 | val_loss: 2.5355
Epoch 507/1000 | train_loss: 0.3656 | miou: 0.2206 | f1_macro: 0.3486 | pixel_accuracy: 0.3960 | val_loss: 2.4671
Epoch 508/1000 | train_loss: 0.3720 | miou: 0.2194 | f1_macro: 0.3487 | pixel_accuracy: 0.3933 | val_loss: 2.4721
Epoch 509/1000 | train_loss: 0.3928 | miou: 0.2295 | f1_macro: 0.3625 | pixel_accuracy: 0.4094 | val_loss: 2.4495
Epoch 510/1000 | train_loss: 0.3735 | miou: 0.2556 | f1_macro: 0.3929 | pixel_accuracy: 0.4668 | val_loss: 1.9581
Epoch 511/1000 | train_loss: 0.3299 | miou: 0.2236 | f1_macro: 0.3534 | pixel_accuracy: 0.4197 | val_loss: 1.9977
Epoch 512/1000 | train_loss: 0.3467 | miou: 0.2169 | f1_macro: 0.3455 | pixel_accuracy: 0.4049 | val_loss: 2.3332
Epoch 513/1000 | train_loss: 0.3908 | miou: 0.2294 | f1_macro: 0.3583 | pixel_accuracy: 0.4122 | val_loss: 2.3769
Epoch 514/1000 | train_loss: 0.4104 | miou: 0.2332 | f1_macro: 0.3569 | pixel_accuracy: 0.4421 | val_loss: 2.2438
Epoch 515/1000 | train_loss: 0.4261 | miou: 0.2413 | f1_macro: 0.3714 | pixel_accuracy: 0.4503 | val_loss: 2.4948
Epoch 516/1000 | train_loss: 0.3412 | miou: 0.2567 | f1_macro: 0.3899 | pixel_accuracy: 0.4577 | val_loss: 2.6452
Epoch 517/1000 | train_loss: 0.3772 | miou: 0.2275 | f1_macro: 0.3510 | pixel_accuracy: 0.4113 | val_loss: 2.8597
Epoch 518/1000 | train_loss: 0.4468 | miou: 0.2240 | f1_macro: 0.3474 | pixel_accuracy: 0.3964 | val_loss: 3.0999
Epoch 519/1000 | train_loss: 0.5388 | miou: 0.2393 | f1_macro: 0.3571 | pixel_accuracy: 0.4599 | val_loss: 2.9120
Epoch 520/1000 | train_loss: 0.4754 | miou: 0.2330 | f1_macro: 0.3435 | pixel_accuracy: 0.4307 | val_loss: 3.4373
Epoch 521/1000 | train_loss: 0.4182 | miou: 0.2157 | f1_macro: 0.3173 | pixel_accuracy: 0.3566 | val_loss: 3.6821
Epoch 522/1000 | train_loss: 0.4384 | miou: 0.2090 | f1_macro: 0.3050 | pixel_accuracy: 0.3090 | val_loss: 3.7565
Epoch 523/1000 | train_loss: 0.4366 | miou: 0.2153 | f1_macro: 0.3194 | pixel_accuracy: 0.3402 | val_loss: 3.3297
Epoch 524/1000 | train_loss: 0.4601 | miou: 0.1975 | f1_macro: 0.2925 | pixel_accuracy: 0.2982 | val_loss: 3.4302
Epoch 525/1000 | train_loss: 0.4747 | miou: 0.1907 | f1_macro: 0.2867 | pixel_accuracy: 0.2974 | val_loss: 3.4481
Epoch 526/1000 | train_loss: 0.4816 | miou: 0.2087 | f1_macro: 0.3217 | pixel_accuracy: 0.3711 | val_loss: 3.4257
Epoch 527/1000 | train_loss: 0.4354 | miou: 0.2275 | f1_macro: 0.3470 | pixel_accuracy: 0.4086 | val_loss: 3.4005
Epoch 528/1000 | train_loss: 0.3904 | miou: 0.2303 | f1_macro: 0.3546 | pixel_accuracy: 0.4087 | val_loss: 3.2708
Epoch 529/1000 | train_loss: 0.3941 | miou: 0.2200 | f1_macro: 0.3407 | pixel_accuracy: 0.3902 | val_loss: 3.2160
Epoch 530/1000 | train_loss: 0.4467 | miou: 0.2197 | f1_macro: 0.3368 | pixel_accuracy: 0.3926 | val_loss: 3.2633
Epoch 531/1000 | train_loss: 0.4465 | miou: 0.2367 | f1_macro: 0.3583 | pixel_accuracy: 0.4178 | val_loss: 3.1265
Epoch 532/1000 | train_loss: 0.3781 | miou: 0.2518 | f1_macro: 0.3800 | pixel_accuracy: 0.4350 | val_loss: 2.9660
Epoch 533/1000 | train_loss: 0.4234 | miou: 0.2478 | f1_macro: 0.3813 | pixel_accuracy: 0.4281 | val_loss: 2.8246
Epoch 534/1000 | train_loss: 0.4147 | miou: 0.2327 | f1_macro: 0.3629 | pixel_accuracy: 0.4040 | val_loss: 2.7524
Epoch 535/1000 | train_loss: 0.3407 | miou: 0.2267 | f1_macro: 0.3563 | pixel_accuracy: 0.3964 | val_loss: 2.6498
Epoch 536/1000 | train_loss: 0.3699 | miou: 0.2110 | f1_macro: 0.3311 | pixel_accuracy: 0.3877 | val_loss: 2.6310
Epoch 537/1000 | train_loss: 0.3656 | miou: 0.2140 | f1_macro: 0.3376 | pixel_accuracy: 0.3912 | val_loss: 2.7115
Epoch 538/1000 | train_loss: 0.3358 | miou: 0.2106 | f1_macro: 0.3356 | pixel_accuracy: 0.3839 | val_loss: 2.8221
