==========================================
Job ID: 3160938
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 16:04:16 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:90:00.0 Off |                    0 |
| N/A   44C    P0             57W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.8029 | miou: 0.0639 | f1_macro: 0.0967 | pixel_accuracy: 0.1703 | val_loss: 1.7915
Epoch 357/1000 | train_loss: 1.0233 | miou: 0.3219 | f1_macro: 0.4534 | pixel_accuracy: 0.6149 | val_loss: 1.4448
Epoch 358/1000 | train_loss: 1.0251 | miou: 0.3415 | f1_macro: 0.4777 | pixel_accuracy: 0.6272 | val_loss: 1.3924
Epoch 359/1000 | train_loss: 0.9611 | miou: 0.3198 | f1_macro: 0.4576 | pixel_accuracy: 0.6024 | val_loss: 1.4329
Epoch 360/1000 | train_loss: 0.9620 | miou: 0.3531 | f1_macro: 0.4908 | pixel_accuracy: 0.6286 | val_loss: 1.3669
Epoch 361/1000 | train_loss: 0.9923 | miou: 0.3365 | f1_macro: 0.4709 | pixel_accuracy: 0.6170 | val_loss: 1.4241
Epoch 362/1000 | train_loss: 0.9804 | miou: 0.3338 | f1_macro: 0.4668 | pixel_accuracy: 0.6317 | val_loss: 1.3627
Epoch 363/1000 | train_loss: 0.9519 | miou: 0.3229 | f1_macro: 0.4522 | pixel_accuracy: 0.6322 | val_loss: 1.3169
Epoch 364/1000 | train_loss: 0.9671 | miou: 0.3345 | f1_macro: 0.4616 | pixel_accuracy: 0.6401 | val_loss: 1.3175
Epoch 365/1000 | train_loss: 0.9539 | miou: 0.3542 | f1_macro: 0.4832 | pixel_accuracy: 0.6627 | val_loss: 1.2651
Epoch 366/1000 | train_loss: 0.9499 | miou: 0.3582 | f1_macro: 0.4881 | pixel_accuracy: 0.6723 | val_loss: 1.2647
Epoch 367/1000 | train_loss: 0.9234 | miou: 0.3486 | f1_macro: 0.4813 | pixel_accuracy: 0.6514 | val_loss: 1.3463
Epoch 368/1000 | train_loss: 0.9639 | miou: 0.3408 | f1_macro: 0.4639 | pixel_accuracy: 0.6726 | val_loss: 1.2627
Epoch 369/1000 | train_loss: 0.9381 | miou: 0.3617 | f1_macro: 0.4929 | pixel_accuracy: 0.6803 | val_loss: 1.2201
Epoch 370/1000 | train_loss: 0.9181 | miou: 0.3465 | f1_macro: 0.4724 | pixel_accuracy: 0.6529 | val_loss: 1.2963
Epoch 371/1000 | train_loss: 1.0012 | miou: 0.3450 | f1_macro: 0.4737 | pixel_accuracy: 0.6483 | val_loss: 1.3186
Epoch 372/1000 | train_loss: 0.9834 | miou: 0.3549 | f1_macro: 0.4842 | pixel_accuracy: 0.6726 | val_loss: 1.2406
Epoch 373/1000 | train_loss: 0.9702 | miou: 0.3376 | f1_macro: 0.4694 | pixel_accuracy: 0.6450 | val_loss: 1.3610
Epoch 374/1000 | train_loss: 0.9840 | miou: 0.3320 | f1_macro: 0.4576 | pixel_accuracy: 0.6454 | val_loss: 1.3396
Epoch 375/1000 | train_loss: 0.9110 | miou: 0.3542 | f1_macro: 0.4853 | pixel_accuracy: 0.6665 | val_loss: 1.2778
Epoch 376/1000 | train_loss: 0.8991 | miou: 0.3551 | f1_macro: 0.4844 | pixel_accuracy: 0.6661 | val_loss: 1.2898
Epoch 377/1000 | train_loss: 0.9260 | miou: 0.3534 | f1_macro: 0.4835 | pixel_accuracy: 0.6623 | val_loss: 1.3013
Epoch 378/1000 | train_loss: 0.9401 | miou: 0.3456 | f1_macro: 0.4731 | pixel_accuracy: 0.6547 | val_loss: 1.3670
Epoch 379/1000 | train_loss: 0.9338 | miou: 0.3540 | f1_macro: 0.4833 | pixel_accuracy: 0.6681 | val_loss: 1.3154
Epoch 380/1000 | train_loss: 0.9332 | miou: 0.3452 | f1_macro: 0.4736 | pixel_accuracy: 0.6537 | val_loss: 1.3562
Epoch 381/1000 | train_loss: 0.9351 | miou: 0.3724 | f1_macro: 0.5078 | pixel_accuracy: 0.6681 | val_loss: 1.4180
Epoch 382/1000 | train_loss: 0.9527 | miou: 0.2882 | f1_macro: 0.4127 | pixel_accuracy: 0.5288 | val_loss: 1.7689
Epoch 383/1000 | train_loss: 1.0539 | miou: 0.3483 | f1_macro: 0.4831 | pixel_accuracy: 0.6573 | val_loss: 1.2610
Epoch 384/1000 | train_loss: 0.9813 | miou: 0.3643 | f1_macro: 0.4966 | pixel_accuracy: 0.6873 | val_loss: 1.1626
Epoch 385/1000 | train_loss: 0.9485 | miou: 0.3264 | f1_macro: 0.4528 | pixel_accuracy: 0.6376 | val_loss: 1.3721
Epoch 386/1000 | train_loss: 0.9406 | miou: 0.3974 | f1_macro: 0.5294 | pixel_accuracy: 0.7101 | val_loss: 1.1999
Epoch 387/1000 | train_loss: 0.9400 | miou: 0.3874 | f1_macro: 0.5163 | pixel_accuracy: 0.7145 | val_loss: 1.1781
Epoch 388/1000 | train_loss: 0.9591 | miou: 0.3468 | f1_macro: 0.4778 | pixel_accuracy: 0.6639 | val_loss: 1.2564
Epoch 389/1000 | train_loss: 0.9381 | miou: 0.3379 | f1_macro: 0.4648 | pixel_accuracy: 0.6525 | val_loss: 1.2547
Epoch 390/1000 | train_loss: 0.9404 | miou: 0.3596 | f1_macro: 0.4872 | pixel_accuracy: 0.6871 | val_loss: 1.1723
Epoch 391/1000 | train_loss: 0.9719 | miou: 0.3462 | f1_macro: 0.4682 | pixel_accuracy: 0.6783 | val_loss: 1.2177
Epoch 392/1000 | train_loss: 0.9434 | miou: 0.3580 | f1_macro: 0.4890 | pixel_accuracy: 0.6777 | val_loss: 1.1963
Epoch 393/1000 | train_loss: 0.9925 | miou: 0.3433 | f1_macro: 0.4727 | pixel_accuracy: 0.6587 | val_loss: 1.2464
Epoch 394/1000 | train_loss: 0.9550 | miou: 0.3277 | f1_macro: 0.4533 | pixel_accuracy: 0.6460 | val_loss: 1.2923
Epoch 395/1000 | train_loss: 0.9398 | miou: 0.3344 | f1_macro: 0.4629 | pixel_accuracy: 0.6547 | val_loss: 1.2624
Epoch 396/1000 | train_loss: 0.9673 | miou: 0.3355 | f1_macro: 0.4605 | pixel_accuracy: 0.6620 | val_loss: 1.2653
Epoch 397/1000 | train_loss: 0.9290 | miou: 0.3525 | f1_macro: 0.4812 | pixel_accuracy: 0.6761 | val_loss: 1.2381
Epoch 398/1000 | train_loss: 0.9712 | miou: 0.3269 | f1_macro: 0.4480 | pixel_accuracy: 0.6548 | val_loss: 1.3125
Epoch 399/1000 | train_loss: 0.9467 | miou: 0.3001 | f1_macro: 0.4271 | pixel_accuracy: 0.5881 | val_loss: 1.4785
Epoch 400/1000 | train_loss: 1.0529 | miou: 0.3314 | f1_macro: 0.4605 | pixel_accuracy: 0.6383 | val_loss: 1.3180
Epoch 401/1000 | train_loss: 0.9620 | miou: 0.3384 | f1_macro: 0.4633 | pixel_accuracy: 0.6561 | val_loss: 1.2639
Epoch 402/1000 | train_loss: 0.9408 | miou: 0.3398 | f1_macro: 0.4717 | pixel_accuracy: 0.6483 | val_loss: 1.3273
Epoch 403/1000 | train_loss: 0.9751 | miou: 0.3456 | f1_macro: 0.4722 | pixel_accuracy: 0.6601 | val_loss: 1.2725
Epoch 404/1000 | train_loss: 0.9279 | miou: 0.3512 | f1_macro: 0.4802 | pixel_accuracy: 0.6691 | val_loss: 1.2332
Epoch 405/1000 | train_loss: 0.9204 | miou: 0.3320 | f1_macro: 0.4581 | pixel_accuracy: 0.6500 | val_loss: 1.3229
Epoch 406/1000 | train_loss: 0.9493 | miou: 0.3547 | f1_macro: 0.4849 | pixel_accuracy: 0.6629 | val_loss: 1.3065
Epoch 407/1000 | train_loss: 0.9215 | miou: 0.3560 | f1_macro: 0.4833 | pixel_accuracy: 0.6638 | val_loss: 1.2919
Epoch 408/1000 | train_loss: 0.9268 | miou: 0.3618 | f1_macro: 0.4887 | pixel_accuracy: 0.6771 | val_loss: 1.2346
Epoch 409/1000 | train_loss: 0.9227 | miou: 0.3537 | f1_macro: 0.4802 | pixel_accuracy: 0.6632 | val_loss: 1.2594
Epoch 410/1000 | train_loss: 0.8966 | miou: 0.3641 | f1_macro: 0.4903 | pixel_accuracy: 0.6889 | val_loss: 1.2247
Epoch 411/1000 | train_loss: 0.9186 | miou: 0.3720 | f1_macro: 0.5056 | pixel_accuracy: 0.6752 | val_loss: 1.3652
Epoch 412/1000 | train_loss: 0.8861 | miou: 0.3530 | f1_macro: 0.4856 | pixel_accuracy: 0.6651 | val_loss: 1.3482
Epoch 413/1000 | train_loss: 0.8975 | miou: 0.3485 | f1_macro: 0.4762 | pixel_accuracy: 0.6586 | val_loss: 1.3318
Epoch 414/1000 | train_loss: 0.8818 | miou: 0.3349 | f1_macro: 0.4589 | pixel_accuracy: 0.6379 | val_loss: 1.4116
Epoch 415/1000 | train_loss: 0.8844 | miou: 0.3555 | f1_macro: 0.4850 | pixel_accuracy: 0.6723 | val_loss: 1.3472
Epoch 416/1000 | train_loss: 0.8766 | miou: 0.3274 | f1_macro: 0.4510 | pixel_accuracy: 0.6317 | val_loss: 1.4523
Epoch 417/1000 | train_loss: 0.8855 | miou: 0.3557 | f1_macro: 0.4901 | pixel_accuracy: 0.6685 | val_loss: 1.4100
Epoch 418/1000 | train_loss: 0.8709 | miou: 0.2999 | f1_macro: 0.4262 | pixel_accuracy: 0.5591 | val_loss: 1.7770
Epoch 419/1000 | train_loss: 0.9113 | miou: 0.3598 | f1_macro: 0.4924 | pixel_accuracy: 0.6750 | val_loss: 1.3520
Epoch 420/1000 | train_loss: 0.8929 | miou: 0.3034 | f1_macro: 0.4343 | pixel_accuracy: 0.5662 | val_loss: 1.7828
Epoch 421/1000 | train_loss: 0.9695 | miou: 0.3562 | f1_macro: 0.4920 | pixel_accuracy: 0.6644 | val_loss: 1.3140
Epoch 422/1000 | train_loss: 0.9873 | miou: 0.3525 | f1_macro: 0.4834 | pixel_accuracy: 0.6757 | val_loss: 1.2460
Epoch 423/1000 | train_loss: 0.9399 | miou: 0.3462 | f1_macro: 0.4712 | pixel_accuracy: 0.6702 | val_loss: 1.2752
Epoch 424/1000 | train_loss: 0.9247 | miou: 0.3371 | f1_macro: 0.4635 | pixel_accuracy: 0.6579 | val_loss: 1.3589
Epoch 425/1000 | train_loss: 0.9349 | miou: 0.3444 | f1_macro: 0.4759 | pixel_accuracy: 0.6488 | val_loss: 1.3403
Epoch 426/1000 | train_loss: 0.9392 | miou: 0.3722 | f1_macro: 0.5045 | pixel_accuracy: 0.6921 | val_loss: 1.2249
Epoch 427/1000 | train_loss: 0.9377 | miou: 0.3939 | f1_macro: 0.5271 | pixel_accuracy: 0.7069 | val_loss: 1.1737
Epoch 428/1000 | train_loss: 0.9670 | miou: 0.3379 | f1_macro: 0.4612 | pixel_accuracy: 0.6749 | val_loss: 1.2732
Epoch 429/1000 | train_loss: 0.9321 | miou: 0.3479 | f1_macro: 0.4727 | pixel_accuracy: 0.6707 | val_loss: 1.2373
Epoch 430/1000 | train_loss: 0.8916 | miou: 0.3408 | f1_macro: 0.4665 | pixel_accuracy: 0.6506 | val_loss: 1.3244
Epoch 431/1000 | train_loss: 0.9039 | miou: 0.3464 | f1_macro: 0.4751 | pixel_accuracy: 0.6557 | val_loss: 1.3204
Epoch 432/1000 | train_loss: 0.8767 | miou: 0.3582 | f1_macro: 0.4852 | pixel_accuracy: 0.6743 | val_loss: 1.2877
Epoch 433/1000 | train_loss: 0.9230 | miou: 0.3610 | f1_macro: 0.4896 | pixel_accuracy: 0.6801 | val_loss: 1.2563
Epoch 434/1000 | train_loss: 0.9070 | miou: 0.3475 | f1_macro: 0.4735 | pixel_accuracy: 0.6691 | val_loss: 1.2961
Epoch 435/1000 | train_loss: 0.9200 | miou: 0.3642 | f1_macro: 0.4929 | pixel_accuracy: 0.6849 | val_loss: 1.2637
Epoch 436/1000 | train_loss: 0.9427 | miou: 0.3435 | f1_macro: 0.4660 | pixel_accuracy: 0.6658 | val_loss: 1.3195
Epoch 437/1000 | train_loss: 0.9496 | miou: 0.3404 | f1_macro: 0.4669 | pixel_accuracy: 0.6402 | val_loss: 1.3572
Epoch 438/1000 | train_loss: 0.9348 | miou: 0.3514 | f1_macro: 0.4760 | pixel_accuracy: 0.6655 | val_loss: 1.2939
Epoch 439/1000 | train_loss: 0.8908 | miou: 0.3492 | f1_macro: 0.4709 | pixel_accuracy: 0.6809 | val_loss: 1.2512
Epoch 440/1000 | train_loss: 0.8778 | miou: 0.3570 | f1_macro: 0.4827 | pixel_accuracy: 0.6796 | val_loss: 1.2693
Epoch 441/1000 | train_loss: 0.9058 | miou: 0.3389 | f1_macro: 0.4634 | pixel_accuracy: 0.6497 | val_loss: 1.3404
Epoch 442/1000 | train_loss: 0.8564 | miou: 0.3283 | f1_macro: 0.4547 | pixel_accuracy: 0.6263 | val_loss: 1.3892
Epoch 443/1000 | train_loss: 0.8482 | miou: 0.3366 | f1_macro: 0.4621 | pixel_accuracy: 0.6339 | val_loss: 1.4038
Epoch 444/1000 | train_loss: 0.8972 | miou: 0.3571 | f1_macro: 0.4836 | pixel_accuracy: 0.6749 | val_loss: 1.3148
Epoch 445/1000 | train_loss: 0.8664 | miou: 0.3410 | f1_macro: 0.4661 | pixel_accuracy: 0.6408 | val_loss: 1.3814
Epoch 446/1000 | train_loss: 0.8701 | miou: 0.3427 | f1_macro: 0.4696 | pixel_accuracy: 0.6398 | val_loss: 1.3633
Epoch 447/1000 | train_loss: 0.8387 | miou: 0.3595 | f1_macro: 0.4871 | pixel_accuracy: 0.6747 | val_loss: 1.3207
Epoch 448/1000 | train_loss: 0.8452 | miou: 0.3572 | f1_macro: 0.4838 | pixel_accuracy: 0.6690 | val_loss: 1.3686
Epoch 449/1000 | train_loss: 0.8583 | miou: 0.3338 | f1_macro: 0.4500 | pixel_accuracy: 0.6505 | val_loss: 1.3825
Epoch 450/1000 | train_loss: 0.8550 | miou: 0.3292 | f1_macro: 0.4541 | pixel_accuracy: 0.6549 | val_loss: 1.3901
Epoch 451/1000 | train_loss: 0.8771 | miou: 0.3187 | f1_macro: 0.4471 | pixel_accuracy: 0.6290 | val_loss: 1.5101
Epoch 452/1000 | train_loss: 0.9597 | miou: 0.3472 | f1_macro: 0.4792 | pixel_accuracy: 0.6673 | val_loss: 1.3879
Epoch 453/1000 | train_loss: 0.8997 | miou: 0.3285 | f1_macro: 0.4607 | pixel_accuracy: 0.6332 | val_loss: 1.4712
Epoch 454/1000 | train_loss: 0.9023 | miou: 0.3220 | f1_macro: 0.4560 | pixel_accuracy: 0.6209 | val_loss: 1.5839
Epoch 455/1000 | train_loss: 0.8738 | miou: 0.3440 | f1_macro: 0.4733 | pixel_accuracy: 0.6449 | val_loss: 1.4744
Epoch 456/1000 | train_loss: 0.8503 | miou: 0.3500 | f1_macro: 0.4734 | pixel_accuracy: 0.6756 | val_loss: 1.3973
Epoch 457/1000 | train_loss: 0.8645 | miou: 0.3539 | f1_macro: 0.4825 | pixel_accuracy: 0.6550 | val_loss: 1.4249
Epoch 458/1000 | train_loss: 0.8631 | miou: 0.3379 | f1_macro: 0.4674 | pixel_accuracy: 0.6515 | val_loss: 1.4174
Epoch 459/1000 | train_loss: 0.8629 | miou: 0.3592 | f1_macro: 0.4855 | pixel_accuracy: 0.6644 | val_loss: 1.3837
Epoch 460/1000 | train_loss: 0.8559 | miou: 0.3141 | f1_macro: 0.4361 | pixel_accuracy: 0.6416 | val_loss: 1.3940
Epoch 461/1000 | train_loss: 0.8805 | miou: 0.3674 | f1_macro: 0.5021 | pixel_accuracy: 0.6811 | val_loss: 1.4362
Epoch 462/1000 | train_loss: 0.8740 | miou: 0.3111 | f1_macro: 0.4392 | pixel_accuracy: 0.6270 | val_loss: 1.5943
Epoch 463/1000 | train_loss: 0.9235 | miou: 0.3330 | f1_macro: 0.4649 | pixel_accuracy: 0.6399 | val_loss: 1.5261
Epoch 464/1000 | train_loss: 0.8972 | miou: 0.3262 | f1_macro: 0.4579 | pixel_accuracy: 0.6391 | val_loss: 1.5074
Epoch 465/1000 | train_loss: 0.9249 | miou: 0.3395 | f1_macro: 0.4701 | pixel_accuracy: 0.6651 | val_loss: 1.4111
Epoch 466/1000 | train_loss: 1.0430 | miou: 0.2803 | f1_macro: 0.4146 | pixel_accuracy: 0.5374 | val_loss: 1.8375
Epoch 467/1000 | train_loss: 0.9631 | miou: 0.3109 | f1_macro: 0.4388 | pixel_accuracy: 0.6246 | val_loss: 1.4963
Epoch 468/1000 | train_loss: 0.9725 | miou: 0.3696 | f1_macro: 0.4958 | pixel_accuracy: 0.7070 | val_loss: 1.2808
Epoch 469/1000 | train_loss: 0.9550 | miou: 0.3285 | f1_macro: 0.4593 | pixel_accuracy: 0.6210 | val_loss: 1.3980
Epoch 470/1000 | train_loss: 0.9311 | miou: 0.3648 | f1_macro: 0.5019 | pixel_accuracy: 0.6647 | val_loss: 1.2639
Epoch 471/1000 | train_loss: 0.9644 | miou: 0.3594 | f1_macro: 0.4949 | pixel_accuracy: 0.6677 | val_loss: 1.2289
Epoch 472/1000 | train_loss: 0.8809 | miou: 0.3347 | f1_macro: 0.4596 | pixel_accuracy: 0.6343 | val_loss: 1.3174
Epoch 473/1000 | train_loss: 0.9294 | miou: 0.3611 | f1_macro: 0.4846 | pixel_accuracy: 0.6985 | val_loss: 1.2814
Epoch 474/1000 | train_loss: 0.9191 | miou: 0.3571 | f1_macro: 0.4803 | pixel_accuracy: 0.6718 | val_loss: 1.2557
Epoch 475/1000 | train_loss: 0.9000 | miou: 0.3495 | f1_macro: 0.4773 | pixel_accuracy: 0.6430 | val_loss: 1.3395
Epoch 476/1000 | train_loss: 0.8983 | miou: 0.3356 | f1_macro: 0.4654 | pixel_accuracy: 0.6388 | val_loss: 1.3933
Epoch 477/1000 | train_loss: 0.8959 | miou: 0.3471 | f1_macro: 0.4794 | pixel_accuracy: 0.6525 | val_loss: 1.3703
Epoch 478/1000 | train_loss: 0.8712 | miou: 0.3303 | f1_macro: 0.4621 | pixel_accuracy: 0.6367 | val_loss: 1.4399
Epoch 479/1000 | train_loss: 0.8848 | miou: 0.3363 | f1_macro: 0.4691 | pixel_accuracy: 0.6343 | val_loss: 1.4400
Epoch 480/1000 | train_loss: 0.9008 | miou: 0.3286 | f1_macro: 0.4564 | pixel_accuracy: 0.6456 | val_loss: 1.4090
Epoch 481/1000 | train_loss: 0.8682 | miou: 0.3621 | f1_macro: 0.4892 | pixel_accuracy: 0.6643 | val_loss: 1.2990
Epoch 482/1000 | train_loss: 0.8788 | miou: 0.3346 | f1_macro: 0.4611 | pixel_accuracy: 0.6486 | val_loss: 1.3680
Early stopping at epoch 482 (patience=350)
Restored best weights from epoch 132 (miou: 0.3138 | f1_macro: 0.4084 | pixel_accuracy: 0.7192 | val_loss: 0.9205)
Training complete. Best val_loss: 0.9205
Training complete for unet-d83
