==========================================
Job ID: 3161212
Node: gput074
GPU: 0
Experiment: configs/experiment/baseline_merged.yaml
Run Name: unet-merged
==========================================
Sun Feb 22 17:01:09 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:CA:00.0 Off |                  Off |
| 40%   41C    P8             18W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 110 train / 20 val (from 130 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6665 | miou: 0.1192 | f1_macro: 0.1744 | pixel_accuracy: 0.4046 | val_loss: 1.5015
Epoch 539/1000 | train_loss: 0.7556 | miou: 0.7201 | f1_macro: 0.8232 | pixel_accuracy: 0.9167 | val_loss: 0.4578
Epoch 540/1000 | train_loss: 0.7395 | miou: 0.7193 | f1_macro: 0.8225 | pixel_accuracy: 0.9158 | val_loss: 0.4587
Epoch 541/1000 | train_loss: 0.7241 | miou: 0.7279 | f1_macro: 0.8294 | pixel_accuracy: 0.9188 | val_loss: 0.4763
Epoch 542/1000 | train_loss: 0.7273 | miou: 0.7249 | f1_macro: 0.8274 | pixel_accuracy: 0.9171 | val_loss: 0.4679
Epoch 543/1000 | train_loss: 0.7232 | miou: 0.7222 | f1_macro: 0.8260 | pixel_accuracy: 0.9141 | val_loss: 0.5086
Epoch 544/1000 | train_loss: 0.7259 | miou: 0.7250 | f1_macro: 0.8273 | pixel_accuracy: 0.9176 | val_loss: 0.4848
Epoch 545/1000 | train_loss: 0.7282 | miou: 0.7208 | f1_macro: 0.8258 | pixel_accuracy: 0.9109 | val_loss: 0.5177
Epoch 546/1000 | train_loss: 0.7347 | miou: 0.7262 | f1_macro: 0.8286 | pixel_accuracy: 0.9170 | val_loss: 0.5039
Epoch 547/1000 | train_loss: 0.7210 | miou: 0.7089 | f1_macro: 0.8189 | pixel_accuracy: 0.9007 | val_loss: 0.5393
Epoch 548/1000 | train_loss: 0.7270 | miou: 0.7222 | f1_macro: 0.8252 | pixel_accuracy: 0.9153 | val_loss: 0.5175
Epoch 549/1000 | train_loss: 0.7451 | miou: 0.7240 | f1_macro: 0.8269 | pixel_accuracy: 0.9159 | val_loss: 0.4942
Epoch 550/1000 | train_loss: 0.7348 | miou: 0.7186 | f1_macro: 0.8216 | pixel_accuracy: 0.9162 | val_loss: 0.4622
Epoch 551/1000 | train_loss: 0.7478 | miou: 0.7171 | f1_macro: 0.8224 | pixel_accuracy: 0.9101 | val_loss: 0.4609
Epoch 552/1000 | train_loss: 0.7380 | miou: 0.7198 | f1_macro: 0.8227 | pixel_accuracy: 0.9159 | val_loss: 0.4469
Epoch 553/1000 | train_loss: 0.7308 | miou: 0.7218 | f1_macro: 0.8250 | pixel_accuracy: 0.9152 | val_loss: 0.4921
Epoch 554/1000 | train_loss: 0.7251 | miou: 0.7307 | f1_macro: 0.8318 | pixel_accuracy: 0.9201 | val_loss: 0.4756
Epoch 555/1000 | train_loss: 0.7310 | miou: 0.7189 | f1_macro: 0.8243 | pixel_accuracy: 0.9107 | val_loss: 0.5242
Epoch 556/1000 | train_loss: 0.7231 | miou: 0.7135 | f1_macro: 0.8201 | pixel_accuracy: 0.9090 | val_loss: 0.4441
Epoch 557/1000 | train_loss: 0.7263 | miou: 0.7180 | f1_macro: 0.8222 | pixel_accuracy: 0.9136 | val_loss: 0.5064
Epoch 558/1000 | train_loss: 0.7843 | miou: 0.6549 | f1_macro: 0.7745 | pixel_accuracy: 0.8785 | val_loss: 0.4580
Epoch 559/1000 | train_loss: 0.7612 | miou: 0.7152 | f1_macro: 0.8200 | pixel_accuracy: 0.9130 | val_loss: 0.4295
Epoch 560/1000 | train_loss: 0.7321 | miou: 0.6910 | f1_macro: 0.8011 | pixel_accuracy: 0.9008 | val_loss: 0.5114
Epoch 561/1000 | train_loss: 0.7486 | miou: 0.7168 | f1_macro: 0.8210 | pixel_accuracy: 0.9139 | val_loss: 0.4809
Epoch 562/1000 | train_loss: 0.7284 | miou: 0.7146 | f1_macro: 0.8207 | pixel_accuracy: 0.9094 | val_loss: 0.4756
Epoch 563/1000 | train_loss: 0.7362 | miou: 0.7240 | f1_macro: 0.8266 | pixel_accuracy: 0.9170 | val_loss: 0.4865
Epoch 564/1000 | train_loss: 0.7196 | miou: 0.7237 | f1_macro: 0.8263 | pixel_accuracy: 0.9163 | val_loss: 0.4595
Epoch 565/1000 | train_loss: 0.7224 | miou: 0.7226 | f1_macro: 0.8251 | pixel_accuracy: 0.9174 | val_loss: 0.4985
Epoch 566/1000 | train_loss: 0.7208 | miou: 0.7234 | f1_macro: 0.8263 | pixel_accuracy: 0.9162 | val_loss: 0.5125
Epoch 567/1000 | train_loss: 0.7127 | miou: 0.7244 | f1_macro: 0.8264 | pixel_accuracy: 0.9183 | val_loss: 0.5393
Epoch 568/1000 | train_loss: 0.7409 | miou: 0.7136 | f1_macro: 0.8178 | pixel_accuracy: 0.9139 | val_loss: 0.5086
Epoch 569/1000 | train_loss: 0.7263 | miou: 0.7201 | f1_macro: 0.8235 | pixel_accuracy: 0.9145 | val_loss: 0.5211
Epoch 570/1000 | train_loss: 0.7177 | miou: 0.7155 | f1_macro: 0.8206 | pixel_accuracy: 0.9117 | val_loss: 0.4961
Epoch 571/1000 | train_loss: 0.7231 | miou: 0.7121 | f1_macro: 0.8185 | pixel_accuracy: 0.9093 | val_loss: 0.5041
Epoch 572/1000 | train_loss: 0.7296 | miou: 0.7195 | f1_macro: 0.8236 | pixel_accuracy: 0.9136 | val_loss: 0.5317
Epoch 573/1000 | train_loss: 0.7174 | miou: 0.7243 | f1_macro: 0.8268 | pixel_accuracy: 0.9167 | val_loss: 0.5235
Epoch 574/1000 | train_loss: 0.7232 | miou: 0.7177 | f1_macro: 0.8208 | pixel_accuracy: 0.9169 | val_loss: 0.4946
Epoch 575/1000 | train_loss: 0.7107 | miou: 0.7149 | f1_macro: 0.8198 | pixel_accuracy: 0.9131 | val_loss: 0.5100
Epoch 576/1000 | train_loss: 0.7490 | miou: 0.6889 | f1_macro: 0.7988 | pixel_accuracy: 0.8972 | val_loss: 0.4522
Epoch 577/1000 | train_loss: 0.7749 | miou: 0.6718 | f1_macro: 0.7827 | pixel_accuracy: 0.8979 | val_loss: 0.4913
Epoch 578/1000 | train_loss: 0.7416 | miou: 0.7176 | f1_macro: 0.8211 | pixel_accuracy: 0.9152 | val_loss: 0.4649
Epoch 579/1000 | train_loss: 0.7343 | miou: 0.7192 | f1_macro: 0.8222 | pixel_accuracy: 0.9173 | val_loss: 0.5320
Epoch 580/1000 | train_loss: 0.7323 | miou: 0.7174 | f1_macro: 0.8214 | pixel_accuracy: 0.9145 | val_loss: 0.5159
Epoch 581/1000 | train_loss: 0.7221 | miou: 0.7035 | f1_macro: 0.8083 | pixel_accuracy: 0.9117 | val_loss: 0.4507
Epoch 582/1000 | train_loss: 0.7255 | miou: 0.7159 | f1_macro: 0.8197 | pixel_accuracy: 0.9149 | val_loss: 0.4576
Epoch 583/1000 | train_loss: 0.7293 | miou: 0.7169 | f1_macro: 0.8203 | pixel_accuracy: 0.9152 | val_loss: 0.4900
Epoch 584/1000 | train_loss: 0.7165 | miou: 0.7220 | f1_macro: 0.8251 | pixel_accuracy: 0.9152 | val_loss: 0.5156
Epoch 585/1000 | train_loss: 0.7184 | miou: 0.7215 | f1_macro: 0.8240 | pixel_accuracy: 0.9173 | val_loss: 0.4866
Epoch 586/1000 | train_loss: 0.7208 | miou: 0.7213 | f1_macro: 0.8245 | pixel_accuracy: 0.9150 | val_loss: 0.5170
Epoch 587/1000 | train_loss: 0.7163 | miou: 0.7232 | f1_macro: 0.8254 | pixel_accuracy: 0.9172 | val_loss: 0.5191
Epoch 588/1000 | train_loss: 0.7148 | miou: 0.7239 | f1_macro: 0.8259 | pixel_accuracy: 0.9176 | val_loss: 0.4853
Epoch 589/1000 | train_loss: 0.7230 | miou: 0.6957 | f1_macro: 0.8023 | pixel_accuracy: 0.9079 | val_loss: 0.5408
Epoch 590/1000 | train_loss: 0.7262 | miou: 0.7159 | f1_macro: 0.8195 | pixel_accuracy: 0.9154 | val_loss: 0.5106
Epoch 591/1000 | train_loss: 0.7434 | miou: 0.6865 | f1_macro: 0.8018 | pixel_accuracy: 0.8907 | val_loss: 0.4829
Epoch 592/1000 | train_loss: 0.7459 | miou: 0.7248 | f1_macro: 0.8267 | pixel_accuracy: 0.9181 | val_loss: 0.5127
Epoch 593/1000 | train_loss: 0.7256 | miou: 0.7192 | f1_macro: 0.8235 | pixel_accuracy: 0.9137 | val_loss: 0.5773
Epoch 594/1000 | train_loss: 0.7172 | miou: 0.7210 | f1_macro: 0.8248 | pixel_accuracy: 0.9142 | val_loss: 0.5818
Epoch 595/1000 | train_loss: 0.7316 | miou: 0.7209 | f1_macro: 0.8245 | pixel_accuracy: 0.9138 | val_loss: 0.5203
Epoch 596/1000 | train_loss: 0.7189 | miou: 0.7196 | f1_macro: 0.8239 | pixel_accuracy: 0.9125 | val_loss: 0.5217
Epoch 597/1000 | train_loss: 0.7176 | miou: 0.7296 | f1_macro: 0.8302 | pixel_accuracy: 0.9206 | val_loss: 0.5142
Epoch 598/1000 | train_loss: 0.7198 | miou: 0.7268 | f1_macro: 0.8281 | pixel_accuracy: 0.9200 | val_loss: 0.4759
Epoch 599/1000 | train_loss: 0.7200 | miou: 0.7262 | f1_macro: 0.8278 | pixel_accuracy: 0.9189 | val_loss: 0.5391
Epoch 600/1000 | train_loss: 0.7237 | miou: 0.7203 | f1_macro: 0.8243 | pixel_accuracy: 0.9143 | val_loss: 0.4802
Epoch 601/1000 | train_loss: 0.7268 | miou: 0.7259 | f1_macro: 0.8275 | pixel_accuracy: 0.9190 | val_loss: 0.5095
Epoch 602/1000 | train_loss: 0.7236 | miou: 0.7216 | f1_macro: 0.8250 | pixel_accuracy: 0.9153 | val_loss: 0.5431
Epoch 603/1000 | train_loss: 0.7287 | miou: 0.7219 | f1_macro: 0.8247 | pixel_accuracy: 0.9162 | val_loss: 0.5076
Epoch 604/1000 | train_loss: 0.7312 | miou: 0.7062 | f1_macro: 0.8119 | pixel_accuracy: 0.9102 | val_loss: 0.4783
Epoch 605/1000 | train_loss: 0.7750 | miou: 0.6889 | f1_macro: 0.7976 | pixel_accuracy: 0.9044 | val_loss: 0.4485
Epoch 606/1000 | train_loss: 0.7412 | miou: 0.7126 | f1_macro: 0.8187 | pixel_accuracy: 0.9096 | val_loss: 0.5004
Epoch 607/1000 | train_loss: 0.7331 | miou: 0.7254 | f1_macro: 0.8283 | pixel_accuracy: 0.9160 | val_loss: 0.5119
Epoch 608/1000 | train_loss: 0.7213 | miou: 0.7109 | f1_macro: 0.8156 | pixel_accuracy: 0.9118 | val_loss: 0.5170
Epoch 609/1000 | train_loss: 0.7043 | miou: 0.7202 | f1_macro: 0.8243 | pixel_accuracy: 0.9147 | val_loss: 0.5442
Epoch 610/1000 | train_loss: 0.7195 | miou: 0.7268 | f1_macro: 0.8286 | pixel_accuracy: 0.9187 | val_loss: 0.5366
Epoch 611/1000 | train_loss: 0.7288 | miou: 0.7284 | f1_macro: 0.8298 | pixel_accuracy: 0.9190 | val_loss: 0.5130
Epoch 612/1000 | train_loss: 0.7108 | miou: 0.7216 | f1_macro: 0.8249 | pixel_accuracy: 0.9154 | val_loss: 0.5794
Epoch 613/1000 | train_loss: 0.7142 | miou: 0.7219 | f1_macro: 0.8255 | pixel_accuracy: 0.9135 | val_loss: 0.4887
Epoch 614/1000 | train_loss: 0.7256 | miou: 0.7266 | f1_macro: 0.8291 | pixel_accuracy: 0.9162 | val_loss: 0.5682
Epoch 615/1000 | train_loss: 0.7128 | miou: 0.7013 | f1_macro: 0.8108 | pixel_accuracy: 0.9015 | val_loss: 0.5280
Epoch 616/1000 | train_loss: 0.7233 | miou: 0.7193 | f1_macro: 0.8243 | pixel_accuracy: 0.9109 | val_loss: 0.5002
Epoch 617/1000 | train_loss: 0.7198 | miou: 0.7254 | f1_macro: 0.8279 | pixel_accuracy: 0.9168 | val_loss: 0.5234
Epoch 618/1000 | train_loss: 0.7300 | miou: 0.7108 | f1_macro: 0.8176 | pixel_accuracy: 0.9078 | val_loss: 0.5235
Epoch 619/1000 | train_loss: 0.7247 | miou: 0.7185 | f1_macro: 0.8229 | pixel_accuracy: 0.9125 | val_loss: 0.5593
Epoch 620/1000 | train_loss: 0.7118 | miou: 0.7250 | f1_macro: 0.8273 | pixel_accuracy: 0.9171 | val_loss: 0.5317
Epoch 621/1000 | train_loss: 0.7213 | miou: 0.7220 | f1_macro: 0.8250 | pixel_accuracy: 0.9161 | val_loss: 0.5244
Epoch 622/1000 | train_loss: 0.7158 | miou: 0.7243 | f1_macro: 0.8264 | pixel_accuracy: 0.9179 | val_loss: 0.5486
Epoch 623/1000 | train_loss: 0.7234 | miou: 0.7235 | f1_macro: 0.8263 | pixel_accuracy: 0.9160 | val_loss: 0.5097
Epoch 624/1000 | train_loss: 0.7078 | miou: 0.7181 | f1_macro: 0.8229 | pixel_accuracy: 0.9113 | val_loss: 0.5882
Epoch 625/1000 | train_loss: 0.7184 | miou: 0.7246 | f1_macro: 0.8269 | pixel_accuracy: 0.9173 | val_loss: 0.5759
Epoch 626/1000 | train_loss: 0.7189 | miou: 0.7264 | f1_macro: 0.8280 | pixel_accuracy: 0.9192 | val_loss: 0.5338
Epoch 627/1000 | train_loss: 0.7246 | miou: 0.7249 | f1_macro: 0.8275 | pixel_accuracy: 0.9165 | val_loss: 0.5288
Epoch 628/1000 | train_loss: 0.7207 | miou: 0.7163 | f1_macro: 0.8218 | pixel_accuracy: 0.9103 | val_loss: 0.5411
Epoch 629/1000 | train_loss: 0.7346 | miou: 0.7150 | f1_macro: 0.8205 | pixel_accuracy: 0.9113 | val_loss: 0.6312
Epoch 630/1000 | train_loss: 0.7687 | miou: 0.7083 | f1_macro: 0.8151 | pixel_accuracy: 0.9075 | val_loss: 0.4311
Epoch 631/1000 | train_loss: 0.7501 | miou: 0.7083 | f1_macro: 0.8147 | pixel_accuracy: 0.9086 | val_loss: 0.4954
Epoch 632/1000 | train_loss: 0.7399 | miou: 0.7236 | f1_macro: 0.8267 | pixel_accuracy: 0.9164 | val_loss: 0.4801
Epoch 633/1000 | train_loss: 0.7216 | miou: 0.7267 | f1_macro: 0.8278 | pixel_accuracy: 0.9197 | val_loss: 0.4404
Epoch 634/1000 | train_loss: 0.7291 | miou: 0.7109 | f1_macro: 0.8152 | pixel_accuracy: 0.9129 | val_loss: 0.4624
Epoch 635/1000 | train_loss: 0.7188 | miou: 0.7281 | f1_macro: 0.8298 | pixel_accuracy: 0.9183 | val_loss: 0.4577
Epoch 636/1000 | train_loss: 0.7277 | miou: 0.7271 | f1_macro: 0.8291 | pixel_accuracy: 0.9179 | val_loss: 0.5023
Epoch 637/1000 | train_loss: 0.7179 | miou: 0.7188 | f1_macro: 0.8238 | pixel_accuracy: 0.9123 | val_loss: 0.4504
Epoch 638/1000 | train_loss: 0.7242 | miou: 0.7203 | f1_macro: 0.8227 | pixel_accuracy: 0.9188 | val_loss: 0.4406
Epoch 639/1000 | train_loss: 0.7244 | miou: 0.6730 | f1_macro: 0.7879 | pixel_accuracy: 0.8904 | val_loss: 0.5079
Epoch 640/1000 | train_loss: 0.7207 | miou: 0.7203 | f1_macro: 0.8237 | pixel_accuracy: 0.9158 | val_loss: 0.4716
Epoch 641/1000 | train_loss: 0.7081 | miou: 0.7212 | f1_macro: 0.8255 | pixel_accuracy: 0.9133 | val_loss: 0.5093
Epoch 642/1000 | train_loss: 0.7228 | miou: 0.7225 | f1_macro: 0.8254 | pixel_accuracy: 0.9163 | val_loss: 0.5457
Epoch 643/1000 | train_loss: 0.7152 | miou: 0.7232 | f1_macro: 0.8276 | pixel_accuracy: 0.9123 | val_loss: 0.5495
Epoch 644/1000 | train_loss: 0.7228 | miou: 0.7207 | f1_macro: 0.8247 | pixel_accuracy: 0.9138 | val_loss: 0.5131
Epoch 645/1000 | train_loss: 0.7116 | miou: 0.7244 | f1_macro: 0.8277 | pixel_accuracy: 0.9156 | val_loss: 0.5409
Epoch 646/1000 | train_loss: 0.7203 | miou: 0.7220 | f1_macro: 0.8257 | pixel_accuracy: 0.9143 | val_loss: 0.4911
Epoch 647/1000 | train_loss: 0.7241 | miou: 0.7210 | f1_macro: 0.8240 | pixel_accuracy: 0.9167 | val_loss: 0.5596
Epoch 648/1000 | train_loss: 0.7283 | miou: 0.7227 | f1_macro: 0.8268 | pixel_accuracy: 0.9129 | val_loss: 0.5566
Epoch 649/1000 | train_loss: 0.7265 | miou: 0.7258 | f1_macro: 0.8277 | pixel_accuracy: 0.9182 | val_loss: 0.5515
Epoch 650/1000 | train_loss: 0.7279 | miou: 0.7209 | f1_macro: 0.8229 | pixel_accuracy: 0.9185 | val_loss: 0.5292
Epoch 651/1000 | train_loss: 0.7574 | miou: 0.6424 | f1_macro: 0.7617 | pixel_accuracy: 0.8726 | val_loss: 0.5573
Epoch 652/1000 | train_loss: 0.7754 | miou: 0.7068 | f1_macro: 0.8145 | pixel_accuracy: 0.9069 | val_loss: 0.4767
Epoch 653/1000 | train_loss: 0.7186 | miou: 0.7242 | f1_macro: 0.8272 | pixel_accuracy: 0.9161 | val_loss: 0.5165
Epoch 654/1000 | train_loss: 0.7283 | miou: 0.7167 | f1_macro: 0.8220 | pixel_accuracy: 0.9107 | val_loss: 0.4990
Epoch 655/1000 | train_loss: 0.7218 | miou: 0.7280 | f1_macro: 0.8294 | pixel_accuracy: 0.9190 | val_loss: 0.5113
Epoch 656/1000 | train_loss: 0.7201 | miou: 0.7246 | f1_macro: 0.8272 | pixel_accuracy: 0.9161 | val_loss: 0.5087
Epoch 657/1000 | train_loss: 0.7131 | miou: 0.7298 | f1_macro: 0.8308 | pixel_accuracy: 0.9195 | val_loss: 0.5159
Epoch 658/1000 | train_loss: 0.7329 | miou: 0.7203 | f1_macro: 0.8242 | pixel_accuracy: 0.9140 | val_loss: 0.5020
Epoch 659/1000 | train_loss: 0.7051 | miou: 0.7277 | f1_macro: 0.8297 | pixel_accuracy: 0.9173 | val_loss: 0.5513
Epoch 660/1000 | train_loss: 0.7219 | miou: 0.7299 | f1_macro: 0.8309 | pixel_accuracy: 0.9197 | val_loss: 0.5125
Epoch 661/1000 | train_loss: 0.7136 | miou: 0.7280 | f1_macro: 0.8295 | pixel_accuracy: 0.9192 | val_loss: 0.4651
Epoch 662/1000 | train_loss: 0.7118 | miou: 0.7288 | f1_macro: 0.8297 | pixel_accuracy: 0.9197 | val_loss: 0.5206
Epoch 663/1000 | train_loss: 0.7155 | miou: 0.7280 | f1_macro: 0.8294 | pixel_accuracy: 0.9197 | val_loss: 0.4953
Epoch 664/1000 | train_loss: 0.7184 | miou: 0.7268 | f1_macro: 0.8282 | pixel_accuracy: 0.9188 | val_loss: 0.5120
Epoch 665/1000 | train_loss: 0.7082 | miou: 0.7235 | f1_macro: 0.8263 | pixel_accuracy: 0.9161 | val_loss: 0.5404
Epoch 666/1000 | train_loss: 0.7219 | miou: 0.7043 | f1_macro: 0.8117 | pixel_accuracy: 0.9072 | val_loss: 0.5657
Epoch 667/1000 | train_loss: 0.7209 | miou: 0.7200 | f1_macro: 0.8241 | pixel_accuracy: 0.9139 | val_loss: 0.5466
Epoch 668/1000 | train_loss: 0.7185 | miou: 0.7171 | f1_macro: 0.8212 | pixel_accuracy: 0.9136 | val_loss: 0.5569
Epoch 669/1000 | train_loss: 0.7148 | miou: 0.7214 | f1_macro: 0.8239 | pixel_accuracy: 0.9166 | val_loss: 0.5897
Epoch 670/1000 | train_loss: 0.7220 | miou: 0.7265 | f1_macro: 0.8289 | pixel_accuracy: 0.9172 | val_loss: 0.5144
Epoch 671/1000 | train_loss: 0.7068 | miou: 0.7255 | f1_macro: 0.8274 | pixel_accuracy: 0.9179 | val_loss: 0.5704
Epoch 672/1000 | train_loss: 0.7293 | miou: 0.7050 | f1_macro: 0.8111 | pixel_accuracy: 0.9113 | val_loss: 0.4363
Epoch 673/1000 | train_loss: 0.7324 | miou: 0.7164 | f1_macro: 0.8213 | pixel_accuracy: 0.9130 | val_loss: 0.5087
Epoch 674/1000 | train_loss: 0.7333 | miou: 0.7109 | f1_macro: 0.8170 | pixel_accuracy: 0.9094 | val_loss: 0.5115
Epoch 675/1000 | train_loss: 0.7231 | miou: 0.7190 | f1_macro: 0.8229 | pixel_accuracy: 0.9141 | val_loss: 0.5255
Epoch 676/1000 | train_loss: 0.7329 | miou: 0.7164 | f1_macro: 0.8204 | pixel_accuracy: 0.9136 | val_loss: 0.5573
Epoch 677/1000 | train_loss: 0.7252 | miou: 0.7134 | f1_macro: 0.8184 | pixel_accuracy: 0.9114 | val_loss: 0.5091
Epoch 678/1000 | train_loss: 0.7219 | miou: 0.7154 | f1_macro: 0.8200 | pixel_accuracy: 0.9129 | val_loss: 0.5679
Epoch 679/1000 | train_loss: 0.7083 | miou: 0.7225 | f1_macro: 0.8255 | pixel_accuracy: 0.9159 | val_loss: 0.5983
Epoch 680/1000 | train_loss: 0.7126 | miou: 0.7252 | f1_macro: 0.8274 | pixel_accuracy: 0.9178 | val_loss: 0.5931
Epoch 681/1000 | train_loss: 0.7118 | miou: 0.7234 | f1_macro: 0.8265 | pixel_accuracy: 0.9155 | val_loss: 0.5735
Epoch 682/1000 | train_loss: 0.7174 | miou: 0.7262 | f1_macro: 0.8278 | pixel_accuracy: 0.9191 | val_loss: 0.5340
Epoch 683/1000 | train_loss: 0.7120 | miou: 0.6859 | f1_macro: 0.8000 | pixel_accuracy: 0.8931 | val_loss: 0.5206
Epoch 684/1000 | train_loss: 0.7301 | miou: 0.7104 | f1_macro: 0.8179 | pixel_accuracy: 0.9071 | val_loss: 0.5139
Epoch 685/1000 | train_loss: 0.7490 | miou: 0.7035 | f1_macro: 0.8123 | pixel_accuracy: 0.9036 | val_loss: 0.4840
Epoch 686/1000 | train_loss: 0.7198 | miou: 0.7216 | f1_macro: 0.8250 | pixel_accuracy: 0.9150 | val_loss: 0.5276
Epoch 687/1000 | train_loss: 0.7183 | miou: 0.7226 | f1_macro: 0.8263 | pixel_accuracy: 0.9146 | val_loss: 0.5653
Epoch 688/1000 | train_loss: 0.7111 | miou: 0.7228 | f1_macro: 0.8255 | pixel_accuracy: 0.9163 | val_loss: 0.5405
Epoch 689/1000 | train_loss: 0.7212 | miou: 0.7263 | f1_macro: 0.8290 | pixel_accuracy: 0.9164 | val_loss: 0.5830
Epoch 690/1000 | train_loss: 0.7093 | miou: 0.7237 | f1_macro: 0.8276 | pixel_accuracy: 0.9136 | val_loss: 0.5518
Epoch 691/1000 | train_loss: 0.7085 | miou: 0.6998 | f1_macro: 0.8060 | pixel_accuracy: 0.9075 | val_loss: 0.6069
Epoch 692/1000 | train_loss: 0.7002 | miou: 0.7179 | f1_macro: 0.8223 | pixel_accuracy: 0.9134 | val_loss: 0.5407
Epoch 693/1000 | train_loss: 0.7187 | miou: 0.7204 | f1_macro: 0.8243 | pixel_accuracy: 0.9147 | val_loss: 0.5667
Epoch 694/1000 | train_loss: 0.7273 | miou: 0.7174 | f1_macro: 0.8223 | pixel_accuracy: 0.9116 | val_loss: 0.5352
Epoch 695/1000 | train_loss: 0.7178 | miou: 0.7260 | f1_macro: 0.8286 | pixel_accuracy: 0.9170 | val_loss: 0.5636
Epoch 696/1000 | train_loss: 0.7044 | miou: 0.7250 | f1_macro: 0.8277 | pixel_accuracy: 0.9166 | val_loss: 0.5677
Epoch 697/1000 | train_loss: 0.7114 | miou: 0.7284 | f1_macro: 0.8302 | pixel_accuracy: 0.9185 | val_loss: 0.6009
Epoch 698/1000 | train_loss: 0.7063 | miou: 0.7265 | f1_macro: 0.8278 | pixel_accuracy: 0.9207 | val_loss: 0.5888
Epoch 699/1000 | train_loss: 0.7177 | miou: 0.7254 | f1_macro: 0.8272 | pixel_accuracy: 0.9183 | val_loss: 0.6055
Epoch 700/1000 | train_loss: 0.7093 | miou: 0.7174 | f1_macro: 0.8224 | pixel_accuracy: 0.9125 | val_loss: 0.6196
Epoch 701/1000 | train_loss: 0.7363 | miou: 0.7040 | f1_macro: 0.8119 | pixel_accuracy: 0.9075 | val_loss: 0.5303
Epoch 702/1000 | train_loss: 0.7273 | miou: 0.7154 | f1_macro: 0.8196 | pixel_accuracy: 0.9152 | val_loss: 0.5557
Epoch 703/1000 | train_loss: 0.7229 | miou: 0.7168 | f1_macro: 0.8210 | pixel_accuracy: 0.9143 | val_loss: 0.4852
Epoch 704/1000 | train_loss: 0.7109 | miou: 0.7198 | f1_macro: 0.8239 | pixel_accuracy: 0.9143 | val_loss: 0.5686
Epoch 705/1000 | train_loss: 0.7185 | miou: 0.7177 | f1_macro: 0.8226 | pixel_accuracy: 0.9121 | val_loss: 0.6377
Epoch 706/1000 | train_loss: 0.7368 | miou: 0.7100 | f1_macro: 0.8167 | pixel_accuracy: 0.9091 | val_loss: 0.4890
Epoch 707/1000 | train_loss: 0.7132 | miou: 0.7205 | f1_macro: 0.8245 | pixel_accuracy: 0.9139 | val_loss: 0.5442
Epoch 708/1000 | train_loss: 0.7032 | miou: 0.7248 | f1_macro: 0.8280 | pixel_accuracy: 0.9150 | val_loss: 0.5795
Epoch 709/1000 | train_loss: 0.7147 | miou: 0.7196 | f1_macro: 0.8232 | pixel_accuracy: 0.9149 | val_loss: 0.5099
Epoch 710/1000 | train_loss: 0.7192 | miou: 0.7258 | f1_macro: 0.8289 | pixel_accuracy: 0.9153 | val_loss: 0.5726
Epoch 711/1000 | train_loss: 0.7170 | miou: 0.7362 | f1_macro: 0.8356 | pixel_accuracy: 0.9223 | val_loss: 0.5357
Epoch 712/1000 | train_loss: 0.7028 | miou: 0.7273 | f1_macro: 0.8288 | pixel_accuracy: 0.9191 | val_loss: 0.5258
Epoch 713/1000 | train_loss: 0.7280 | miou: 0.7036 | f1_macro: 0.8095 | pixel_accuracy: 0.9091 | val_loss: 0.4735
Epoch 714/1000 | train_loss: 0.7184 | miou: 0.7263 | f1_macro: 0.8283 | pixel_accuracy: 0.9180 | val_loss: 0.5514
Epoch 715/1000 | train_loss: 0.7019 | miou: 0.7246 | f1_macro: 0.8281 | pixel_accuracy: 0.9146 | val_loss: 0.5264
Epoch 716/1000 | train_loss: 0.7093 | miou: 0.7281 | f1_macro: 0.8309 | pixel_accuracy: 0.9160 | val_loss: 0.5835
Epoch 717/1000 | train_loss: 0.7175 | miou: 0.7145 | f1_macro: 0.8207 | pixel_accuracy: 0.9091 | val_loss: 0.6003
Epoch 718/1000 | train_loss: 0.7111 | miou: 0.7174 | f1_macro: 0.8218 | pixel_accuracy: 0.9140 | val_loss: 0.5863
Epoch 719/1000 | train_loss: 0.7532 | miou: 0.7184 | f1_macro: 0.8233 | pixel_accuracy: 0.9124 | val_loss: 0.5009
Epoch 720/1000 | train_loss: 0.7171 | miou: 0.7307 | f1_macro: 0.8319 | pixel_accuracy: 0.9192 | val_loss: 0.5671
