==========================================
Job ID: 3161762
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw.yaml
Run Name: unet-d83-raw
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             51W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.6811 | miou: 0.0474 | f1_macro: 0.0795 | pixel_accuracy: 0.2050 | val_loss: 1.5873
Epoch 357/1000 | train_loss: 0.0270 | miou: 0.6879 | f1_macro: 0.8055 | pixel_accuracy: 0.8747 | val_loss: 1.1195
Epoch 358/1000 | train_loss: 0.0270 | miou: 0.6823 | f1_macro: 0.8005 | pixel_accuracy: 0.8735 | val_loss: 1.1436
Epoch 359/1000 | train_loss: 0.0253 | miou: 0.6892 | f1_macro: 0.8062 | pixel_accuracy: 0.8768 | val_loss: 1.1142
Epoch 360/1000 | train_loss: 0.0259 | miou: 0.6914 | f1_macro: 0.8078 | pixel_accuracy: 0.8776 | val_loss: 1.1246
Epoch 361/1000 | train_loss: 0.0251 | miou: 0.6901 | f1_macro: 0.8078 | pixel_accuracy: 0.8740 | val_loss: 1.1809
Epoch 362/1000 | train_loss: 0.0258 | miou: 0.6867 | f1_macro: 0.8047 | pixel_accuracy: 0.8739 | val_loss: 1.2052
Epoch 363/1000 | train_loss: 0.0246 | miou: 0.6905 | f1_macro: 0.8072 | pixel_accuracy: 0.8768 | val_loss: 1.1184
Epoch 364/1000 | train_loss: 0.0235 | miou: 0.6915 | f1_macro: 0.8083 | pixel_accuracy: 0.8776 | val_loss: 1.1743
Epoch 365/1000 | train_loss: 0.0233 | miou: 0.6891 | f1_macro: 0.8065 | pixel_accuracy: 0.8756 | val_loss: 1.1852
Epoch 366/1000 | train_loss: 0.0696 | miou: 0.6386 | f1_macro: 0.7692 | pixel_accuracy: 0.8323 | val_loss: 0.9598
Epoch 367/1000 | train_loss: 0.2060 | miou: 0.6404 | f1_macro: 0.7679 | pixel_accuracy: 0.8476 | val_loss: 0.7658
Epoch 368/1000 | train_loss: 0.0682 | miou: 0.6450 | f1_macro: 0.7754 | pixel_accuracy: 0.8416 | val_loss: 0.8842
Epoch 369/1000 | train_loss: 0.1388 | miou: 0.6368 | f1_macro: 0.7630 | pixel_accuracy: 0.8519 | val_loss: 0.7352
Epoch 370/1000 | train_loss: 0.1361 | miou: 0.6548 | f1_macro: 0.7797 | pixel_accuracy: 0.8571 | val_loss: 0.8449
Epoch 371/1000 | train_loss: 0.0501 | miou: 0.6828 | f1_macro: 0.8020 | pixel_accuracy: 0.8723 | val_loss: 0.7680
Epoch 372/1000 | train_loss: 0.0393 | miou: 0.6795 | f1_macro: 0.7994 | pixel_accuracy: 0.8706 | val_loss: 0.8593
Epoch 373/1000 | train_loss: 0.0319 | miou: 0.6808 | f1_macro: 0.8004 | pixel_accuracy: 0.8712 | val_loss: 0.9214
Epoch 374/1000 | train_loss: 0.0284 | miou: 0.6823 | f1_macro: 0.8023 | pixel_accuracy: 0.8702 | val_loss: 0.9882
Epoch 375/1000 | train_loss: 0.0269 | miou: 0.6815 | f1_macro: 0.8017 | pixel_accuracy: 0.8699 | val_loss: 1.0497
Epoch 376/1000 | train_loss: 0.0264 | miou: 0.6856 | f1_macro: 0.8044 | pixel_accuracy: 0.8726 | val_loss: 1.0350
Epoch 377/1000 | train_loss: 0.0261 | miou: 0.6836 | f1_macro: 0.8032 | pixel_accuracy: 0.8706 | val_loss: 1.0292
Epoch 378/1000 | train_loss: 0.0253 | miou: 0.6849 | f1_macro: 0.8044 | pixel_accuracy: 0.8711 | val_loss: 1.0839
Epoch 379/1000 | train_loss: 0.0258 | miou: 0.6863 | f1_macro: 0.8051 | pixel_accuracy: 0.8726 | val_loss: 1.0941
Epoch 380/1000 | train_loss: 0.0247 | miou: 0.6891 | f1_macro: 0.8071 | pixel_accuracy: 0.8746 | val_loss: 1.0967
Epoch 381/1000 | train_loss: 0.0243 | miou: 0.6880 | f1_macro: 0.8065 | pixel_accuracy: 0.8734 | val_loss: 1.1108
Epoch 382/1000 | train_loss: 0.0256 | miou: 0.6850 | f1_macro: 0.8043 | pixel_accuracy: 0.8713 | val_loss: 1.0890
Epoch 383/1000 | train_loss: 0.0248 | miou: 0.6848 | f1_macro: 0.8039 | pixel_accuracy: 0.8715 | val_loss: 1.1345
Epoch 384/1000 | train_loss: 0.0244 | miou: 0.6825 | f1_macro: 0.8023 | pixel_accuracy: 0.8703 | val_loss: 1.1559
Epoch 385/1000 | train_loss: 0.0232 | miou: 0.6852 | f1_macro: 0.8043 | pixel_accuracy: 0.8720 | val_loss: 1.1638
Epoch 386/1000 | train_loss: 0.0230 | miou: 0.6834 | f1_macro: 0.8031 | pixel_accuracy: 0.8702 | val_loss: 1.2095
Epoch 387/1000 | train_loss: 0.0300 | miou: 0.6817 | f1_macro: 0.8012 | pixel_accuracy: 0.8710 | val_loss: 1.0755
Epoch 388/1000 | train_loss: 0.0240 | miou: 0.6859 | f1_macro: 0.8042 | pixel_accuracy: 0.8735 | val_loss: 1.1398
Epoch 389/1000 | train_loss: 0.0226 | miou: 0.6847 | f1_macro: 0.8035 | pixel_accuracy: 0.8727 | val_loss: 1.2060
Epoch 390/1000 | train_loss: 0.0297 | miou: 0.6631 | f1_macro: 0.7879 | pixel_accuracy: 0.8589 | val_loss: 1.1752
Epoch 391/1000 | train_loss: 0.0340 | miou: 0.6600 | f1_macro: 0.7850 | pixel_accuracy: 0.8575 | val_loss: 1.1213
Epoch 392/1000 | train_loss: 0.0270 | miou: 0.6782 | f1_macro: 0.7986 | pixel_accuracy: 0.8688 | val_loss: 1.0789
Epoch 393/1000 | train_loss: 0.0241 | miou: 0.6855 | f1_macro: 0.8045 | pixel_accuracy: 0.8721 | val_loss: 1.0657
Epoch 394/1000 | train_loss: 0.0262 | miou: 0.6849 | f1_macro: 0.8033 | pixel_accuracy: 0.8738 | val_loss: 1.0894
Epoch 395/1000 | train_loss: 0.0241 | miou: 0.6828 | f1_macro: 0.8020 | pixel_accuracy: 0.8718 | val_loss: 1.1865
Epoch 396/1000 | train_loss: 0.0229 | miou: 0.6856 | f1_macro: 0.8040 | pixel_accuracy: 0.8732 | val_loss: 1.1846
Epoch 397/1000 | train_loss: 0.0217 | miou: 0.6891 | f1_macro: 0.8069 | pixel_accuracy: 0.8750 | val_loss: 1.2134
Epoch 398/1000 | train_loss: 0.0217 | miou: 0.6857 | f1_macro: 0.8044 | pixel_accuracy: 0.8727 | val_loss: 1.2598
Epoch 399/1000 | train_loss: 0.0217 | miou: 0.6872 | f1_macro: 0.8050 | pixel_accuracy: 0.8749 | val_loss: 1.2472
Epoch 400/1000 | train_loss: 0.0216 | miou: 0.6888 | f1_macro: 0.8067 | pixel_accuracy: 0.8745 | val_loss: 1.2730
Epoch 401/1000 | train_loss: 0.0219 | miou: 0.6895 | f1_macro: 0.8070 | pixel_accuracy: 0.8754 | val_loss: 1.1729
Epoch 402/1000 | train_loss: 0.0346 | miou: 0.6696 | f1_macro: 0.7916 | pixel_accuracy: 0.8649 | val_loss: 1.1326
Epoch 403/1000 | train_loss: 0.0359 | miou: 0.6769 | f1_macro: 0.7980 | pixel_accuracy: 0.8668 | val_loss: 1.0238
Epoch 404/1000 | train_loss: 0.0261 | miou: 0.6892 | f1_macro: 0.8061 | pixel_accuracy: 0.8774 | val_loss: 1.0855
Epoch 405/1000 | train_loss: 0.0226 | miou: 0.6911 | f1_macro: 0.8074 | pixel_accuracy: 0.8788 | val_loss: 1.1813
Epoch 406/1000 | train_loss: 0.0219 | miou: 0.6903 | f1_macro: 0.8071 | pixel_accuracy: 0.8771 | val_loss: 1.2061
Epoch 407/1000 | train_loss: 0.0226 | miou: 0.6918 | f1_macro: 0.8083 | pixel_accuracy: 0.8777 | val_loss: 1.1942
Epoch 408/1000 | train_loss: 0.0219 | miou: 0.6894 | f1_macro: 0.8066 | pixel_accuracy: 0.8762 | val_loss: 1.1514
Epoch 409/1000 | train_loss: 0.0214 | miou: 0.6924 | f1_macro: 0.8090 | pixel_accuracy: 0.8781 | val_loss: 1.1833
Epoch 410/1000 | train_loss: 0.0213 | miou: 0.6920 | f1_macro: 0.8087 | pixel_accuracy: 0.8779 | val_loss: 1.1430
Epoch 411/1000 | train_loss: 0.0211 | miou: 0.6912 | f1_macro: 0.8077 | pixel_accuracy: 0.8782 | val_loss: 1.2203
Epoch 412/1000 | train_loss: 0.0209 | miou: 0.6887 | f1_macro: 0.8059 | pixel_accuracy: 0.8762 | val_loss: 1.2939
Epoch 413/1000 | train_loss: 0.0208 | miou: 0.6896 | f1_macro: 0.8066 | pixel_accuracy: 0.8770 | val_loss: 1.3004
Epoch 414/1000 | train_loss: 0.0206 | miou: 0.6895 | f1_macro: 0.8067 | pixel_accuracy: 0.8759 | val_loss: 1.3063
Epoch 415/1000 | train_loss: 0.0212 | miou: 0.6846 | f1_macro: 0.8041 | pixel_accuracy: 0.8704 | val_loss: 1.2690
Epoch 416/1000 | train_loss: 0.0211 | miou: 0.6829 | f1_macro: 0.8033 | pixel_accuracy: 0.8681 | val_loss: 1.3132
Epoch 417/1000 | train_loss: 0.0217 | miou: 0.6708 | f1_macro: 0.7934 | pixel_accuracy: 0.8624 | val_loss: 1.3779
Epoch 418/1000 | train_loss: 0.2965 | miou: 0.5970 | f1_macro: 0.7314 | pixel_accuracy: 0.8183 | val_loss: 0.8264
Epoch 419/1000 | train_loss: 0.1050 | miou: 0.6532 | f1_macro: 0.7799 | pixel_accuracy: 0.8512 | val_loss: 0.7395
Epoch 420/1000 | train_loss: 0.0402 | miou: 0.6753 | f1_macro: 0.7963 | pixel_accuracy: 0.8661 | val_loss: 0.8238
Epoch 421/1000 | train_loss: 0.0320 | miou: 0.6753 | f1_macro: 0.7966 | pixel_accuracy: 0.8652 | val_loss: 0.9432
Epoch 422/1000 | train_loss: 0.0268 | miou: 0.6791 | f1_macro: 0.7989 | pixel_accuracy: 0.8689 | val_loss: 0.9930
Epoch 423/1000 | train_loss: 0.0246 | miou: 0.6806 | f1_macro: 0.8006 | pixel_accuracy: 0.8686 | val_loss: 1.0282
Epoch 424/1000 | train_loss: 0.0235 | miou: 0.6785 | f1_macro: 0.7988 | pixel_accuracy: 0.8680 | val_loss: 1.0786
Epoch 425/1000 | train_loss: 0.0231 | miou: 0.6793 | f1_macro: 0.7990 | pixel_accuracy: 0.8700 | val_loss: 1.0966
Epoch 426/1000 | train_loss: 0.0228 | miou: 0.6747 | f1_macro: 0.7955 | pixel_accuracy: 0.8663 | val_loss: 1.0789
Epoch 427/1000 | train_loss: 0.0231 | miou: 0.6823 | f1_macro: 0.8014 | pixel_accuracy: 0.8713 | val_loss: 1.0964
Epoch 428/1000 | train_loss: 0.0234 | miou: 0.6810 | f1_macro: 0.8005 | pixel_accuracy: 0.8698 | val_loss: 1.0882
Epoch 429/1000 | train_loss: 0.0212 | miou: 0.6805 | f1_macro: 0.8001 | pixel_accuracy: 0.8696 | val_loss: 1.1400
Epoch 430/1000 | train_loss: 0.0216 | miou: 0.6774 | f1_macro: 0.7977 | pixel_accuracy: 0.8677 | val_loss: 1.2258
Epoch 431/1000 | train_loss: 0.0252 | miou: 0.6877 | f1_macro: 0.8050 | pixel_accuracy: 0.8754 | val_loss: 1.0897
Epoch 432/1000 | train_loss: 0.0214 | miou: 0.6862 | f1_macro: 0.8041 | pixel_accuracy: 0.8741 | val_loss: 1.1256
Epoch 433/1000 | train_loss: 0.0208 | miou: 0.6835 | f1_macro: 0.8017 | pixel_accuracy: 0.8731 | val_loss: 1.1706
Epoch 434/1000 | train_loss: 0.0205 | miou: 0.6854 | f1_macro: 0.8034 | pixel_accuracy: 0.8735 | val_loss: 1.1691
Epoch 435/1000 | train_loss: 0.0204 | miou: 0.6856 | f1_macro: 0.8035 | pixel_accuracy: 0.8736 | val_loss: 1.2037
Epoch 436/1000 | train_loss: 0.0203 | miou: 0.6841 | f1_macro: 0.8023 | pixel_accuracy: 0.8725 | val_loss: 1.2175
Epoch 437/1000 | train_loss: 0.0203 | miou: 0.6858 | f1_macro: 0.8039 | pixel_accuracy: 0.8730 | val_loss: 1.2117
Epoch 438/1000 | train_loss: 0.0202 | miou: 0.6834 | f1_macro: 0.8019 | pixel_accuracy: 0.8726 | val_loss: 1.2016
Epoch 439/1000 | train_loss: 0.0201 | miou: 0.6847 | f1_macro: 0.8028 | pixel_accuracy: 0.8731 | val_loss: 1.2448
Epoch 440/1000 | train_loss: 0.0200 | miou: 0.6835 | f1_macro: 0.8016 | pixel_accuracy: 0.8734 | val_loss: 1.2075
Epoch 441/1000 | train_loss: 0.0200 | miou: 0.6852 | f1_macro: 0.8033 | pixel_accuracy: 0.8732 | val_loss: 1.2316
Epoch 442/1000 | train_loss: 0.0200 | miou: 0.6842 | f1_macro: 0.8025 | pixel_accuracy: 0.8726 | val_loss: 1.2560
Epoch 443/1000 | train_loss: 0.0198 | miou: 0.6869 | f1_macro: 0.8047 | pixel_accuracy: 0.8740 | val_loss: 1.2510
Epoch 444/1000 | train_loss: 0.0197 | miou: 0.6849 | f1_macro: 0.8035 | pixel_accuracy: 0.8720 | val_loss: 1.2996
Epoch 445/1000 | train_loss: 0.0199 | miou: 0.6926 | f1_macro: 0.8091 | pixel_accuracy: 0.8774 | val_loss: 1.1921
Epoch 446/1000 | train_loss: 0.0197 | miou: 0.6854 | f1_macro: 0.8032 | pixel_accuracy: 0.8738 | val_loss: 1.2655
Epoch 447/1000 | train_loss: 0.0197 | miou: 0.6810 | f1_macro: 0.8003 | pixel_accuracy: 0.8699 | val_loss: 1.3182
Epoch 448/1000 | train_loss: 0.0198 | miou: 0.6841 | f1_macro: 0.8034 | pixel_accuracy: 0.8707 | val_loss: 1.2486
Epoch 449/1000 | train_loss: 0.0197 | miou: 0.6838 | f1_macro: 0.8026 | pixel_accuracy: 0.8717 | val_loss: 1.2531
Epoch 450/1000 | train_loss: 0.0194 | miou: 0.6833 | f1_macro: 0.8022 | pixel_accuracy: 0.8714 | val_loss: 1.2717
Epoch 451/1000 | train_loss: 0.0192 | miou: 0.6831 | f1_macro: 0.8024 | pixel_accuracy: 0.8702 | val_loss: 1.2713
Epoch 452/1000 | train_loss: 0.0195 | miou: 0.6831 | f1_macro: 0.8022 | pixel_accuracy: 0.8709 | val_loss: 1.2551
Epoch 453/1000 | train_loss: 0.0193 | miou: 0.6824 | f1_macro: 0.8014 | pixel_accuracy: 0.8715 | val_loss: 1.2561
Epoch 454/1000 | train_loss: 0.0525 | miou: 0.6836 | f1_macro: 0.8007 | pixel_accuracy: 0.8763 | val_loss: 1.0606
Epoch 455/1000 | train_loss: 0.1110 | miou: 0.6529 | f1_macro: 0.7772 | pixel_accuracy: 0.8533 | val_loss: 0.9270
Epoch 456/1000 | train_loss: 0.0456 | miou: 0.6765 | f1_macro: 0.7961 | pixel_accuracy: 0.8695 | val_loss: 0.8485
Epoch 457/1000 | train_loss: 0.0277 | miou: 0.6821 | f1_macro: 0.8017 | pixel_accuracy: 0.8689 | val_loss: 0.9692
Epoch 458/1000 | train_loss: 0.0260 | miou: 0.6815 | f1_macro: 0.8015 | pixel_accuracy: 0.8680 | val_loss: 1.0033
Epoch 459/1000 | train_loss: 0.0227 | miou: 0.6832 | f1_macro: 0.8023 | pixel_accuracy: 0.8701 | val_loss: 1.1248
Epoch 460/1000 | train_loss: 0.0213 | miou: 0.6877 | f1_macro: 0.8061 | pixel_accuracy: 0.8722 | val_loss: 1.0639
Epoch 461/1000 | train_loss: 0.0228 | miou: 0.6779 | f1_macro: 0.7982 | pixel_accuracy: 0.8666 | val_loss: 1.1797
Epoch 462/1000 | train_loss: 0.0228 | miou: 0.6851 | f1_macro: 0.8027 | pixel_accuracy: 0.8739 | val_loss: 1.0920
Epoch 463/1000 | train_loss: 0.0287 | miou: 0.6814 | f1_macro: 0.8009 | pixel_accuracy: 0.8698 | val_loss: 1.0771
Epoch 464/1000 | train_loss: 0.0213 | miou: 0.6873 | f1_macro: 0.8055 | pixel_accuracy: 0.8721 | val_loss: 1.0971
Epoch 465/1000 | train_loss: 0.0199 | miou: 0.6881 | f1_macro: 0.8061 | pixel_accuracy: 0.8732 | val_loss: 1.1500
Epoch 466/1000 | train_loss: 0.0193 | miou: 0.6882 | f1_macro: 0.8063 | pixel_accuracy: 0.8727 | val_loss: 1.2275
Epoch 467/1000 | train_loss: 0.0191 | miou: 0.6872 | f1_macro: 0.8057 | pixel_accuracy: 0.8717 | val_loss: 1.2701
Epoch 468/1000 | train_loss: 0.0189 | miou: 0.6879 | f1_macro: 0.8061 | pixel_accuracy: 0.8725 | val_loss: 1.2731
Epoch 469/1000 | train_loss: 0.0190 | miou: 0.6876 | f1_macro: 0.8057 | pixel_accuracy: 0.8725 | val_loss: 1.2706
Epoch 470/1000 | train_loss: 0.0193 | miou: 0.6875 | f1_macro: 0.8056 | pixel_accuracy: 0.8724 | val_loss: 1.2867
Epoch 471/1000 | train_loss: 0.0191 | miou: 0.6894 | f1_macro: 0.8072 | pixel_accuracy: 0.8738 | val_loss: 1.2066
Epoch 472/1000 | train_loss: 0.0190 | miou: 0.6880 | f1_macro: 0.8060 | pixel_accuracy: 0.8725 | val_loss: 1.2624
Epoch 473/1000 | train_loss: 0.0186 | miou: 0.6879 | f1_macro: 0.8060 | pixel_accuracy: 0.8727 | val_loss: 1.2930
Epoch 474/1000 | train_loss: 0.0183 | miou: 0.6895 | f1_macro: 0.8074 | pixel_accuracy: 0.8731 | val_loss: 1.2996
Epoch 475/1000 | train_loss: 0.0183 | miou: 0.6901 | f1_macro: 0.8080 | pixel_accuracy: 0.8733 | val_loss: 1.3067
Epoch 476/1000 | train_loss: 0.0183 | miou: 0.6899 | f1_macro: 0.8079 | pixel_accuracy: 0.8729 | val_loss: 1.3054
Epoch 477/1000 | train_loss: 0.0183 | miou: 0.6866 | f1_macro: 0.8049 | pixel_accuracy: 0.8718 | val_loss: 1.3798
Epoch 478/1000 | train_loss: 0.0181 | miou: 0.6889 | f1_macro: 0.8069 | pixel_accuracy: 0.8730 | val_loss: 1.3047
Epoch 479/1000 | train_loss: 0.0181 | miou: 0.6891 | f1_macro: 0.8069 | pixel_accuracy: 0.8734 | val_loss: 1.2778
Epoch 480/1000 | train_loss: 0.0178 | miou: 0.6874 | f1_macro: 0.8057 | pixel_accuracy: 0.8722 | val_loss: 1.3834
Epoch 481/1000 | train_loss: 0.0185 | miou: 0.6889 | f1_macro: 0.8069 | pixel_accuracy: 0.8729 | val_loss: 1.3250
Epoch 482/1000 | train_loss: 0.0196 | miou: 0.6898 | f1_macro: 0.8069 | pixel_accuracy: 0.8757 | val_loss: 1.1165
Epoch 483/1000 | train_loss: 0.0202 | miou: 0.6864 | f1_macro: 0.8047 | pixel_accuracy: 0.8725 | val_loss: 1.2248
Epoch 484/1000 | train_loss: 0.0197 | miou: 0.6908 | f1_macro: 0.8084 | pixel_accuracy: 0.8740 | val_loss: 1.2142
Epoch 485/1000 | train_loss: 0.0192 | miou: 0.6898 | f1_macro: 0.8073 | pixel_accuracy: 0.8744 | val_loss: 1.2559
Epoch 486/1000 | train_loss: 0.0184 | miou: 0.6874 | f1_macro: 0.8056 | pixel_accuracy: 0.8729 | val_loss: 1.3289
Epoch 487/1000 | train_loss: 0.0185 | miou: 0.6905 | f1_macro: 0.8082 | pixel_accuracy: 0.8739 | val_loss: 1.2690
Epoch 488/1000 | train_loss: 0.0180 | miou: 0.6827 | f1_macro: 0.8020 | pixel_accuracy: 0.8703 | val_loss: 1.3769
Epoch 489/1000 | train_loss: 0.0985 | miou: 0.6155 | f1_macro: 0.7482 | pixel_accuracy: 0.8322 | val_loss: 0.8798
Epoch 490/1000 | train_loss: 0.0446 | miou: 0.6646 | f1_macro: 0.7902 | pixel_accuracy: 0.8540 | val_loss: 0.8715
Epoch 491/1000 | train_loss: 0.0258 | miou: 0.6634 | f1_macro: 0.7884 | pixel_accuracy: 0.8577 | val_loss: 1.0448
Epoch 492/1000 | train_loss: 0.0211 | miou: 0.6697 | f1_macro: 0.7936 | pixel_accuracy: 0.8593 | val_loss: 1.1069
Epoch 493/1000 | train_loss: 0.0200 | miou: 0.6715 | f1_macro: 0.7942 | pixel_accuracy: 0.8625 | val_loss: 1.1268
Epoch 494/1000 | train_loss: 0.0191 | miou: 0.6737 | f1_macro: 0.7965 | pixel_accuracy: 0.8624 | val_loss: 1.1812
Epoch 495/1000 | train_loss: 0.0184 | miou: 0.6762 | f1_macro: 0.7983 | pixel_accuracy: 0.8641 | val_loss: 1.1689
Epoch 496/1000 | train_loss: 0.0192 | miou: 0.6728 | f1_macro: 0.7957 | pixel_accuracy: 0.8612 | val_loss: 1.1414
Epoch 497/1000 | train_loss: 0.0327 | miou: 0.6640 | f1_macro: 0.7888 | pixel_accuracy: 0.8572 | val_loss: 1.0380
Epoch 498/1000 | train_loss: 0.0218 | miou: 0.6750 | f1_macro: 0.7967 | pixel_accuracy: 0.8661 | val_loss: 1.1450
Epoch 499/1000 | train_loss: 0.0206 | miou: 0.6694 | f1_macro: 0.7928 | pixel_accuracy: 0.8626 | val_loss: 1.0973
Epoch 500/1000 | train_loss: 0.0209 | miou: 0.6773 | f1_macro: 0.7999 | pixel_accuracy: 0.8629 | val_loss: 1.1473
Epoch 501/1000 | train_loss: 0.0184 | miou: 0.6777 | f1_macro: 0.8005 | pixel_accuracy: 0.8621 | val_loss: 1.2002
Epoch 502/1000 | train_loss: 0.0179 | miou: 0.6759 | f1_macro: 0.7987 | pixel_accuracy: 0.8622 | val_loss: 1.2050
Epoch 503/1000 | train_loss: 0.0177 | miou: 0.6749 | f1_macro: 0.7978 | pixel_accuracy: 0.8622 | val_loss: 1.2601
Epoch 504/1000 | train_loss: 0.0175 | miou: 0.6806 | f1_macro: 0.8025 | pixel_accuracy: 0.8650 | val_loss: 1.2190
Epoch 505/1000 | train_loss: 0.0173 | miou: 0.6777 | f1_macro: 0.7998 | pixel_accuracy: 0.8641 | val_loss: 1.2783
Epoch 506/1000 | train_loss: 0.0170 | miou: 0.6752 | f1_macro: 0.7977 | pixel_accuracy: 0.8632 | val_loss: 1.3122
Epoch 507/1000 | train_loss: 0.0170 | miou: 0.6776 | f1_macro: 0.7998 | pixel_accuracy: 0.8643 | val_loss: 1.2991
Epoch 508/1000 | train_loss: 0.0171 | miou: 0.6789 | f1_macro: 0.8009 | pixel_accuracy: 0.8647 | val_loss: 1.3043
Epoch 509/1000 | train_loss: 0.0169 | miou: 0.6769 | f1_macro: 0.7993 | pixel_accuracy: 0.8636 | val_loss: 1.3358
Epoch 510/1000 | train_loss: 0.0173 | miou: 0.6771 | f1_macro: 0.7991 | pixel_accuracy: 0.8644 | val_loss: 1.3235
Epoch 511/1000 | train_loss: 0.0170 | miou: 0.6763 | f1_macro: 0.7980 | pixel_accuracy: 0.8654 | val_loss: 1.3640
Epoch 512/1000 | train_loss: 0.0168 | miou: 0.6801 | f1_macro: 0.8013 | pixel_accuracy: 0.8665 | val_loss: 1.2816
Epoch 513/1000 | train_loss: 0.0169 | miou: 0.6796 | f1_macro: 0.8009 | pixel_accuracy: 0.8663 | val_loss: 1.3239
Epoch 514/1000 | train_loss: 0.0170 | miou: 0.6801 | f1_macro: 0.8010 | pixel_accuracy: 0.8672 | val_loss: 1.3196
Epoch 515/1000 | train_loss: 0.0167 | miou: 0.6776 | f1_macro: 0.7992 | pixel_accuracy: 0.8656 | val_loss: 1.3333
Epoch 516/1000 | train_loss: 0.0175 | miou: 0.6776 | f1_macro: 0.7992 | pixel_accuracy: 0.8651 | val_loss: 1.3158
Epoch 517/1000 | train_loss: 0.0213 | miou: 0.6725 | f1_macro: 0.7955 | pixel_accuracy: 0.8616 | val_loss: 1.2160
Epoch 518/1000 | train_loss: 0.0855 | miou: 0.6062 | f1_macro: 0.7447 | pixel_accuracy: 0.8109 | val_loss: 1.0262
Epoch 519/1000 | train_loss: 0.1462 | miou: 0.6275 | f1_macro: 0.7601 | pixel_accuracy: 0.8342 | val_loss: 0.8012
Epoch 520/1000 | train_loss: 0.0429 | miou: 0.6817 | f1_macro: 0.8021 | pixel_accuracy: 0.8670 | val_loss: 0.8468
Epoch 521/1000 | train_loss: 0.0244 | miou: 0.6814 | f1_macro: 0.8018 | pixel_accuracy: 0.8665 | val_loss: 0.9655
Epoch 522/1000 | train_loss: 0.0213 | miou: 0.6865 | f1_macro: 0.8052 | pixel_accuracy: 0.8709 | val_loss: 1.0470
Epoch 523/1000 | train_loss: 0.0198 | miou: 0.6854 | f1_macro: 0.8043 | pixel_accuracy: 0.8707 | val_loss: 1.0634
Epoch 524/1000 | train_loss: 0.0191 | miou: 0.6857 | f1_macro: 0.8046 | pixel_accuracy: 0.8704 | val_loss: 1.1116
Epoch 525/1000 | train_loss: 0.0182 | miou: 0.6861 | f1_macro: 0.8049 | pixel_accuracy: 0.8705 | val_loss: 1.1504
Epoch 526/1000 | train_loss: 0.0179 | miou: 0.6899 | f1_macro: 0.8079 | pixel_accuracy: 0.8726 | val_loss: 1.1625
Epoch 527/1000 | train_loss: 0.0175 | miou: 0.6893 | f1_macro: 0.8075 | pixel_accuracy: 0.8723 | val_loss: 1.1875
Epoch 528/1000 | train_loss: 0.0172 | miou: 0.6891 | f1_macro: 0.8073 | pixel_accuracy: 0.8721 | val_loss: 1.2302
Epoch 529/1000 | train_loss: 0.0173 | miou: 0.6889 | f1_macro: 0.8071 | pixel_accuracy: 0.8721 | val_loss: 1.2267
Epoch 530/1000 | train_loss: 0.0169 | miou: 0.6905 | f1_macro: 0.8084 | pixel_accuracy: 0.8729 | val_loss: 1.2407
Epoch 531/1000 | train_loss: 0.0168 | miou: 0.6886 | f1_macro: 0.8070 | pixel_accuracy: 0.8717 | val_loss: 1.2619
Epoch 532/1000 | train_loss: 0.0166 | miou: 0.6899 | f1_macro: 0.8080 | pixel_accuracy: 0.8724 | val_loss: 1.2659
Epoch 533/1000 | train_loss: 0.0165 | miou: 0.6887 | f1_macro: 0.8068 | pixel_accuracy: 0.8723 | val_loss: 1.3083
Epoch 534/1000 | train_loss: 0.0168 | miou: 0.6918 | f1_macro: 0.8091 | pixel_accuracy: 0.8743 | val_loss: 1.3399
Epoch 535/1000 | train_loss: 0.0164 | miou: 0.6908 | f1_macro: 0.8084 | pixel_accuracy: 0.8736 | val_loss: 1.3481
Epoch 536/1000 | train_loss: 0.0162 | miou: 0.6912 | f1_macro: 0.8089 | pixel_accuracy: 0.8732 | val_loss: 1.3383
Epoch 537/1000 | train_loss: 0.0163 | miou: 0.6896 | f1_macro: 0.8074 | pixel_accuracy: 0.8730 | val_loss: 1.3477
Epoch 538/1000 | train_loss: 0.0162 | miou: 0.6885 | f1_macro: 0.8065 | pixel_accuracy: 0.8729 | val_loss: 1.3302
